epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
853,1.0092410613510123e-06,1.0092410613510123e-06,1.0,8.803856617695576,4.701230835270238,3.3470380821743526,3.3470380821743526,3.3887230770007983,0.0,0.0,0.2382723676997262,1.6447176933288574,0.09246177528355573,1.690659687325761,0.0,0.06722497245347178,0.2595071289184931,0.0,0.0,0.0,2.4545775941900305,371.740758947424,40.25815200805664,500.1178283691406,500.1178283691406,1.0039927959442139,0.48787903785705566,0.25,4.0,1.0039927959442139,0.48787903785705566,0.044985775248933144,0.001036765510449721,19.213534310057355,10.094213260186685,0.47463006559376986,1.0041614545358193,1.0037654734946586,1.001727059080794,0.9355368130915874,0.012508702514743482,0.051954486382168694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,1.002506256840959e-06,1.002506256840959e-06,1.0,8.885269010389173,4.782270624830916,3.344523977588963,3.344523977588963,3.3955211768279203,0.0,0.0,0.23865052010561968,1.6370537538786192,0.09095314265908422,1.7141438174892116,0.0,0.06643505545484053,0.25667180483405655,0.0,0.0,0.0,2.4285387992858887,371.3984094568201,39.556671142578125,500.1178283691406,500.1178283691406,1.0041955709457397,0.48209840059280396,0.25,4.0,1.0041955709457397,0.48209840059280396,0.04283017835649414,0.0007796257796257797,18.184963496955664,9.719159065066156,0.4655387091267334,1.0044780131932851,1.0035950235418372,1.001415201135584,0.9364227572002927,0.012314719110223893,0.05126252800628946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,9.958137957546731e-07,9.958137957546731e-07,1.0,8.849990406551877,4.712237370980753,3.3877328215418636,3.3877328215418636,3.451882433246922,0.0,0.0,0.23844885705290614,1.6223581900467743,0.0920383015999923,1.6892754773835879,0.0,0.06161304470151663,0.2543238800119709,0.0,0.0,0.0,2.3324830822042517,375.6938765242293,43.022308349609375,500.1178283691406,500.1178283691406,1.0038478374481201,0.4702873229980469,0.25,4.0,1.0038478374481201,0.4702873229980469,0.040926250136776456,0.0003610898347740453,16.45880208466504,8.98519587355691,0.45407959659903946,1.0041077169212136,1.0032901441728748,1.001312806799605,0.9352139798370568,0.012358884578822431,0.05242713782432917,80.43843175028707,119.8993475824001,0.21818960813259008,-12.807847368848194,80.43843041057606,118.99824576541273,155.61416869547344,190.54047310708623,39.268455505371094,59.58271765893744,145.1901046089504,0.4261056097299958,0.7287946449562888,-0.5907066359176245,-0.5907066359176245,0.6845062754579907,0.6977436280941621,0.7341991326698706,0.6189299159255105,0.8863136195225227,0.9636352727140258,0.9886512907656736,0.38631361952252274,0.16363527271402578,0.03865129076567364,0.007806523364926574,0.6305969429628788,0.47802197802197804,0.521978021978022,1.0,1.1879077504624378,1.1095075303545365,1.0899114765144966
856,9.891637448095483e-07,9.891637448095483e-07,1.0,8.928670290354136,4.780640885636613,3.3870128360954492,3.3870128360954492,3.4451411543665706,0.0,0.0,0.2391117335976781,1.6463969204876874,0.09298291943363242,1.7165684635574754,0.0,0.06630315738604278,0.25433984076654587,0.0,0.0,0.0,2.3848469676198185,376.3801211795291,42.355308532714844,500.1178283691406,500.1178283691406,1.0039982795715332,0.4793276786804199,0.25,4.0,1.0039982795715332,0.4793276786804199,0.04131469526206368,0.0006483203851624904,18.599421185416144,9.553364235001641,0.48636228301058854,1.0041936539314888,1.003666481456241,1.0016948467976339,0.9364945356910294,0.011970294085708825,0.051535164987718735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,9.825561703001929e-07,9.825561703001929e-07,1.0,8.886244980064598,4.754720687866211,3.373553707792952,3.373553707792952,3.43606668549615,0.0,0.0,0.23757976535204295,1.643240922206157,0.0932516546265499,1.7059592459652875,0.0,0.06516476841391744,0.25788054796489507,0.0,0.0,0.0,2.492079348177523,369.4313626675992,37.524723052978516,500.1178283691406,500.1178283691406,1.0048142671585083,0.4938207268714905,0.25,4.0,1.0048142671585083,0.4938207268714905,0.04806871648976912,0.0005826676879308458,19.497166723818392,10.243147930583438,0.4746340288473778,1.0050960424784068,1.004240557954118,1.0019237479648075,0.9352687033447059,0.01266534800162992,0.05206594052346977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,9.759911380977608e-07,9.759911380977608e-07,1.0,8.844982147216797,4.736528035756704,3.3497365809775688,3.3497365809775688,3.4031583682910815,0.0,0.0,0.2377949063036893,1.6506219200185828,0.09174478758831282,1.6979735638644244,0.0,0.07340979024868559,0.2606844885929211,0.0,0.0,0.0,2.4701125106296025,370.5370343182538,39.3255729675293,500.1178283691406,500.1178283691406,1.0043846368789673,0.48088154196739197,0.25,4.0,1.0043846368789673,0.48088154196739197,0.04420067841120473,0.00036929642192800086,20.63837373901058,11.12654761849223,0.46088060235769107,1.0045887344592326,1.0040285329560976,1.0020130550539172,0.9353573177311871,0.01263932287189606,0.052003359673796476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,9.694687136493055e-07,9.694687136493055e-07,1.0,8.853925550306165,4.748567278320725,3.3471596240997314,3.3471596240997314,3.3949315225755847,0.0,0.0,0.23854828203046644,1.6434108502156026,0.09125371780749914,1.7060841611913733,0.0,0.06716115324682481,0.2564219272619969,0.0,0.0,0.0,2.443805591480152,371.53896764806797,39.479488372802734,500.1178283691406,500.1178283691406,1.0044329166412354,0.483200341463089,0.25,4.0,1.0044329166412354,0.483200341463089,0.043333515701936755,0.0004732465258781048,18.452795656951697,9.83133976362847,0.4672167867460927,1.004703761758031,1.0038575900567543,1.0017656313406456,0.9358314098538579,0.01250873985574455,0.05165984290274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,9.629889619771192e-07,9.629889619771192e-07,1.0,8.780365686158877,4.657964023383888,3.3686104722925134,3.3686104722925134,3.4187761964024723,0.0,0.0,0.23822956149642532,1.639622407990533,0.09245240507093636,1.6920481888023582,0.0,0.05914397163920709,0.2547993724410598,0.0,0.0,0.0,2.3851712329967603,374.8505018079603,42.27266311645508,500.1178283691406,500.1178283691406,1.003920555114746,0.4857325255870819,0.25,4.0,1.003920555114746,0.4857325255870819,0.04362621731042784,0.0007933034248823722,16.74869462767163,8.836055455175606,0.4724331864898311,1.0041851014704317,1.0033649657223676,1.0012845123136365,0.9335795463742437,0.012770991784998693,0.053649465780000426,81.30208774189373,119.77493953035864,0.22550216810392423,-1.483872570834317,81.30209137112936,116.95857323486082,153.36276084581363,189.00194723966763,44.441912514822825,61.271238696667574,143.08471281632134,0.4226873356834216,0.7321716402808963,-0.5963144638201765,-0.5963144638201765,0.6878555942123671,0.7054620870869572,0.7404383143224299,0.6211818556060916,0.8840400204859631,0.9627802623317568,0.9884948602947321,0.3840400204859631,0.1627802623317568,0.03849486029473215,0.008472960028800349,0.6217361210814702,0.5054945054945055,0.4945054945054945,1.0,1.1853564515054882,1.1029626561717674,1.0844082008678835
861,9.565519476780888e-07,9.565519476780888e-07,1.0,8.806405531393516,4.755769819826694,3.2981263109155603,3.2981263109155603,3.343899765530148,0.0,0.0,0.23777255979744163,1.6245191355009336,0.09175753814948572,1.6992843183311257,0.0,0.06479247942617214,0.25301527976989746,0.0,0.0,0.0,2.3989801084673084,372.0126763421136,39.095821380615234,500.1178283691406,500.1178283691406,1.0044893026351929,0.4861895740032196,0.25,4.0,1.0044893026351929,0.4861895740032196,0.04445781814202867,0.0007850968377284167,18.833387782444824,9.901766088363287,0.47424402859728587,1.004784909454552,1.0038224072069735,1.0017518997192383,0.9353935074161839,0.012357635599737233,0.0522488552976299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,9.501577349230492e-07,9.501577349230492e-07,1.0,8.791343714739826,4.69324559134406,3.3426216550775476,3.3426216550775476,3.3940313249020964,0.0,0.0,0.23726300210566134,1.6300118033950393,0.09200111152352514,1.7041432567544885,0.0,0.07244605072648139,0.25770267320645823,0.0,0.0,0.0,2.4684909968762785,371.49363254856416,38.56494903564453,500.1178283691406,500.1178283691406,1.0041571855545044,0.48009631037712097,0.25,4.0,1.0041571855545044,0.48009631037712097,0.04320494583652478,0.0006975599080862239,21.279031979071128,11.104875049075565,0.4781306283106439,1.004353731065183,1.0038355137850787,1.0017807676985457,0.9351440378137537,0.012446221744490636,0.0524097386042814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,9.438063874561473e-07,9.438063874561473e-07,1.0,8.783962404405749,4.661361655673465,3.367965350279937,3.367965350279937,3.4241337196246997,0.0,0.0,0.23865904679169525,1.6347187789710793,0.09325854701770318,1.6969804119419407,0.0,0.06599301735341952,0.2541120938352636,0.0,0.0,0.0,2.406795108640516,373.96192643449115,41.21284866333008,500.1178283691406,500.1178283691406,1.0041998624801636,0.4830376207828522,0.25,4.0,1.0041998624801636,0.4830376207828522,0.04248823722507933,0.0005498413393150235,18.84450427583746,9.55367608489217,0.49302587401346754,1.004492513231329,1.0034830989064396,1.0017550732638385,0.9356976393106822,0.011962972367434082,0.05233938045598365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,9.37497968594202e-07,9.37497968594202e-07,1.0,8.780947040867161,4.676539395306562,3.3478720574765592,3.3478720574765592,3.399200407234398,0.0,0.0,0.23757044809895592,1.6428098549713959,0.09271561978636561,1.6997110167065181,0.0,0.0652082994127193,0.25692990543069066,0.0,0.0,0.0,2.456122781779315,373.04802559517526,39.94485855102539,500.1178283691406,500.1178283691406,1.0042343139648438,0.48743125796318054,0.25,4.0,1.0042343139648438,0.48743125796318054,0.044422256264361526,0.0008917824707298391,19.07577900950973,9.757643068158949,0.488479969111902,1.0044689162357434,1.003773789148073,1.001752798621719,0.9358482360839844,0.012202257340824281,0.051949511307316856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,9.312325412260783e-07,9.312325412260783e-07,1.0,8.824115160349253,4.733693793013289,3.331810371295826,3.331810371295826,3.3782462880418107,0.0,0.0,0.23795966199926427,1.6410897035856504,0.09153755734095702,1.7107942587620504,0.0,0.0669761749638899,0.2578610757718215,0.0,0.0,0.0,2.4964186436421163,370.00300804344386,37.9670524597168,500.1178283691406,500.1178283691406,1.00405752658844,0.4846780002117157,0.25,4.0,1.00405752658844,0.4846780002117157,0.04632892001313054,0.0009410219936535726,20.104636894690024,10.25514832702843,0.4899112885875105,1.0042814709044792,1.003587245941162,1.0018252424291663,0.9364002733617216,0.012418748848643657,0.05118097636748005,81.60077568724915,120.56441103604357,0.22483372936630833,2.3643844730251438,81.60077667421642,122.34538950911063,162.23873342515427,197.85869516021978,36.42879213605608,63.64882287313772,138.81829303243885,0.44113361096479975,0.7269643208076889,-0.5877699321266661,-0.5877699321266661,0.6807061453841097,0.6997109991033551,0.7349285352532475,0.6198939733614508,0.8856407542091582,0.963270982576217,0.9887391489753804,0.3856407542091582,0.16327098257621697,0.038739148975380444,0.008078669526701396,0.635877007077943,0.532967032967033,0.46703296703296704,1.0,1.2086343517179017,1.1291323812617051,1.111074105314501
866,9.250101678120546e-07,9.250101678120546e-07,1.0,8.853616869127428,4.760545627490894,3.328931698928008,3.328931698928008,3.3821628802531474,0.0,0.0,0.2382118714016837,1.6669141795184161,0.09184628845872106,1.7100199557639457,0.0,0.06919090585732782,0.261920167787655,0.0,0.0,0.0,2.522580923260869,370.3831053037901,39.3255729675293,500.1178283691406,500.1178283691406,1.0043790340423584,0.4891074001789093,0.25,4.0,1.0043790340423584,0.4891074001789093,0.04471769340190393,0.0006291716818032608,21.243585090379458,11.169557302384764,0.4742150510441338,1.0045934754448969,1.0040319610286403,1.001775174527555,0.9356653319822775,0.012676648694921184,0.05165801640297916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,9.188309103832035e-07,9.188309103832035e-07,1.0,8.862577477016965,4.7666814907177075,3.3396861617629594,3.3396861617629594,3.3946527532629065,0.0,0.0,0.23747715112325307,1.6366245778831277,0.09116085699281178,1.7040205098487236,0.0,0.06677341735544237,0.2583640942702422,0.0,0.0,0.0,2.4751750327445365,370.3634412610853,37.16005325317383,500.1178283691406,500.1178283691406,1.0043350458145142,0.4895276725292206,0.25,4.0,1.0043350458145142,0.4895276725292206,0.045650508808403545,0.000875369296421928,20.19352119999963,10.334505901143357,0.4882266545398954,1.0045577674298674,1.0038696833558984,1.0021061736184198,0.9370166965433069,0.012326796136393741,0.050656506741369095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,9.126948305407736e-07,9.126948305407736e-07,1.0,8.881151689065469,4.73739328899899,3.385418395738344,3.385418395738344,3.4479038328737825,0.0,0.0,0.23852157028945717,1.6476272473464142,0.09206679060652449,1.7054998165852315,0.0,0.05982826254959848,0.2578951442563856,0.0,0.0,0.0,2.3750144919833622,374.04255882469386,42.190181732177734,500.1178283691406,500.1178283691406,1.004082202911377,0.4756247103214264,0.25,4.0,1.004082202911377,0.4756247103214264,0.042463617463617466,0.0005963453331874384,16.405701513225967,8.869004607200623,0.4593949792362979,1.004351855935277,1.0034837271716144,1.0015414179982365,0.9356799915030196,0.012165348850996108,0.052154663849521325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,9.06601989455575e-07,9.06601989455575e-07,1.0,8.854680344865129,4.7295476037102775,3.3661361449473612,3.3661361449473612,3.4187889807933085,0.0,0.0,0.23795449653187314,1.6463895907273163,0.09279239358934196,1.7068572108810012,0.0,0.06687982707611613,0.2578295936455598,0.0,0.0,0.0,2.4754349669894657,370.2131982751795,37.59808349609375,500.1178283691406,500.1178283691406,1.0042496919631958,0.49096378684043884,0.25,4.0,1.0042496919631958,0.49096378684043884,0.045746252325199695,0.0008015100120363278,18.488042431908685,9.65685034120405,0.4776704793506314,1.0044054099031396,1.0040328357670758,1.0021878352036346,0.9368965690200394,0.012121365468546346,0.05098206066601985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,9.005524478673657e-07,9.005524478673657e-07,1.0,8.88900782610919,4.760372948002171,3.3722805590242952,3.3722805590242952,3.427620565569079,0.0,0.0,0.23702355897104418,1.6363005477028925,0.0916166253186561,1.706920839644767,0.0,0.06406920405759199,0.2577068157292701,0.0,0.0,0.0,2.4142913528390832,372.87386837521115,40.73270034790039,500.1178283691406,500.1178283691406,1.003617763519287,0.48245030641555786,0.25,4.0,1.003617763519287,0.48245030641555786,0.039213808950651054,0.0009355509355509356,18.33102677319501,9.695245462494928,0.47110188739279807,1.0037957107698596,1.0032931050738774,1.0016134075216345,0.9360816994228879,0.012054824748554745,0.05186347129779893,82.05571141085782,124.25129574788805,0.22124276984991176,-9.915281756893618,82.05571366674339,120.4149554226616,157.92085892115023,192.7573910601464,39.59492111206055,60.19900719694389,149.8109369692595,0.4432693662929281,0.7304485163488951,-0.5928167351804678,-0.5928167351804678,0.686193659312352,0.699174546959155,0.737385853525745,0.6195391696112422,0.8858164706285719,0.9630502656103681,0.9883920019028802,0.38581647062857194,0.16305026561036806,0.03839200190288028,0.008502960393090488,0.6300719365878015,0.489010989010989,0.510989010989011,1.0,1.1985352814688788,1.1200993374645054,1.1011982790225154
871,8.945462660842533e-07,8.945462660842533e-07,1.0,8.950428447207889,4.840296938612655,3.347138340408738,3.347138340408738,3.3971695255588843,0.0,0.0,0.2376242686767836,1.6619047345341862,0.09181004239095224,1.7100415713078267,0.0,0.06992108412590381,0.2604949313241082,0.0,0.0,0.0,2.4363181848783753,372.2845277528505,41.374149322509766,500.1178283691406,500.1178283691406,1.0036585330963135,0.4883321523666382,0.25,4.0,1.0036585330963135,0.4883321523666382,0.042012255170149906,0.0007030309661888609,20.13812240394386,10.50799277505359,0.47820394750427675,1.0038831201759544,1.0031774978379946,1.0014604555593956,0.935051716662742,0.012418696833019322,0.05252958350890392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,8.885835039820889e-07,8.885835039820889e-07,1.0,8.962072630186338,4.861795902252197,3.334506202388454,3.334506202388454,3.386864591289211,0.0,0.0,0.23856561208093488,1.6691373747748297,0.09187536988709424,1.715209596865886,0.0,0.06935329370301317,0.2627405979343363,0.0,0.0,0.0,2.43824446845699,372.3528038231102,41.293418884277344,500.1178283691406,500.1178283691406,1.0041764974594116,0.48100265860557556,0.25,4.0,1.0041764974594116,0.48100265860557556,0.04436207462523252,0.0004787175839807419,19.284926208289892,10.439866423606873,0.45865147157684477,1.0044541310619663,1.0035693709914748,1.0015212909595386,0.9349895393526232,0.012456537060741638,0.0525539228440942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,8.826642210038689e-07,8.826642210038689e-07,1.0,8.839792612436655,4.763770451416841,3.3198509667370772,3.3198509667370772,3.36498363597973,0.0,0.0,0.23809364760244214,1.6393457715575759,0.09171962093662571,1.7013840320948008,0.0,0.06512257047752673,0.2563530202652957,0.0,0.0,0.0,2.421850220577137,371.85537142366974,39.24884033203125,500.1178283691406,500.1178283691406,1.004503846168518,0.48089027404785156,0.25,4.0,1.004503846168518,0.48089027404785156,0.04566692198271145,0.0003501477185687712,18.26243092562701,9.504208622752008,0.4795759304192579,1.004845058595812,1.0036709952998806,1.0016392856030851,0.9344594333622906,0.01260011743854832,0.052940444869769586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,8.767884761591483e-07,8.767884761591483e-07,1.0,8.845675468444824,4.726597592637345,3.36285002811535,3.36285002811535,3.419479801848128,0.0,0.0,0.23895777600842552,1.6309004442111865,0.0923655409667943,1.7084254316381506,0.0,0.06724944509364464,0.25323608356553157,0.0,0.0,0.0,2.399688917237359,372.54848748284417,39.703922271728516,500.1178283691406,500.1178283691406,1.0043187141418457,0.49044373631477356,0.25,4.0,1.0043187141418457,0.49044373631477356,0.04447970237443922,0.000599080862238757,17.836608026478743,9.309993201010936,0.47804015274708644,1.0046260534106075,1.003612621410473,1.0015397329588194,0.9359519578315116,0.012297273110094908,0.05175076817741265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,8.709563280234446e-07,8.709563280234446e-07,1.0,8.90319773957536,4.7866327311541585,3.3629278621158085,3.3629278621158085,3.4178567512615308,0.0,0.0,0.2376014670810184,1.6284409439241565,0.09040433732238976,1.6997823682991233,0.0,0.06740702540185806,0.2562196452069927,0.0,0.0,0.0,2.402037166260384,373.0545819256757,40.972068786621094,500.1178283691406,500.1178283691406,1.00379478931427,0.48815566301345825,0.25,4.0,1.00379478931427,0.48815566301345825,0.043853266221687275,0.001031294452347084,19.49090726955517,10.475552806177655,0.46254155020579846,1.0039669436377447,1.0035561903102979,1.0015124759158573,0.9360288365467174,0.012185041176004184,0.051786110207841206,79.78898107088528,120.10579966858586,0.22325578597407927,-3.900869076068585,79.7889811898947,120.90902454436485,159.30066299624238,194.35911785827034,45.51044627598354,60.60502050828564,138.80377794348675,0.40620873958288045,0.7196445103923346,-0.5814012038611687,-0.5814012038611687,0.6722432826734365,0.6883931517305127,0.7269744324670561,0.6245935087250345,0.8854650377897446,0.963506699724211,0.988634147700365,0.3854650377897446,0.16350669972421095,0.038634147700364996,0.007472233591407896,0.6357462912049646,0.5164835164835165,0.4835164835164835,1.0,1.2038360124269685,1.119987934582181,1.098790359693569
876,8.651678347376621e-07,8.651678347376621e-07,1.0,8.872329763464025,4.73610799377029,3.381645988773655,3.381645988773655,3.449521225851935,0.0,0.0,0.2383664673244631,1.6322986306370915,0.09299766191759624,1.7014112085909456,0.0,0.06257856311276555,0.25369348517946294,0.0,0.0,0.0,2.350829014907012,375.1846816604202,40.89212417602539,500.1178283691406,500.1178283691406,1.003811240196228,0.48456695675849915,0.25,4.0,1.003811240196228,0.48456695675849915,0.043407374986322356,0.0010012036327825802,19.24502953323158,9.624484722678726,0.49989763818966687,1.0039880614022951,1.00352902831258,1.001645191295727,0.9372988021051561,0.011745709900719088,0.05095548071974033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,8.59423054007506e-07,8.59423054007506e-07,1.0,8.879594338906777,4.7656841664700895,3.3464277563868343,3.3464277563868343,3.397227802792111,0.0,0.0,0.23833085677108248,1.6651724125887897,0.09159235958312009,1.7269389629364014,0.0,0.07313453781141623,0.26009554959632253,0.0,0.0,0.0,2.4854957799653747,370.4530854096284,37.9670524597168,500.1178283691406,500.1178283691406,1.0042825937271118,0.4893873631954193,0.25,4.0,1.0042825937271118,0.4893873631954193,0.045748987854251015,0.0006455848561111719,20.40824190990345,10.594485553535256,0.480872208379983,1.004477396204665,1.0039752367380503,1.0018764895361822,0.9357094394194113,0.012266596842154458,0.052023954689502716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,8.537220431029106e-07,8.537220431029106e-07,1.0,8.844225703059015,4.731191480481947,3.357626515465814,3.357626515465814,3.4044285722680994,0.0,0.0,0.23769526989073367,1.6382732262482513,0.09217090320748252,1.6949116442654584,0.0,0.072247846492541,0.2580960727221257,0.0,0.0,0.0,2.417874690648672,372.748254724451,39.866920471191406,500.1178283691406,500.1178283691406,1.0045241117477417,0.4864937365055084,0.25,4.0,1.0045241117477417,0.4864937365055084,0.04475872633767371,0.000713973082394135,18.71983222220395,10.013785274447622,0.46507077864885565,1.0048417046263411,1.0037560817357656,1.0018275911743577,0.9358436223622915,0.012051704994125946,0.052104665117489325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,8.480648588574654e-07,8.480648588574654e-07,1.0,8.86449501965497,4.769856981329016,3.326241634987496,3.326241634987496,3.36402474867331,0.0,0.0,0.2382153131671854,1.6678588261475433,0.09130672929254738,1.7297836864316785,0.0,0.0711139612453612,0.261441586388124,0.0,0.0,0.0,2.477190739399678,370.77099691854943,38.26483154296875,500.1178283691406,500.1178283691406,1.0044339895248413,0.4884636104106903,0.25,4.0,1.0044339895248413,0.4884636104106903,0.04684319947477842,0.0006893533209322683,19.207089501458245,10.22581949105134,0.46760182013651924,1.0047166814675201,1.003831502553579,1.0016631693453402,0.9347369944727099,0.012598469085689332,0.05266454282241899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,8.424515576678525e-07,8.424515576678525e-07,1.0,8.964087666691961,4.793698491276921,3.4077263522792505,3.4077263522792505,3.470376465771649,0.0,0.0,0.23879189225467476,1.6512902459582768,0.09288979160624582,1.7210553014600598,0.0,0.0641579621194585,0.25581478146282405,0.0,0.0,0.0,2.438168325939694,373.3100157041807,40.25815200805664,500.1178283691406,500.1178283691406,1.0036418437957764,0.48569801449775696,0.25,4.0,1.0036418437957764,0.48569801449775696,0.043095524674472044,0.0009574351679614838,19.156797608813726,9.651061866734478,0.4962069306252844,1.0038610197402336,1.0031210474065833,1.001734756134652,0.9362786073942442,0.011782584611225772,0.05193880965580811,79.53224957644285,119.46516807703172,0.22557978847601834,1.617721683376438,79.53224662669002,121.56533208166178,159.3149232758256,194.90734407602017,47.17593601771763,61.52863749422768,134.94442682680875,0.39674629352528545,0.7201496991534755,-0.5845105958333344,-0.5845105958333344,0.6721957793483061,0.6900379427124959,0.732069687060364,0.6265127166958162,0.8845221691977688,0.9631724099506923,0.9886105759855656,0.3845221691977688,0.16317240995069227,0.03861057598556561,0.00795009653688652,0.6299776497286038,0.554945054945055,0.44505494505494503,1.0,1.2131488930720549,1.124003829373108,1.1008730846774446
881,8.368821954932799e-07,8.368821954932799e-07,1.0,8.786611221932077,4.685209828454095,3.344738290116594,3.344738290116594,3.3828331328727104,0.0,0.0,0.2375793312046979,1.6426154600607383,0.09202365698041143,1.697037445532309,0.0,0.07129541542884466,0.2601155022511611,0.0,0.0,0.0,2.4889003102843827,371.45573961412583,39.789127349853516,500.1178283691406,500.1178283691406,1.0037137269973755,0.49140116572380066,0.25,4.0,1.0037137269973755,0.49140116572380066,0.04379582011160958,0.0010805339752708173,21.94974701469009,11.566427325880206,0.4730496293128455,1.0039081654033146,1.0033285408406645,1.0016735921034943,0.9337623908713057,0.012461222972519495,0.05377638923960763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,8.313568278549292e-07,8.313568278549292e-07,1.0,8.873500720874683,4.770827422270903,3.3428960555308573,3.3428960555308573,3.4019017735043087,0.0,0.0,0.2379759916582623,1.6385946016053896,0.0910276351748286,1.7189798387321267,0.0,0.06855378755544489,0.2562016864886155,0.0,0.0,0.0,2.420125803431949,371.29499280774917,38.640342712402344,500.1178283691406,500.1178283691406,1.004289984703064,0.49050647020339966,0.25,4.0,1.004289984703064,0.49050647020339966,0.044794288215340844,0.0008398074187547872,18.626690216966576,9.875832828315529,0.4698020575163759,1.0045383137625616,1.003776943361437,1.0017753549524255,0.9351548778044211,0.012279941524202758,0.05256518490008406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,8.258755098353949e-07,8.258755098353949e-07,1.0,8.756781011014372,4.643790412593532,3.36421697848552,3.36421697848552,3.4065528753641487,0.0,0.0,0.23831384206140363,1.6205326254303392,0.09210830403340829,1.6817707725473352,0.0,0.06695243366364692,0.2565661020375587,0.0,0.0,0.0,2.3950448358381116,373.78374501821156,41.53608322143555,500.1178283691406,500.1178283691406,1.0038015842437744,0.48194628953933716,0.25,4.0,1.0038015842437744,0.48194628953933716,0.04355509355509356,0.0008835758835758836,19.099372799332077,10.087948903844163,0.47181779161895054,1.0040408485644572,1.0032748918275576,1.0015281664358604,0.934633424153199,0.012107538059353828,0.053259035220017306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,8.204382960781411e-07,8.204382960781411e-07,1.0,8.884482847677695,4.780298413457097,3.3444672081921554,3.3444672081921554,3.4059675384212182,0.0,0.0,0.2382223134910738,1.6458327125858616,0.0913562704179738,1.7103816689671696,0.0,0.06868804578442832,0.2582887729277482,0.0,0.0,0.0,2.495464315285554,370.45316541517104,38.41459655761719,500.1178283691406,500.1178283691406,1.0046370029449463,0.4895494878292084,0.25,4.0,1.0046370029449463,0.4895494878292084,0.04798391508917825,0.000995732574679943,19.94368312165544,10.110655800716296,0.4930396888557737,1.004892624713279,1.0041233945537258,1.0019807751114305,0.9353570003767271,0.01218742537438064,0.05245557145492451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
