epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
862,9.501577349230492e-07,9.501577349230492e-07,1.0,8.920751623205236,4.717435914116937,3.3485968950632454,3.3485968950632454,3.398564693090078,0.0,0.0,0.31421279021211573,1.6320579180846344,0.0904763862490654,1.7056068053116669,0.01631519351960034,0.0,0.2574850985327283,0.0,0.0,0.0,2.470367045015902,346.4362116633235,31.909082412719727,500.1178283691406,500.1178283691406,1.0041018724441528,0.4795878529548645,0.25,4.0,1.0041018724441528,0.4795878529548645,0.04324597877229456,0.0006838822628296312,20.73768252939791,11.073935334746903,0.46599937967762795,1.0041890289332416,1.004110751925288,1.0023533234725128,0.9445933586842304,0.018737264279578184,0.03666937401568567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,9.438063874561473e-07,9.438063874561473e-07,1.0,8.860441362535632,4.647454455092147,3.3605091958432585,3.3605091958432585,3.4047160664120235,0.0,0.0,0.31643630926673477,1.6304650693326384,0.09152278888064462,1.6925628829646755,0.015661140941586847,0.0,0.2534245478140341,0.0,0.0,0.0,2.399744027369731,348.1067925530511,34.367431640625,500.1178283691406,500.1178283691406,1.0040991306304932,0.4819025695323944,0.25,4.0,1.0040991306304932,0.4819025695323944,0.041864536601378705,0.0005799321588795273,17.76228498768162,9.545185633607813,0.46261499349731605,1.0042945452638574,1.0036851699287828,1.0021669478029818,0.9453525929837614,0.01804265838015724,0.03660474450805703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,9.37497968594202e-07,9.37497968594202e-07,1.0,8.890802666947648,4.687138969833787,3.348099727888365,3.348099727888365,3.39536764815047,0.0,0.0,0.3147791712670713,1.6420492610415898,0.09092482058583079,1.699346983754957,0.015971338326061093,0.0,0.25633852546279495,0.0,0.0,0.0,2.4600076900946126,345.98561797270906,33.4404296875,500.1178283691406,500.1178283691406,1.0041886568069458,0.4853503704071045,0.25,4.0,1.0041886568069458,0.4853503704071045,0.04467392493708283,0.0008863114126272021,19.119215662414963,10.2522738559826,0.4637712112774177,1.0043421822625238,1.0039519490422428,1.0022669611750423,0.9453794408488918,0.018315862738401502,0.036304695682751166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,9.312325412260783e-07,9.312325412260783e-07,1.0,8.916796117215544,4.730870143787281,3.32939380568427,3.32939380568427,3.369913623139665,0.0,0.0,0.31522117675961675,1.636701049031438,0.0897745906903937,1.708073606362214,0.016244849139774167,0.0,0.25733683439525395,0.0,0.0,0.0,2.495197383133141,344.04250356313344,31.846817016601562,500.1178283691406,500.1178283691406,1.0040196180343628,0.4846554398536682,0.25,4.0,1.0040196180343628,0.4846554398536682,0.046714629609366454,0.0009300798774482985,19.636972652899253,10.313162204381582,0.4748089541766042,1.0041467531307324,1.0038355073413334,1.0023727191461098,0.9454665570645719,0.018480925569059076,0.036052514421376025,79.80427605765206,117.27760900989477,0.22419651180950365,-1.0516994182880108,79.80427692262576,122.15710566446117,160.47939601057317,195.5638464421365,37.780189514160156,64.11323310792908,130.20238793414572,0.37691958649065455,0.7194925698622955,-0.5803482732935339,-0.5803482732935339,0.6691523247911453,0.698353077831192,0.7286900753050536,0.6191152719179752,0.8874964910288197,0.9638345608482388,0.9888162927692693,0.38749649102881967,0.16383456084823877,0.038816292769269345,0.011766571451224764,0.5520988469145697,0.532967032967033,0.46703296703296704,0.9981684981684983,1.1911946693947026,1.117158784725509,1.1004243031307892
866,9.250101678120546e-07,9.250101678120546e-07,1.0,8.961891019666517,4.767992535152951,3.330977639636478,3.330977639636478,3.379703373522372,0.0,0.0,0.31557644863386414,1.6655118143236316,0.09001282683095417,1.7082324060233864,0.01659267889084043,0.0,0.2617260644564757,0.0,0.0,0.0,2.528946509232392,342.55419262035474,32.729644775390625,500.1178283691406,500.1178283691406,1.0043625831604004,0.48958340287208557,0.25,4.0,1.0043625831604004,0.48958340287208557,0.045314038735091364,0.0006537914432651274,21.090266140731604,11.408086319227476,0.459082865853691,1.0045034144375775,1.004210739522367,1.0023015286471393,0.9442672230101921,0.01906505642408455,0.03666771263689608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,9.188309103832035e-07,9.188309103832035e-07,1.0,8.948070899860278,4.755550236315341,3.3388076795114054,3.3388076795114054,3.3882837102219865,0.0,0.0,0.3146165061641384,1.632420385206068,0.08938259570985227,1.6999459041131508,0.01618381295151807,0.0,0.2580306924678184,0.0,0.0,0.0,2.478796781720342,343.44448935019005,30.21091079711914,500.1178283691406,500.1178283691406,1.004327654838562,0.48896270990371704,0.25,4.0,1.004327654838562,0.48896270990371704,0.045628624575992996,0.0008945179997811577,19.73146263973133,10.545562902012387,0.46554580901783676,1.0044314667985246,1.0042404612979374,1.0026916426581305,0.944896675444938,0.018789850653627434,0.036313469546872215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,9.126948305407736e-07,9.126948305407736e-07,1.0,8.9799054120038,4.734819392900209,3.3877294514630294,3.3877294514630294,3.4495230752068595,0.0,0.0,0.3163376112242003,1.6436547653095142,0.09038967115653528,1.7035354698026501,0.015692113193909864,0.0,0.25729129282203883,0.0,0.0,0.0,2.3620557913909086,346.89133185309333,34.63697814941406,500.1178283691406,500.1178283691406,1.0039829015731812,0.4748065173625946,0.25,4.0,1.0039829015731812,0.4748065173625946,0.04238155159207791,0.0006209650946493052,17.08359202178749,9.509825277972865,0.44333573022321365,1.0041937183689427,1.0035213973071124,1.0019694502289231,0.9439019045314273,0.018647692115927064,0.03745040398191761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,9.06601989455575e-07,9.06601989455575e-07,1.0,8.969004347517684,4.740664456341718,3.3714943769815804,3.3714943769815804,3.425083489031405,0.0,0.0,0.3149956778900043,1.6433971185941953,0.09110384676102046,1.7029973461821273,0.016161420256704896,0.0,0.2575560437666403,0.0,0.0,0.0,2.476898641199679,343.5892507192251,29.800682067871094,500.1178283691406,500.1178283691406,1.0041946172714233,0.4895707368850708,0.25,4.0,1.0041946172714233,0.4895707368850708,0.04618940803151329,0.00076047707626655,18.99355783978024,10.43383397604968,0.450664585115434,1.004259850527789,1.004247626742801,1.0026703621890094,0.9451169339386193,0.018473451529201622,0.03640961777922269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,9.005524478673657e-07,9.005524478673657e-07,1.0,8.948625925424937,4.719324601663126,3.3762660026550293,3.3762660026550293,3.428314930683858,0.0,0.0,0.3135954310765138,1.6304217093699687,0.08981836647600741,1.701723878448074,0.01593162237691718,0.0,0.2572114217925716,0.0,0.0,0.0,2.4179615201176823,347.44147718274917,33.967041015625,500.1178283691406,500.1178283691406,1.0036592483520508,0.4816640615463257,0.25,4.0,1.0036592483520508,0.4816640615463257,0.03986486486486487,0.0008999890578837947,18.025219453347695,9.758599527784297,0.45861410713799095,1.00377980277345,1.0034813397639506,1.0021104490434802,0.944080510654965,0.01850833826874559,0.03741114928915694,80.6746095929827,120.13372718220738,0.2240605109548108,-8.486591464870578,80.67460837586133,121.00083205171373,157.21850493958118,191.53493440974526,40.14808872767857,62.373223474783494,138.16514123004416,0.40086622465862376,0.725007539055943,-0.5875728246221359,-0.5875728246221359,0.6769589990373373,0.7006810237162568,0.7345633599765705,0.6180281698519321,0.887059342863449,0.963532414322174,0.9884691456967691,0.387059342863449,0.1635324143221739,0.03846914569676918,0.013114444961117385,0.5424987303417256,0.4945054945054945,0.5054945054945055,0.9981684981684983,1.1827796301343938,1.1094412192047298,1.0931341964137422
871,8.945462660842533e-07,8.945462660842533e-07,1.0,9.035640974302549,4.821997062580006,3.3533781927985116,3.3533781927985116,3.4025773551013017,0.0,0.0,0.31453145758525747,1.658379786723369,0.09021811972598771,1.7059367379626713,0.01621632485625309,0.0,0.2601328314961614,0.0,0.0,0.0,2.4429568857760042,345.8651667414485,34.23344802856445,500.1178283691406,500.1178283691406,1.003680944442749,0.4879871904850006,0.25,4.0,1.003680944442749,0.4879871904850006,0.042646897910055805,0.0008015100120363278,19.634751332772744,10.546573490709871,0.462861876274115,1.0037987377192523,1.003552533484794,1.0019602292292826,0.9434660077095032,0.018893356988760265,0.03764063593100857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,8.885835039820889e-07,8.885835039820889e-07,1.0,9.028430113921294,4.828860166910532,3.3367144223806022,3.3367144223806022,3.3848571648468844,0.0,0.0,0.3157188779598958,1.663764061154546,0.09005277785095009,1.7093177647204012,0.016501910632123817,0.0,0.2624664254285194,0.0,0.0,0.0,2.460962156991701,344.6684438344595,33.4404296875,500.1178283691406,500.1178283691406,1.0041762590408325,0.48206615447998047,0.25,4.0,1.0041762590408325,0.48206615447998047,0.045207353102089946,0.0005115439325965641,19.522268166413177,10.792326959403786,0.44717863378337874,1.0043719700864844,1.0038115462741337,1.0020113377957731,0.9438838088834608,0.01870371894659223,0.0374124657262016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,8.826642210038689e-07,8.826642210038689e-07,1.0,8.928776844127759,4.7529621897517025,3.3194691426045186,3.3194691426045186,3.360007344065486,0.0,0.0,0.31536453398498326,1.641861780269726,0.0903067139757646,1.7020363034428776,0.016103551949600916,0.0,0.25602357290886546,0.0,0.0,0.0,2.4286430461986646,345.7520207585515,32.98634719848633,500.1178283691406,500.1178283691406,1.004396915435791,0.4800455868244171,0.25,4.0,1.004396915435791,0.4800455868244171,0.04554929423350476,0.00036656089287668235,17.846275803205128,9.599469742259464,0.46210235412054806,1.0046519524342306,1.0037980369619421,1.0021461763897457,0.9430245902087238,0.01909405634914701,0.037881354323110066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,8.767884761591483e-07,8.767884761591483e-07,1.0,8.936042914519438,4.715930191246239,3.364915319391199,3.364915319391199,3.415213565568666,0.0,0.0,0.31664253167203954,1.6301291150015753,0.09104040426176947,1.705790899895333,0.015876625639361305,0.0,0.2529953130193659,0.0,0.0,0.0,2.4027058820466736,347.36556924355995,32.98634719848633,500.1178283691406,500.1178283691406,1.004267930984497,0.4881601333618164,0.25,4.0,1.004267930984497,0.4881601333618164,0.04410493489440858,0.0005388992231097494,17.758518106228596,9.576847411490775,0.460718098537073,1.0045163985845205,1.0037050666035832,1.0019846381367863,0.9438985135104205,0.01874274941715034,0.03735874301275691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,8.709563280234446e-07,8.709563280234446e-07,1.0,8.99327242052233,4.777761717100401,3.3642044454007536,3.3642044454007536,3.415039642437084,0.0,0.0,0.3146100116742624,1.6257929576409829,0.08879320142236916,1.695558535086142,0.016082706987052352,0.0,0.25620722005496155,0.0,0.0,0.0,2.4144238845722095,346.32925085119297,33.70270538330078,500.1178283691406,500.1178283691406,1.0038108825683594,0.48689714074134827,0.25,4.0,1.0038108825683594,0.48689714074134827,0.043853266221687275,0.0009984681037312616,19.2985129743009,10.696884767429248,0.4457145593718083,1.0039355835399113,1.0036644065702283,1.0020388558104232,0.9442696345819009,0.018665626418550272,0.037064731272088515,79.5563726739569,118.5248705691678,0.2271383372477493,-7.289010854867788,79.55637264570446,121.70985356227465,158.28640130462932,192.69932272064887,47.196028573172434,62.67387940162836,131.82515617038894,0.3158178355203848,0.7130434407265046,-0.5741778834531797,-0.5741778834531797,0.661768097749295,0.689453938049821,0.7266941539953738,0.6237984054235899,0.8864057634985568,0.9636459871298437,0.9886534336488372,0.3864057634985568,0.16364598712984368,0.03865343364883722,0.011078705955715177,0.5542010152980429,0.4725274725274725,0.5274725274725275,0.9981684981684983,1.1888675155056703,1.1107344779666963,1.0920768593038832
876,8.651678347376621e-07,8.651678347376621e-07,1.0,8.983437099972287,4.740393148886191,3.390116105208526,3.390116105208526,3.4572808291461015,0.0,0.0,0.3156127317531689,1.6305440406541567,0.09112351871020086,1.6969250827222258,0.015692586343534088,0.0,0.25338238960987813,0.0,0.0,0.0,2.3647233698819137,349.522031217008,34.367431640625,500.1178283691406,500.1178283691406,1.0038188695907593,0.48305225372314453,0.25,4.0,1.0038188695907593,0.48305225372314453,0.043358135463398624,0.0010230878651931283,18.69204180627256,9.660478256844186,0.4831769393110183,1.0038941856977102,1.0038480662010811,1.002207166439778,0.9457906275182157,0.01770583030490859,0.036503534814393196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,8.59423054007506e-07,8.59423054007506e-07,1.0,8.955393327249062,4.745564099904653,3.3453921885103792,3.3453921885103792,3.388608777845228,0.0,0.0,0.31566512020858556,1.6605084329038053,0.08990875712117634,1.7211949631974504,0.016576977295650018,0.0,0.2596859754742803,0.0,0.0,0.0,2.4924247522611878,344.55781019056167,31.537328720092773,500.1178283691406,500.1178283691406,1.00413978099823,0.48851650953292847,0.25,4.0,1.00413978099823,0.48851650953292847,0.04540431119378488,0.0006592625013677646,20.440524313900923,10.911304789620477,0.4661925192300444,1.0042441519531045,1.0040815585368388,1.002364232733443,0.9438543061952334,0.01864333891284627,0.037502354464015446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,8.537220431029106e-07,8.537220431029106e-07,1.0,8.971616925419989,4.753593058199496,3.363899276063249,3.363899276063249,3.4075673528619714,0.0,0.0,0.31477797756323944,1.6399181404629268,0.09071822122142122,1.6938162462131396,0.016071878474306415,0.0,0.25761708979671066,0.0,0.0,0.0,2.4041048352782792,347.3169877335832,33.70270538330078,500.1178283691406,500.1178283691406,1.0043190717697144,0.48362770676612854,0.25,4.0,1.0043190717697144,0.48362770676612854,0.04423624028887187,0.000771419192471824,18.56605379645889,10.329950082946468,0.4436108935051829,1.004551882679398,1.0037894442274764,1.0021839625126607,0.9442866138509802,0.018251645932527812,0.03746174633301593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,8.480648588574654e-07,8.480648588574654e-07,1.0,8.977854316299027,4.778497476835509,3.3328978886475435,3.3328978886475435,3.368377782203056,0.0,0.0,0.3153106143345704,1.665525790807363,0.08994158518475455,1.7266222818477734,0.016645602982591937,0.0,0.26113923538375544,0.0,0.0,0.0,2.4789402549331254,344.89363304344386,32.41157531738281,500.1178283691406,500.1178283691406,1.0043282508850098,0.48682186007499695,0.25,4.0,1.0043282508850098,0.48682186007499695,0.0462495896706423,0.0007276507276507277,19.274333522126483,10.577683687210083,0.4512036602942898,1.0045109294556283,1.0040270347852964,1.0021299059326585,0.943460809217917,0.018928105590512622,0.03761108280033679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,8.424515576678525e-07,8.424515576678525e-07,1.0,9.069790891698888,4.805055798711003,3.4034464165971086,3.4034464165971086,3.456560457074964,0.0,0.0,0.3161189749434188,1.6493872758504506,0.09152545055022111,1.7173004923640072,0.015932003728340607,0.0,0.2554594109187255,0.0,0.0,0.0,2.454116798735954,347.3809740221178,33.50580596923828,500.1178283691406,500.1178283691406,1.0037122964859009,0.48536014556884766,0.25,4.0,1.0037122964859009,0.48536014556884766,0.04346482109640004,0.0010094102199365356,18.189667875702316,9.518494989420917,0.4767086977912508,1.003796100616455,1.0036365486480094,1.0024197101593018,0.9450963123424633,0.017790306107820692,0.03711338844653722,79.2857815040337,117.24642785129171,0.23010443409416073,2.3208068386539,79.28578183613452,121.25816585210269,157.16241721013685,192.3698083539865,46.55526460920061,64.5432286225548,125.60975846000339,0.2988533817814041,0.7168847801794129,-0.5808370151881892,-0.5808370151881892,0.6659484035606106,0.6946014341783454,0.7358785816278209,0.6249145786053332,0.8850986047687722,0.9631681241843651,0.9884948602947321,0.3850986047687722,0.1631681241843651,0.03849486029473215,0.012306578008447245,0.5416630059079289,0.532967032967033,0.46703296703296704,0.9981684981684983,1.1945787617465953,1.110057684992041,1.0897433003717727
881,8.368821954932799e-07,8.368821954932799e-07,1.0,8.907973753439414,4.703607430329194,3.3491446134206413,3.3491446134206413,3.3853369661279626,0.0,0.0,0.31468732856415416,1.6421068906784058,0.09047004358993994,1.6962138929882564,0.01635376049356686,0.0,0.25980258269889933,0.0,0.0,0.0,2.481743019980353,345.4469365300359,33.90076446533203,500.1178283691406,500.1178283691406,1.0037773847579956,0.4895946979522705,0.25,4.0,1.0037773847579956,0.4895946979522705,0.04364810154283839,0.0010586497428602692,21.17759629198023,11.617379526834231,0.4514306833191626,1.0038742374729466,1.00373383792671,1.0020786169412974,0.9428320736498446,0.018663532880915178,0.03850439825170749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,8.313568278549292e-07,8.313568278549292e-07,1.0,8.971333374848237,4.764851441254487,3.3486697802672514,3.3486697802672514,3.4057794777122705,0.0,0.0,0.3150743817960894,1.6379350971531224,0.08962426072842367,1.714396618508004,0.016109356379790885,0.0,0.2558312609389022,0.0,0.0,0.0,2.429607523454202,345.73499937315245,32.92198181152344,500.1178283691406,500.1178283691406,1.0041799545288086,0.48947927355766296,0.25,4.0,1.0041799545288086,0.48947927355766296,0.04441678520625889,0.0007440639019586388,18.074157122019177,9.925273906540227,0.45085827020677066,1.004358302902531,1.0038394444697611,1.0022476428263896,0.9437725978928644,0.01852484648996914,0.037702557202931995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,8.258755098353949e-07,8.258755098353949e-07,1.0,8.855712529775259,4.640970346089956,3.367446603001775,3.367446603001775,3.4072631114238017,0.0,0.0,0.31572293510308136,1.61969864690626,0.09043762631512978,1.6789240772659715,0.015684780664741993,0.0,0.2564694531060554,0.0,0.0,0.0,2.3963822255263456,347.7524599642367,34.09998321533203,500.1178283691406,500.1178283691406,1.0037645101547241,0.48039883375167847,0.25,4.0,1.0037645101547241,0.48039883375167847,0.04315844184265237,0.0008835758835758836,18.444129528226078,10.097515963219308,0.45253496795462655,1.0039300080892202,1.003471487277263,1.0018647651414614,0.9437725334554106,0.01813628404980173,0.03809117772490592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,8.204382960781411e-07,8.204382960781411e-07,1.0,8.961895246763486,4.7606871063644824,3.3433423557796993,3.3433423557796993,3.399370973174636,0.0,0.0,0.3154096104003288,1.6437414659036171,0.08989530258082054,1.706904098794267,0.016274935792426806,0.0,0.25809968927422083,0.0,0.0,0.0,2.5064377462541736,343.1411809148015,31.660762786865234,500.1178283691406,500.1178283691406,1.004594326019287,0.4891842305660248,0.25,4.0,1.004594326019287,0.4891842305660248,0.04838603785972207,0.0010641208009629062,19.653219918946963,10.309311496244895,0.47543906093952276,1.0047702660431732,1.004294160250071,1.002524015065786,0.944197000683965,0.018245402119449666,0.0375575931189028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,8.150452407869557e-07,8.150452407869557e-07,1.0,8.914383321195036,4.700362901429872,3.3570622173515527,3.3570622173515527,3.406501873119457,0.0,0.0,0.3168411649562217,1.637778662346505,0.09102775237044773,1.705879975009609,0.015758186981484696,0.0,0.2564833321281382,0.0,0.0,0.0,2.387615203857422,348.6214409905511,33.83461380004883,500.1178283691406,500.1178283691406,1.004183053970337,0.4854830503463745,0.25,4.0,1.004183053970337,0.4854830503463745,0.04310646679067732,0.0003829740671845935,17.962747077684146,9.666954543139484,0.46183317610984254,1.0043617905797184,1.00382653442589,1.002318752778543,0.9445129391309377,0.01786148825005905,0.03762556501739734,78.71588157821488,116.56484409038345,0.2200872560660436,-12.4059267777663,78.71588216219213,121.33684001833619,159.04489289338417,193.05593953732583,40.12556185041155,61.55777604450551,132.7056174900221,0.33968492975763037,0.7173613025377166,-0.5783881279417449,-0.5783881279417449,0.6669696665747539,0.6908648868463796,0.7181770439811329,0.6196914893715768,0.88850793188203,0.9639781340201988,0.9887498633911983,0.38850793188203003,0.16397813402019878,0.03874986339119835,0.011682999007845096,0.5548610233124259,0.46703296703296704,0.532967032967033,0.9981684981684983,1.1892871468604267,1.113884534563992,1.0951875599694776
886,8.09696397725408e-07,8.09696397725408e-07,1.0,8.906808853149414,4.706518534067515,3.33960096256153,3.33960096256153,3.387399415712099,0.0,0.0,0.3152793895553898,1.6443934311737884,0.08958372554263554,1.7204757832192086,0.016395117131036682,0.0,0.2583968397733328,0.0,0.0,0.0,2.496655892681431,342.24432950406464,30.86699676513672,500.1178283691406,500.1178283691406,1.0046920776367188,0.48265454173088074,0.25,4.0,1.0046920776367188,0.48265454173088074,0.047193347193347196,0.0004404201772622825,17.27500978031674,9.33255503628705,0.45976557148346014,1.0049133784062154,1.0042183238106805,1.0025262317141972,0.9448550053544946,0.018390759422972396,0.03675423371228012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,8.043918202163149e-07,8.043918202163149e-07,1.0,8.916348225361592,4.7296612842662915,3.33650693377933,3.33650693377933,3.376724694226239,0.0,0.0,0.31367690257124,1.6266936321516294,0.09039602025940612,1.6914938011684932,0.015761954735058384,0.0,0.2556708886011227,0.0,0.0,0.0,2.3990126236065015,347.0721023147171,33.967041015625,500.1178283691406,500.1178283691406,1.0040371417999268,0.4833877682685852,0.25,4.0,1.0040371417999268,0.4833877682685852,0.04390797680271365,0.0007194441404967721,18.572620920232826,10.013259443076882,0.46085910620355486,1.0041684927167118,1.003875326465916,1.0022059163531742,0.9434496003228265,0.018503391183912754,0.03804701118654496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,7.991315611412062e-07,7.991315611412062e-07,1.0,8.957964381656131,4.7616883999592545,3.341915427027522,3.341915427027522,3.3899261113759636,0.0,0.0,0.3163651985091132,1.6285055940215651,0.09038095820594479,1.7039684894922618,0.015894988551735878,0.0,0.2539516490053486,0.0,0.0,0.0,2.414935099112021,347.69348556930953,32.6657829284668,500.1178283691406,500.1178283691406,1.0035109519958496,0.4858243763446808,0.25,4.0,1.0035109519958496,0.4858243763446808,0.044107670423459894,0.0010860050333734545,16.897269944886904,8.99404719713572,0.4677218730320806,1.0035858846999504,1.003514117485768,1.0020276662465688,0.9454089209840104,0.017797683390813904,0.03679339461834044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,7.93915672939802e-07,7.93915672939802e-07,1.0,8.908558355795371,4.633490807301289,3.430720922109243,3.430720922109243,3.50436595968298,0.0,0.0,0.3150331377983093,1.6075367991988723,0.09092457733444266,1.6802296831801131,0.01517095190246363,0.0,0.2519799072194744,0.0,0.0,0.0,2.3191723630235,350.2245565878378,36.441314697265625,500.1178283691406,500.1178283691406,1.0038444995880127,0.47479942440986633,0.25,4.0,1.0038444995880127,0.47479942440986633,0.04132016632016632,0.0007467994310099574,16.366108501279676,8.921737809438962,0.45486504572902187,1.0040349815342877,1.0034545112300564,1.0019038947852883,0.9453146699312571,0.017704968944796035,0.03698035168486673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,7.887442076094862e-07,7.887442076094862e-07,1.0,8.931422001606709,4.710171351561675,3.369969007131216,3.369969007131216,3.430663798306439,0.0,0.0,0.31742546606708216,1.6250906280569128,0.09130181895719992,1.6900579703820717,0.015533890952733723,0.0,0.2528406228568103,0.0,0.0,0.0,2.368650549166911,348.19679713893584,32.92198181152344,500.1178283691406,500.1178283691406,1.0038039684295654,0.48801788687705994,0.25,4.0,1.0038039684295654,0.48801788687705994,0.044203413940256044,0.0006428493270598534,18.091615071167816,9.699615919912183,0.4638612483320942,1.0039695968499054,1.0034972912556417,1.0019655356536041,0.9450280521367047,0.017721437345686798,0.03725049861178205,80.37927243997763,118.58774534108099,0.22785058969321428,-3.7567151876596303,80.37927478509225,120.7116925291762,158.0303721835797,192.3095990700098,42.41964667184012,63.84356523853864,132.527611773947,0.3668275672911697,0.7192640862562942,-0.5825779272181438,-0.5825779272181438,0.6693509473186054,0.695630967778859,0.7335849683149539,0.6215518787997449,0.8862429043781246,0.9631574097685471,0.9886255761677106,0.3862429043781246,0.1631574097685471,0.038625576167710673,0.012338721255900964,0.5469859276862648,0.5054945054945055,0.4945054945054945,0.9981684981684983,1.1858011315484622,1.110798946939982,1.0940817718977456
891,7.836172167047916e-07,7.836172167047916e-07,1.0,8.866668855821764,4.670019961692192,3.3452288331212223,3.3452288331212223,3.388821305455388,0.0,0.0,0.31509946004764455,1.6324872132894155,0.09233972551049413,1.6885333222311896,0.015613374400984597,0.0,0.2525067297188011,0.0,0.0,0.0,2.429218598314234,347.86721306878167,32.09659957885742,500.1178283691406,500.1178283691406,1.0040030479431152,0.4824157655239105,0.25,4.0,1.0040030479431152,0.4824157655239105,0.04549458365247839,0.000880840354524565,18.518874931979823,9.78392838465201,0.4716780354860345,1.0040932072175515,1.0040325441875972,1.002106795439849,0.9461209113533432,0.017232831290646178,0.036646264177319164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,7.785347513368792e-07,7.785347513368792e-07,1.0,8.926947980313688,4.677546913559373,3.3944669800835685,3.3944669800835685,3.45712931091721,0.0,0.0,0.315453216030791,1.6380255931132548,0.09089042387298636,1.6989820196821883,0.015825298363091173,0.0,0.25608617067337036,0.0,0.0,0.0,2.3627933489309774,348.0188446044922,34.84052658081055,500.1178283691406,500.1178283691406,1.003955602645874,0.4787323474884033,0.25,4.0,1.003955602645874,0.4787323474884033,0.042313163365794944,0.0005881387460334829,16.0082304671004,8.909366528730136,0.44345088315411385,1.0041722284780967,1.003521213660369,1.0017049795872457,0.9456812997122068,0.01769287866615766,0.03662582089167994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,7.734968621730375e-07,7.734968621730375e-07,1.0,8.97868079108161,4.75351686735411,3.3665914213335193,3.3665914213335193,3.414350496756064,0.0,0.0,0.3155544021645108,1.6450710361068313,0.09009178224447612,1.7081143243892773,0.01640135291460398,0.0,0.2589657584557662,0.0,0.0,0.0,2.4531903073594377,347.54985664986276,32.602046966552734,500.1178283691406,500.1178283691406,1.0038200616836548,0.48231709003448486,0.25,4.0,1.0038200616836548,0.48231709003448486,0.04393533209322683,0.0012802275960170698,22.237131705155242,11.799734724534524,0.46936795262138115,1.003830896841513,1.0041130072361715,1.0022648637359206,0.9456992987039927,0.01755579311803386,0.036744916207484296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
