epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
322,7.868557503154422e-06,7.868557503154421e-05,1.0,9.365141069566882,4.866125699636099,3.3088768301783382,3.3088768301783382,3.3066059898685767,0.0,0.0,0.32731255888938904,1.8054049981606972,0.10219774878508336,1.762109170088897,0.03095804769042376,0.0014580444907108824,0.0,0.9681774667791418,0.31359093253676956,0.3274304029103872,0.0,0.0,0.0,2.5889195235999853,27.608745523401208,6.927831649780273,26.24769401550293,49.3253173828125,0.9991695880889893,0.645272433757782,0.25,4.0,0.5201489925384521,0.3626975417137146,0.035318415581573476,0.0036081628186891345,0.7332633693475981,0.4711356505348876,0.35748099491991775,1.0,0.6306645773552559,0.10189432328617251,1.0,0.27324745220107,0.0,0.6844571313342532,0.08401629358932779,0.0,0.23152657457300135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,7.855968334099833e-06,7.855968334099833e-05,1.0,9.47363752932162,4.969230200793292,3.320451768668922,3.320451768668922,3.3168906714465165,0.0,0.0,0.3279242845805916,1.7986677111806095,0.10388157295214163,1.7376802611995388,0.029824960121029132,0.0012736361490710438,0.0,0.9610866179337373,0.3143458463050224,0.3280190076376941,0.0,0.0,0.0,2.4948658041051917,28.34122456731023,7.126835346221924,27.18687629699707,50.10207748413086,0.9997867941856384,0.6483493447303772,0.25,4.0,0.5153830051422119,0.3545849621295929,0.03493270598533756,0.004108764635080425,0.5465419217944145,0.3799929337928424,0.30473232035843845,1.0,0.6243318270992588,0.1013033539056778,1.0,0.2800401513640945,0.0,0.6804104705114622,0.08323165713935285,0.0,0.2363578709396156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,7.843352922973051e-06,7.84335292297305e-05,1.0,9.37627042306436,4.896667390256314,3.2999186322495744,3.2999186322495744,3.2982774747384562,0.0,0.0,0.326140125861039,1.7915266397837046,0.1024130165979669,1.7307182034930668,0.03093040978687035,0.00147626107531864,0.0,0.9625528954170846,0.3131005836499704,0.32623876671533325,0.0,0.0,0.0,2.5830785873773934,28.690184825175518,7.1827311515808105,27.615007400512695,50.69266891479492,0.9999610185623169,0.6474942564964294,0.25,4.0,0.5151931047439575,0.3552364110946655,0.03896487580698107,0.004037640879746143,0.6334253420700898,0.4326558339636068,0.31695843972764115,1.0,0.6236610525363201,0.10292762316562035,1.0,0.2809453074996536,0.0,0.6795874640748307,0.08422498485526524,0.0,0.23618754180702003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,7.830711396811129e-06,7.830711396811128e-05,1.0,9.390761426977209,4.9008697690190495,3.306934163377092,3.306934163377092,3.304159383516054,0.0,0.0,0.32756393181311116,1.780530501056362,0.10294392322366303,1.7501827285096452,0.03096026202311387,0.0014504246422360222,0.0,0.952889845177934,0.31494926439749227,0.327686295316026,0.0,0.0,0.0,2.4863880389445536,28.77571136887009,7.04380464553833,27.507347106933594,51.290218353271484,0.9984630346298218,0.6449103951454163,0.25,4.0,0.5139715671539307,0.3521979749202728,0.036708064339643284,0.004409672830725462,0.7662581495336585,0.4563717834047369,0.4044150999470833,1.0,0.6224693172686809,0.10124876491121344,1.0,0.2812424100734092,0.0,0.6785724791320594,0.08343352397551408,0.0,0.2379940063566775,119.51590846135066,176.83102954989246,0.31207434424679814,60.26296712016011,119.51590892276214,140.44700502499495,163.2342902762256,196.77342888445705,28.901873997279576,95.04786605243535,201.92190220045006,0.4057378983846703,0.6319764881203276,0.4555317174539066,0.41803503715806983,0.0,0.5421585976206617,0.6595047148226166,0.7396129646731842,0.7096107403066687,0.8509398702869078,0.9524568539078817,0.9867172327873658,0.35093987028690776,0.15245685390788166,0.03671723278736583,0.00144736359972152,0.0,0.7307692307692307,0.2692307692307692,0.9304029304029303,1.2337616675502652,1.2124363832421354,1.2020648640918208,-7.994337558746338,0.0003373106592334807
326,7.81804388291409e-06,7.818043882914089e-05,1.0,9.479875229500436,4.9699465906297835,3.3139336366911194,3.3139336366911194,3.312034574714867,0.0,0.0,0.32736471859184474,1.8134050562575057,0.10295448613327902,1.7787203692101143,0.03232152684516198,0.001540441468367479,0.0,0.94870238207482,0.31578702701104655,0.32748663425445557,0.0,0.0,0.0,2.607389295423353,28.708393612423457,7.09212064743042,27.561124801635742,51.09025192260742,0.99982088804245,0.6500884890556335,0.25,4.0,0.516309916973114,0.3601935803890228,0.04081682897472371,0.003925484188642084,0.7264922865339227,0.4638554975390434,0.36151352720882024,1.0,0.6253721262957599,0.10201266770427292,1.0,0.2797408748317409,0.0,0.6794599101350114,0.08410645397128286,0.0,0.23643363770600911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,7.80535050884366e-06,7.805350508843659e-05,1.0,9.53575461619609,5.037836461453824,3.304913308169391,3.304913308169391,3.301942032736701,0.0,0.0,0.3275668693555368,1.8221725289886062,0.10249276479353776,1.7603010229162268,0.03095147426466684,0.0012980415251788785,0.0,0.9510114756790368,0.3146765401234498,0.3276726096063047,0.0,0.0,0.0,2.5385027189512512,29.398921502603066,7.447009563446045,28.436010360717773,51.89480972290039,1.0003101825714111,0.6546735167503357,0.25,4.0,0.5109310746192932,0.3550371825695038,0.0411697122223438,0.003999343473027684,0.6149412729852909,0.3997971361150613,0.3498612734607842,1.0,0.6179083472973591,0.10298584220377174,1.0,0.2860849161405821,0.0,0.6742758879790435,0.08422960441660236,0.0,0.24149450095924171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,7.792631402421977e-06,7.792631402421977e-05,1.0,9.586974350181785,5.093064011754216,3.3022664044354415,3.3022664044354415,3.300651453636788,0.0,0.0,0.32592394142537506,1.8209477759696342,0.10287803814217851,1.765978903383822,0.031707404080677674,0.0014159105103809034,0.0,0.9424808621406555,0.31262385684090693,0.32602766075649775,0.0,0.0,0.0,2.611621109214989,29.309706971452044,7.175720691680908,28.132190704345703,51.99626541137695,1.0001200437545776,0.6474035978317261,0.25,4.0,0.5134044289588928,0.3562081456184387,0.03710745158113579,0.0042154502680818474,0.5986572524180284,0.4190393793019089,0.3000345730225891,1.0,0.6211919752327172,0.10317091281349594,1.0,0.2831744092541772,0.0,0.6753663211255461,0.08487680322817855,0.0,0.23975687333055445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,7.7798866917303e-06,7.779886691730299e-05,1.0,9.512159888808792,5.04237226537756,3.2800574882610425,3.2800574882610425,3.275578531059059,0.0,0.0,0.3262961909577653,1.8124889360891807,0.10073165676078281,1.7667564862483256,0.030640016033037287,0.0013975356701553825,0.0,0.9357080765672632,0.31348495789476344,0.32640868586462896,0.0,0.0,0.0,2.6395311291153365,29.172921825099635,7.126835346221924,27.995149612426758,51.99626541137695,1.0002830028533936,0.6600534915924072,0.25,4.0,0.5076187252998352,0.3586806654930115,0.04319947477842215,0.004103293576977788,0.6059906871334927,0.4158242703289599,0.31381079089527547,1.0,0.6130692233910432,0.10498691088444478,1.0,0.28831693691176336,0.0,0.6695635930911915,0.08600571087083302,0.0,0.24443069382293806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,7.767116505107723e-06,7.767116505107724e-05,1.0,9.454755757306073,4.984393313124373,3.2777313219534383,3.2777313219534383,3.2702961290204846,0.0,0.0,0.3270050794691653,1.8054982971500706,0.1003197067089983,1.7831215955115653,0.032604925686845906,0.0015606568226389386,0.0,0.9306121532981461,0.3130621716782853,0.3270985266646823,0.0,0.0,0.0,2.6881650106326953,28.07774033417573,6.432274341583252,26.35042381286621,50.791770935058594,0.9995297193527222,0.6753995418548584,0.25,4.0,0.5087187886238098,0.36633163690567017,0.047639238428712115,0.00495130758288653,0.6476687076123985,0.5031866131199373,0.22308024580203653,1.0,0.6146434432751423,0.10449809983775422,1.0,0.2874139482910569,0.0,0.6727522337758863,0.08555032675330704,0.0,0.24169744188721115,112.53482583852914,180.35144783021175,0.27089560114410915,25.387236626593623,112.5348267618135,134.77498661782346,157.9833648799498,191.99658182159217,10.529318673270089,84.16733414997427,207.60971666418988,0.3973452155540865,0.6059540020732479,0.4497346879417083,0.4026483870505526,0.0,0.5104528072584795,0.6215503104422319,0.7023819071649429,0.7264765228177025,0.8607965996115936,0.9522553222674142,0.9840240372283903,0.3607965996115936,0.15225532226741412,0.034024037228390314,0.0023084533362647025,0.0,0.6593406593406593,0.34065934065934067,0.9276556776556777,1.2025272120813748,1.1848738426035577,1.1765148719915977,-7.994133472442627,0.00033737948979251087
331,7.754320971149887e-06,7.754320971149887e-05,1.0,9.385584908562738,4.9023838558712525,3.299796420174676,3.299796420174676,3.2972759556125952,0.0,0.0,0.32697104602246674,1.7956446602537826,0.10341844989641293,1.741605823104446,0.032125352604969126,0.0014448241555647975,0.0,0.9334066912934587,0.3148069123964052,0.3270963953958975,0.0,0.0,0.0,2.5404578930622823,28.820340182330156,6.860506534576416,27.40010643005371,51.69248962402344,1.000464916229248,0.6617346405982971,0.25,4.0,0.5082918405532837,0.3586755394935608,0.04207790786738155,0.004002079002079002,0.7682872529368143,0.4667887959528614,0.3924293365944324,1.0,0.6141068500441473,0.10388746213268589,1.0,0.28998284001608154,0.0,0.6708511645729477,0.0848358732623023,0.0,0.24431296055381363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,7.741500218707673e-06,7.741500218707674e-05,1.0,9.402036512220228,4.920589743433772,3.287929206281095,3.287929206281095,3.2848223028956234,0.0,0.0,0.32680837850312927,1.8132184776099953,0.10382697247975581,1.783686660431527,0.030493781524332794,0.0013544366996250795,0.0,0.9235139328080255,0.31399003959990834,0.3269153809225237,0.0,0.0,0.0,2.566852144292883,28.779964653221338,6.867209434509277,27.40010643005371,51.59162521362305,1.0004096031188965,0.6615935564041138,0.25,4.0,0.5050472021102905,0.35526707768440247,0.04436207462523252,0.004004814531130321,0.6149754528258298,0.39843432806633616,0.35211344414558493,1.0,0.609761842199274,0.1037192725249239,1.0,0.2941919323560354,0.0,0.6659247762448078,0.08531009144074209,0.0,0.24876512949531143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,7.72865437688592e-06,7.728654376885918e-05,1.0,9.444997426625845,4.974953161703573,3.280506217801893,3.280506217801893,3.2774914921940983,0.0,0.0,0.3271855027289004,1.8085040820611489,0.10226168161308444,1.767479919098519,0.031047459591079404,0.0015489757473964396,0.0,0.9168013575914744,0.3142018898113354,0.3273006629299473,0.0,0.0,0.0,2.626974147719306,28.797963219719964,6.84712028503418,27.346641540527344,51.69248962402344,0.9995033144950867,0.6709365248680115,0.25,4.0,0.5008009672164917,0.3528956174850464,0.04630977130977131,0.0051783564941459675,0.6088382380234229,0.4107503957442335,0.32535381306252426,1.0,0.604107365414903,0.10367096799450952,1.0,0.2982869575152526,0.0,0.6641455792091988,0.08506071950132782,0.0,0.25079369504709503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,7.715783575042108e-06,7.715783575042108e-05,1.0,9.491758423882562,5.019530115900813,3.2828347103015796,3.2828347103015796,3.279269083126171,0.0,0.0,0.3269819375630972,1.8066660906817462,0.10085517087498226,1.7757505178451538,0.03082143731818006,0.001479026259944107,0.0,0.9027406621623684,0.3135893916761553,0.32707706738162684,0.0,0.0,0.0,2.6680517035561637,28.43706646481076,6.642940044403076,26.765382766723633,51.59162521362305,1.0002919435501099,0.6749323010444641,0.25,4.0,0.49790897965431213,0.35408923029899597,0.051042236568552356,0.004601159864317759,0.5554866124246571,0.4039981185987189,0.2727131319415645,1.0,0.6000319767642666,0.1042637988119512,1.0,0.30260324639243047,0.0,0.6592694037669414,0.08567512317283733,0.0,0.25505547024108266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,7.70288794278507e-06,7.70288794278507e-05,1.0,9.460616343730205,4.957833650949839,3.3162244332803263,3.3162244332803263,3.312798764254596,0.0,0.0,0.3274609172666395,1.801128677419714,0.10278083686087583,1.7566794285903107,0.03162640625157872,0.0013652324495204674,0.0,0.9098007163485965,0.31518587470054626,0.3275476234990197,0.0,0.0,0.0,2.575156965771237,29.17328066439242,6.8806352615356445,27.831594467163086,52.404075622558594,0.9998533725738525,0.6508142948150635,0.25,4.0,0.5019086003303528,0.3445601463317871,0.039364263048473576,0.004073202757413284,0.4971558410372283,0.3573278253142898,0.28125590444881815,1.0,0.6059309244155884,0.10175554897334124,1.0,0.29923515706448944,0.0,0.6640614383929485,0.08375532119660764,0.0,0.252183240813178,99.71676428239424,157.5905720712951,0.24954448481842073,12.727756437364516,99.71676394903217,125.9221152507179,149.8754456827666,184.16939942064747,21.80512728009905,75.66178048303885,179.0314244809358,0.40832241161980803,0.6073454013266011,0.4420824233326213,0.3893846112251865,0.0,0.5081104814450177,0.6217947478828738,0.7119609558767377,0.6996529440958936,0.8643692059653365,0.9559012128540545,0.9862225642153091,0.3643692059653365,0.15590121285405445,0.036222564215309117,0.0027298376754241326,0.0,0.6428571428571429,0.35714285714285715,0.9294871794871794,1.1622737425041723,1.1463423035629503,1.1394928084624993,-7.993858814239502,0.0003374721563886851
336,7.689967609973683e-06,7.689967609973682e-05,1.0,9.534256728919777,5.047665312483504,3.2956476855922388,3.2956476855922388,3.29057434442881,0.0,0.0,0.32729764081336354,1.8249972478763477,0.10291061167781418,1.752910778329179,0.03349775393065568,0.001567131167158132,0.0,0.9061686122739637,0.3145491327788379,0.32742049726280004,0.0,0.0,0.0,2.609507325533274,29.797153369800466,7.210843563079834,28.715063095092773,53.02180099487305,1.000052809715271,0.6528128981590271,0.25,4.0,0.49710795283317566,0.3433605432510376,0.039077032498085126,0.00413611992559361,0.7305509560816997,0.46602594691353877,0.3620897446865819,1.0,0.5990666167156117,0.10371503797737328,1.0,0.3038661463840588,0.0,0.6576888351827055,0.0852911017231039,0.0,0.25702005665044525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,7.67702270671555e-06,7.677022706715548e-05,1.0,9.39717166488235,4.923979656116383,3.2830403173292004,3.2830403173292004,3.2802331898663497,0.0,0.0,0.326299315368807,1.832790732383728,0.10225071335161054,1.758550711580225,0.029486873061270326,0.0014352421889811554,0.0,0.9066172532133154,0.31324334563435735,0.32639095992655365,0.0,0.0,0.0,2.652930675326167,30.203364810428106,7.161718845367432,29.22428321838379,53.64680099487305,1.0006966590881348,0.6380491256713867,0.25,4.0,0.5006474852561951,0.3391580283641815,0.036281321807637594,0.0034358244884560673,0.6312477443669293,0.41869066444200437,0.33672529022356484,1.0,0.6040482730478853,0.10214555444749626,1.0,0.30258250800338954,0.0,0.6605887445243629,0.08425131279069024,0.0,0.25515994510135137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,7.664053363365703e-06,7.664053363365704e-05,1.0,9.429578471828151,4.9095977963627995,3.3361516063277787,3.3361516063277787,3.3343179999171078,0.0,0.0,0.3275492481283239,1.7976538845010706,0.10329262771316476,1.740580220480223,0.032470684347523225,0.0014134824600045544,0.0,0.906187742143064,0.31682038709924026,0.3276458479262687,0.0,0.0,0.0,2.5129252253351986,29.76208753843565,6.807117462158203,28.94028091430664,52.918338775634766,1.0003691911697388,0.6486641764640808,0.25,4.0,0.4989529848098755,0.33712950348854065,0.0386584965532334,0.0034823284823284825,0.5332336210318513,0.39577863768145843,0.257776287782466,1.0,0.6019390708691364,0.101279420425763,1.0,0.3052165323012584,0.0,0.6620755179508312,0.08270400460507418,0.0,0.25522048006186615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,7.651059710525292e-06,7.651059710525291e-05,1.0,9.448899243329022,4.984311735307848,3.2789364892083244,3.2789364892083244,3.2744808003709123,0.0,0.0,0.3263370805495494,1.8022134142952997,0.10189315193408244,1.7605200039373863,0.031468791056525065,0.0015976198318074584,0.0,0.8981972530081466,0.31450267337464,0.3264448111121719,0.0,0.0,0.0,2.5512591890386633,29.066867415969437,6.451146602630615,27.831594467163086,52.506526947021484,1.0002201795578003,0.6692109704017639,0.25,4.0,0.4959316551685333,0.3451591432094574,0.04715504978662873,0.004787175839807418,0.59660777711385,0.4272291273684115,0.2839028524985456,1.0,0.59787445938265,0.10178512536190651,1.0,0.30646027987067764,0.0,0.660309421049582,0.08297803776489722,0.0,0.2567125365540788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,7.638041879040251e-06,7.638041879040251e-05,1.0,9.493141045441499,5.031686241562302,3.2809170838948845,3.2809170838948845,3.273729234128385,0.0,0.0,0.3265272048679558,1.7902416667422734,0.10023631155490875,1.756688179196538,0.0298138768789736,0.001307507887611644,0.0,0.8980500488667875,0.3124075999131074,0.32661984337342753,0.0,0.0,0.0,2.543858431481026,29.072698026090055,6.36976432800293,27.615007400512695,52.712032318115234,0.9998846054077148,0.6692351698875427,0.25,4.0,0.49446606636047363,0.3438180983066559,0.04964438122332859,0.004964985228143123,0.517256097213642,0.38708772349196513,0.2516516952103002,1.0,0.5957770299267124,0.10248811603397937,1.0,0.3074308408273233,0.0,0.6584505696554441,0.08368429581861238,0.0,0.25786513895601837,106.03733224135179,166.36253165110648,0.25855979111143856,12.321186421991705,106.03733052227116,129.73440575052788,153.29630350163177,187.0662047830072,22.917179107666016,77.05938868559608,199.95028421153194,0.42017149036613344,0.6098790112738562,0.4381264397239607,0.38770854853788816,0.0,0.5107926109449429,0.6242219357896402,0.7057772101439345,0.6994177105755598,0.8627569528415961,0.9553882232237734,0.9863691326811037,0.36275695284159615,0.15538822322377333,0.036369132681103755,0.0033710747132754387,0.0,0.5989010989010989,0.4010989010989011,0.9239926739926739,1.1636947092119154,1.149267920262211,1.1435143587353465,-7.992732048034668,0.0003378525725565851
341,7.625e-06,7.625e-05,1.0,9.549384452201224,5.106149750786859,3.258233811404254,3.258233811404254,3.25235754734761,0.0,0.0,0.32463213157009435,1.816654295534701,0.10243777145405074,1.7602234659968197,0.031584166342744954,0.0015627607102254154,0.0,0.8827319741249084,0.3114330833022659,0.32474375898773605,0.0,0.0,0.0,2.656740133826797,30.145712465853304,6.853809833526611,28.883811950683594,54.2791748046875,1.001421332359314,0.6541415452957153,0.25,4.0,0.49171292781829834,0.3390134871006012,0.04739304081409344,0.0035151548309443046,0.6417020148522145,0.44016987206162633,0.31405876579178493,1.0,0.5916779508461824,0.10387165683346826,1.0,0.3120787296746228,0.0,0.6509329145019119,0.08541746377139478,0.0,0.2636496158870491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,7.611934204736119e-06,7.611934204736119e-05,1.0,9.363842964172363,4.8959480491844385,3.2853592666419775,3.2853592666419775,3.279826460657893,0.0,0.0,0.3271386550890433,1.805577539108895,0.10144480015780474,1.750770842706835,0.030306931081655865,0.001436915304480322,0.0,0.8777604650806736,0.31296387959170985,0.32725345202394435,0.0,0.0,0.0,2.5841944572087883,30.83481469025483,6.995818138122559,29.684497833251953,55.241737365722656,0.999419629573822,0.6668440699577332,0.25,4.0,0.48641979694366455,0.33787253499031067,0.04655323339533866,0.004707845497319182,0.6965766589383822,0.43006278050912394,0.38260523807306257,1.0,0.5846741425024496,0.1034566580846503,1.0,0.31793353364274307,0.0,0.6473016207282608,0.08485848376074352,0.0,0.2678398852412765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,7.5988446248210156e-06,7.598844624821016e-05,1.0,9.60247939341777,5.115476389189024,3.2985561087324813,3.2985561087324813,3.2949219652124353,0.0,0.0,0.32732833801089106,1.817294655619441,0.10214115719537477,1.762348477904861,0.03087334692276813,0.0013459223238798488,0.0,0.8777609886349859,0.3145066934662896,0.32743934360710353,0.0,0.0,0.0,2.5365025578318416,31.513631305179082,7.31010627746582,30.388446807861328,56.11166763305664,1.0001267194747925,0.6639235615730286,0.25,4.0,0.485015869140625,0.33714115619659424,0.04621129226392384,0.004573804573804574,0.6512649721793227,0.4369652300468973,0.3290515401362918,1.0,0.5827753624400577,0.10315478009146613,1.0,0.3211775470424343,0.0,0.6446545349585043,0.08466159713429373,0.0,0.2706838689140371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
