epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
317,7.888179179873719e-06,7.888179179873719e-06,1.0,9.699145574827451,5.28185071171941,3.622853891269581,3.622853891269581,3.7509186010102966,0.0,0.0,0.24143206831571218,1.8097544554117564,0.1033830225870416,1.808968260481551,0.0,0.0,0.0,2.582234775697863,106.13890508703284,6.681978225708008,61.626609802246094,276.1913146972656,1.0051707029342651,0.5053756833076477,0.25,4.0,1.0051707029342651,0.5053756833076477,0.05213644818907977,0.0008671627092679725,63.621509281364645,20.32518865288915,0.6805296057501329,1.0049675284205257,1.0060934730478235,1.004916484291489,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,7.875694397071815e-06,7.875694397071815e-06,1.0,9.535871222212508,5.160866776028195,3.5883269245560103,3.5883269245560103,3.7039305197226033,0.0,0.0,0.2406004981414692,1.7889282864493292,0.10333346273448016,1.7920423488359194,0.0,0.0,0.0,2.6520630250105985,106.12791133571315,6.6754560470581055,60.43464279174805,275.1145324707031,1.0051167011260986,0.5129567980766296,0.25,4.0,1.0051167011260986,0.5129567980766296,0.05306379253747675,0.0008370718897034687,50.84296551266232,15.553445906252474,0.6940885381207961,1.0049479942064028,1.005890443518355,1.0048774867444425,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,7.863183438624402e-06,7.863183438624402e-06,1.0,9.636567914808118,5.226160513388144,3.617112990972158,3.617112990972158,3.7553492107906856,0.0,0.0,0.2414776763400516,1.8153441274488293,0.10457155350092295,1.7969947892266351,0.0,0.0,0.0,2.4489992567010828,106.48436675200591,7.161718845367432,62.10995101928711,272.97357177734375,1.0040616989135742,0.49944671988487244,0.25,4.0,1.0040616989135742,0.49944671988487244,0.044039282197176934,0.0007358573148046832,48.63775203679059,15.407900929450989,0.6832110801955621,1.0039665038521226,1.0045371571102657,1.003744769740749,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,7.850646429253685e-06,7.850646429253685e-06,1.0,9.597904823921823,5.170531466200545,3.632974824389896,3.632974824389896,3.780822940774866,0.0,0.0,0.24170449899660573,1.8117492070069183,0.103077559455021,1.806574570166098,0.0,0.0,0.0,2.5855286797961674,106.64332889866185,6.252665042877197,60.199031829833984,279.44696044921875,1.0045832395553589,0.4988487660884857,0.25,4.0,1.0045832395553589,0.4988487660884857,0.04828208775577197,0.0009437575227048911,53.040770053863525,16.50443034558683,0.6888350163689859,1.0043771589124524,1.005461750803767,1.0045946320971928,0.0,0.0,0.0,111.86847608168047,188.8475769844943,0.26548345510999366,-27.06465891953353,111.86847703607417,146.49867529325658,185.2695856001162,225.09726809470177,19.101381846836635,76.71779869138733,224.55993353802225,0.437417265051773,0.709651300554639,-0.5782286896152664,-0.5782286896152664,0.6599240110175258,0.7068271134232539,0.7189613894543819,0.6854008132856465,0.8680905410994276,0.9558823214281887,0.9852912499651781,0.3680905410994276,0.1558823214281887,0.035291249965178184,0.013785167391318322,0.006797225394879795,0.4340659340659341,0.5659340659340659,0.9990842490842491,1.493228819180321,1.3331304461091429,1.2994821460528687
321,7.838083493941585e-06,7.838083493941585e-06,1.0,9.572744988106393,5.177213063111177,3.6091249955667033,3.6091249955667033,3.714453581217173,0.0,0.0,0.24066069762449008,1.8046678755734418,0.10566825480074496,1.773707128859855,0.0,0.0,0.0,2.5711424254082345,104.32223613842113,6.476395606994629,60.671173095703125,267.69378662109375,1.004504680633545,0.49669066071510315,0.25,4.0,1.004504680633545,0.49669066071510315,0.046153846153846156,0.0006401137980085349,40.310102630305934,12.552516328321921,0.6886012312237406,1.0042763304066014,1.0054633842932212,1.0045809842444755,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,7.82549475792847e-06,7.82549475792847e-06,1.0,9.496020110877785,5.129931952502276,3.582604878657573,3.582604878657573,3.7005592939015983,0.0,0.0,0.240302837781004,1.7878752205822919,0.10323725660910478,1.7775449462839075,0.0,0.0,0.0,2.5563476150100297,110.25001402158995,6.636456489562988,64.33234405517578,284.95855712890625,1.004467487335205,0.4912601113319397,0.25,4.0,1.004467487335205,0.4912601113319397,0.04690338111390743,0.0005936098041361199,37.28349216564281,11.45318231067142,0.6928082203301313,1.0043090791315645,1.0051526314503438,1.0044324849102948,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,7.81288034671192e-06,7.81288034671192e-06,1.0,9.42425740731729,5.046999467385782,3.5956967456920728,3.5956967456920728,3.6953245626913533,0.0,0.0,0.24170137257189364,1.7861944211495888,0.1032087947871234,1.767880771611188,0.0,0.0,0.0,2.520057481688422,110.50589339797561,7.54952335357666,65.85794067382812,281.638671875,1.0042353868484497,0.4793815314769745,0.25,4.0,1.0042353868484497,0.4793815314769745,0.04206149469307364,0.0004240070029543714,49.250017282125114,15.348044786098841,0.6883646822258216,1.0041105682785447,1.0047448068051725,1.0043404746699978,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,7.800240386045469e-06,7.800240386045469e-06,1.0,9.319751430202174,4.966899111464217,3.576212728345716,3.576212728345716,3.6845168100821004,0.0,0.0,0.24064029350474075,1.7698528186694995,0.10304668364492622,1.7610217944995776,0.0,0.0,0.0,2.536971688270569,115.04674241349504,7.367440223693848,66.89505004882812,299.8028259277344,1.0043219327926636,0.5010606050491333,0.25,4.0,1.0043219327926636,0.5010606050491333,0.04576540102855892,0.0010285589232957653,40.595826419624125,12.468788704356632,0.692855404014409,1.0041870410377916,1.0049321297052745,1.0041610453579877,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,7.787575001937362e-06,7.787575001937362e-06,1.0,9.561191507287928,5.168100589030498,3.6072071114101925,3.6072071114101925,3.720473798545631,0.0,0.0,0.24132820843039332,1.7870138110341252,0.10281596997299709,1.7893366878097121,0.0,0.0,0.0,2.4342477579374573,113.92321797963736,7.360249042510986,67.68359375,291.7161560058594,1.004485011100769,0.4955756664276123,0.25,4.0,1.004485011100769,0.4955756664276123,0.04612649086333297,0.0005826676879308458,47.58089341021873,15.15622473890717,0.6814640572584932,1.00446809788008,1.0046856596663192,1.0038940133275212,0.0,0.0,0.0,112.8365837243887,188.51656075320201,0.2729888249518971,-38.17310759785411,112.83658069135693,143.82161508471114,181.56361901305974,219.62878129744806,23.47782380240304,79.07800757238107,221.1054455301036,0.4147592311928303,0.7018585043649817,-0.5676662207601885,-0.5676662207601885,0.6489033478902921,0.6942662936657177,0.7153608883745886,0.6883686356272024,0.8702505673283175,0.9560923239782197,0.9852419636524158,0.3702505673283175,0.1560923239782197,0.03524196365241583,0.011344423467999255,0.01035869721275187,0.38461538461538464,0.6153846153846154,0.9972527472527473,1.4587850459329375,1.3060018562681073,1.2757642119304164
326,7.774884320649283e-06,7.774884320649283e-06,1.0,9.449672724749592,5.082114387202907,3.570304889936705,3.570304889936705,3.6680685120659904,0.0,0.0,0.24091167949341438,1.839937635370203,0.10322667235458219,1.7935769300203066,0.0,0.0,0.0,2.667699443327414,108.81148384712837,6.760743618011475,63.831703186035156,279.44696044921875,1.0047470331192017,0.507261335849762,0.25,4.0,1.0047470331192017,0.507261335849762,0.04956231535178904,0.0006319072108545793,50.38982025352684,15.808335718270895,0.6862791802246119,1.004489947009731,1.0057683474308736,1.005099193469898,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,7.762168468695108e-06,7.762168468695108e-06,1.0,9.742630494607461,5.3180326899966675,3.6335995583920866,3.6335995583920866,3.7683766983650826,0.0,0.0,0.24194130100108482,1.7977661216581189,0.1025759924102474,1.8035103759250126,0.0,0.0,0.0,2.454857313955152,112.51911926269531,6.727812767028809,65.34542846679688,292.85791015625,1.0048840045928955,0.49477168917655945,0.25,4.0,1.0048840045928955,0.49477168917655945,0.046665390086442715,0.0002981726665937192,47.590009869755924,14.85825163448179,0.6877863300481389,1.0048838467211336,1.004986183063404,1.0044089459084176,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,7.749427572839639e-06,7.749427572839639e-06,1.0,9.517028860143713,5.137324075441103,3.592364137237136,3.592364137237136,3.6981719442316003,0.0,0.0,0.24063539545278292,1.8021532683759123,0.10391513197808652,1.7817985270474408,0.0,0.0,0.0,2.6422309037801384,109.12758471514728,6.2161359786987305,63.088043212890625,282.740966796875,1.0054481029510498,0.505857527256012,0.25,4.0,1.0054481029510498,0.505857527256012,0.05102035233614181,0.0006319072108545793,49.33011687768472,15.080548273550498,0.6942932790744628,1.0052920805441368,1.0061612258086334,1.0052333522487331,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,7.736661760097346e-06,7.736661760097346e-06,1.0,9.527515127852157,5.145730740315205,3.5951145919593603,3.5951145919593603,3.7039939261771537,0.0,0.0,0.24052280993074984,1.8042799234390259,0.10515130814668294,1.775839360984596,0.0,0.0,0.0,2.6000678410401217,111.13335130021379,6.934600830078125,65.60118103027344,286.0738525390625,1.004469633102417,0.4997066557407379,0.25,4.0,1.004469633102417,0.4997066557407379,0.04637268847795164,0.0006537914432651274,41.044620848990775,12.380490667111165,0.6983650863127517,1.004318403231131,1.0051163467201027,1.004466665757669,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,7.723871157731092e-06,7.723871157731092e-06,1.0,9.555918770867425,5.170250853976688,3.5944262839652397,3.5944262839652397,3.7121380793081746,0.0,0.0,0.24046327334803505,1.8101383318772186,0.10380363182441608,1.793588567424465,0.0,0.0,0.0,2.524399351429295,109.8827797142235,6.747551441192627,65.60118103027344,284.95855712890625,1.0043028593063354,0.5016821026802063,0.25,4.0,1.0043028593063354,0.5016821026802063,0.04640277929751614,0.0008945179997811577,47.21331512605822,14.463264747245892,0.6936613176043795,1.0041330488952431,1.0050464771889351,1.0042195803410299,0.0,0.0,0.0,111.77502702356695,190.22103840711563,0.27175679771763167,-23.40444704202505,111.7750264807165,140.63072254527714,176.57829822551278,215.3155272509292,20.88558006286621,79.65262994100881,215.68840424910834,0.43394929917509234,0.7081477740983337,-0.5784424231516635,-0.5784424231516635,0.6578989972998243,0.7038124296501843,0.7257385224962617,0.6921260599658614,0.8670298139334549,0.9555930322011053,0.9851112477794374,0.3670298139334549,0.1555930322011052,0.035111247779437416,0.014950895832306535,0.008590818602797319,0.4175824175824176,0.5824175824175825,0.9981684981684981,1.4461399564048747,1.2919625001294273,1.2622899887980996
331,7.71105589325087e-06,7.71105589325087e-06,1.0,9.68530085280135,5.284028942520554,3.6169419997447245,3.6169419997447245,3.7351648807525635,0.0,0.0,0.24080145922867027,1.7840794163781244,0.10466366563294385,1.7842366824278961,0.0,0.0,0.0,2.425618658194671,114.60638345254434,7.0026535987854,67.41971588134766,297.4697265625,1.004320502281189,0.4873356223106384,0.25,4.0,1.004320502281189,0.4873356223106384,0.04335266440529598,0.0004759820549294233,43.28890009184141,13.547241684552786,0.6870504527532217,1.0042484902046822,1.0046908919875686,1.0040377700651013,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,7.698216094412526e-06,7.698216094412526e-06,1.0,9.722958178133577,5.326992537524249,3.598491707363644,3.598491707363644,3.7166737608007483,0.0,0.0,0.24139603207240234,1.8198067143156722,0.10344247258192785,1.8140976622297957,0.0,0.0,0.0,2.5985573272447327,109.10949335871516,6.113790035247803,63.3349609375,282.740966796875,1.004793405532837,0.5052772760391235,0.25,4.0,1.004793405532837,0.5052772760391235,0.05035288324762009,0.0007686836634205055,60.26988168664881,18.89865049397623,0.6864329252837621,1.0046034149221472,1.0055899362306338,1.0048649891002759,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,7.685351889216498e-06,7.685351889216498e-06,1.0,9.509455783947095,5.1049004374323665,3.6136931406485067,3.6136931406485067,3.743757473455893,0.0,0.0,0.24243389794955383,1.8082117776612978,0.10277330653892981,1.7916695072844222,0.0,0.0,0.0,2.4996952978340357,108.5917957409008,6.760743618011475,62.84208679199219,282.740966796875,1.004003643989563,0.49931737780570984,0.25,4.0,1.004003643989563,0.49931737780570984,0.042425320056899,0.00045136229346755664,43.73283034401971,13.513278421517965,0.6910037993146754,1.0039011401099127,1.0044532208829313,1.003950885824255,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,7.672463405906528e-06,7.672463405906528e-06,1.0,9.647467071945602,5.229062093270792,3.63479960931314,3.63479960931314,3.7683365538313582,0.0,0.0,0.2414940362041061,1.7852114020167171,0.10365931448098775,1.779117819425222,0.0,0.0,0.0,2.5061183169081405,112.46020177892737,6.578383922576904,64.58413696289062,294.0041198730469,1.0049755573272705,0.503770649433136,0.25,4.0,1.0049755573272705,0.503770649433136,0.04957325746799431,0.0004705109968267863,47.271493434906006,14.75501870142447,0.6878664575778108,1.0049134074030697,1.0054022557026632,1.00423767437806,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,7.659550772968387e-06,7.659550772968387e-06,1.0,9.561641693115234,5.175168604464145,3.6013792012188888,3.6013792012188888,3.710344630318719,0.0,0.0,0.2407919434276787,1.7939819967424548,0.10306228093198828,1.7789671485488479,0.0,0.0,0.0,2.5200521881515914,110.11598267426362,6.867209434509277,65.85794067382812,281.638671875,1.0047407150268555,0.5060100555419922,0.25,4.0,1.0047407150268555,0.5060100555419922,0.047920997920997924,0.0005799321588795273,50.80253878799645,16.204632486845995,0.6810271125529891,1.0046206841597687,1.0053046168507755,1.0045127578683801,0.0,0.0,0.0,108.39518279819698,184.68925716193286,0.2576332646467871,-52.75820557101742,108.39518100445075,141.72422296944862,181.38428681915428,217.83907623674165,21.670866557529994,73.26225682931353,220.11730592147163,0.3887029967171804,0.6911503325058478,-0.5625593161397721,-0.5625593161397721,0.6358211329432018,0.6839138074413313,0.7097476595884917,0.6856265585823629,0.8731027448190443,0.9574851980345476,0.9854241087213201,0.37310274481904426,0.15748519803454752,0.03542410872132018,0.012510151908987466,0.012589438586039973,0.36813186813186816,0.6318681318681318,0.9981684981684981,1.476447194814682,1.3074612392337768,1.273753968323325
336,7.646614119128593e-06,7.646614119128593e-06,1.0,9.462118509653452,5.155640125274658,3.5272958536405823,3.5272958536405823,3.6234212243879163,0.0,0.0,0.23856818514901237,1.778589358200898,0.10193568770144437,1.7681457029806602,0.0,0.0,0.0,2.627381108902596,113.8412619925834,6.793835163116455,65.60118103027344,299.8028259277344,1.0046107769012451,0.502299964427948,0.25,4.0,1.0046107769012451,0.502299964427948,0.04740671845935004,0.0006975599080862239,41.610246529450286,12.812903803748053,0.692073350378265,1.0044824207151257,1.005133741610759,1.004725610887682,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,7.633653573353135e-06,7.633653573353135e-06,1.0,9.593612000748918,5.208725478198077,3.5944522329278894,3.5944522329278894,3.725573816814938,0.0,0.0,0.24107945609737086,1.798848429241696,0.10286541585181211,1.800540888631666,0.0,0.0,0.0,2.552115266387527,115.93179816168708,6.565547943115234,64.83690643310547,311.74560546875,1.0048164129257202,0.5087336897850037,0.25,4.0,1.0048164129257202,0.5087336897850037,0.04931064667906773,0.0007002954371375424,47.79051477844651,14.721480202030492,0.6919581161601157,1.0047311557305825,1.0052011850717906,1.004721167925242,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,7.620669264846177e-06,7.620669264846177e-06,1.0,9.431653254740947,5.0889590237591715,3.5573738652306632,3.5573738652306632,3.6445004166783512,0.0,0.0,0.24068207676346237,1.7858005311038043,0.10205189863572249,1.7889233795372215,0.0,0.0,0.0,2.6106516734973804,117.65168473527238,6.642940044403076,67.41971588134766,309.319580078125,1.0043625831604004,0.5016958713531494,0.25,4.0,1.0043625831604004,0.5016958713531494,0.046006127585074955,0.0008726337673706095,49.297733538859596,14.918558694220877,0.697378406200741,1.0041237231847402,1.0052502090866502,1.0049649573661186,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,7.607661323048773e-06,7.607661323048773e-06,1.0,9.661611093057168,5.295979332279515,3.5673623085021973,3.5673623085021973,3.6664792331489355,0.0,0.0,0.2413295745044141,1.84314531248969,0.1039799008820508,1.7945494555138253,0.0,0.0,0.0,2.5434098726994283,115.97806136672561,7.133798122406006,66.37447357177734,306.9124450683594,1.0039085149765015,0.5081285834312439,0.25,4.0,1.0039085149765015,0.5081285834312439,0.04507604770762665,0.0009109311740890688,54.32034469295193,17.260558862943906,0.6822450416964408,1.0036398929518622,1.004909080428046,1.0045835971832275,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,7.594629877637583e-06,7.594629877637583e-06,1.0,9.483708562077704,5.132893420554496,3.570084616944597,3.570084616944597,3.6725347106521196,0.0,0.0,0.24097797073222496,1.7817678032694637,0.10308947031562393,1.769117477777842,0.0,0.0,0.0,2.4800465139182837,119.08444626266892,7.267399311065674,68.74945068359375,314.190673828125,1.0041871070861816,0.5014911890029907,0.25,4.0,1.0041871070861816,0.5014911890029907,0.044630156472261734,0.0007221796695480906,45.11105221026653,13.626228145650915,0.6979403609976136,1.0041063282940839,1.0045618882050384,1.004051205274221,0.0,0.0,0.0,101.19338557484386,171.6122842322618,0.24650222437231184,-14.936756134033203,101.19338617070905,133.78629529035484,172.77803723518355,214.00333188215004,18.62042781284877,71.8121373376181,196.15407529084578,0.4401937247737271,0.7100635552103878,-0.5763713583397165,-0.5763713583397165,0.6576057310126294,0.7074826078028658,0.7267232090400205,0.6732337613921368,0.8707434304559413,0.9590195023796717,0.9870741287572777,0.37074343045594127,0.15901950237967166,0.03707412875727778,0.015692333406905654,0.01115156398327694,0.47802197802197804,0.521978021978022,0.9990842490842491,1.4691828582640534,1.288150083887708,1.2523399268860345
341,7.58157505852357e-06,7.58157505852357e-06,1.0,9.572878476735708,5.211269455987054,3.5794838119197534,3.5794838119197534,3.692881171767776,0.0,0.0,0.23964507193178744,1.7823918155721716,0.10315499756787275,1.7771002891901377,0.0,0.0,0.0,2.5871836237005286,120.9931213791306,6.539951324462891,69.55985260009766,322.90032958984375,1.0049340724945068,0.4986856281757355,0.25,4.0,1.0049340724945068,0.4986856281757355,0.047726775358354304,0.0006154940365466681,46.863295568002236,14.131593291823929,0.698450714561508,1.0047780339782302,1.0056113649058986,1.004889871623065,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,7.568496995850718e-06,7.568496995850718e-06,1.0,9.496431995082546,5.121413823720571,3.589249269382374,3.589249269382374,3.701957161362107,0.0,0.0,0.24107701069599874,1.7969952209575757,0.10201371682656778,1.7794960608353485,0.0,0.0,0.0,2.604849006678607,119.99748477420292,7.88098669052124,69.01852416992188,319.1384582519531,1.004492998123169,0.49842143058776855,0.25,4.0,1.004492998123169,0.49842143058776855,0.04627420943210417,0.0005388992231097494,49.09241501060692,15.261745497987077,0.6891221282414071,1.004413115011679,1.0049002718281101,1.0041902451901823,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,7.55539581999472e-06,7.55539581999472e-06,1.0,9.452671437650114,5.072025492384627,3.597221767580187,3.597221767580187,3.7114922678148425,0.0,0.0,0.24107637236247192,1.7767897683220941,0.10237700753920786,1.7877974026911967,0.0,0.0,0.0,2.6020508456874536,127.65621927622202,7.302971363067627,74.91889953613281,342.38555908203125,1.0046051740646362,0.5029199719429016,0.25,4.0,1.0046051740646362,0.5029199719429016,0.0479620308567677,0.0008999890578837947,42.91476718799488,12.72309292007137,0.703526460615856,1.0044857440768062,1.0051699812347825,1.004357370170387,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
