epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
710,1.9661176523076604e-06,1.9661176523076603e-05,1.0,8.127518911619443,4.8152960957707585,2.9473279489053263,2.9473279489053263,2.9473279489053263,0.0,0.0,0.21446970870365967,1.556386934744345,2.3310459143406637,178.15915947991448,0.4998939335346222,79.13013458251953,500.1178283691406,1.0070969472652205,0.5048924314638931,0.25,4.0,1.0070969472652205,0.5048924314638931,0.06840737498632235,0.0005881387460334829,4.8964460556571545,0.3863029167861552,0.921105448238353,1.007810381618706,1.0048405093115729,1.0034671828553483,91.90382125351455,150.733597557157,0.21890662271450767,8.774324354234633,91.90382072188356,104.63773996186437,121.64517352144249,149.77434094730177,15.103587559291295,62.36060753164365,186.4402605139691,0.49968474190821505,0.8670086160659741,-0.6789194054339022,-0.6789194054339022,0.8685653887287763,0.8034284282442489,0.7807240847589735,0.5609963007025436,0.8742599017273781,0.9532551466696382,0.9837933746338349,0.3742599017273781,0.15325514666963813,0.033793374633834916,0.2877699229204926,0.1550868831978674,0.6593406593406593,0.34065934065934067,1.0,1.0633767772015634,0.9273577379165115,0.9225695632643752
711,1.953584224467418e-06,1.953584224467418e-05,1.0,8.070914410256051,4.789544621029416,2.917383032876092,2.917383032876092,2.917383032876092,0.0,0.0,0.21489744854939952,1.551312324163076,2.332486867904663,178.55966021563555,0.4998939335346222,76.99573516845703,500.1178283691406,1.0071419791556224,0.5050777456775991,0.25,4.0,1.0071419791556224,0.5050777456775991,0.0710444249917934,0.0008206587153955575,5.142796075021899,0.39198147364564845,0.9237804750708535,1.0079127082953583,1.0046833431398547,1.0033171112472947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,1.9410811664598224e-06,1.9410811664598223e-05,1.0,8.03100788271105,4.75104334547713,2.917549043088346,2.917549043088346,2.917549043088346,0.0,0.0,0.21488336654933723,1.5434731406134528,2.3186887857076286,177.79371354386612,0.4998939335346222,75.50650024414062,500.1178283691406,1.0070645450662798,0.5047748539167142,0.25,4.0,1.0070645450662798,0.5047748539167142,0.07171189408031513,0.0005854032169821643,5.34718888836938,0.39536710123758056,0.9260607565037511,1.0078197685447898,1.0046335136568225,1.0034166542259422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,1.928608602928327e-06,1.9286086029283267e-05,1.0,8.135007626301533,4.83442428949717,2.931992769241333,2.931992769241333,2.931992769241333,0.0,0.0,0.2138728426920401,1.5756121229481053,2.4232009037120923,177.36579111460094,0.4998939335346222,77.29708862304688,500.1178283691406,1.0075172531244752,0.5136978103444424,0.25,4.0,1.0075172531244752,0.5136978103444424,0.07281704781704781,0.0009574351679614838,5.391447096257596,0.43181266917570216,0.9199078352312055,1.0083050164016518,1.0050081755663898,1.0035900264172941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,1.9161666582123833e-06,1.9161666582123834e-05,1.0,8.156636199435672,4.849628506480037,2.9375598881695724,2.9375598881695724,2.9375598881695724,0.0,0.0,0.21443182028628685,1.5791991594675425,2.3440240106067143,179.38966946988492,0.4998939335346222,79.13013458251953,500.1178283691406,1.007176534739156,0.5074492941892367,0.25,4.0,1.007176534739156,0.5074492941892367,0.07012802275960171,0.0003911806543385491,5.2126572003235685,0.41251143410399155,0.9208635023844681,1.0079832383104272,1.0046054785316054,1.003162123061515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,1.9037554563462057e-06,1.9037554563462057e-05,1.0,8.128082417153024,4.8310635927561165,2.9314689507355562,2.9314689507355562,2.9314689507355562,0.0,0.0,0.21445691263353503,1.5596786769660744,2.336563351992014,177.87574520626583,0.4998939335346222,76.99573516845703,500.1178283691406,1.006729381106731,0.49921512357593556,0.25,4.0,1.006729381106731,0.49921512357593556,0.06628460444249917,0.0009054601159864318,4.715199180551477,0.4164640174524204,0.9116762619127127,1.0073981220657762,1.0046038208781063,1.0033753401524312,93.47678337516365,149.2690677421181,0.227646005535895,23.651734949468256,93.47678554234946,107.23223029114081,123.2519654518207,151.21540563300238,14.620870317731585,67.15839273615401,179.2825178063434,0.49401521191360964,0.8652103552153232,-0.6838659047869527,-0.6838659047869527,0.8664225148520964,0.8048357550453092,0.7832753837703732,0.5428537296112574,0.8768163613415306,0.9555008882250713,0.9855398244121536,0.3768163613415306,0.15550088822507124,0.03553982441215364,0.2673011029419643,0.1728813849882463,0.6043956043956044,0.3956043956043956,1.0,1.0285567277735406,0.9265346060414891,0.9254098653302087
716,1.8913751210575248e-06,1.8913751210575248e-05,1.0,8.14457489993121,4.842429805446315,2.938509754232458,2.938509754232458,2.938509754232458,0.0,0.0,0.2142109303055583,1.5504132122606844,2.3233583585636035,181.06369678394213,0.4998939335346222,80.06289672851562,500.1178283691406,1.0068698624379884,0.502977052401901,0.25,4.0,1.0068698624379884,0.502977052401901,0.06785479811795601,0.0006975599080862239,5.523634266208958,0.4163050297144297,0.9246320430262388,1.0075450185182933,1.0047028419133779,1.0035802319243148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,1.8790257757663676e-06,1.8790257757663678e-05,1.0,8.198452807761527,4.8681145358730005,2.9598181183273726,2.9598181183273726,2.9598181183273726,0.0,0.0,0.21339864102569786,1.5858524296734784,2.435025189373944,179.85796500541068,0.4998939335346222,79.13013458251953,500.1178283691406,1.0067631022242596,0.5093339633673595,0.25,4.0,1.0067631022242596,0.5093339633673595,0.06943593390961812,0.0010121457489878543,6.476092266069876,0.4622180186010696,0.928627017712091,1.007396862313554,1.0047684070226308,1.003494130598532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,1.8667075435838183e-06,1.8667075435838182e-05,1.0,8.054867254721152,4.74533444481927,2.9435085541493184,2.9435085541493184,2.9435085541493184,0.0,0.0,0.21460640833184524,1.561863525493725,2.3248009649482935,179.28379821777344,0.4998939335346222,77.59961700439453,500.1178283691406,1.007028231739636,0.5021489545036918,0.25,4.0,1.007028231739636,0.5021489545036918,0.06723930408140935,0.0003392056023634971,6.879392533688931,0.464013934135437,0.9325501587730132,1.0077679737194165,1.0046327500729948,1.0035208721418638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,1.8544205473107957e-06,1.8544205473107957e-05,1.0,8.18221969862242,4.859712871345314,2.954713280136521,2.954713280136521,2.954713280136521,0.0,0.0,0.213675809873117,1.5718728400565483,2.38353503072584,181.19661197146854,0.4998939335346222,81.6419906616211,500.1178283691406,1.007055920512071,0.5079822347144112,0.25,4.0,1.007055920512071,0.5079822347144112,0.06923624028887186,0.0010039391618338986,6.023321227447407,0.437073136503632,0.9274365221446346,1.0077344018059808,1.0048745338981215,1.0037670457685315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,1.8421649094368204e-06,1.8421649094368206e-05,1.0,8.130631524163324,4.815673215969189,2.9490504200394088,2.9490504200394088,2.9490504200394088,0.0,0.0,0.21538472376965187,1.56030864973326,2.3374125023145935,179.61266471244193,0.4998939335346222,78.51434326171875,500.1178283691406,1.0062222965576089,0.5034442243635152,0.25,4.0,1.0062222965576089,0.5034442243635152,0.06614235693183061,0.0008671627092679725,5.425463545966792,0.4207547754049301,0.9224481425706541,1.0067890044805166,1.0044394119365796,1.0032956825720298,96.52075492942726,151.47765356021267,0.2394278017501931,35.34250720516666,96.52075735708706,111.79875769186224,126.88474728935358,154.38588558028346,14.828647068568639,70.84921477561774,180.94409047002378,0.4949920371426053,0.8666859622814799,-0.6811959842675368,-0.6811959842675368,0.8681787367298154,0.8078604680056478,0.7873181896332916,0.5471025327635726,0.8744999046416992,0.9540351561411817,0.9849891034391132,0.37449990464169924,0.15403515614118168,0.03498910343911321,0.27016828061483605,0.1704899273776896,0.5879120879120879,0.41208791208791207,1.0,1.0330690368191227,0.9461820949237425,0.9492546084162953
721,1.8299407521388067e-06,1.8299407521388067e-05,1.0,8.128018920486038,4.82211329485919,2.9353308806548246,2.9353308806548246,2.9353308806548246,0.0,0.0,0.21582884281068235,1.5830875667365822,2.378928490587183,180.647686932538,0.4998939335346222,80.69083404541016,500.1178283691406,1.0070373864025317,0.502796538530542,0.25,4.0,1.0070373864025317,0.502796538530542,0.06519586388007441,0.0005717255717255718,5.3722535677858305,0.4179469451710984,0.9222026771637745,1.0078053538863723,1.004541300438546,1.003438343872895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,1.817748197279835e-06,1.817748197279835e-05,1.0,8.120448769749823,4.814436680561787,2.942045140910793,2.942045140910793,2.942045140910793,0.0,0.0,0.2152037459450799,1.5508303545616768,2.3502404947538635,180.3301824621252,0.4998939335346222,77.59961700439453,500.1178283691406,1.0073127213997182,0.5071330378447123,0.25,4.0,1.0073127213997182,0.5071330378447123,0.07014990699201226,0.0007112375533428165,4.878196920897509,0.37307589279638753,0.9235217645277536,1.0081792634886664,1.0045386488373216,1.0030568483713511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,1.8055873664079415e-06,1.8055873664079415e-05,1.0,8.18137705003893,4.856322920000231,2.9588908633670292,2.9588908633670292,2.9588908633670292,0.0,0.0,0.21459830773843303,1.562568780538198,2.329554451478494,182.2618606154983,0.4998939335346222,81.96153259277344,500.1178283691406,1.0072605321238626,0.5021254099386611,0.25,4.0,1.0072605321238626,0.5021254099386611,0.06921435605646133,0.00045136229346755664,5.191314967902931,0.41310712695121765,0.9204234130455592,1.0080969269211228,1.0045378788097485,1.0033599685978245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,1.7934583807549e-06,1.7934583807549e-05,1.0,8.044484705538363,4.728858599791655,2.9542772576615617,2.9542772576615617,2.9542772576615617,0.0,0.0,0.2149062245278745,1.5381114225129824,2.306286177119693,183.45977164603568,0.4998939335346222,82.2823257446289,500.1178283691406,1.0069991909385718,0.49683300559992183,0.25,4.0,1.0069991909385718,0.49683300559992183,0.06560072217966954,0.0002844950213371266,5.146703623436593,0.3803252322045532,0.9261031409555696,1.007791337129232,1.004432140169917,1.0032519746471096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,1.7813613612350234e-06,1.7813613612350232e-05,1.0,8.054747452607026,4.748892487706365,2.9432505401405127,2.9432505401405127,2.9432505401405127,0.0,0.0,0.2154819993553935,1.543669603966378,2.272655058551479,184.92251751873945,0.4998939335346222,83.57807159423828,500.1178283691406,1.006171778076042,0.5007515076345496,0.25,4.0,1.006171778076042,0.5007515076345496,0.06470620417988839,0.0010094102199365356,5.543780860063192,0.3932797642978462,0.929059287474548,1.006790961768176,1.0041776347804714,1.003185968141298,91.55691473824638,151.91527253894446,0.218588090961568,20.697944683033032,91.55691713695956,104.98566787642169,120.71810696402859,148.8909322840575,16.123167855398997,61.87003888270652,186.2882889457371,0.5080792761688658,0.8652346157813651,-0.6811970422072926,-0.6811970422072926,0.8669346785756881,0.8036380364005747,0.7823461524539433,0.547489892714835,0.8767027885338607,0.954862309042324,0.9848883879304249,0.37670278853386074,0.154862309042324,0.034888387930424924,0.2792262477472941,0.1695384872530595,0.6318681318681318,0.36813186813186816,1.0,1.035334390762088,0.9181301787004366,0.9153189465894804
726,1.7692964284439506e-06,1.7692964284439505e-05,1.0,8.115733404417295,4.818423438716579,2.931726056176263,2.931726056176263,2.931726056176263,0.0,0.0,0.21363537859272314,1.5608752192677677,2.346623365943496,183.2259727684227,0.4998939335346222,80.37625122070312,500.1178283691406,1.0070614121790715,0.5034617579944594,0.25,4.0,1.0070614121790715,0.5034617579944594,0.06928274428274428,0.0007030309661888609,5.986198518727277,0.4030881723439371,0.9326637479390447,1.0078149341248177,1.004631506430136,1.0034420909108341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,1.7572637026574495e-06,1.7572637026574496e-05,1.0,8.110313441302326,4.823451338587581,2.9219264339756323,2.9219264339756323,2.9219264339756323,0.0,0.0,0.21311786770820618,1.5582812476802517,2.3654803843111605,182.94072331608953,0.4998939335346222,80.69083404541016,500.1178283691406,1.007354642166287,0.506465770174838,0.25,4.0,1.007354642166287,0.506465770174838,0.07165718349928876,0.0004923952292373345,6.190578314098152,0.41570222256956874,0.9328492102873707,1.0082127290803033,1.0045633799320943,1.0033436820313737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,1.7452633038302096e-06,1.7452633038302098e-05,1.0,8.225504501445874,4.91953639726381,2.9406579442926355,2.9406579442926355,2.9406579442926355,0.0,0.0,0.21406903822679776,1.5589647325309548,2.3391329146720268,181.57275679304794,0.4998939335346222,81.32369995117188,500.1178283691406,1.0069197894696569,0.5037837846367563,0.25,4.0,1.0069197894696569,0.5037837846367563,0.06891071233176496,0.000656526972316446,5.419459475053324,0.4295101000650509,0.920746690321764,1.007586139279443,1.0048150597391903,1.0035167223698385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,1.7332953515946582e-06,1.7332953515946582e-05,1.0,8.065625577359587,4.758158941526671,2.942975901268624,2.942975901268624,2.942975901268624,0.0,0.0,0.2140050969413809,1.5549469960702431,2.341197932088697,182.64381367451435,0.4998939335346222,82.2823257446289,500.1178283691406,1.0068381064152911,0.5045074147079958,0.25,4.0,1.0068381064152911,0.5045074147079958,0.06827880512091039,0.0006510559142138089,4.968108289950603,0.3811443248713339,0.9232818001084425,1.0075493406605076,1.004604911482012,1.0031444800866616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,1.721359965259754e-06,1.721359965259754e-05,1.0,8.31217908859253,4.992706646790376,2.945337070001138,2.945337070001138,2.945337070001138,0.0,0.0,0.21539530319136543,1.6014327100805335,2.378465491372186,180.49241968103357,0.4998939335346222,81.32369995117188,500.1178283691406,1.0068928126338268,0.5026056028202871,0.25,4.0,1.0068928126338268,0.5026056028202871,0.0673213699529489,0.0007030309661888609,5.018909153100607,0.42809872933336207,0.9147028335691454,1.007664988169799,1.004376176241282,1.0033056993742246,98.04370033347999,152.55713341387695,0.24624405971689067,37.47572192516956,98.04369990455726,112.44995661749695,127.46664407844476,154.8167164053732,17.522160121372767,71.69984826376272,184.17430247431216,0.4726699351088338,0.8654807123262295,-0.681354204742258,-0.681354204742258,0.8670534014477433,0.8034646566092365,0.7848675584139762,0.5448485437876068,0.8764777858016848,0.9551301694377717,0.9853341076284498,0.3764777858016848,0.1551301694377717,0.035334107628449796,0.2732540323703931,0.16597487255202384,0.6813186813186813,0.31868131868131866,1.0,1.1356400624736325,0.9597531836275216,0.9484786966017315
731,1.7094572638098122e-06,1.7094572638098123e-05,1.0,8.112536288596488,4.777753971718453,2.9696705921276196,2.9696705921276196,2.9696705921276196,0.0,0.0,0.2145169711596257,1.5574126275810036,2.288692567799542,180.21114658665013,0.4998939335346222,78.8216323852539,500.1178283691406,1.0065859616001687,0.5059469162113188,0.25,4.0,1.0065859616001687,0.5059469162113188,0.06653353758616916,0.0008151876572929205,5.3634692366058765,0.3925832862386832,0.9268042252280878,1.0072793976680652,1.0043716430664062,1.0031549576166514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,1.6975873659033088e-06,1.6975873659033087e-05,1.0,8.05312931215441,4.746715919391529,2.944296527553249,2.944296527553249,2.944296527553249,0.0,0.0,0.21410656055888613,1.5429506495192244,2.325095244356104,179.2585251266892,0.4998939335346222,76.69554901123047,500.1178283691406,1.0071170759368666,0.5038613784587024,0.25,4.0,1.0071170759368666,0.5038613784587024,0.07139457271036219,0.0006483203851624904,5.099354138245454,0.3888186333147255,0.9237513962016164,1.0079557605691858,1.0044135660738558,1.0030839185456972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,1.6857503898716964e-06,1.6857503898716964e-05,1.0,8.086984711724359,4.817649145384093,2.9024187745274723,2.9024187745274723,2.9024187745274723,0.0,0.0,0.21460211639468735,1.5663313027974721,2.388128151764741,181.1233846303579,0.4998939335346222,78.51434326171875,500.1178283691406,1.0080015936557627,0.5051144760588686,0.25,4.0,1.0080015936557627,0.5051144760588686,0.0717802823065981,0.0002407265565160302,5.101438113161035,0.40435491663378637,0.920737073024447,1.0089416246156435,1.004999834137994,1.00334983258634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,1.6739464537182325e-06,1.6739464537182325e-05,1.0,8.099294572263151,4.78617760941789,2.948560688946698,2.948560688946698,2.948560688946698,0.0,0.0,0.2141366701673817,1.5551104706686896,2.3453992895177893,182.0486598659206,0.4998939335346222,81.96153259277344,500.1178283691406,1.0071852543959212,0.5056891385179872,0.25,4.0,1.0071852543959212,0.5056891385179872,0.06818032607506291,0.0007823613086770982,5.21546395727106,0.42156627250684275,0.9191699384828224,1.007914952329687,1.004857309766718,1.0035650407945789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,1.6621756751167977e-06,1.6621756751167978e-05,1.0,8.178932202828896,4.860042649346429,2.949874124011478,2.949874124011478,2.949874124011478,0.0,0.0,0.21502828195288376,1.5762918897577234,2.336872819307688,182.32050467826224,0.4998939335346222,82.2823257446289,500.1178283691406,1.006881180693156,0.4996132253002216,0.25,4.0,1.006881180693156,0.4996132253002216,0.06608491082175293,0.0006237006237006237,4.765049873171626,0.3902772801953393,0.9180958666576201,1.007594868943498,1.00458807880814,1.003414656664874,97.14915986113496,151.3702895232766,0.23727601650777566,26.368404933384486,97.14916047353569,110.48030314543274,125.5223226729036,153.04094923660878,15.90358407156808,68.86359931886658,188.83516726286516,0.4738052054246388,0.8676619139587074,-0.6799031890063554,-0.6799031890063554,0.8691230209101359,0.8049410050166049,0.7839966213564271,0.5532618468310659,0.8744763329268999,0.9534887209344685,0.9844512397650543,0.37447633292689986,0.15348872093446841,0.034451239765054376,0.2790955318743156,0.16934777065150078,0.6593406593406593,0.34065934065934067,1.0,1.0727597412008505,0.9470457424010549,0.9441687151134669
736,1.6504381714107254e-06,1.6504381714107252e-05,1.0,8.083503491169697,4.75555959907738,2.9634948936668604,2.9634948936668604,2.9634948936668604,0.0,0.0,0.21506571246160044,1.5534130979228664,2.3007370394629403,183.09578189334354,0.4998939335346222,83.90519714355469,500.1178283691406,1.0068151946509643,0.5059176775856125,0.25,4.0,1.0068151946509643,0.5059176775856125,0.06626272021008862,0.0007249151985994091,4.81314714373769,0.3797958386508194,0.9210919950484028,1.0076026948722634,1.0042556347073734,1.0031247912226497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,1.6387340596116252e-06,1.6387340596116253e-05,1.0,8.02034075195725,4.720200731947616,2.9371682502127983,2.9371682502127983,2.9371682502127983,0.0,0.0,0.214026181279002,1.5473263489233482,2.3062682345106795,184.9633026123047,0.4998939335346222,82.6043701171875,500.1178283691406,1.0071477390979016,0.49878422611299084,0.25,4.0,1.0071477390979016,0.49878422611299084,0.06721468431994748,0.0007030309661888609,5.067705305846962,0.3971722343483487,0.9216268092996441,1.007947088898839,1.004559665112882,1.0033559090382345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,1.6270634563982258e-06,1.6270634563982257e-05,1.0,8.134567930891707,4.814506827174006,2.952553298022296,2.952553298022296,2.952553298022296,0.0,0.0,0.21516500775878494,1.5685831920520679,2.28681696427835,184.71927539722338,0.4998939335346222,83.25223541259766,500.1178283691406,1.006995725588098,0.5028031784622535,0.25,4.0,1.006995725588098,0.5028031784622535,0.06784932705985337,0.0004978662873399715,4.310232536212818,0.36600624931019704,0.9150843379712901,1.0078755681579177,1.0042014508634,1.0025719146470766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,1.6154264781152068e-06,1.6154264781152067e-05,1.0,8.167796766435778,4.842482992120691,2.9603642837421313,2.9603642837421313,2.9603642837421313,0.0,0.0,0.21542094768704595,1.5554712720819421,2.2902046313156954,181.56523750923776,0.4998939335346222,79.13013458251953,500.1178283691406,1.0069186702315207,0.5049296800071471,0.25,4.0,1.0069186702315207,0.5049296800071471,0.06912134806871649,0.0007167086114454536,4.406880739572886,0.3521423138476707,0.9200926154671025,1.0077849239916414,1.0041395490233962,1.0026917360924386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,1.6038232407720411e-06,1.603823240772041e-05,1.0,8.092805424252072,4.77918901958981,2.9498509136406152,2.9498509136406152,2.9498509136406152,0.0,0.0,0.21303718959963,1.5525310651676074,2.3914717468055517,180.7837198618296,0.4998939335346222,78.20824432373047,500.1178283691406,1.007389350611293,0.5058918397290376,0.25,4.0,1.007389350611293,0.5058918397290376,0.06921162052741,0.0006537914432651274,5.363549035948676,0.40010671700174744,0.9254026178711017,1.0081669140506435,1.004903960872341,1.0035531391968597,95.34365496792635,149.8740857270052,0.23087723172223554,27.249932970319474,95.34365326158168,108.76556777531498,124.38916082208739,152.38240058718074,16.53455570765904,66.37118743186774,188.58522033691406,0.5015219845252141,0.867510967187527,-0.6794690225069152,-0.6794690225069152,0.8697233283079223,0.8041439325046087,0.7839767812032848,0.5531581860357608,0.8734241772935815,0.9531158592640053,0.9843098094762579,0.37342417729358146,0.15311585926400528,0.034309809476257946,0.27454833380119614,0.17106850583185654,0.6263736263736264,0.37362637362637363,1.0,1.0493155419007762,0.9375010192558005,0.9364637372257946
741,1.5922538600418319e-06,1.5922538600418318e-05,1.0,8.133166751346073,4.81698904810725,2.9523404739998482,2.9523404739998482,2.9523404739998482,0.0,0.0,0.21562592322761948,1.549653994070517,2.2595104140204354,182.01800413389464,0.4998939335346222,79.13013458251953,500.1178283691406,1.0067409342400047,0.4997140137242,0.25,4.0,1.0067409342400047,0.4997140137242,0.06708884998358683,0.0005252215778531568,4.596142224363379,0.3675662995995702,0.9200272137682853,1.0075177598643947,1.0042466569591213,1.0029598893346012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,1.5807184512601692e-06,1.5807184512601693e-05,1.0,8.268502145200163,4.927148780307254,2.974835647119058,2.974835647119058,2.974835647119058,0.0,0.0,0.2167938601326298,1.561596383919587,2.2422458030082084,182.5673659041121,0.4998939335346222,82.2823257446289,500.1178283691406,1.0065628645679716,0.5023292314977373,0.25,4.0,1.0065628645679716,0.5023292314977373,0.06453660137870665,0.00037750300908195644,4.264130622953982,0.3712297383997891,0.9129412836460861,1.007367469168998,1.003960860742105,1.0027318258543272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,1.5692171294239738e-06,1.569217129423974e-05,1.0,8.14446884876973,4.82838300756506,2.947586169113984,2.947586169113984,2.947586169113984,0.0,0.0,0.21357644530566963,1.5755280224052635,2.3915378403019263,181.0073436015361,0.4998939335346222,79.7507553100586,500.1178283691406,1.0066466916961097,0.509976619976763,0.25,4.0,1.0066466916961097,0.509976619976763,0.06668125615494036,0.0011106247948353212,5.6412430985553845,0.42577740952775284,0.9245241869408559,1.007247721826708,1.0047622016958289,1.003513748581345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,1.5577500091903552e-06,1.557750009190355e-05,1.0,8.028349451116613,4.72563108238014,2.9362238613334863,2.9362238613334863,2.9362238613334863,0.0,0.0,0.2121784340690922,1.567249339980048,2.4393681803265133,179.88452767037057,0.4998939335346222,78.20824432373047,500.1178283691406,1.0071566765420101,0.5071993922363772,0.25,4.0,1.0071566765420101,0.5071993922363772,0.06914870335922968,0.0008726337673706095,6.785727895594932,0.5123521033171061,0.9244956309477561,1.0078254293751072,1.004967815167195,1.0040928447568738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,1.5463172048754592e-06,1.5463172048754594e-05,1.0,8.239339132566709,4.9010878898002,2.969685947572863,2.969685947572863,2.969685947572863,0.0,0.0,0.2146015614271164,1.5745744318575472,2.3208247552046903,180.72152586241026,0.4998939335346222,81.6419906616211,500.1178283691406,1.006639339338117,0.5088780711278496,0.25,4.0,1.006639339338117,0.5088780711278496,0.06493872414925046,0.0008890469416785206,3.980748363443323,0.36779413150774465,0.9076067869837406,1.0073509232417956,1.0044108178164508,1.0029180307646055,89.38444959200345,142.70877047614832,0.21793950353459002,7.000994713751824,89.38444778633774,103.04746958003017,119.80398264212714,147.48059129773685,19.061059134347097,61.67939409359481,177.7804472550102,0.47245898591490276,0.8640528873763624,-0.6785599904359271,-0.6785599904359271,0.8655871731631244,0.7977701130570116,0.7748429001400925,0.5529443591333947,0.8752563423984434,0.9539408692819842,0.9843033808267672,0.3752563423984434,0.15394086928198414,0.034303380826767205,0.27585334964781716,0.170487784494526,0.6043956043956044,0.3956043956043956,1.0,1.042739260491434,0.9165373374963854,0.9135899917928727
746,1.5349188304533414e-06,1.5349188304533413e-05,1.0,8.122756622933053,4.819718476888296,2.9341708969425513,2.9341708969425513,2.9341708969425513,0.0,0.0,0.21393307560199015,1.5769197393108059,2.382584889192839,180.1331242741765,0.4998939335346222,77.90332794189453,500.1178283691406,1.0068973429964934,0.5109791598083308,0.25,4.0,1.0068973429964934,0.5109791598083308,0.06770707954918481,0.0005197505197505198,5.874477022402996,0.44368194889377904,0.9244729450465553,1.007582472788321,1.004660828693493,1.0037311831036129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,1.523554999554821e-06,1.523554999554821e-05,1.0,8.12464831326459,4.7980880479554875,2.961082039652644,2.961082039652644,2.961082039652644,0.0,0.0,0.21335674218229345,1.5606953743341807,2.3648624742353284,180.9474083152977,0.4998939335346222,80.37625122070312,500.1178283691406,1.0070663088421674,0.5062584398832943,0.25,4.0,1.0070663088421674,0.5062584398832943,0.0673076923076923,0.000823394244446876,5.7530059814453125,0.42254457159622294,0.9265523844475356,1.0078045564728815,1.004702445623037,1.003443041363278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,1.5122258254663536e-06,1.5122258254663535e-05,1.0,8.094729359085495,4.778569337483999,2.9504691394599707,2.9504691394599707,2.9504691394599707,0.0,0.0,0.21527028405988538,1.5593662294181618,2.3126567376626506,181.83354558171453,0.4998939335346222,81.32369995117188,500.1178283691406,1.0070867208028396,0.503558607033637,0.25,4.0,1.0070867208028396,0.503558607033637,0.0677809388335704,0.000713973082394135,4.526976706208409,0.37805849716470047,0.9164876424819633,1.0078736559764758,1.0046020585137445,1.0030633919947856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,1.5009314211289005e-06,1.5009314211289005e-05,1.0,8.043077017809894,4.754646984306541,2.9257687620214514,2.9257687620214514,2.9257687620214514,0.0,0.0,0.21415397283193227,1.5456136980572261,2.329109923259632,183.52969484071474,0.4998939335346222,80.69083404541016,500.1178283691406,1.007025661522981,0.5077802551322387,0.25,4.0,1.007025661522981,0.5077802551322387,0.06987908961593173,0.0011653353758616916,5.074511263821576,0.3875312108445812,0.923631815814961,1.0078256984014768,1.0044286089974481,1.003261392180984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
