epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
40,9.97121711574345e-06,9.971217115743451e-05,1.0,11.87566919584532,7.908151252849682,3.513701651547406,3.513701651547406,3.513701651547406,0.0,0.0,0.22811136052415176,1.983942267057058,2.376991516834981,10.805923796988822,2.644960880279541,10.646533966064453,18.97949981689453,1.0083982233239748,0.42669769039144606,0.25,4.0,1.0083982233239748,0.42669769039144606,0.06177371703687493,5.47105810263705e-06,6.7172418800560205,0.7759228542044356,0.8844878793916582,1.0070448308377653,1.0129290142574825,1.0141374710443858,177.45217740404738,245.4313793488694,0.5060190397851152,103.8495960025997,177.4521790207714,192.5398263217308,212.78890765624854,243.19387324595235,68.15945216587612,143.8313717509425,288.3681123153023,0.41029806204194313,0.65329891679827,-0.5146950929637804,-0.5146950929637804,0.5724986750280497,0.7256325229011108,0.7566367967688546,0.6924131392521662,0.8761349244955118,0.9613595307943025,0.9880448548303801,0.3761349244955118,0.16135953079430243,0.038044854830380115,0.018201649591459326,0.0,0.6428571428571429,0.35714285714285715,1.0,1.6568532071925781,1.3002945145407876,1.3236955892253708
41,9.96950085488444e-06,9.96950085488444e-05,1.0,11.810288248835382,7.873663322345631,3.480050248068732,3.480050248068732,3.480050248068732,0.0,0.0,0.22775944020297076,1.9981735944747925,2.337291144035958,10.71344584387702,2.6103196144104004,10.50196647644043,18.831798553466797,1.0089138705133804,0.42673105839314973,0.25,4.0,1.0089138705133804,0.42673105839314973,0.06497702155596892,5.47105810263705e-06,6.792340330175452,0.7476575213509637,0.8899263751509267,1.0074990601152987,1.0136115647651054,1.0150916834135313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,11.648280607687461,7.7188725729246395,3.476269767091081,3.476269767091081,3.476269767091081,0.0,0.0,0.2284647173978187,1.9801102651132119,2.3523371606259733,10.586407764537915,2.603954315185547,10.399907112121582,18.612401962280273,1.0087134826914925,0.43065869268729995,0.25,4.0,1.0087134826914925,0.43065869268729995,0.06342324105482,1.09421162052741e-05,6.828247972436853,0.7294686710512316,0.8931689836110478,1.00742912936855,1.0130622290276192,1.0139348990208394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,12.154256356729043,8.199156129682386,3.5072247530962968,3.5072247530962968,3.5072247530962968,0.0,0.0,0.22788188787730965,1.9545250261152112,2.358231376957249,10.685696137918008,2.67091703414917,10.50196647644043,18.758380889892578,1.008605197696104,0.4325408367262129,0.25,4.0,1.008605197696104,0.4325408367262129,0.06429313929313929,8.206587153955575e-06,6.751649250855317,0.7111275469934618,0.8946735056025942,1.007334651173772,1.0129040576316215,1.013784866075258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,11.884606748013884,7.952531518162908,3.483807525119266,3.483807525119266,3.483807525119266,0.0,0.0,0.2282917455241487,1.955973911929775,2.2710601961290515,10.40390174453323,2.5423922538757324,10.23867130279541,18.288089752197266,1.0086458634891269,0.4326342202553511,0.25,4.0,1.0086458634891269,0.4326342202553511,0.06401958638800744,1.641317430791115e-05,6.6689530836569295,0.6756861596494108,0.8986818243923081,1.0074359661823995,1.0127862595223092,1.0133634483492053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,11.728663264094171,7.785264595134838,3.4910413510090597,3.4910413510090597,3.4910413510090597,0.0,0.0,0.22803519303734238,1.9767428862081993,2.2997226457338074,10.472117088936471,2.586214780807495,10.258687973022461,18.4315242767334,1.008539013630948,0.43341245398784467,0.25,4.0,1.008539013630948,0.43341245398784467,0.0637460334828756,5.47105810263705e-06,6.815588371173756,0.677651505212526,0.9005732934109365,1.0074234298757605,1.0123201801970199,1.013056619747265,140.36011924324455,210.32339101196837,0.37194623919640074,39.22310655195634,140.36011480332525,155.1210948843142,178.3613120981237,210.77035852219646,46.63438415527344,102.94994123591933,259.53388247282606,0.3378771345512648,0.6851014954798071,-0.5333839653355451,-0.5333839653355451,0.6256984233693472,0.7070130401663597,0.7059378489043271,0.6997540330604407,0.8707262873906326,0.9568187613706738,0.9856383970376783,0.3707262873906326,0.15681876137067374,0.03563839703767835,0.026183889375799563,0.0,0.7252747252747253,0.27472527472527475,1.0,1.5945633947849274,1.195783501634231,1.208648994892508
46,9.96017679296629e-06,9.960176792966289e-05,1.0,12.020881085782438,8.062966050328436,3.504420261125307,3.504420261125307,3.504420261125307,0.0,0.0,0.2274971286187301,1.983102331290374,2.3197248755274593,10.394709329347354,2.557332992553711,10.23867130279541,18.288089752197266,1.0087174966060655,0.4403254009606659,0.25,4.0,1.0087174966060655,0.4403254009606659,0.06474997264470948,1.09421162052741e-05,6.620399146466641,0.6562216088578507,0.9008788451662947,1.0075704020422858,1.0126866102218628,1.0129900300824963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,12.016371211490116,8.0876033757184,3.4775016887767896,3.4775016887767896,3.4775016887767896,0.0,0.0,0.2261427379137761,1.973652730116973,2.3522715310792663,10.251749889270679,2.532480478286743,10.079935073852539,18.004560470581055,1.008834625599352,0.4390729463543065,0.25,4.0,1.008834625599352,0.4390729463543065,0.06460772513404092,3.28263486158223e-05,7.225690493712554,0.687101844194773,0.9049084866293878,1.00769266888902,1.0127655267715454,1.0131820665823448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,11.685764364294103,7.756523170986691,3.4798682122617155,3.4798682122617155,3.4798682122617155,0.0,0.0,0.2263133570149138,1.9639732805458274,2.3940966580365157,10.319120484429437,2.569850444793701,10.139171600341797,18.075027465820312,1.0086028209472788,0.44425492146973294,0.25,4.0,1.0086028209472788,0.44425492146973294,0.06449556844293687,7.65948134369187e-05,7.2540852185842155,0.6844149819902472,0.9056510970898374,1.0075193997975942,1.012337774843783,1.0127017498016357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,12.046691533681509,8.091432390986261,3.50595541258116,3.50595541258116,3.50595541258116,0.0,0.0,0.2263334212270943,1.9636018308433327,2.3642647395262846,10.212050592577135,2.5312442779541016,10.079935073852539,17.864444732666016,1.0086998120919628,0.4447773983574354,0.25,3.8202524185180664,1.0086998120919628,0.4447773983574354,0.06435058540321698,0.0,6.9703145027160645,0.6637505993649766,0.9047746555616194,1.0076043476929535,1.0124212245683413,1.0130969092652604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,11.8004860491366,7.864463922139761,3.49212933875419,3.49212933875419,3.49212933875419,0.0,0.0,0.22795194427709323,1.9345242332767796,2.304476783082292,10.003516222979572,2.5486068725585938,9.769808769226074,17.587482452392578,1.0086619040113836,0.44668295277690884,0.25,4.0,1.0086619040113836,0.44668295277690884,0.06693566035671299,1.09421162052741e-05,6.298597857758805,0.6049387865775341,0.9039565947471385,1.0075940441440892,1.0123547412253715,1.0126490947362539,148.6430558005532,217.90234892097035,0.39563663758163453,62.880152985289854,148.64305522380533,162.83979588056167,185.4676052472775,216.75623460997335,38.15340968540737,113.13794353396393,265.02538200046706,0.37054385886991575,0.7088960041845012,-0.5587025159689039,-0.5587025159689039,0.6582820096079811,0.726102739481242,0.7288256090473019,0.697043011378643,0.871052005631497,0.959013073730181,0.986289833519407,0.371052005631497,0.15901307373018092,0.036289833519407066,0.03477042221226972,0.0,0.6923076923076923,0.3076923076923077,1.0,1.6026060830105793,1.208955772466712,1.2297856599747479
51,9.949616551002787e-06,9.949616551002787e-05,1.0,12.134331161911422,8.238020432961953,3.44717618581411,3.44717618581411,3.44717618581411,0.0,0.0,0.22798056135306488,1.960697534922007,2.3501658181886413,9.999551721521327,2.512649893760683,9.788908958435059,17.587482452392578,1.0088303937021832,0.45084050860759184,0.25,4.0,1.0088303937021832,0.45084050860759184,0.06768793084582558,2.18842324105482e-05,6.759736061096191,0.6428200425328435,0.9049045648050642,1.0077784190306793,1.0125393964148857,1.0124320790574357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,12.145461572183144,8.233135648675868,3.465103645582457,3.465103645582457,3.465103645582457,0.0,0.0,0.22661727505761223,1.9528399480355751,2.341600244109695,10.064575530387259,2.485924243927002,9.846434593200684,17.72542381286621,1.008940625559473,0.45986888583849916,0.25,4.0,1.008940625559473,0.45986888583849916,0.06802987197724039,1.641317430791115e-05,6.865539853637283,0.6320758494170936,0.9079350112457323,1.007959787910049,1.0123585333695282,1.0124837160110474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,12.02532739897032,8.14011526107788,3.4418954720368258,3.4418954720368258,3.4418954720368258,0.0,0.0,0.22645592528420525,1.933513409382588,2.44211001653929,9.89972565625165,2.428337812423706,9.71273136138916,17.450618743896484,1.0096192772883283,0.46461298376204313,0.25,4.0,1.0096192772883283,0.46461298376204313,0.07129609366451471,3.0090819564503775e-05,7.838201265077333,0.6999513458561253,0.9107000034593754,1.0085188343718245,1.0133830341132912,1.0139201525095347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,12.291784544248838,8.381065884151974,3.464610570185893,3.464610570185893,3.464610570185893,0.0,0.0,0.2255946864952912,1.9485473439500138,2.3980357711379594,9.73858846200479,2.4235997200012207,9.524869918823242,17.146549224853516,1.009096336623833,0.47138094958873294,0.25,4.0,1.009096336623833,0.47138094958873294,0.07066692198271146,0.0003583543057227268,7.725108198217444,0.6886227324202254,0.9108591472441611,1.0081100045023739,1.0124658330066785,1.0129690202506814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,11.357529846397606,7.466883504712904,3.450923468615558,3.450923468615558,3.450923468615558,0.0,0.0,0.22677892808978622,1.9151408833426398,2.3435078182735958,9.741105337400693,2.4641711711883545,9.562149047851562,17.07969856262207,1.0092644768091115,0.46765142372711827,0.25,4.0,1.0092644768091115,0.46765142372711827,0.07169000984790458,8.480140059087428e-05,7.196021092904581,0.6050659675855894,0.9159165933821127,1.0082974466117653,1.0127070143416121,1.0124234927667153,145.8338585947896,216.8095263449082,0.39108547867588556,57.764675790136984,145.83385747604788,158.67095475242567,180.77344297763042,211.7105448715599,39.1694575718471,111.82503429678984,257.4379703687585,0.34036037690820387,0.7184186764610951,-0.5738880416491554,-0.5738880416491554,0.6764417658193658,0.7230875978588595,0.7264324585123684,0.6985003771476772,0.8719220161959109,0.960266660380876,0.9868469831419382,0.3719220161959109,0.160266660380876,0.03684698314193824,0.03492042403372041,0.0,0.7307692307692307,0.2692307692307692,1.0,1.6114201152717673,1.1914020714524027,1.2065006628796295
56,9.93782276082762e-06,9.93782276082762e-05,1.0,11.382704837902173,7.493727993320775,3.4479013069255933,3.4479013069255933,3.4479013069255933,0.0,0.0,0.22572683845017408,1.9232199482015662,2.3549933626845077,9.815617252040553,2.4956538677215576,9.63714599609375,17.146549224853516,1.0094210575580016,0.46933497016821346,0.25,4.0,1.0094210575580016,0.46933497016821346,0.07178575336470074,9.300798774482986e-05,6.8644221537822006,0.6061370372772217,0.9116987528304551,1.0084484976691168,1.0127848129014712,1.0130505561828613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,12.223599485448888,8.33346513799719,3.4483755085919356,3.4483755085919356,3.4483755085919356,0.0,0.0,0.22675942971899704,1.9253451405344784,2.2956233991158976,9.786250114440918,2.538670778274536,9.618341445922852,17.07969856262207,1.0088281863759248,0.4696592560789884,0.25,4.0,1.0088281863759248,0.4696592560789884,0.06842105263157895,7.933034248823722e-05,6.216074550474012,0.539220887261468,0.9132537933895356,1.008044094652743,1.0115351612503465,1.0117770304550995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,11.514439402399836,7.649625494673446,3.4238094510258854,3.4238094510258854,3.4238094510258854,0.0,0.0,0.22762084208630226,1.9204952684608665,2.3537280237352527,9.64781866846858,2.4641711711883545,9.450746536254883,16.88071632385254,1.0092513846571205,0.47445665182000885,0.25,4.0,1.0092513846571205,0.47445665182000885,0.07211128132180764,0.00015866068497647444,6.839574530317977,0.5982391890641805,0.9125326895098008,1.0083384320542619,1.0124304745648358,1.01255975865029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,11.1404167123743,7.302273325017981,3.397642219388807,3.397642219388807,3.397642219388807,0.0,0.0,0.22584659908268903,1.920197280677589,2.3452068212870003,9.736248196782293,2.5436339378356934,9.562149047851562,16.94678497314453,1.0093784421003253,0.47302631723204885,0.25,4.0,1.0093784421003253,0.47302631723204885,0.0724176605755553,8.206587153955576e-05,7.786747507146887,0.609591576698664,0.9217142232826782,1.0085585600620992,1.0122340756493646,1.0123466092187006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,12.22689963675834,8.373596462043556,3.4025747582719132,3.4025747582719132,3.4025747582719132,0.0,0.0,0.22591080496440064,1.9712532082119503,2.4789564738402494,9.58709969391694,2.509094476699829,9.322417259216309,16.8477783203125,1.0097766605199414,0.48994909071439624,0.25,4.0,1.0097766605199414,0.48994909071439624,0.07655651603020024,0.00015045409782251886,7.857231984267363,0.6558881941679362,0.9165242676452433,1.0088941374340572,1.012805555317853,1.0131779135884464,171.18764295682803,237.37454709749406,0.4651014733991366,106.56730784950676,171.1876447068278,183.57285831017725,204.4887296390736,232.12664286708028,34.1071286882673,137.43347542045652,286.7061475670856,0.40659508824762775,0.7468574698791557,-0.6040757482440421,-0.6040757482440421,0.7153978859987052,0.7509194568581696,0.7674397940375056,0.6928396797994832,0.8671219579094889,0.9599259419578666,0.9876077066650095,0.36712195790948887,0.15992594195786658,0.037607706665009566,0.03925119090731816,0.0,0.6758241758241759,0.3241758241758242,1.0,1.615852021254026,1.261098713828967,1.2914616187195203
61,9.924798361700554e-06,9.924798361700553e-05,1.0,11.589542698215794,7.738825011897731,3.413691250053612,3.413691250053612,3.413691250053612,0.0,0.0,0.22513050042294167,1.9037185359645534,2.4478480235950366,9.538559475460568,2.466578483581543,9.37720012664795,16.61900520324707,1.0099441541648855,0.4833502855526257,0.25,4.0,1.0099441541648855,0.4833502855526257,0.07579056789583105,6.018163912900755e-05,8.070674238978205,0.655211982694832,0.9188157069293649,1.009097756566228,1.012907269838694,1.0129390632784046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,11.94299231348811,8.076217947779474,3.420944748698054,3.420944748698054,3.420944748698054,0.0,0.0,0.2263640298231228,1.9461932021218378,2.319860013755592,9.47106289219212,2.5448763370513916,9.28607177734375,16.52191162109375,1.0096133697773502,0.4762061221157541,0.25,4.0,1.0096133697773502,0.4762061221157541,0.07383192909508698,4.103293576977788e-05,6.705339998812289,0.5565161729181135,0.9170040336483029,1.008855085115175,1.012304663658142,1.0121283015689335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,9.919244748349852e-06,9.919244748349852e-05,1.0,12.34645263568775,8.499405938225824,3.4014630962062524,3.4014630962062524,3.4014630962062524,0.0,0.0,0.22612160484533053,1.9452655895336255,2.412086976541055,9.315281842205975,2.478531002998354,9.124265670776367,16.202348709106445,1.0101814146883992,0.4890882232240365,0.25,4.0,1.0101814146883992,0.4890882232240365,0.07971878761352445,3.0090819564503775e-05,6.388316483110995,0.5601158464277113,0.9123218381699609,1.0094165125408687,1.012822151184082,1.0130582081305015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9.916394367509226e-06,9.916394367509225e-05,1.0,11.655878737166121,7.773914221170786,3.4475181876002132,3.4475181876002132,3.4475181876002132,0.0,0.0,0.22497709538485552,1.8910106452735695,2.370208450265833,9.112232182476971,2.3860251903533936,8.895512580871582,15.982340812683105,1.0099256138436212,0.4875844291499391,0.25,4.0,1.0099256138436212,0.4875844291499391,0.07764799212167633,0.00016139621402779298,6.987788471015724,0.5443127533873996,0.9221051473373693,1.00910294378126,1.01276649011148,1.0130163688917417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,9.913494974949525e-06,9.913494974949524e-05,1.0,11.535726959640915,7.706212301512022,3.3893886707924508,3.3893886707924508,3.3893886707924508,0.0,0.0,0.22683621540262894,1.9170842041840424,2.2490772427739323,9.163660539163125,2.411794662475586,8.947787284851074,15.982340812683105,1.0096551216467,0.48205579639962,0.25,4.0,1.0096551216467,0.48205579639962,0.07552795710690448,7.65948134369187e-05,6.460822427594984,0.5000034240452019,0.9226099417452452,1.0090067612158287,1.0119196981997103,1.0119733101612813,129.2489250099266,197.85035394130892,0.3282906770409499,21.307704715938357,129.2489265699995,142.87676062610777,164.03554730372468,195.64238648983084,21.587362016950333,95.93638096299283,239.05216681438944,0.29197060218732007,0.7449743967073429,-0.6007636939212805,-0.6007636939212805,0.7293944616792972,0.714663792896445,0.7096616024126281,0.7483536846507515,0.8606740224702728,0.9535272928314129,0.9833176545715198,0.3606740224702728,0.15352729283141286,0.033317654571519806,0.038220464105635565,0.0,0.7472527472527473,0.25274725274725274,1.0,1.5744382110270825,1.1337543278932571,1.1420038139427102
66,9.910546599574903e-06,9.910546599574902e-05,1.0,12.017094689446527,8.191699028015137,3.383881427146293,3.383881427146293,3.383881427146293,0.0,0.0,0.22479796933161245,1.9265734021728103,2.3497482763754354,9.236136436462402,2.443801164627075,9.035595893859863,16.10769271850586,1.0101210428157863,0.4867222623484061,0.25,4.0,1.0101210428157863,0.4867222623484061,0.07751395119816172,8.206587153955575e-06,6.91377989665882,0.5707496404647827,0.9174475252328173,1.0094265937805176,1.0124328974130992,1.0131261413161818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,9.907549270777823e-06,9.907549270777823e-05,1.0,11.609849027685216,7.816083353918952,3.3560314307341703,3.3560314307341703,3.3560314307341703,0.0,0.0,0.22517935488675092,1.9071965604215055,2.43255717045552,9.096743867203996,2.4047391414642334,8.878154754638672,15.88896656036377,1.010270219007781,0.49426705436149615,0.25,4.0,1.010270219007781,0.49426705436149615,0.07961210198052303,4.103293576977788e-05,6.888136973252168,0.5629195941461099,0.9182769453725986,1.0095973626987353,1.0125777882498663,1.0128714619456112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
