epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
32,9.98400368363124e-06,9.98400368363124e-06,1.0,14.141833769308555,9.383523696177715,3.613653195870889,3.613653195870889,3.6791637008254594,0.0,0.0,0.32454253934525157,2.3543790256654895,0.14019199722522013,1.9930622416573602,0.07904768453256504,0.006625999111329784,1.173834642848453,0.0,0.0,0.0,2.630038912231858,18.538553701864707,7.593888282775879,18.64879035949707,28.436010360717773,1.0088740587234497,0.4381328821182251,0.25,3.901031494140625,1.0088740587234497,0.4381328821182251,0.06264908633329686,0.0,7.874287399085793,0.8863346673346855,0.887439380554285,1.0087824673266024,1.0104444864633921,1.0034611805065259,0.7717146905692848,0.12820659154975736,0.10007872835204408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,9.982750294175925e-06,9.982750294175925e-06,1.0,14.436146684595057,9.582635789304167,3.6873454274357975,3.6873454274357975,3.781927811132895,0.0,0.0,0.3261275154513282,2.4209097172762895,0.14107361999717918,2.0389938580023275,0.08168355919219353,0.005454385218940474,1.112527119146811,0.0,0.0,0.0,2.418588367668358,18.451626184824352,8.538037300109863,18.39556121826172,27.77728843688965,1.0073883533477783,0.4326065480709076,0.25,4.0,1.0073883533477783,0.4326065480709076,0.054281102965313494,3.556187766714083e-05,6.838548196328653,0.6842101538503492,0.8999480395242846,1.0072393836201847,1.0089396270545754,1.0031902306788676,0.7835183304709357,0.1219988745209333,0.09448279379992872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,9.981449723756163e-06,9.981449723756163e-06,1.0,14.203741743757918,9.439035544524321,3.629710133011277,3.629710133011277,3.6925536941837622,0.0,0.0,0.3260215069796588,2.3296015906978296,0.139676267633567,1.9820171014682666,0.0805386852573704,0.005448868454157098,1.0975924150363818,0.0,0.0,0.0,2.436276358527106,17.980793772517025,8.571455001831055,17.864444732666016,27.028043746948242,1.0071849822998047,0.4387601315975189,0.25,4.0,1.0071849822998047,0.4387601315975189,0.053408469197942884,4.923952292373345e-05,6.666860103607178,0.6735772506610768,0.8989663439470358,1.0070096447661117,1.0087991791802484,1.003212944881336,0.7930764008212734,0.11672496473467028,0.09019862518117235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,9.980101985337389e-06,9.980101985337389e-06,1.0,13.872208337526065,9.129484550372974,3.6058689645818762,3.6058689645818762,3.664627726013596,0.0,0.0,0.3255961770946915,2.326190813167675,0.14022890840833252,1.996415627969278,0.0818282961845398,0.005728892503759345,1.080514506713764,0.0,0.0,0.0,2.4749909897108338,17.648830723118138,8.47159481048584,17.48473358154297,26.453556060791016,1.0076709985733032,0.43979302048683167,0.25,4.0,1.0076709985733032,0.43979302048683167,0.05626436152751942,2.735529051318525e-05,6.285893575565235,0.7245350906977782,0.8847363414623787,1.007470820401166,1.0094761429606258,1.0033089985718597,0.8007523594675837,0.11267696401557407,0.08657068296058758,239.67482323698945,379.0720336015893,0.5160434929367231,-195.0852363712185,239.6748234009709,291.10271739830813,341.5927850053828,370.870689057112,116.63098417009626,113.24888634496881,612.9411869878354,0.26470042105495745,0.39399421353569863,-0.3142042544625372,-0.3142042544625372,0.4162837460840207,0.27966608448893154,0.23439390645973712,1.188886136756592,0.7485219463379198,0.8224685585467824,0.9183368655190813,0.2485219463379198,0.022468558546782313,-0.03166313448091862,0.0,0.0,0.4175824175824176,0.5824175824175825,0.7747252747252747,2.057660462764593,1.9713769076944707,1.9633880801253267
36,9.978707092355254e-06,9.978707092355254e-06,1.0,13.906615489238018,9.17401477452871,3.608095761891958,3.608095761891958,3.6774836488672205,0.0,0.0,0.32529418291272344,2.2962459841290035,0.1376511313625284,1.9837364022796218,0.07765686572403521,0.005977670819423086,1.0533989474580094,0.0,0.0,0.0,2.486694960980802,17.13725775641364,8.020745277404785,17.013113021850586,25.840761184692383,1.0078966617584229,0.45800286531448364,0.25,4.0,1.0078966617584229,0.45800286531448364,0.058983477404530034,6.56526972316446e-05,6.496744916245744,0.6923230105155224,0.8934354019680992,1.0077176706210986,1.0096431326221775,1.0033923677496008,0.8072925081124177,0.1092750921442702,0.08343239370230082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,9.977265058715502e-06,9.977265058715502e-06,1.0,14.329318794044289,9.553918078139022,3.6542298536042908,3.6542298536042908,3.7617995223483525,0.0,0.0,0.32503680200190155,2.2758390162442184,0.13744244281504606,1.994937445666339,0.07854550684223303,0.005202655850381062,1.0191931031845711,0.0,0.0,0.0,2.417587306048419,16.698973475275814,8.147052764892578,16.489673614501953,24.99685287475586,1.0069752931594849,0.4514122009277344,0.25,4.0,1.0069752931594849,0.4514122009277344,0.053810591968486705,5.47105810263705e-05,6.257317762117128,0.6117264515644795,0.9022382313284495,1.0067910568134204,1.0086257328858246,1.003013014793396,0.8151693827397114,0.10504896133332639,0.07978165693379738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.97577589879382e-06,9.97577589879382e-06,1.0,13.879883817724279,9.14709609263652,3.604221621075192,3.604221621075192,3.6830216678413183,0.0,0.0,0.3251695512114344,2.3112563249227165,0.13902330841567065,1.9955742681348645,0.07964532610935134,0.00579012550942197,1.0062270035614838,0.0,0.0,0.0,2.4264871172002844,16.49891214112978,8.323981285095215,16.234024047851562,24.417802810668945,1.0073895454406738,0.4504522681236267,0.25,4.0,1.0073895454406738,0.4504522681236267,0.055531239741766054,3.0090819564503775e-05,6.187978506088257,0.6432722363923047,0.8960448495806185,1.00711798990095,1.0093862656000498,1.0035494598182473,0.8218232151624318,0.10136573399240906,0.07681105406703176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.974239627435695e-06,9.974239627435695e-06,1.0,13.816206261918351,9.10847248902192,3.597038526792784,3.597038526792784,3.680526623854766,0.0,0.0,0.3257629202829825,2.2544498540259696,0.1372664059336121,1.9780197079117234,0.07701576491062706,0.005382728737753791,0.9709359632956015,0.0,0.0,0.0,2.3927381199759408,16.280718700305837,8.372897148132324,16.076261520385742,23.8987979888916,1.0069894790649414,0.4504028856754303,0.25,4.0,1.0069894790649414,0.4504028856754303,0.05398566582777109,3.829740671845935e-05,5.5971905991837785,0.6017039257126886,0.8924989394142782,1.0067335109452944,1.008904428095431,1.0032182931900024,0.8269450551754719,0.09859021652389217,0.07446472890473702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.972656259956278e-06,9.972656259956278e-06,1.0,13.78987064877072,9.040625520654627,3.6328613113712622,3.6328613113712622,3.700149542576558,0.0,0.0,0.3237945574360925,2.2889867956573897,0.13983832420529546,1.9630187685425218,0.07962859351489995,0.006094396183569287,0.9935522401655043,0.0,0.0,0.0,2.5013341355968164,15.8200707306733,8.22700309753418,15.581646919250488,23.20879364013672,1.0072623491287231,0.4541100561618805,0.25,4.0,1.0072623491287231,0.4541100561618805,0.055274100010942115,4.923952292373345e-05,6.197995852779698,0.6875899224667936,0.8890625391176373,1.0069501271118988,1.009407368866173,1.0035437377723488,0.8356511802286715,0.09384906191278149,0.0704997536298391,235.15205123398331,371.9284389279031,0.4921533835414061,-202.60353247673956,235.1520507570406,281.62523242037724,327.34233935371964,355.0927459370686,103.05210549490792,110.12807582884795,605.86493052607,0.37192972662675367,0.40748015524178327,-0.3025195130606181,-0.3025195130606181,0.4142088997436801,0.3208282504446623,0.2771665090882464,1.1188107752703829,0.7569113339233405,0.8357801487589492,0.9304762986407692,0.25691133392334053,0.03578014875894919,-0.01952370135923076,0.0,0.0,0.38461538461538464,0.6153846153846154,0.8818681318681318,1.9446557331216203,1.8906608469538637,1.8942798389183295
41,9.971025812140218e-06,9.971025812140218e-06,1.0,14.011867136568636,9.293384281364647,3.6018064086501664,3.6018064086501664,3.6594689794488855,0.0,0.0,0.3266612114133062,2.282427172403078,0.13748656535470807,1.977200382464641,0.07930116043300242,0.0055047371550589,0.9494119270427807,0.0,0.0,0.0,2.414588035763921,15.472329655209103,8.538037300109863,15.131775856018066,22.450841903686523,1.0065277814865112,0.45123472809791565,0.25,4.0,1.0065277814865112,0.45123472809791565,0.04973191815297078,2.4619761461866725e-05,5.468531795450159,0.641654101577965,0.8826642825571895,1.0062194676012606,1.0085264992069554,1.0033990692447972,0.8419199505367795,0.09048067899169149,0.06759937107563019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.969348300241508e-06,9.969348300241508e-06,1.0,13.580462069124788,8.893436715409562,3.5801906714568266,3.5801906714568266,3.6401389289546655,0.0,0.0,0.3248426173184369,2.2242328121855452,0.1348443655548869,1.9920624365677704,0.08011184844213563,0.005981831899466547,0.9403156847567171,0.0,0.0,0.0,2.4806687058629215,14.93118041270488,7.927299976348877,14.609041213989258,21.930768966674805,1.0069677829742432,0.46188774704933167,0.25,4.0,1.0069677829742432,0.46188774704933167,0.05394736842105263,0.00011762774920669658,5.810100149463963,0.6824773960822338,0.8825360357781098,1.0066907985790357,1.0089165487804928,1.0034514085666553,0.8465402384062071,0.08802346502606934,0.06543629334585087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.967623740983328e-06,9.967623740983328e-06,1.0,14.192440935083338,9.496259057844007,3.586368547903525,3.586368547903525,3.6598383478216223,0.0,0.0,0.3253232458153287,2.24339759349823,0.13567099740376343,1.9942071598929327,0.08063029991211118,0.005499115389947956,0.9039714014207995,0.0,0.0,0.0,2.3701683766133077,14.710128036705223,8.178939819335938,14.354485511779785,21.29758644104004,1.0066732168197632,0.4546562135219574,0.25,4.0,1.0066732168197632,0.4546562135219574,0.05214465477623372,1.641317430791115e-05,5.11749807563988,0.6192382815721873,0.8789958936145259,1.0063977370391022,1.008592795681309,1.0032662475431287,0.8524264097213745,0.08482618670205812,0.06274740216699806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.965852151557875e-06,9.965852151557875e-06,1.0,13.526304657394821,8.85749490841015,3.5560248671351253,3.5560248671351253,3.6231886502858757,0.0,0.0,0.3241078152849868,2.2621653273298934,0.13596021645777934,1.9902338788316056,0.07997707740680592,0.0071563580438394,0.9190213438626882,0.0,0.0,0.0,2.5703439390337146,14.38069539456754,7.683403015136719,14.104365348815918,20.92648696899414,1.0080697536468506,0.470716655254364,0.25,4.0,1.0080697536468506,0.470716655254364,0.06068224094539884,0.00010395010395010396,6.609893154453587,0.7651278553782282,0.8842450494282644,1.0077074411753062,1.0104055372444358,1.0044544065320813,0.8571902191316759,0.08220119834751696,0.060608584534477546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.964033549626186e-06,9.964033549626186e-06,1.0,13.741043348570127,8.974479713955441,3.6707328525749414,3.6707328525749414,3.788335568196065,0.0,0.0,0.32670302729348877,2.200383624515018,0.13538905857382594,1.9760940622639012,0.08033261981767577,0.005872476487294645,0.8578297399185799,0.0,0.0,0.0,2.3670441008902885,14.258826126923433,8.25920295715332,13.940045356750488,20.362030029296875,1.0066949129104614,0.46524351835250854,0.25,4.0,1.0066949129104614,0.46524351835250854,0.052535835430572275,8.206587153955576e-05,5.239406985205573,0.6186302739220697,0.8819274250561399,1.0063576247241046,1.008764063989794,1.003811217643119,0.8607952240351084,0.08026176811875524,0.05894301408851469,206.96440614972795,338.57063475196554,0.44481258219184594,-167.03494099208288,206.96440647921122,252.69103674361156,297.3439724149882,326.9338247261315,101.09198434012276,95.80589968659157,534.8025428108547,0.4252420235553657,0.39917150758256614,-0.25983960494278213,-0.25983960494278213,0.36383051087069895,0.27538895399418134,0.17717507558401518,1.0286770924335173,0.7663850203895333,0.8628104769843634,0.9424957303052965,0.26638502038953327,0.06281047698436337,-0.007504269694703414,0.0,0.0,0.46703296703296704,0.532967032967033,0.8873626373626373,1.8944362542786441,1.7789404690265656,1.762905220572765
46,9.962167953317975e-06,9.962167953317975e-06,1.0,13.561348502700394,8.896365964734876,3.5837971004279883,3.5837971004279883,3.661844691714725,0.0,0.0,0.32438043968097585,2.1578105978063635,0.13297266291605458,1.9624739402049296,0.07570445195243165,0.005339030107181217,0.8650983845865404,0.0,0.0,0.0,2.342476822234489,14.130754780124974,8.338665962219238,13.858603477478027,19.890344619750977,1.0060527324676514,0.46321579813957214,0.25,4.0,1.0060527324676514,0.46321579813957214,0.04812069154174417,2.4619761461866725e-05,5.048471821321024,0.5592956325492343,0.8892148649444409,1.0057238791439984,1.008080066861333,1.0031983723511566,0.8663338712743811,0.07711740522771268,0.05654872319585568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.960255381231442e-06,9.960255381231442e-06,1.0,13.192102509575921,8.524462442140322,3.5898527905747697,3.5898527905747697,3.678247625763352,0.0,0.0,0.3235914916605563,2.140558455441449,0.13326276536728884,1.9581512567159292,0.08081485169964868,0.0060680124757660405,0.83817984445675,0.0,0.0,0.0,2.3632356153952108,13.901990091478503,8.3077392578125,13.6171236038208,19.543764114379883,1.0061802864074707,0.4565734267234802,0.25,4.0,1.0061802864074707,0.4565734267234802,0.04882919356603567,4.650399387241493e-05,5.453412674568795,0.6287782828550081,0.884700036403402,1.0058287800969303,1.0082645609572127,1.00350677322697,0.8708908493454391,0.07459382753114442,0.05451532996989585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.958295852433086e-06,9.958295852433086e-06,1.0,13.246781503832018,8.562179964941901,3.5807109394588985,3.5807109394588985,3.642216965958879,0.0,0.0,0.3239138641872922,2.2335382764403886,0.13489007063814112,1.9906063917520884,0.08245102497371468,0.007405254115174348,0.8329918416770729,0.0,0.0,0.0,2.478145183743657,13.659232036487476,8.131155967712402,13.432220458984375,19.12835693359375,1.0068943500518799,0.45870211720466614,0.25,4.0,1.0068943500518799,0.45870211720466614,0.05242641426851953,3.829740671845935e-05,5.8650268155175285,0.7996778375393635,0.8636531660139051,1.006538081813503,1.0089949369430542,1.0042385217305776,0.8755669980435759,0.07200066100906681,0.052432337725484696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.956289386457527e-06,9.956289386457527e-06,1.0,13.145070385288548,8.455042465313062,3.602240465782784,3.602240465782784,3.68047960384472,0.0,0.0,0.3224886599424723,2.1931985487809054,0.1329586890500945,1.9702934574436497,0.0794191636346482,0.006949752506271408,0.8028789984213339,0.0,0.0,0.0,2.430989374985566,13.51690266583417,8.21095085144043,13.301684379577637,18.795053482055664,1.0066972970962524,0.4607396721839905,0.25,4.0,1.0066972970962524,0.4607396721839905,0.05217201006674691,3.829740671845935e-05,5.103238582611084,0.6721270293802828,0.8682940218255704,1.0063226512960486,1.0088507516964063,1.0041560289022085,0.8790468879648157,0.07009364986741864,0.050859461060246906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.954236003307295e-06,9.954236003307295e-06,1.0,12.696520728033942,8.025439919652166,3.6011914755847,3.6011914755847,3.675377104733441,0.0,0.0,0.32356590354764786,2.135529057399647,0.1316534208284842,1.9439060398050256,0.0774603307851263,0.0062569344944849205,0.7939620114661552,0.0,0.0,0.0,2.3941093618805342,13.357873426901328,8.22700309753418,13.22397232055664,18.288089752197266,1.005926489830017,0.4600776135921478,0.25,4.0,1.005926489830017,0.4600776135921478,0.04816993106466791,0.00013404092351460773,4.970895441802773,0.6555790087661227,0.8681165161405273,1.0055709851754677,1.0079710161363757,1.0035149181211316,0.8832923673294686,0.06770336346046345,0.049004276358597984,196.50274800730276,323.13965329320723,0.4198790608413507,-159.95860600733496,196.50274912687107,238.67193282571208,280.02971915893545,309.12892550005023,92.41714041573661,91.21513615098111,507.6049476291822,0.4072381352689994,0.41938301528762006,-0.26246241554175465,-0.26246241554175465,0.3659029274128097,0.3161755771150168,0.21399236170416927,0.9764924379245463,0.7777594442218227,0.8827650050036322,0.9511744071178008,0.27775944422182275,0.08276500500363215,0.001174407117800813,0.0,0.0,0.4340659340659341,0.5659340659340659,0.8736263736263736,1.7828180907846807,1.6854026530470168,1.6795158915139816
51,9.952135723452648e-06,9.952135723452648e-06,1.0,13.0883318926837,8.455534084423169,3.553177904438328,3.553177904438328,3.616050855533497,0.0,0.0,0.3239425678510924,2.168579758824529,0.1335799319518579,1.949085006842742,0.08109738375689532,0.0072761019062552905,0.7896262503959037,0.0,0.0,0.0,2.446230076454781,13.120841876880542,8.162981033325195,12.993551254272461,17.899372100830078,1.0064315795898438,0.4600077271461487,0.25,4.0,1.0064315795898438,0.4600077271461487,0.05016139621402779,3.0090819564503775e-05,5.267353244729944,0.7035697191148191,0.8664282256332912,1.0059943328032623,1.0087842296909642,1.0042074016622595,0.8883297169530714,0.06485060300375964,0.04681967480762585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.949988567831349e-06,9.949988567831349e-06,1.0,12.918104197527912,8.271395992588353,3.574280912811692,3.574280912811692,3.655109721261102,0.0,0.0,0.3241821970488574,2.1463322575027877,0.1321254644442249,1.9484198770007572,0.0785436096626359,0.006353995057980757,0.7653202688371813,0.0,0.0,0.0,2.4019942960223637,12.964711601669723,8.194930076599121,12.917638778686523,17.416566848754883,1.0058947801589966,0.45802977681159973,0.25,4.0,1.0058947801589966,0.45802977681159973,0.04800853485064011,7.933034248823722e-05,4.8716076064754175,0.6142138830713324,0.8739196723777775,1.0054778762765832,1.0081232625084955,1.0038436071292773,0.8919882081650399,0.06276597374597111,0.045245824834784946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.947794557848477e-06,9.947794557848477e-06,1.0,12.586289534697661,7.940064700874123,3.5808013580940865,3.5808013580940865,3.6438943630940206,0.0,0.0,0.32404630892985575,2.1253428749136023,0.13320406385370204,1.935358385781984,0.07857957854866982,0.006755961501668836,0.7594842330829518,0.0,0.0,0.0,2.4269604425172546,12.846638627954432,8.275350570678711,12.817113876342773,17.013113021850586,1.0054632425308228,0.4593966603279114,0.25,4.0,1.0054632425308228,0.4593966603279114,0.04507331217857534,0.0001422475106685633,4.9549714294639795,0.6719482943818376,0.8643890678387771,1.0050606630943917,1.0075890180226919,1.003599147538881,0.8964803992090998,0.06023736499451302,0.04328223297724853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.945553715376199e-06,9.945553715376199e-06,1.0,13.384909036997202,8.735348559714652,3.569921113349296,3.569921113349296,3.6424395393680884,0.0,0.0,0.32439058777448293,2.1777974818203902,0.13211499154567719,1.9565009587519877,0.07958161387894605,0.006878505284721787,0.7378842170174057,0.0,0.0,0.0,2.4048196786158793,12.754483583811167,8.275350570678711,12.742232322692871,16.88071632385254,1.0056005716323853,0.4538496434688568,0.25,4.0,1.0056005716323853,0.4538496434688568,0.04449064449064449,5.47105810263705e-05,4.672740279017268,0.6419237231886065,0.8626237101019425,1.0051911102758873,1.0076980139758136,1.0039998808422603,0.8995886155076929,0.058476950973272324,0.04193443382108534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
