epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
486,5.260366000308399e-05,5.260366000308399e-06,5.260366000308399e-05,1.0,latent,0.05723290517926216,0.05723290517926216,7.922072237188166,4.836250261826948,3.0321763717766963,0.21458261076248053,4.836250261826948,0.0,0.0,0.2211689113667517,217.6207573630593,493.7013244628906,0.0,2.7306463068181817,5.0,0.008527813535748106,246.4703826904297,174.0878890601468,0.36325011289480963,72.96599862069795,62.28440247160016,0.36302118319453613,,,,
487,5.244599249495875e-05,5.244599249495875e-06,5.244599249495875e-05,1.0,latent,0.05723369121551514,0.05723369121551514,8.149127064329205,5.052256396322539,3.043145606012055,0.21490004749009103,5.052256396322539,0.0,0.0,0.22148100941470175,291.83881609367603,1087.285400390625,0.09090909090909091,2.746212121212121,5.0,0.008306329900568182,239.56379560990766,170.87421021469888,0.3573136772170211,69.73034783565637,58.7541981754881,0.36724545377673523,,,,
488,5.228830060264296e-05,5.228830060264296e-06,5.228830060264296e-05,1.0,latent,0.05723802372813225,0.05723802372813225,7.927619197151878,4.851060303774747,3.0225306496475683,0.21611298936786075,4.851060303774747,0.0,0.0,0.2225629583452687,235.12551417495266,691.4827270507812,0.09090909090909091,2.7464488636363638,5.0,0.008177786162405304,240.54977093320903,162.30172015259737,0.3593950768311818,70.74389700456099,59.96761434728449,0.3467211030197866,,,,
489,5.2130585898173e-05,5.2130585898173e-06,5.2130585898173e-05,1.0,latent,0.05724261328577995,0.05724261328577995,8.033300558725992,4.9260566740325,3.053813601985122,0.21372122565905252,4.9260566740325,0.0,0.0,0.2202834929480697,258.3480233857126,477.875,0.0,2.7749763257575757,5.0,0.008621909401633522,245.11523761171284,182.7825646996102,0.36478365912581934,75.20987909490412,63.35725962031972,0.3210812260707219,101.43629786173503,143.14720592113562,0.23965895556612352,35.41243006388346
490,5.1972849953812644e-05,5.197284995381264e-06,5.1972849953812644e-05,1.0,latent,0.057231541723012924,0.057231541723012924,8.012301661751486,4.91850724364772,3.0401655905174487,0.21451553521734296,4.91850724364772,0.0,0.0,0.22127762165936557,245.18851933334813,555.0792846679688,0.030303030303030304,2.7186908143939394,5.0,0.008344708066998106,246.1880137125651,175.34974965068332,0.3608761827150981,73.93825450088039,62.49294058481852,0.3474947155425043,,,,
491,5.181509434203741e-05,5.181509434203741e-06,5.181509434203741e-05,1.0,latent,0.05724317580461502,0.05724317580461502,8.044041792551676,4.892034516190037,3.0980543440038506,0.2158112291133765,4.892034516190037,0.0,0.0,0.22194595860712457,243.25375759240353,590.5986938476562,0.09090909090909091,2.760239109848485,5.0,0.008507006096117424,240.2686522512725,170.27628703442033,0.3588685104341218,70.97238292116107,59.32577527653087,0.3471652160991322,,,,
492,5.16573206355189e-05,5.1657320635518906e-06,5.16573206355189e-05,1.0,latent,0.05724066123366356,0.05724066123366356,8.012201497049043,4.887899572199041,3.0703568603053237,0.21578006717291745,4.887899572199041,0.0,0.0,0.22200255682974152,264.42398741751003,783.8120727539062,0.06060606060606061,2.7623697916666665,5.0,0.009106491551254734,239.63141331528172,174.21900335872803,0.3520036561019493,70.31755886655866,58.074964647943325,0.33552900950113934,,,,
493,5.1499530407109065e-05,5.149953040710907e-06,5.1499530407109065e-05,1.0,latent,0.05724703148007393,0.05724703148007393,8.001754543998025,4.928957361163515,3.0196396148566045,0.2126298944155375,4.928957361163515,0.0,0.0,0.21954062942302588,251.15344793146306,523.2996826171875,0.030303030303030304,2.7415364583333335,5.0,0.008955753210819128,246.0543027935606,177.09715128416937,0.3683109021548069,74.94905344645183,63.46001653960257,0.35037074892809894,,,,
494,5.13417252298246e-05,5.13417252298246e-06,5.13417252298246e-05,1.0,latent,0.057251717895269394,0.057251717895269394,8.060402118798459,4.931943532192346,3.0741868163600112,0.2170870638254917,4.931943532192346,0.0,0.0,0.22299517465360236,271.1772329157049,562.2799682617188,0.06060606060606061,2.7759232954545454,5.0,0.009596853545217804,240.01020535555753,170.7399521878221,0.35486961539947626,71.80110289833762,59.77477320035299,0.32504185808427405,,,,
495,5.1183906676831197e-05,5.1183906676831195e-06,5.1183906676831197e-05,1.0,latent,0.0572514645755291,0.0572514645755291,8.089562864014596,5.00051923231645,3.034856435024377,0.2167489013888619,5.00051923231645,0.0,0.0,0.22297107857285123,285.09363856460106,1038.532958984375,0.06060606060606061,2.7798295454545454,5.0,0.008852178400213068,240.5293620716442,173.75882117041684,0.3609780100258914,72.36064009232955,61.078269785100765,0.33956534663836163,,,,
496,5.1026076321427926e-05,5.1026076321427935e-06,5.1026076321427926e-05,1.0,latent,0.057262927293777466,0.057262927293777466,7.956757502122358,4.8423895835876465,3.0608372760541513,0.2141231153950547,4.8423895835876465,0.0,0.0,0.22061893885785883,238.16886346990412,564.0376586914062,0.06060606060606061,2.8047466856060606,5.0,0.009394790187026516,238.7261417273319,170.69098983182946,0.3579107577150518,70.22328966314143,57.66051919532545,0.34417598310745123,,,,
497,5.0868235737031487e-05,5.086823573703149e-06,5.0868235737031487e-05,1.0,latent,0.0572563000023365,0.0572563000023365,7.879206484014338,4.8081590334574384,3.0176821477485425,0.21346122387683752,4.8081590334574384,0.0,0.0,0.22020307905746228,215.00395849979284,494.6000671386719,0.0,2.8087713068181817,5.0,0.009003379128196022,248.98773100881866,186.05886497827618,0.3683155955690326,76.725930185029,65.1882080598311,0.3393832223884987,,,,
498,5.071038649716056e-05,5.0710386497160555e-06,5.071038649716056e-05,1.0,latent,0.057256560772657394,0.057256560772657394,8.088777614362312,5.003537091341886,3.0316817977211694,0.21423481359626306,5.003537091341886,0.0,0.0,0.22069239074533636,264.27533490730053,732.7006225585938,0.06060606060606061,2.7890033143939394,5.0,0.009516166918205492,244.9569716020064,181.3842249774663,0.3611290730310209,72.6376232956395,61.21421548092004,0.34640300477092917,,,,
499,5.0552530175420086e-05,5.055253017542009e-06,5.0552530175420086e-05,1.0,latent,0.05725899338722229,0.05725899338722229,8.043662533615574,4.946087714397546,3.0437937505317456,0.21512406341957324,4.946087714397546,0.0,0.0,0.22155852209437976,281.8346680149888,1339.2108154296875,0.12121212121212122,2.7984730113636362,5.0,0.009027423280658144,243.40287457090434,178.39860330594172,0.3595409736488805,71.47764321529505,59.72392150850007,0.3589817542921413,95.38685557047526,127.57728948330512,0.20394736104101632,-18.000120544433592
500,5.039466834548568e-05,5.039466834548568e-06,5.039466834548568e-05,1.0,latent,0.05726344510912895,0.05726344510912895,8.002011660373572,4.941666227398497,3.006776983087713,0.21427387405525555,4.941666227398497,0.0,0.0,0.22090690424948028,253.1477647261186,603.6080932617188,0.06060606060606061,2.740530303030303,5.0,0.00897656065044981,250.1650723544034,174.90016182008702,0.36054226665785816,73.83697359489672,63.596271283698805,0.3647304793650454,,,,
501,5.023680258108777e-05,5.023680258108778e-06,5.023680258108777e-05,1.0,latent,0.0572613850235939,0.0572613850235939,7.929996374881629,4.859690174911961,3.0171194726770576,0.21274707398631357,4.859690174911961,0.0,0.0,0.21953925806464572,226.70451285622337,467.4846496582031,0.0,2.776160037878788,5.0,0.009672685102982954,250.85515478885534,184.55818847529812,0.36518661181132,75.30710503549287,62.756839925592594,0.3463188527208386,,,,
502,5.007893445599611e-05,5.007893445599611e-06,5.007893445599611e-05,1.0,latent,0.05726522207260132,0.05726522207260132,7.963422934214274,4.888541106021766,3.0208300388220586,0.21620721528024384,4.888541106021766,0.0,0.0,0.22227702899412674,233.32407610344166,475.01812744140625,0.0,2.788470643939394,5.0,0.009734645034327652,239.52936900745738,166.69860737592003,0.35109440530791425,68.48975551489627,56.45966053731514,0.35701182755556976,,,,
503,4.99210655440039e-05,4.99210655440039e-06,4.99210655440039e-05,1.0,latent,0.05726364254951477,0.05726364254951477,7.862559910976525,4.804593649777499,3.0044569607936973,0.21403750777244568,4.804593649777499,0.0,0.0,0.22067465791196533,218.88498017282197,576.38525390625,0.030303030303030304,2.7803030303030303,5.0,0.009015863591974432,247.66857447768703,182.0378522253002,0.3639618686654351,75.29341197736335,62.913888302716344,0.3297787999564951,,,,
504,4.976319741891222e-05,4.976319741891222e-06,4.976319741891222e-05,1.0,latent,0.05726725980639458,0.05726725980639458,8.109047080531266,5.035012346325499,3.0200521512465044,0.21593026229829498,5.035012346325499,0.0,0.0,0.2222756486047398,284.4302116162849,747.8644409179688,0.06060606060606061,2.7357954545454546,5.0,0.009343465169270834,249.24028061375475,169.9746980897281,0.35820794466770056,73.42496265064587,61.514801704522334,0.350138320164247,,,,
505,4.960533165451435e-05,4.960533165451435e-06,4.960533165451435e-05,1.0,latent,0.057270895689725876,0.057270895689725876,7.960424148675167,4.8455885684851445,3.060962857622089,0.215491051475207,4.8455885684851445,0.0,0.0,0.221776314757087,218.65184182831734,624.0969848632812,0.030303030303030304,2.7796519886363638,5.0,0.009675459428267046,239.5863055604877,170.2161414872861,0.34947312781305023,67.79933599992232,55.26034431746512,0.36538448613701446,,,,
506,4.9447469824579926e-05,4.944746982457993e-06,4.9447469824579926e-05,1.0,latent,0.05727476626634598,0.05727476626634598,7.924392411203096,4.8505982196692266,3.0205228256456778,0.21308537595199817,4.8505982196692266,0.0,0.0,0.21992825016830908,228.97044950543028,573.9015502929688,0.030303030303030304,2.759055397727273,5.0,0.009378375429095644,245.20110482880563,181.5186424678348,0.3589462014761838,71.94155831770463,59.01778236302462,0.35774616264935694,,,,
507,4.928961350283946e-05,4.928961350283946e-06,4.928961350283946e-05,1.0,latent,0.057277556508779526,0.057277556508779526,7.942239429011489,4.872024854024251,3.0166840770027856,0.21412188853278305,4.872024854024251,0.0,0.0,0.22065534645860846,212.2828265103427,516.7388916015625,0.030303030303030304,2.756747159090909,5.0,0.007856426816998106,242.07641185413706,164.68879069116588,0.356576762416146,69.96164610891631,58.61733481378266,0.35235050410935376,,,,
508,4.9131764262968525e-05,4.9131764262968525e-06,4.9131764262968525e-05,1.0,latent,0.05728534609079361,0.05728534609079361,7.896512566190777,4.796371850100431,3.0465239322546758,0.21446700168378424,4.796371850100431,0.0,0.0,0.22104746103286743,217.19195302327475,646.095947265625,0.030303030303030304,2.788470643939394,5.0,0.009297688802083334,239.61001818107837,166.19090412496448,0.360514268730626,70.17553502863103,57.66961723385435,0.3460067506089355,,,,
509,4.8973923678572085e-05,4.897392367857209e-06,4.8973923678572085e-05,1.0,latent,0.05728481337428093,0.05728481337428093,7.912225564320882,4.8475322000908125,3.0107747569228662,0.215674617525303,4.8475322000908125,0.0,0.0,0.2221457723415259,202.13428959702,399.4200744628906,0.0,2.781486742424242,5.0,0.00897702303799716,246.0273210930102,175.48647139117924,0.36043226267352246,74.43210283915202,61.7825211611661,0.3363218555847804,90.17199350992838,119.29888914771284,0.22001927294549314,4.00890146891276
510,4.8816093323168815e-05,4.881609332316881e-06,4.8816093323168815e-05,1.0,latent,0.0572836771607399,0.0572836771607399,7.9636432040821425,4.862706039891099,3.0472525177579937,0.21473842588337985,4.862706039891099,0.0,0.0,0.22120132997180475,244.84048461914062,522.0753784179688,0.030303030303030304,2.786517518939394,5.0,0.009333292643229166,243.78441365559897,181.2367278303612,0.36006532112757367,72.2119967142741,60.02122102361737,0.3501765077764338,,,,
511,4.865827477017541e-05,4.865827477017541e-06,4.865827477017541e-05,1.0,latent,0.057289279997348785,0.057289279997348785,7.978635267777876,4.911244927030621,3.013639905235984,0.2150021908861218,4.911244927030621,0.0,0.0,0.2216696779836308,239.38957931056166,645.1466064453125,0.030303030303030304,2.7662760416666665,5.0,0.009453744599313446,241.3659774317886,162.42813125170173,0.3646573144378084,72.20947675993948,59.93021366812966,0.32213041005712567,,,,
512,4.850046959289094e-05,4.850046959289094e-06,4.850046959289094e-05,1.0,latent,0.057290107011795044,0.057290107011795044,8.002993713725697,4.891973293188847,3.0573254787560664,0.21477979286150498,4.891973293188847,0.0,0.0,0.22121192469741358,265.3792257597952,763.0167236328125,0.09090909090909091,2.7660392992424243,5.0,0.008773110129616478,246.3779093424479,175.30107051592518,0.3585243405717792,74.13090012290262,61.12850537444606,0.32885992391542956,,,,
513,4.8342679364481126e-05,4.834267936448113e-06,4.8342679364481126e-05,1.0,latent,0.0572909414768219,0.0572909414768219,7.9570569414081,4.8681315219763555,3.034943017092618,0.21592933255614657,4.8681315219763555,0.0,0.0,0.22226915350466064,229.5406450213808,516.4823608398438,0.030303030303030304,2.772194602272727,5.0,0.009989882960464016,240.09716935591265,168.26651051764804,0.3561885952949524,70.16868810942678,58.68893990372167,0.35317827941793384,,,,
514,4.8184905657962604e-05,4.81849056579626e-06,4.8184905657962604e-05,1.0,latent,0.0572887659072876,0.0572887659072876,7.978588306542599,4.856270818999319,3.0685361948880283,0.21512501167528558,4.856270818999319,0.0,0.0,0.22150304236195303,228.84546904130414,558.12451171875,0.030303030303030304,2.7470407196969697,5.0,0.00966043183297822,242.09404315370503,175.30940168650795,0.35832714402314386,71.25138115160394,59.360445802861996,0.3536883992227641,,,,
515,4.802715004618737e-05,4.802715004618737e-06,4.802715004618737e-05,1.0,latent,0.05729181319475174,0.05729181319475174,7.906182014580929,4.793033542055072,3.0588208111849697,0.21731052750890906,4.793033542055072,0.0,0.0,0.22329861422379813,202.97389660459575,392.1336364746094,0.0,2.726858428030303,5.0,0.00836181640625,241.0292890144117,159.8382661870451,0.3506610303214102,67.92713286659934,57.268310503526166,0.37283940387494635,,,,
516,4.786941410182701e-05,4.786941410182701e-06,4.786941410182701e-05,1.0,latent,0.0572965107858181,0.0572965107858181,7.8874640898271045,4.833870548190492,2.999816822283196,0.21510675278576938,4.833870548190492,0.0,0.0,0.2214409081321774,221.2002963441791,612.66748046875,0.030303030303030304,2.780007102272727,5.0,0.010335286458333334,241.0101679021662,176.5607106639414,0.3578744711297931,71.06179202686657,58.94183794657389,0.3464879894798452,,,,
517,4.771169939735704e-05,4.7711699397357045e-06,4.771169939735704e-05,1.0,latent,0.05729615315794945,0.05729615315794945,7.921727137132124,4.8793346231633965,2.989124298095703,0.2130728896820184,4.8793346231633965,0.0,0.0,0.219873949433818,222.91107801957563,445.0982360839844,0.0,2.722774621212121,5.0,0.009098168575402462,251.53137946851325,181.32910712454154,0.36448763491529407,77.16037374554259,65.63442396033894,0.3308054721265128,,,,
518,4.755400750504128e-05,4.7554007505041275e-06,4.755400750504128e-05,1.0,latent,0.05730104446411133,0.05730104446411133,7.889911145874948,4.814367843396736,3.021733688585686,0.21523859464760983,4.814367843396736,0.0,0.0,0.22176129032265057,199.61419712413442,385.545166015625,0.0,2.775272253787879,5.0,0.00918255430279356,244.26139322916666,175.1420567156482,0.35968014778512897,73.24426026777788,61.427639469955906,0.3419542308106567,,,,
519,4.739633999691602e-05,4.739633999691602e-06,4.739633999691602e-05,1.0,latent,0.0572991669178009,0.0572991669178009,7.8714400638233535,4.801779530265114,3.0164238467360986,0.21294689133311762,4.801779530265114,0.0,0.0,0.21990770959492886,219.87621538566822,449.0047912597656,0.0,2.7828480113636362,5.0,0.009888620087594696,243.15068192915484,178.73684397845736,0.36475471520062647,73.76435366543856,61.10605608333241,0.34759956553126825,94.2951889038086,126.30975647674012,0.2068231667888273,-24.790527852376304
520,4.7238698444774595e-05,4.72386984447746e-06,4.7238698444774595e-05,1.0,latent,0.0573040135204792,0.0573040135204792,7.921704653537635,4.826426448244037,3.0415364106496177,0.21496732352357922,4.826426448244037,0.0,0.0,0.22156151722777973,231.5636030254942,829.626220703125,0.06060606060606061,2.7706557765151514,5.0,0.01171875,240.77301626494437,168.00675512169664,0.3605430613864552,71.41994164206766,58.89494526025021,0.3374953879551454,,,,
521,4.70810844201515e-05,4.70810844201515e-06,4.70810844201515e-05,1.0,latent,0.05730173736810684,0.05730173736810684,7.933847456267386,4.843546159339674,3.0364577047752612,0.21537444763111346,4.843546159339674,0.0,0.0,0.2216525488730633,253.21354374741063,555.134765625,0.030303030303030304,2.7768110795454546,5.0,0.010497815681226326,237.2561141505386,170.23960931415638,0.3546977544372732,69.62897260261305,56.53241710951834,0.338082058411656,,,,
