epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
588,3.6817768398556735e-06,3.6817768398556734e-05,1.0,7.798381444570181,4.891248806102856,2.3076713117393286,2.3076713117393286,3.23848438907314,1.7849351071022652,0.7647428303151518,0.21965782706801956,1.6954625716080536,0.09411023557186127,1.772213194821332,2.4677083460060327,143.06723476100612,0.6177388429641724,71.20941162109375,469.8172607421875,1.006577605096963,0.4800039601998291,0.25,4.0,1.006577605096963,0.4800039601998291,0.05462030856767699,0.00010121457489878542,132.57282442659945,9.307699412912935,0.9297917996906956,1.006762981414795,1.0063266464181848,1.0040955479080613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,3.666555080485981e-06,3.6665550804859814e-05,1.0,7.732146353334994,4.7785383044062435,2.3512092764313155,2.3512092764313155,3.2893760204315186,1.8271085636035815,0.7919433116912842,0.22191258056743726,1.7069139287278459,0.09601186960935593,1.7673431795996588,2.4384713205131323,147.3889488014015,0.7642970085144043,74.91889953613281,482.8410339355469,1.0055092900306628,0.4785065669338047,0.25,4.0,1.0055092900306628,0.4785065669338047,0.04824105482000219,0.0004349491191596455,129.74964162465687,9.662549837215527,0.9255292753318919,1.0056303417360462,1.005399153039262,1.0036421982017723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3.6513466142784972e-06,3.651346614278497e-05,1.0,7.916951024854505,4.988213178273794,2.318791917852453,2.318791917852453,3.254394499031273,1.7917566041688662,0.7703383709933307,0.2241675414749094,1.7293816257167507,0.0961430713131621,1.7918475479693026,2.4495972749349235,145.86359694197373,0.8647942543029785,74.04607391357422,480.9586181640625,1.0055991844397716,0.4785558568689131,0.25,4.0,1.0055991844397716,0.4785558568689131,0.04968541415909837,0.00036382536382536385,131.3343901763091,11.240922744209701,0.9144099064295392,1.0057329744906038,1.005571983956002,1.0031011797286369,109.46175367753584,181.2041290720438,0.25841144091537643,25.295867500724373,109.46175414690615,134.24486221824392,160.56735886176264,200.3868702799782,16.520653860909597,72.68124472448068,226.75030484406844,0.4650423387435596,0.7844177207017208,-0.6289259679068132,-0.6289259679068132,0.7664881388317063,0.7450870963651219,0.7329219853295341,0.6321555319000214,0.8719670167423461,0.9577573441963224,0.9871362723690216,0.3719670167423461,0.15775734419632237,0.03713627236902162,0.12307649450029036,0.07814023455999108,0.9725274725274725,0.027472527472527472,1.0,4.5069677502244385,1.5673359681616772,1.3063267895972335
591,3.636151592846985e-06,3.636151592846985e-05,1.0,7.864712650711472,4.934408832240749,2.326501991297748,2.326501991297748,3.260922805683033,1.8001620640625824,0.7799597463092288,0.22281461511109327,1.7072024893116307,0.09574838687439223,1.7793317324406392,2.421093409125869,145.64570040316195,0.7307230830192566,72.8980941772461,482.8410339355469,1.0059509821365757,0.4754543863390584,0.25,4.0,1.0059509821365757,0.4754543863390584,0.05155925155925156,0.00019969362074625233,121.4487636669262,9.203145484666567,0.9242219911772322,1.0061117732847058,1.0057781773644525,1.0035918757722184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.6209701676711834e-06,3.620970167671183e-05,1.0,7.796034387640051,4.874506731291075,2.3126795130807,2.3126795130807,3.2510421856029614,1.7798097165855202,0.7660773742843319,0.22133324516786113,1.7298224326726552,0.09465045965201146,1.7915524727589376,2.4879680646432414,143.67514471105628,0.722915530204773,71.76791381835938,471.6560363769531,1.0065234211250766,0.479638892813796,0.25,4.0,1.0065234211250766,0.479638892813796,0.05287777656198709,7.385928438560018e-05,133.3594199515678,11.91957282375645,0.9106206908511952,1.00667126114304,1.0064143780115489,1.0041258335113525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.6058024900952855e-06,3.6058024900952854e-05,1.0,7.928151530188483,4.985859419848468,2.332151058557871,2.332151058557871,3.2691082052282385,1.8063922862748842,0.7783961489393905,0.2207278875080315,1.7355410311673138,0.09647489560616983,1.7890855428334829,2.516213642584311,141.46831120671453,0.7070145249366763,70.37979125976562,462.5334167480469,1.0064357828507442,0.483599479860793,0.25,4.0,1.0064357828507442,0.483599479860793,0.053977459240617136,0.00024619761461866724,127.96734536660684,10.231898684759397,0.9200428933221473,1.0065339642602045,1.0065224074028634,1.0041134357452393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.590648711326437e-06,3.590648711326437e-05,1.0,7.772246180353938,4.842871691729571,2.326180019894162,2.326180019894162,3.258819257890856,1.8054189875319198,0.775723351014627,0.22238747896374883,1.7044159141746726,0.0962067266573777,1.7785239735165157,2.452524333386808,143.98960134145375,0.6066787838935852,71.76791381835938,473.5020446777344,1.0059769534653973,0.48210459571377623,0.25,4.0,1.0059769534653973,0.48210459571377623,0.05146350804245541,0.00041306488674909726,123.18119729531777,10.943733281380421,0.9111574369979241,1.006112488540443,1.0059248273437087,1.0035592349799904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.5755089824332244e-06,3.575508982433224e-05,1.0,7.7291157181198535,4.801423498102136,2.3202477403589197,2.3202477403589197,3.258654465546479,1.7920958093694739,0.7664585612915658,0.22158876383626783,1.7292729229540438,0.09614628412433572,1.7734882541604944,2.54349778149579,143.3645601014833,0.6306920647621155,71.76791381835938,464.34368896484375,1.0063183805498779,0.4915495848785586,0.25,4.0,1.0063183805498779,0.4915495848785586,0.05443155706313601,0.00026808184702921547,135.2120736611856,10.72261311073561,0.9206978132914052,1.006428431820225,1.0063534008490074,1.0040003931200183,114.06640453129025,191.07376815073994,0.2695136366098238,41.47714162134862,114.06640679931917,135.91583416943635,161.26942492423572,198.5676428517467,12.424791608537946,77.82259794723156,231.17384670091712,0.47901296996795684,0.7947034644373914,-0.633657952266365,-0.633657952266365,0.7763740016687493,0.7643967820067266,0.7628490095576593,0.6279227441512627,0.8666998099262634,0.9560344661328031,0.9870141280286975,0.3666998099262634,0.15603446613280303,0.037014128028697524,0.12926085531038592,0.0701858522567774,0.9725274725274725,0.027472527472527472,1.0,4.445297767827799,1.5481929518691786,1.2908304024201174
596,3.5603834543441683e-06,3.560383454344168e-05,1.0,7.824286409326501,4.89574991690146,2.325651397576203,2.325651397576203,3.2597615138904468,1.8011280072701943,0.7771610456544,0.2218852232436876,1.705548102791245,0.09621844440698624,1.774386241629317,2.4441190281429805,149.15570913778768,0.6886329650878906,75.21212768554688,500.1178283691406,1.0061389376128191,0.4772081081558735,0.25,4.0,1.0061389376128191,0.4772081081558735,0.052604223656855235,0.00019148703359229676,128.3712244807063,10.713940591425509,0.9165393908583012,1.0063224193212148,1.005983652295293,1.0032547003514058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.5452722778462243e-06,3.545272277846224e-05,1.0,7.759427805204649,4.848786547377303,2.3012439334714734,2.3012439334714734,3.2382164194777205,1.7720578006795935,0.7525918950905671,0.22121315187699087,1.7330115775804262,0.09620781363667669,1.7862924852886715,2.4923057330621257,147.61860120618667,0.7761434316635132,72.8980941772461,500.1178283691406,1.0060011492612677,0.48771372472188507,0.25,4.0,1.0060011492612677,0.48771372472188507,0.054237334500492396,0.0002954371375424007,134.3226279181403,8.820703454919764,0.9343319618471481,1.0062460641603213,1.0056523471265226,1.0028003132021106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.530175603583279e-06,3.530175603583279e-05,1.0,7.702208171019683,4.791327824463716,2.3084643209302746,2.3084643209302746,3.2376242586084314,1.7857877338254773,0.769579296176498,0.22169099627314387,1.7017153662604254,0.09544268351148914,1.7801725542223132,2.474998400018022,148.49945542619034,0.7213112473487857,75.21212768554688,498.1680603027344,1.0063143085611312,0.4803689706320636,0.25,4.0,1.0063143085611312,0.4803689706320636,0.053381113907429695,0.0001750738592843856,131.75872081034893,9.888230455888284,0.9249519849989951,1.0064893864296578,1.006179023433376,1.0035030906264846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.515093582054636e-06,3.515093582054636e-05,1.0,7.863141111425452,4.934179602442561,2.3257891358555973,2.3257891358555973,3.2645775563008077,1.796937201474164,0.7720958687163688,0.2210807554625176,1.712484308191248,0.09504107244916864,1.7689301580996126,2.468546406642811,146.95780532424516,0.6294614672660828,74.04607391357422,494.29132080078125,1.006176758551036,0.4795969322795545,0.25,4.0,1.006176758551036,0.4795969322795545,0.05365193128351023,0.00028175949228580806,135.96463981834617,12.740264712153254,0.9062972201509546,1.006313942574166,1.0061202596973728,1.003746989611033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3.500026363613534e-06,3.500026363613534e-05,1.0,7.748359203338623,4.836664715328732,2.3106184005737305,2.3106184005737305,3.2454297929196745,1.7827892754528973,0.7653334962355124,0.2221228959592613,1.697883502857105,0.09373024065752288,1.7784953214026786,2.4765102669999406,149.3784093083562,0.5642456412315369,73.46984100341797,500.1178283691406,1.0061930196445559,0.48472381655863706,0.25,4.0,1.0061930196445559,0.48472381655863706,0.05357807199912463,0.0003419411314148156,128.49650718070365,10.521913354461258,0.9181151800518252,1.0063755769987364,1.0059706230421324,1.0036349586538367,112.76420467502469,194.72576986998797,0.2617693190606267,31.894715529221756,112.76420447537524,138.80901319209215,165.92943433273427,205.93280051487855,12.890395028250557,74.77572330208712,234.4953082540761,0.47252825076483224,0.7951985797127088,-0.634563892708656,-0.634563892708656,0.7811289220730773,0.7539303492973488,0.7410196681494384,0.6320858150093782,0.8685512609795976,0.9554173157816916,0.9863112623510428,0.36855126097959756,0.1554173157816916,0.03631126235104287,0.13258446709710048,0.07995954236587159,0.967032967032967,0.03296703296703297,1.0,4.349755143726265,1.5668276694122252,1.3192016619902391
601,3.484974098465636e-06,3.484974098465636e-05,1.0,7.847321768064757,4.926658076208991,2.3119103715226457,2.3119103715226457,3.239821227821144,1.790335252478316,0.7744956983102335,0.2206386098185101,1.7250371237058897,0.09614881651627051,1.7974158879872915,2.505369125185786,149.62543776228623,0.7289413213729858,76.39654541015625,500.1178283691406,1.0063126500704505,0.47954775540534733,0.25,4.0,1.0063126500704505,0.47954775540534733,0.05235255498413393,0.00033373454426086004,131.65959043760557,12.164108012173626,0.9076094041327109,1.0063997023814433,1.0064289505417283,1.004072601730759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,3.4699369366675384e-06,3.469936936667538e-05,1.0,7.700826451585099,4.793320526947847,2.304528748666918,2.304528748666918,3.2356262786968335,1.7797042163642678,0.764021504569698,0.22098255560204788,1.708566198477874,0.0950173538278889,1.7751300785992596,2.4836480102023564,150.11697202115445,0.5725438058376316,75.50650024414062,500.1178283691406,1.006396692787607,0.49034177395262524,0.25,4.0,1.006396692787607,0.49034177395262524,0.05578564394353868,0.0002544042017726228,126.84209524618613,10.014997801265201,0.9210435795638094,1.0065751945650256,1.0061914469744708,1.003839280154254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,3.4549150281252635e-06,3.4549150281252636e-05,1.0,7.83980452047812,4.921267947635135,2.310759302732107,2.310759302732107,3.2501837433995426,1.7766593759124343,0.7633479318103275,0.2215811159159686,1.7269545374689876,0.09386361410488954,1.788319697251191,2.5537084534361556,148.31377019108953,0.6612824201583862,74.04607391357422,500.1178283691406,1.0064025704916972,0.48674196744696185,0.25,4.0,1.0064025704916972,0.48674196744696185,0.055815734763103184,0.00016686727213043002,135.21836543727565,11.96495233677529,0.9115138517014131,1.0066327275456608,1.0060219313647296,1.0036373943895907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,3.4399085225927825e-06,3.4399085225927824e-05,1.0,7.812384850270039,4.892554218704636,2.3168218103615015,2.3168218103615015,3.248409548321286,1.7929659340832684,0.7736361767794635,0.22016148833004204,1.7054701592471149,0.09499251339081172,1.7837677614108935,2.5282047213734806,152.6818693006361,0.6974140584468844,77.29708862304688,500.1178283691406,1.0060504392022598,0.4815434054550022,0.25,4.0,1.0060504392022598,0.4815434054550022,0.052440091913776125,0.0002981726665937192,124.08440646609745,8.356500651385334,0.9326547074739121,1.0062219774400867,1.005830929086015,1.0036952688887313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3.424917569670507e-06,3.424917569670507e-05,1.0,7.897593575554925,4.96763648213567,2.3250585536699035,2.3250585536699035,3.2649636204178267,1.795424065074405,0.7697475165934176,0.2204465813733436,1.7138315020380794,0.09522185696137918,1.784539963748004,2.5291384587416776,151.02922346785263,0.6687508225440979,76.69554901123047,500.1178283691406,1.0064665003321287,0.484323686434419,0.25,4.0,1.0064665003321287,0.484323686434419,0.05446985446985447,0.0002981726665937192,134.50498302562818,11.037797272205353,0.9179376330607599,1.0065748482137113,1.0065256035005725,1.0040710133475226,111.04071564726777,187.77470997933068,0.2657828783060074,44.87911132141784,111.04071852215134,135.41932277552755,161.10636354942815,199.46613509914303,15.002546037946429,75.56300933601321,225.1470482867697,0.4687734823293551,0.7955098392138263,-0.6349828857644113,-0.6349828857644113,0.7764135882889034,0.765479353062554,0.76247457924463,0.6145454028883715,0.8703362826548608,0.9576351998559982,0.9879162818405652,0.37033628265486085,0.15763519985599816,0.03791628184056528,0.13433734552490995,0.07670021707406446,0.978021978021978,0.02197802197802198,1.0,4.477159464752281,1.554464999136034,1.2932950622596584
606,3.4099423188038094e-06,3.409942318803809e-05,1.0,7.795071047705573,4.86630256755932,2.322368641157408,2.322368641157408,3.2622630016223804,1.7921914087759483,0.7678985047984768,0.22266864816884738,1.7216042022447329,0.09501162272047352,1.7790831263000901,2.4089509119858614,148.3581633696685,0.6117207109928133,75.21212768554688,498.1680603027344,1.0057009125158756,0.47745980363052876,0.25,4.0,1.0057009125158756,0.47745980363052876,0.04957052193894299,0.00017233833023306706,132.69194793701172,9.967889212273263,0.924879471834983,1.0058701586078953,1.0054938148807835,1.0033338424321767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,3.3949829192815238e-06,3.394982919281524e-05,1.0,7.800797462463379,4.886327885292672,2.317118815473608,2.317118815473608,3.252947394912307,1.7923467610333417,0.7647052238116393,0.22024091393560977,1.6899002081639058,0.09482550077341698,1.758627550022022,2.4351543123657637,148.2764608022329,0.5413065552711487,74.91889953613281,500.1178283691406,1.00596081205654,0.4819473203793878,0.25,4.0,1.00596081205654,0.4819473203793878,0.05129664077032498,0.00012309880730933362,130.55353834822373,8.920938701243013,0.931668349903713,1.0061340879749607,1.0057809175671757,1.0033895679422327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,3.3800395202344604e-06,3.3800395202344606e-05,1.0,7.808312996013744,4.873147938702558,2.3261298263395154,2.3261298263395154,3.2668226474040263,1.7948411638672288,0.7713305861563295,0.22146310314938827,1.731719368212932,0.093941116252461,1.7914329670570992,2.512200072004988,149.38367977657833,0.622887909412384,74.04607391357422,500.1178283691406,1.0056742435558246,0.48291299752016575,0.25,4.0,1.0056742435558246,0.48291299752016575,0.050971112813218075,0.0003474121895174527,139.8508210053315,11.263718081487191,0.9194590492889722,1.005833625793457,1.005588425172342,1.0029434303979616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,3.365112270633925e-06,3.365112270633925e-05,1.0,7.79148106961637,4.8791049622200635,2.3080349806192757,2.3080349806192757,3.2380696116267025,1.7810573513443406,0.7734147294147594,0.22177602954812953,1.7040017263309375,0.09499880228493665,1.7959707331013035,2.429849772839933,149.79316381506018,0.5798870921134949,73.75739288330078,500.1178283691406,1.0059128098729526,0.4860693526126505,0.25,4.0,1.0059128098729526,0.4860693526126505,0.05093555093555094,0.000109421162052741,128.27175552780562,10.797057876715789,0.9158266928499681,1.0061279277543764,1.005570701650671,1.0032657964809522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,3.350201319290226e-06,3.350201319290226e-05,1.0,7.750336814571071,4.817059014294599,2.335422783284574,2.335422783284574,3.2637941450686068,1.8187107556575053,0.7895622277582014,0.2208120178531956,1.6843021141516197,0.09567895672611289,1.7708794716242198,2.4804879845799626,148.79476495691247,0.6330060362815857,73.75739288330078,500.1178283691406,1.0061620387150763,0.4858337862951881,0.25,4.0,1.0061620387150763,0.4858337862951881,0.05337837837837838,0.00016139621402779298,127.9206262536951,8.912748652535516,0.9303259457559288,1.0063704252243042,1.005880104528891,1.003370739318229,114.9749862754738,191.69367012574727,0.2714320150053026,40.22195405226488,114.97498450281523,137.5567707303624,162.93695512740632,201.1898046693795,12.85873522077288,76.95832375223323,237.126360685929,0.47177764174092784,0.795260322501042,-0.6364560991614687,-0.6364560991614687,0.7777089671230534,0.7628397894729203,0.7619304825070073,0.6238984874315375,0.868242685804042,0.9559530365725869,0.9870526999256419,0.36824268580404196,0.15595303657258686,0.037052699925641974,0.13544950188680863,0.07937667814537748,0.9725274725274725,0.027472527472527472,1.0,4.523723037033291,1.5879850358098417,1.3127035902260424
611,3.3353068148511957e-06,3.335306814851196e-05,1.0,7.863949994783144,4.941596520913614,2.32155746382636,2.32155746382636,3.248622378787479,1.801934232582917,0.7833299411309732,0.2216340931686195,1.6976317779437915,0.09546461359069154,1.7722175830119364,2.3927802975113326,149.48603758940826,0.5968357920646667,75.8020248413086,500.1178283691406,1.0059402382070373,0.477415891277545,0.25,4.0,1.0059402382070373,0.477415891277545,0.05150727650727651,0.00019422256264361526,129.22838159509607,9.082308147404644,0.9297189360781308,1.0060920683113304,1.0058032113152582,1.003592681240391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
