epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
746,1.9581728889306746e-06,1.9581728889306746e-06,1.0,9.570985871392327,5.05316262631803,3.60504200651839,3.60504200651839,3.6318350160444104,0.0,0.0,0.3200485513016984,1.772452222334372,0.10166299705569809,1.7626269379177608,0.016954451346316853,0.10256830308384993,0.33681791537516825,2.6266136556058317,0.008952658829543539,26.176609400156384,2.4472683668136597,184.5518328692462,18.64879035949707,144.9751739501953,411.3857421875,1.003867745399475,0.46826907992362976,0.25,4.0,1.003867745399475,0.46826907992362976,0.03864208337892548,0.00027902396323448955,25.094978622488075,7.527751990266748,0.7000295515884206,1.0038272980097178,1.0042449558103406,1.002924606606767,0.9617412621910507,0.0002176565064252606,0.03804107322483449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,1.94737724957708e-06,1.94737724957708e-06,1.0,9.389241167016932,4.903742777334677,3.5668252867621346,3.5668252867621346,3.5791976709623596,0.0,0.0,0.32143727347657486,1.7891160410803717,0.1027429115933341,1.7697196941117983,0.017174545952395814,0.10462516814319266,0.3372643851750606,2.4645489712019226,0.00960343804783062,24.549454779238314,2.456159495018624,185.34879942198057,18.467559814453125,147.8345489501953,409.7818908691406,1.0040346384048462,0.4695426821708679,0.25,4.0,1.0040346384048462,0.4695426821708679,0.0392356931830616,0.00027902396323448955,29.829992516620738,8.459281210963791,0.7164169180984397,1.0039877601571985,1.0044657958520424,1.002977570971927,0.9617406049290219,0.0002106897402365969,0.03804870654602308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,1.936614534193036e-06,1.936614534193036e-06,1.0,9.432495220287427,4.929378586846429,3.584615133904122,3.584615133904122,3.593767649418599,0.0,0.0,0.32216273610656326,1.7855481553722072,0.10177669211013897,1.765352558445286,0.017471814175715316,0.11243355135760598,0.3416635059827083,2.442288358469267,0.00888615326855231,24.334021619848304,2.5345597621556877,182.18792106009818,17.96942710876465,141.61683654785156,409.7818908691406,1.0043708086013794,0.4721251428127289,0.25,4.0,1.0043708086013794,0.4721251428127289,0.04110132399606084,0.00024346208556734873,30.994981997721904,8.719458267495439,0.7186816153615992,1.0042692293991913,1.0050054208652393,1.003454649770582,0.9613160845395681,0.00021555815977547822,0.0384683517890202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,1.925884850072455e-06,1.925884850072455e-06,1.0,9.52301244477968,5.021920307262524,3.592374421454765,3.592374421454765,3.6276306203893713,0.0,0.0,0.3210925798158388,1.7660830471966718,0.10360101308371569,1.7547814556070276,0.01629193575196975,0.08909729948720417,0.33165143389959595,2.535905042210141,0.007871202440189852,25.280337965166247,2.372668627146128,188.42960708205766,19.165752410888672,151.34033203125,414.61224365234375,1.003617286682129,0.4579542875289917,0.25,4.0,1.003617286682129,0.4579542875289917,0.03731261625998468,0.00048692417113469747,27.39541914978543,7.474593806911159,0.7271589908501289,1.0035337660763715,1.0041368265409727,1.002871316832465,0.961965654347394,0.00021161322916127942,0.0378227314433536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,1.9151883041799566e-06,1.9151883041799566e-06,1.0,9.498449351336506,4.926321583825189,3.66226711788693,3.66226711788693,3.695681198223217,0.0,0.0,0.3218323886394501,1.7609763822040043,0.1038655926649635,1.7529164681563507,0.01667937291534366,0.10754551743534771,0.33370218728039713,2.377183092607034,0.00883653129583124,23.683465003967285,2.4226057400574557,187.66298118797508,18.252405166625977,149.57717895507812,417.8641052246094,1.0036170482635498,0.459804505109787,0.25,4.0,1.0036170482635498,0.459804505109787,0.037159426633110844,0.0005498413393150235,32.02952185836998,8.705492451384261,0.7282041083885449,1.003517569722356,1.0041970014572144,1.002906345032357,0.961746106276641,0.00021253119386430527,0.038041371348741894,93.63695578522734,142.9688447222049,0.2586875945775684,32.600338673853614,93.63695624664742,125.57791441943422,161.17600605007593,210.4455327289939,38.90097645350865,76.27264291925948,150.6619169815727,0.3181056109576203,0.7026551468074393,-0.5619081713633964,-0.5619081713633964,0.6427162173139185,0.6935876903843717,0.714710500593305,0.6709950103369322,0.868047683436156,0.9606309505186849,0.9895920164744858,0.368047683436156,0.1606309505186848,0.03959201647448585,0.00997297824330724,0.00737794673221032,0.6263736263736264,0.37362637362637363,0.9981684981684983,1.6256805098318792,1.4492363152759415,1.3528933440754702
751,1.904525003149807e-06,1.904525003149807e-06,1.0,9.40343797529066,4.914822243355416,3.5765521461899215,3.5765521461899215,3.590180429252418,0.0,0.0,0.32089052409739105,1.7748440407417916,0.10228496588565208,1.754529920784203,0.017011598809748084,0.1005826636746123,0.3390165132445258,2.329289603877712,0.008611521321801922,23.206780407879805,2.470961490192929,184.01446285763302,18.181245803833008,143.84695434570312,412.9958190917969,1.0041433572769165,0.4649280309677124,0.25,4.0,1.0041433572769165,0.4649280309677124,0.03991957544589123,0.00021063573695152642,27.982168268513036,8.048560696679193,0.7123682260986243,1.0041114993997522,1.004530429840088,1.002991650555585,0.9609981517533999,0.00021738257468363422,0.038784475695039775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,1.8938950532848537e-06,1.8938950532848537e-06,1.0,9.391649014240986,4.843485046077419,3.6436578325323157,3.6436578325323157,3.676505874943089,0.0,0.0,0.32024326437228434,1.7564071030230135,0.10347860246091276,1.7436744941247475,0.01614906669065759,0.09333356238297515,0.3322514323769389,2.567377815375457,0.008082181232591235,25.592955847044248,2.369831197970622,190.17772447740708,19.353836059570312,151.93267822265625,419.49957275390625,1.0033878087997437,0.45565176010131836,0.25,4.0,1.0033878087997437,0.45565176010131836,0.035414159098369626,0.00033099901520954153,26.134292895729477,7.468604690319783,0.7142220483975595,1.0033718428096257,1.0036256828823604,1.002610528791273,0.9613610570495194,0.00021987649096125687,0.03841906287581534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,1.8832985605554617e-06,1.8832985605554617e-06,1.0,9.43605814753352,4.9014887552003605,3.620070573445913,3.620070573445913,3.651363888302365,0.0,0.0,0.32086668948869446,1.7710485587248932,0.10271026314915838,1.7713501904461835,0.016892993973719107,0.10103813991756053,0.3352863643620465,2.4412201143599845,0.00868830643751583,24.32531753746239,2.418672071920859,190.10600157041807,18.942466735839844,150.7503204345703,422.7897644042969,1.003857135772705,0.45948296785354614,0.25,4.0,1.003857135772705,0.45948296785354614,0.037567020461757306,0.00020242914979757084,27.610654921145052,7.553461226257118,0.7264294799297769,1.0037717287604873,1.0044215788712372,1.0029380675908681,0.9614023453480488,0.0002219837357139064,0.038375675275519085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,1.8727356305984651e-06,1.8727356305984651e-06,1.0,9.60905765842747,5.110551756781501,3.585286945910067,3.585286945910067,3.604466270756077,0.0,0.0,0.31991345817978317,1.7739245118321598,0.10247815037901337,1.7620640090993933,0.016945524770464446,0.10594741265113289,0.3349795893237397,2.7334438530174463,0.009204448271555372,27.242393493652344,2.429848471203366,186.14135247307854,18.2167911529541,146.68409729003906,416.2350158691406,1.0040611028671265,0.4601168930530548,0.25,4.0,1.0040611028671265,0.4601168930530548,0.039268519531677426,0.00027902396323448955,29.08978815336485,8.620260257978696,0.7036671352664499,1.0040017978565112,1.0045208157719792,1.0031132214778178,0.9619064540476412,0.00021213051277791729,0.03788141765304514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,1.8622063687161047e-06,1.8622063687161047e-06,1.0,9.509320078669367,5.02947540540953,3.5664270375225997,3.5664270375225997,3.5813515508497082,0.0,0.0,0.32179715504517425,1.7718851373002336,0.10135481587132893,1.7692663444055092,0.016759323384109383,0.09079334663378226,0.3338844981547949,2.6072707885020487,0.007382209548047064,25.9988851804991,2.4358113230885685,186.5014479353621,18.503664016723633,147.25820922851562,417.8641052246094,1.0040403604507446,0.46013420820236206,0.25,4.0,1.0040403604507446,0.46013420820236206,0.0384670095196411,0.00024619761461866724,23.54333627546156,7.0953459900778695,0.6986261459692475,1.003952905938432,1.0046079319876593,1.0031487007398863,0.9610089240847407,0.00021918581065570784,0.03877189352705672,88.0466487800682,140.09025199175107,0.2396339608319165,14.595395454993614,88.04664727375994,121.10188023732972,158.66103748225302,208.93583699104815,38.73403113228934,69.79310590167378,146.74002605935803,0.31505645616867084,0.6892890265277923,-0.5490557769059647,-0.5490557769059647,0.6253449436770259,0.6805282540602889,0.7054611838331781,0.6727666008473019,0.8714784393810496,0.9614088171070648,0.9893155845463838,0.37147843938104963,0.16140881710706478,0.03931558454638384,0.009797261823893576,0.008513674808908394,0.6153846153846154,0.38461538461538464,0.9981684981684983,1.6241886492941406,1.4490596282776895,1.3506370055806505
756,1.8517108798749871e-06,1.8517108798749871e-06,1.0,9.470005396250132,4.927574621664511,3.632335037798495,3.632335037798495,3.674871199839824,0.0,0.0,0.3215542556466283,1.7531242370605469,0.10126760259673402,1.75848164751723,0.017318655912940566,0.11379353090415935,0.3366399387250075,2.452062413499162,0.009819910359707335,24.42242465148101,2.532248793421565,187.19893130740604,17.72542381286621,147.25820922851562,421.1414489746094,1.0040451288223267,0.4696594774723053,0.25,4.0,1.0040451288223267,0.4696594774723053,0.04045847466900099,0.0006893533209322683,35.23664315004606,9.481807639469972,0.7309105864853765,1.0038963507961582,1.0047948328224388,1.0035232466620367,0.9611693524025582,0.00023169097894915958,0.03859895764774567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,1.8412492687050332e-06,1.8412492687050332e-06,1.0,9.324490753380028,4.854730039029508,3.546939817634789,3.546939817634789,3.5579654654941044,0.0,0.0,0.32147751466648,1.7980742841153532,0.1028382014986631,1.7776244395488017,0.01761257925347702,0.1073577813300732,0.3423293289300558,2.3288247085906364,0.009218644429426137,23.196060567288786,2.5711067979400224,185.12058278676625,17.899372100830078,142.1710968017578,421.1414489746094,1.004170536994934,0.47561171650886536,0.25,4.0,1.004170536994934,0.47561171650886536,0.04102746471167524,0.0003009081956450377,32.96852613139797,9.141528003924602,0.7227195426483273,1.0040303565360404,1.0048809663669482,1.0036577823999766,0.960736782164187,0.00022806884029508896,0.039035143934794375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,1.8308216394984329e-06,1.8308216394984329e-06,1.0,9.481436987180967,4.964454457566545,3.6114739791767017,3.6114739791767017,3.6446837992281527,0.0,0.0,0.3212694936507457,1.7451432298969578,0.1023283993472924,1.7509082008052517,0.016816987328835437,0.10287832191868408,0.3346882800798158,2.493995064013713,0.008560239512007684,24.85434777027852,2.4583289687697953,190.49587146655932,18.795053482055664,149.57717895507812,427.7734375,1.0040349960327148,0.46170827746391296,0.25,4.0,1.0040349960327148,0.46170827746391296,0.03868311631469526,0.0001531896268738374,27.767714977264404,8.229957377588427,0.7036141654317997,1.0039769153337221,1.004461958601668,1.0032148780049504,0.9615819583068023,0.00021408017798691886,0.03820395640827514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,1.820428096208613e-06,1.820428096208613e-06,1.0,9.441439087326462,4.922743913289663,3.613893025630229,3.613893025630229,3.646873905852034,0.0,0.0,0.3210668088616552,1.7524675968531016,0.10235426091664546,1.7486452766366907,0.016227890208766266,0.08988231780460558,0.33417585411587275,2.4610049337954134,0.0075720578960671615,24.534328254493506,2.3988177808555395,191.0701446533203,19.316072463989258,150.7503204345703,426.105712890625,1.003603219985962,0.45549607276916504,0.25,4.0,1.003603219985962,0.45549607276916504,0.035786191049348944,0.0003610898347740453,27.20679476454451,7.598140375034229,0.7207263685123242,1.0035370233896617,1.00408791851353,1.0026787712767318,0.9608259587674528,0.00022147074137260584,0.038952564870989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,1.8100687424491946e-06,1.8100687424491946e-06,1.0,9.517941603789458,4.988762572004989,3.6192197928557523,3.6192197928557523,3.653426318555265,0.0,0.0,0.31952775813437795,1.7742236659333512,0.10291419359477791,1.7513822445998322,0.016722857775921758,0.09556487550002497,0.3372942660305951,2.4759963863604777,0.008331247995532042,24.676650936539108,2.387657555373939,191.33863913046346,19.091032028198242,150.16259765625,429.44769287109375,1.00343918800354,0.46034854650497437,0.25,4.0,1.00343918800354,0.46034854650497437,0.03572600941021994,0.0003528832476200897,23.905217086946642,7.072019789669965,0.7041641678488828,1.0033953769786939,1.0038388709764223,1.0024655284108341,0.9608944557808541,0.00022130079112783377,0.03888424299657345,91.38049328982176,141.7041296203081,0.24220713924343537,20.154017563704606,91.38049180415491,125.06026940075871,162.42530390657433,211.42625690500705,31.60020555768694,72.17089962035186,154.34787584387738,0.333544196695547,0.701927422880609,-0.5590856242844013,-0.5590856242844013,0.6422665704891197,0.6882016914690072,0.7098449119504734,0.6668924654125634,0.871819157804059,0.961464532069318,0.9896520172030661,0.37181915780405905,0.161464532069318,0.0396520172030661,0.010692986986270548,0.010118694298430767,0.6318681318681318,0.36813186813186816,0.9981684981684983,1.640772154534256,1.4638420364686422,1.3635462545431578
761,1.7997436814929641e-06,1.7997436814929641e-06,1.0,9.412716968639478,4.882398373371846,3.6235822664724813,3.6235822664724813,3.654105250899856,0.0,0.0,0.31981251690838786,1.758355694848138,0.10269313184796153,1.75264112047247,0.016449698347698997,0.09452677649017927,0.3336772652896675,2.647437599865166,0.007846093657929954,26.395914348396094,2.43157726687354,190.97898823506122,19.203222274780273,150.16259765625,427.7734375,1.003881573677063,0.46929484605789185,0.25,4.0,1.003881573677063,0.46929484605789185,0.038912900755006016,0.0004158004158004158,24.9592022895813,7.24672117748776,0.7096573402703358,1.003792331025407,1.0044545579600979,1.0030043286246222,0.9603813725548822,0.0002258721521954883,0.03939276037586702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,1.7894530162708363e-06,1.7894530162708363e-06,1.0,9.41696530419427,4.947103435928757,3.561336407790313,3.561336407790313,3.576645193873225,0.0,0.0,0.32041647708093796,1.7512992233843416,0.10222479036530933,1.7656275066169533,0.016524959833839455,0.09850056565089806,0.3319358116871602,2.5236431038057483,0.008259022322867217,25.15384037430222,2.405008837983415,192.36442277238174,18.612401962280273,151.93267822265625,431.1285400390625,1.0040836334228516,0.4581358730792999,0.25,4.0,1.0040836334228516,0.4581358730792999,0.039123536491957545,0.00022704891125943758,30.0305053672275,8.163808171813553,0.7281494909265572,1.004030018239408,1.0045210831874125,1.0031251230755367,0.9616364772255356,0.00021301661153965806,0.03815050609409809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,1.779196849370839e-06,1.779196849370839e-06,1.0,9.531866563333047,5.0245513916015625,3.588711725698935,3.588711725698935,3.6131239066252836,0.0,0.0,0.3198120594024658,1.7875173865137874,0.10182278703998875,1.773150099290384,0.017368780625228945,0.10634358096364382,0.3412588287044216,2.5087930382909,0.008797002375767743,24.99995991990373,2.5154619120262764,188.26648155418602,18.467559814453125,145.54258728027344,426.105712890625,1.004220724105835,0.4711135923862457,0.25,4.0,1.004220724105835,0.4711135923862457,0.04034358244884561,0.0003036437246963563,30.548957289876164,8.232300508666683,0.7305210639253196,1.004156086895917,1.0047031061069385,1.0032750819180463,0.9612684169331113,0.00021746390317472301,0.038514116174868634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,1.7689752830370822e-06,1.7689752830370822e-06,1.0,9.39741188771016,4.939510010384224,3.545014645602252,3.545014645602252,3.5573963539020435,0.0,0.0,0.31987533617664027,1.77518063622552,0.10188352840172278,1.7571655866262075,0.017349136313675222,0.10572818384782688,0.3408935706357698,2.3126299719552734,0.008951773720705328,23.03678169765988,2.5208319941082515,187.07900093697214,18.828210830688477,143.84695434570312,424.44451904296875,1.0042186975479126,0.4716651439666748,0.25,4.0,1.0042186975479126,0.4716651439666748,0.04063081299923405,0.0006182295655979866,31.352335401483483,8.451675924094948,0.7304291429692015,1.0041068599030778,1.0048287784731067,1.0036103338808626,0.9606177516885706,0.00021880421401284685,0.03916343961011719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,1.7587884191687455e-06,1.7587884191687455e-06,1.0,9.320786527685216,4.843246859473151,3.5675554468825057,3.5675554468825057,3.5770730327915503,0.0,0.0,0.3203811476359496,1.7661559259569324,0.10183319993115761,1.7578829301370156,0.01682679133640753,0.09619561195172169,0.335395616051313,2.296558634654896,0.00879734557993534,22.877612436139906,2.4540238315994674,191.56123846930427,18.97949981689453,150.16259765625,429.44769287109375,1.0036746263504028,0.46439796686172485,0.25,4.0,1.0036746263504028,0.46439796686172485,0.03899770215559689,0.0006975599080862239,28.345109569059836,7.699235136444504,0.7283751852260039,1.0035465085828625,1.0043787537394344,1.002955613909541,0.9614060794984972,0.00021867988618543823,0.038375240826123466,94.33084768777366,143.7220252553692,0.2513393858520097,29.49375278347141,94.33084769835226,126.88614346623561,163.44610444497192,212.11434156392468,32.74321746826172,75.49973107862843,156.51187929899797,0.3606353725977808,0.7041034227526854,-0.5599228269213058,-0.5599228269213058,0.6437219202560865,0.69184033272019,0.7123353148177921,0.6655816379533556,0.8717270138280251,0.9618545368050898,0.9901513089801804,0.3717270138280251,0.16185453680508977,0.04015130898018049,0.010962990264881787,0.011938002104311266,0.5604395604395604,0.43956043956043955,0.9972527472527473,1.6398174047142595,1.4632478854158422,1.3645208425574251
766,1.7486363593190508e-06,1.7486363593190508e-06,1.0,9.486801998035327,4.96933669012946,3.6024042206841544,3.6024042206841544,3.617123816464398,0.0,0.0,0.3208738033835952,1.777990917901735,0.10284957048055288,1.7597996415318669,0.017111470998340362,0.11308680630817607,0.3383381729190414,2.365599848128654,0.010743204405141139,23.548565813013024,2.4758297913783305,192.1873490617082,19.391672134399414,151.34033203125,429.44769287109375,1.0037269592285156,0.4585408568382263,0.25,4.0,1.0037269592285156,0.4585408568382263,0.03708830287777656,0.0002844950213371266,32.85248807958654,8.796887423541095,0.7322307095209878,1.0036991609109414,1.0040478190860234,1.0027975295041058,0.9609557261338105,0.00021802762745898468,0.03882624480772663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,1.738519204694264e-06,1.738519204694264e-06,1.0,9.448492900745288,4.958009101249076,3.5819187293181547,3.5819187293181547,3.6024730527723157,0.0,0.0,0.3204324027976474,1.76262844575418,0.10124348305367134,1.755040449065131,0.016737670562154538,0.09575872304471764,0.3349201026800516,2.3747690158921317,0.008090822428867623,23.66678147702604,2.4434695501585266,191.678521233636,19.391672134399414,150.16259765625,431.1285400390625,1.0041109323501587,0.4654439389705658,0.25,4.0,1.0041109323501587,0.4654439389705658,0.03950924608819346,0.0002598752598752599,26.434258415892316,7.630199983313277,0.7113518426253264,1.0039987531868186,1.004714253786448,1.0035431256165375,0.960791471842173,0.00021224425959312734,0.038996286941943945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,1.7284370561526773e-06,1.7284370561526773e-06,1.0,9.337654912793958,4.855909837258829,3.573967353717701,3.573967353717701,3.5918100653467953,0.0,0.0,0.32042198084496165,1.7622022499909271,0.10269236705593161,1.7481034833031732,0.016691835295106913,0.10108295103182664,0.33564313279615865,2.4848053600337052,0.008747037786461815,24.760582717689307,2.486048195813153,191.3261710502006,19.091032028198242,150.7503204345703,431.1285400390625,1.0038018226623535,0.4744546413421631,0.25,4.0,1.0038018226623535,0.4744546413421631,0.039011379800853486,0.0006537914432651274,29.558455164368088,8.25412516013996,0.7207524847208496,1.003683803854762,1.0044522092149064,1.0031343054127049,0.9608178332045272,0.000219555853274525,0.03896260915978535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,1.7183900142036084e-06,1.7183900142036084e-06,1.0,9.351488732002878,4.826276315225138,3.6185415306606807,3.6185415306606807,3.639451361991264,0.0,0.0,0.3210085751237096,1.7622995859867818,0.10335771316612088,1.7356531168963458,0.01693330820951913,0.10765988012222019,0.34015232968974757,2.2058354487290255,0.008937525858699873,21.96897911381077,2.457842656084009,192.18052549619932,19.50562858581543,151.34033203125,432.81591796875,1.0039516687393188,0.46400195360183716,0.25,4.0,1.0039516687393188,0.46400195360183716,0.038062151220045956,0.00028723055038844513,31.82443159979743,8.660772246283454,0.7278577554755579,1.0038970161128689,1.0043135398143046,1.003364024935542,0.9609239359159727,0.00021806951691679706,0.038857997118218524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,1.7083781790063893e-06,1.7083781790063893e-06,1.0,9.478988260836214,5.030081736074911,3.533439571793015,3.533439571793015,3.5429264403678276,0.0,0.0,0.3203854472250552,1.7773334496730082,0.1021184713856594,1.7657656218554523,0.017253269818989007,0.10887054970638978,0.3385764231552949,2.4096047556078113,0.009276004802322367,24.003287238043708,2.464713161056106,192.31451745935388,18.97949981689453,151.34033203125,431.1285400390625,1.0042617321014404,0.46825870871543884,0.25,4.0,1.0042617321014404,0.46825870871543884,0.04115329904803589,0.0003145858409016304,31.516419671677255,8.774672558178773,0.7215840933205914,1.0042022176691003,1.00474725865029,1.0031980856044873,0.9608423629322568,0.0002195542857972779,0.03893808250290316,92.41033487005548,140.08835259714064,0.2568765089991114,25.413985912616436,92.4103359696792,123.99315178154308,161.95485913527762,211.12529898706248,49.067750113351,73.85276877233224,151.04781573751697,0.32214817129843576,0.6952770502431475,-0.5514031367805201,-0.5514031367805201,0.6328643024915948,0.6869939849081073,0.7144219581311352,0.6678078136460202,0.871829872219877,0.9614838180177903,0.9897377325296093,0.37182987221987696,0.16148381801779021,0.039737732529609326,0.00997297824330724,0.013678023233139259,0.6043956043956044,0.3956043956043956,0.9981684981684983,1.6359726598302087,1.4566925282661731,1.3569620865714418
771,1.6984016503693824e-06,1.6984016503693824e-06,1.0,9.378009873467523,4.906375975222201,3.552653467332995,3.552653467332995,3.5582476499918343,0.0,0.0,0.3211533999120867,1.7795588164716154,0.10117033244790258,1.7734691162367124,0.0176737851941505,0.11880665891677947,0.33927179510528976,2.40572439335488,0.01067973199501835,23.95044618039518,2.541397787429191,192.04886111697635,18.795053482055664,149.57717895507812,434.5099182128906,1.0042614936828613,0.46941396594047546,0.25,4.0,1.0042614936828613,0.46941396594047546,0.04104387788598315,0.00027902396323448955,34.137991718343784,9.554031987447996,0.720134914019731,1.0041949668446102,1.0047160322601731,1.0034780019038432,0.961195478568206,0.00021746741431589062,0.038587053079862856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,1.6884605277489718e-06,1.6884605277489718e-06,1.0,9.491634755521208,4.98597594853994,3.600544072486259,3.600544072486259,3.6227632471033044,0.0,0.0,0.3206906254227097,1.7484801137769543,0.10148815508629824,1.753304674818709,0.016479475499206298,0.09420667825317061,0.33206730879641866,2.5429370499945976,0.007566072142720726,25.35370909201132,2.4020433715871863,194.0451565304318,19.165752410888672,152.52732849121094,434.5099182128906,1.0038527250289917,0.4653307795524597,0.25,4.0,1.0038527250289917,0.4653307795524597,0.03883357041251778,0.0005033373454426086,25.68944621730495,7.60506512989869,0.7039614997704482,1.003767248746511,1.0044194008852985,1.0029301868902671,0.961689111348745,0.0002111077430182942,0.03809978631702629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1.6785549102485826e-06,1.6785549102485826e-06,1.0,9.409247810776169,4.894120938069111,3.5999465117583402,3.5999465117583402,3.61980068361437,0.0,0.0,0.3219414989690523,1.7744153190303493,0.1022640110270397,1.765447339496097,0.017031912263986225,0.10718535596655833,0.3355264019321751,2.185351531247835,0.008889985321139967,21.764614878474056,2.4563036641559086,195.09704301163956,19.620256423950195,153.72360229492188,437.9178161621094,1.0036208629608154,0.46735724806785583,0.25,4.0,1.0036208629608154,0.46735724806785583,0.03808950651055914,0.0006045519203413941,33.511725445051454,9.037273722725946,0.7303250249664347,1.0035399472391284,1.004155136443473,1.0027528227986515,0.9615829603092091,0.00020406853326602613,0.03821296647593782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,1.6686848966176855e-06,1.6686848966176855e-06,1.0,9.3292628365594,4.843059694444811,3.579062693827861,3.579062693827861,3.6002472929052405,0.0,0.0,0.31881415199589086,1.7600643828108504,0.10263637151267077,1.753150765960281,0.01671414517772359,0.09761723538709653,0.3341582119464874,2.3342884102383175,0.007978481322375906,23.263098922935693,2.436527352075319,194.09435581516576,19.620256423950195,151.93267822265625,437.9178161621094,1.0038148164749146,0.46368131041526794,0.25,4.0,1.0038148164749146,0.46368131041526794,0.038365794944742314,0.0003145858409016304,29.447296754733937,7.923523097424893,0.7309252810735127,1.0037613527194873,1.004277812468039,1.0027375768970799,0.9613100225861008,0.00020925166235601127,0.0384807251393795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,1.658850585250813e-06,1.658850585250813e-06,1.0,9.33162395374195,4.814355437820022,3.6112442725413554,3.6112442725413554,3.6294765536849565,0.0,0.0,0.32062178205799413,1.7552968908000637,0.1021668105512052,1.7500163445601593,0.016518214503554878,0.09555143812620961,0.3323950501712593,2.6206417792552226,0.0076319233111634445,26.130098136695654,2.4022707778054313,194.8540892729888,19.81279945373535,154.3252716064453,436.21051025390625,1.0039868354797363,0.464679479598999,0.25,4.0,1.0039868354797363,0.464679479598999,0.03923842871211292,0.0004349491191596455,26.403515622422503,8.08855424539463,0.6936561645402389,1.0038890838623047,1.0045114916724127,1.003492790299493,0.9622601866722107,0.0002006820750712241,0.03753912131729964,96.3547211950952,145.8440870136237,0.27289921365332803,43.473222795423574,96.35472147790121,126.98461862525221,164.82961277487672,214.43553827841163,49.77840641566685,79.15992228190105,151.66261822244397,0.339553586469142,0.6986099167786142,-0.5571278458389542,-0.5571278458389542,0.6357823431648106,0.6931830224155169,0.716792911633721,0.6732687706693335,0.8666998099262634,0.9606588079998114,0.9897891617255352,0.3666998099262634,0.16065880799981136,0.03978916172553526,0.010155123312211647,0.013701594947938654,0.5989010989010989,0.4010989010989011,0.9981684981684983,1.6460310076619242,1.4663776751239221,1.3681360534750497
776,1.6490520741865844e-06,1.6490520741865844e-06,1.0,9.47552082989667,4.9239292660275025,3.639966107703544,3.639966107703544,3.681775866328059,0.0,0.0,0.3228548120807957,1.7595823681032337,0.10128055593451939,1.757775329254769,0.016908353370790545,0.11489732075180556,0.3330914752708899,2.4999085922498963,0.011110270683766922,24.887982987068796,2.413684922295648,193.83066496977935,19.12835693359375,153.12429809570312,436.21051025390625,1.0039393901824951,0.4562053978443146,0.25,4.0,1.0039393901824951,0.4562053978443146,0.03634971003392056,0.00032005689900426745,33.186925169583915,9.767178984509933,0.7056919574621625,1.0038391577230918,1.0045084824433197,1.0032901957228377,0.9623349228420773,0.00019946186905538008,0.03746561303332045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
