epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
244,8.720803150629163e-06,8.720803150629163e-06,1.0,9.133977761139741,5.012861303381018,3.317258506207853,3.317258506207853,3.317258506207853,0.0,0.0,0.2385083747071189,1.8542785612312522,0.10407294312844405,1.814839566076124,0.0,0.0,0.0,2.5434776415696017,39.24462942174963,8.96357250213623,37.7452392578125,71.20941162109375,1.0043507814407349,0.48293331265449524,0.25,4.0,1.0043507814407349,0.48293331265449524,0.04055148265674582,0.0002981726665937192,4.886892399272403,0.42688200199926224,0.9126475544943818,1.0042050464733228,1.0051113785924137,1.003717812331947,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,8.710546983729165e-06,8.710546983729165e-06,1.0,9.181678591547785,5.068333754668364,3.3078570301468306,3.3078570301468306,3.3078570301468306,0.0,0.0,0.23874195242250287,1.8584498263694145,0.10383738355862128,1.8186427451468803,0.0,0.0,0.0,2.488699832478085,40.10356923696157,9.340641975402832,39.095821380615234,72.04881286621094,1.0042407512664795,0.4789564311504364,0.25,4.0,1.0042407512664795,0.4789564311504364,0.04003720319509793,0.0003091147827989933,5.339718589911589,0.40999659170975555,0.9232175657188436,1.0040270734477688,1.0052095651626587,1.0039811875369098,0.0,0.0,0.0,131.34932189983326,195.79700931640735,0.3213200157987202,-96.62948626214332,131.3493219711916,146.5115458460242,167.94349155268938,197.93337003399282,45.471221106392996,85.54719454743142,272.8628248131794,0.3751853924625508,0.6875304302365212,-0.5372907993419502,-0.5372907993419502,0.6382810595557543,0.6572196803377967,0.66952216011381,0.7065395983398057,0.864449782604503,0.9552458851286051,0.9846912426793754,0.364449782604503,0.15524588512860504,0.0346912426793754,0.0007178658597997261,0.0,0.3516483516483517,0.6483516483516484,0.9844322344322345,1.2386110912967514,1.1516741897378648,1.1570367986684318
246,8.700256318507038e-06,8.700256318507038e-06,1.0,9.106737703890413,4.991220641780544,3.3145738356822245,3.3145738356822245,3.3145738356822245,0.0,0.0,0.2372417562716716,1.8564626719500568,0.10430504824664141,1.7995481201120325,0.0,0.0,0.0,2.651580204834809,40.285528956232845,9.469223976135254,38.79157638549805,72.6138916015625,1.0048305988311768,0.4827934205532074,0.25,4.0,1.0048305988311768,0.4827934205532074,0.04293959951854689,0.00045136229346755664,6.212429307602547,0.5722682774066925,0.9078833337054844,1.0046204586286802,1.0057755483163369,1.0046125875936973,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,8.689931257550806e-06,8.689931257550806e-06,1.0,9.208009204349002,5.088267506779851,3.320559140798208,3.320559140798208,3.320559140798208,0.0,0.0,0.2386247894248447,1.8443927507142763,0.10360100059895902,1.8014381930634782,0.0,0.0,0.0,2.5360025135246484,41.13681257093275,9.693778991699219,39.866920471191406,74.04607391357422,1.0044679641723633,0.4784725308418274,0.25,4.0,1.0044679641723633,0.4784725308418274,0.04004267425320057,0.0003009081956450377,5.428764852317604,0.4878257291542517,0.9101405674357045,1.0042783891832507,1.00533550494426,1.0042059034914583,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,8.679571903791388e-06,8.679571903791388e-06,1.0,9.403609920192409,5.270687857189694,3.3223119813042716,3.3223119813042716,3.3223119813042716,0.0,0.0,0.23746615889910105,1.8678425518242088,0.10331276522294895,1.8367186011494816,0.0,0.0,0.0,2.6409623880644104,39.78891919110272,8.740511894226074,37.3784294128418,73.18341064453125,1.0049549341201782,0.4956052601337433,0.25,4.0,1.0049549341201782,0.4956052601337433,0.04540431119378488,0.0004923952292373345,6.676128677419714,0.5358479349194346,0.9197367275541284,1.0046679135915395,1.0062275416142232,1.0047422260851473,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,8.669178360501569e-06,8.669178360501569e-06,1.0,9.156455503927695,5.041297397098026,3.3155520671122782,3.3155520671122782,3.3155520671122782,0.0,0.0,0.238625775317888,1.8429704066869375,0.10447170122249706,1.804541294639175,0.0,0.0,0.0,2.515503702936946,41.22764030662743,9.54349136352539,39.3255729675293,74.62682342529297,1.0040996074676514,0.4734137952327728,0.25,4.0,1.0040996074676514,0.4734137952327728,0.03814421709158551,0.00046230440967283073,5.168220822875564,0.43489447074967463,0.9158521886633121,1.0038060594249416,1.0053102647936023,1.0042985484406755,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,8.65875073129497e-06,8.65875073129497e-06,1.0,9.126217945201978,5.024191134684795,3.297178893475919,3.297178893475919,3.297178893475919,0.0,0.0,0.23754847653814265,1.8640874334283777,0.10395459911307774,1.8112391845600024,0.0,0.0,0.0,2.62193534503112,40.322070250640046,9.267952919006348,38.11565017700195,73.75739288330078,1.00477933883667,0.4860718548297882,0.25,4.0,1.00477933883667,0.4860718548297882,0.043836853047379366,0.00046230440967283073,5.656084621274793,0.4924005527754088,0.9129432132391914,1.004525619584161,1.0058991006902747,1.0046199689040314,0.0,0.0,0.0,125.18619272211096,185.12321871021646,0.3202132322937966,-71.2981687587696,125.18619311688664,144.5534933235895,168.76620244356585,200.76063291994268,45.610508510044646,89.0103352125301,238.7452233355978,0.42458735881066567,0.6962673419641434,-0.5476141177404575,-0.5476141177404575,0.6485068335112957,0.6660058665396695,0.6817637350934331,0.7169369523596585,0.8584754243444385,0.9528222842705947,0.9843226667752394,0.35847542434443846,0.15282228427059463,0.03432266677523943,0.0009107253445220406,0.0,0.36813186813186816,0.6318681318681318,0.9743589743589745,1.2757419888134842,1.168489193195825,1.1716733841778157
251,8.648289120125015e-06,8.648289120125015e-06,1.0,9.239528166281211,5.121088324366389,3.311677443014609,3.311677443014609,3.311677443014609,0.0,0.0,0.23835527010866114,1.86169712607925,0.10376063069781742,1.8222901756699021,0.0,0.0,0.0,2.6083415521157756,41.02958617339263,9.63714599609375,38.79157638549805,74.91889953613281,1.004449725151062,0.4801780581474304,0.25,4.0,1.004449725151062,0.4801780581474304,0.04161833898676004,0.0004759820549294233,5.700245899123114,0.4600681412864376,0.9192897728574813,1.0041674069456152,1.0056263562795278,1.004585572191187,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,8.637793631283897e-06,8.637793631283897e-06,1.0,9.066494065362054,4.968495536494899,3.3023973928915487,3.3023973928915487,3.3023973928915487,0.0,0.0,0.23775936703424197,1.8292271446537327,0.1033013380459837,1.7999295801729769,0.0,0.0,0.0,2.6837402195543856,41.20879291843723,9.195829391479492,38.79157638549805,75.50650024414062,1.0053848028182983,0.491824209690094,0.25,4.0,1.0053848028182983,0.491824209690094,0.046906116642958746,0.0003829740671845935,5.924285070316212,0.5706842755143707,0.9036703553693256,1.0051612000207644,1.006338106619345,1.0053935276495445,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,8.627264369401537e-06,8.627264369401537e-06,1.0,8.977880632555163,4.878449543102367,3.30503249168396,3.30503249168396,3.30503249168396,0.0,0.0,0.23846410456541423,1.825780072727719,0.10357010465215992,1.7963482109276023,0.0,0.0,0.0,2.537015595951596,42.341782647210195,9.729865074157715,39.866920471191406,77.29708862304688,1.0042641162872314,0.48047468066215515,0.25,4.0,1.0042641162872314,0.48047468066215515,0.04048856548856549,0.00040759382864646025,5.173266874777304,0.43597387784236186,0.9157256162507313,1.0040134352606696,1.0053383305266097,1.004241869256303,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,8.61670143944454e-06,8.61670143944454e-06,1.0,9.374268737999168,5.279259694589151,3.282498159924069,3.282498159924069,3.282498159924069,0.0,0.0,0.2387001973551673,1.884284641291644,0.10456693514778807,1.827611897442792,0.0,0.0,0.0,2.678814288732168,42.95129178021405,10.23867130279541,40.65322494506836,77.90332794189453,1.004831314086914,0.4831785261631012,0.25,4.0,1.004831314086914,0.4831785261631012,0.04360980413611992,0.0006264361527519422,5.942367295961122,0.4943063798788431,0.9168165892043041,1.0045464296598692,1.0060435662398468,1.004852024284569,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,8.606104946715147e-06,8.606104946715147e-06,1.0,9.101673641720334,4.998852613809946,3.293951401839385,3.293951401839385,3.293951401839385,0.0,0.0,0.23861775768769755,1.8647207343900525,0.10376040637493134,1.8294745232607867,0.0,0.0,0.0,2.599962279603288,42.531782201818515,9.788908958435059,39.63400650024414,78.20824432373047,1.004901647567749,0.4905262887477875,0.25,4.0,1.004901647567749,0.4905262887477875,0.04395721632563738,0.00042127147390305284,5.579361168113914,0.5178399754537119,0.9071865111702804,1.0046745087649371,1.0058923669763513,1.004807845966236,0.0,0.0,0.0,111.47233430631869,171.64846931409426,0.30062782793399134,-10.163599538279104,111.47233102611435,135.73886300066735,161.35124057745665,197.59743527048047,53.20646013532366,85.5700463583303,192.9779052734375,0.46821077909015585,0.7111917783010304,-0.5567833063340676,-0.5567833063340676,0.6641021048448735,0.6965317712043622,0.7210479769823758,0.7058834201780244,0.8491195964522427,0.9522672775312272,0.9861526889969379,0.34911959645224266,0.15226727753122715,0.03615268899693791,0.0007350089251083763,0.0,0.521978021978022,0.47802197802197804,0.9844322344322345,1.338472401702797,1.1492791387078527,1.1501901047406615
256,8.595474996850194e-06,8.595474996850194e-06,1.0,9.27651597358085,5.15770300014599,3.3103562045741723,3.3103562045741723,3.3103562045741723,0.0,0.0,0.23834974661066727,1.8649685737249013,0.10387401745931522,1.8274419952083278,0.0,0.0,0.0,2.641051840137791,42.92176880707612,9.827221870422363,40.17959976196289,78.8216323852539,1.0051674842834473,0.49015265703201294,0.25,4.0,1.0051674842834473,0.49015265703201294,0.044942006784112046,0.0004021227705438232,7.240061031805502,0.6733513691940823,0.906996451240389,1.004893911851419,1.0063446824615065,1.005123892345944,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,8.584811695820044e-06,8.584811695820044e-06,1.0,9.243490631515915,5.159927870776202,3.2772093141401135,3.2772093141401135,3.2772093141401135,0.0,0.0,0.2376317756401526,1.8555299688029934,0.10264908321000435,1.8278732299804688,0.0,0.0,0.0,2.6247913869651587,41.92276361826304,9.231820106506348,39.17226028442383,78.20824432373047,1.005405306816101,0.49528515338897705,0.25,4.0,1.005405306816101,0.49528515338897705,0.049176605755553125,0.000656526972316446,5.900346333916123,0.5253726421175776,0.9109590162364448,1.0051929725183022,1.0063695392093144,1.0051440258283872,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,8.574115149927546e-06,8.574115149927546e-06,1.0,8.981984318913641,4.906162957887392,3.280057024311375,3.280057024311375,3.280057024311375,0.0,0.0,0.23787435687877037,1.8310511498837858,0.10272932696986843,1.799063237937721,0.0,0.0,0.0,2.667239160151095,43.145285735259186,9.788908958435059,40.336856842041016,79.4398422241211,1.0051153898239136,0.4877540171146393,0.25,4.0,1.0051153898239136,0.4877540171146393,0.04571342597658387,0.0003392056023634971,5.294698241594675,0.5367069908896008,0.8986331295193976,1.0048293986835994,1.0063379068632383,1.0051097676560685,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,8.563385465806964e-06,8.563385465806964e-06,1.0,9.040178170075288,4.956764234078897,3.289602704950281,3.289602704950281,3.289602704950281,0.0,0.0,0.23716272937284932,1.8345307498364836,0.1024536524672766,1.7868456582765322,0.0,0.0,0.0,2.6524779828819067,43.820570868414805,10.001493453979492,40.89212417602539,80.69083404541016,1.0049257278442383,0.48866888880729675,0.25,4.0,1.0049257278442383,0.48866888880729675,0.045229237334500495,0.0005142794616478827,5.519053491386208,0.4965449563554815,0.9100307766303666,1.0046812183148153,1.0059750176764823,1.0049057425679386,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,8.55262275042292e-06,8.55262275042292e-06,1.0,8.979116465594318,4.892179050961056,3.2946175046869226,3.2946175046869226,3.2946175046869226,0.0,0.0,0.2383038304947518,1.825214427870673,0.10389630335408288,1.7865577485110309,0.0,0.0,0.0,2.525468156144426,45.45385525677655,11.005966186523438,43.10641860961914,81.96153259277344,1.004416823387146,0.4740903973579407,0.25,4.0,1.004416823387146,0.4740903973579407,0.040852390852390855,0.0002626107889265784,5.890296252998146,0.4380533324705588,0.9256313581430492,1.0041585870691248,1.0055106684968278,1.0044622066858653,0.0,0.0,0.0,117.62162705306169,176.22963327583926,0.303302018689136,-62.36269093607808,117.62162715880893,137.14454057224432,160.40202410984745,191.04001788339085,51.519199916294646,82.8155227779418,225.2891149106233,0.40803729637379793,0.7055751335702339,-0.5552406378904421,-0.5552406378904421,0.6594416616403073,0.6771116027035442,0.6952352797168172,0.6996224715003021,0.8613061730035293,0.9550487398775557,0.9857583984948388,0.3613061730035293,0.15504873987755563,0.03575839849483886,0.0006942941450003322,0.0,0.4175824175824176,0.5824175824175825,0.9771062271062272,1.2440477395123177,1.1190392137556286,1.122214330831072
261,8.541827111069327e-06,8.541827111069327e-06,1.0,9.151947691633895,5.058161696872196,3.299135536760897,3.299135536760897,3.299135536760897,0.0,0.0,0.23758824129362363,1.8303289477889602,0.10406192110196964,1.7939074619396314,0.0,0.0,0.0,2.5948613205471553,45.3751481545938,10.605026245117188,42.68750762939453,82.6043701171875,1.0046358108520508,0.48811981081962585,0.25,4.0,1.0046358108520508,0.48811981081962585,0.04423076923076923,0.0006154940365466681,5.429918648423375,0.4817842418277586,0.9112722909821772,1.004374175458341,1.005721021342922,1.0047814137226827,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8.530998655368314e-06,8.530998655368314e-06,1.0,9.181524225183436,5.107457534686939,3.2703723456408524,3.2703723456408524,3.2703723456408524,0.0,0.0,0.23746222378434362,1.8590029832479116,0.10293377694245931,1.8111740672910535,0.0,0.0,0.0,2.6040504913072327,45.17906621984533,10.584334373474121,42.521080017089844,82.2823257446289,1.0046011209487915,0.49444878101348877,0.25,4.0,1.0046011209487915,0.49444878101348877,0.04371101871101871,0.0006346427399058978,5.388173913633501,0.46947025890285904,0.9128702476148782,1.0043705814593546,1.005643670623367,1.0043371432536357,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,8.520137491269163e-06,8.520137491269163e-06,1.0,9.061983546695194,4.967696486292659,3.3035991191864014,3.3035991191864014,3.3035991191864014,0.0,0.0,0.23742231203092112,1.811760248364629,0.1024582345743437,1.7936726003079801,0.0,0.0,0.0,2.5741294171359086,45.67691957628405,10.625760078430176,42.521080017089844,83.57807159423828,1.0048606395721436,0.48425763845443726,0.25,4.0,1.0048606395721436,0.48425763845443726,0.043380019695809166,0.0003063792537476748,4.877277577245557,0.46475593463794607,0.9047099683630438,1.0046980960949048,1.0056255024832648,1.0045365224013458,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,8.509243727047224e-06,8.509243727047224e-06,1.0,9.087312182864627,4.98139543791075,3.310212985889332,3.310212985889332,3.310212985889332,0.0,0.0,0.2384767294735522,1.8221431132909414,0.10287066911523407,1.8068450141597439,0.0,0.0,0.0,2.5128805250734896,45.83543004216374,10.52249813079834,42.77096176147461,84.56327056884766,1.0044902563095093,0.4874055087566376,0.25,4.0,1.0044902563095093,0.4874055087566376,0.042671517671517674,0.0005170149906992013,4.948217633608225,0.4277979675176981,0.9135450379926501,1.0043116228000537,1.0053784106228802,1.0039158962868355,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,8.498317471302841e-06,8.498317471302841e-06,1.0,9.037993559966216,4.924846662057413,3.324771900434752,3.324771900434752,3.324771900434752,0.0,0.0,0.23843410651426059,1.8107439923930813,0.10301409198625668,1.7815815306998588,0.0,0.0,0.0,2.5327548916275435,46.611307195715,10.625760078430176,43.69981002807617,84.89423370361328,1.0045796632766724,0.4873434007167816,0.25,4.0,1.0045796632766724,0.4873434007167816,0.04322409453988401,0.0004240070029543714,5.540798899289724,0.42074559749783697,0.9240640916327476,1.0044401916297707,1.0052634703146446,1.0041727600870907,0.0,0.0,0.0,121.91839794536213,177.4113185057531,0.3181508360141434,-72.46463341765352,121.91839774030456,141.08799600196988,163.3078619895066,194.19920768746087,51.5619626726423,85.98720695436462,233.3883693529212,0.4327759933004332,0.6957844818779659,-0.54458871957917,-0.54458871957917,0.6466783505371437,0.6627476494329683,0.6701276160078163,0.697504489102445,0.8630697658471567,0.9555523174209972,0.9859255433815982,0.36306976584715667,0.15555231742099718,0.03592554338159826,0.0006000072858027562,0.0,0.38461538461538464,0.6153846153846154,0.9743589743589745,1.2276707800862554,1.126269141314449,1.130829931124226
266,8.48735883296026e-06,8.48735883296026e-06,1.0,9.207215051393252,5.134912645494616,3.2705360232172787,3.2705360232172787,3.2705360232172787,0.0,0.0,0.23778624389622663,1.8436651680920575,0.102632845374378,1.816617082905125,0.0,0.0,0.0,2.5578734230350806,45.83959672257707,10.2787446975708,42.521080017089844,84.89423370361328,1.0048305988311768,0.4915834069252014,0.25,4.0,1.0048305988311768,0.4915834069252014,0.045459021774811245,0.0006428493270598534,4.879796765946053,0.4393117234513566,0.9099733565715034,1.004687188444911,1.005599843489157,1.0041102332037848,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.476367921266563e-06,8.476367921266563e-06,1.0,9.107884896768105,5.0156975565729915,3.284927142632974,3.284927142632974,3.284927142632974,0.0,0.0,0.23787571973091848,1.8684396518243325,0.10297041285682369,1.8190319248147913,0.0,0.0,0.0,2.6542509568704142,45.641196998389994,10.298840522766113,42.604209899902344,83.90519714355469,1.005018711090088,0.49513688683509827,0.25,4.0,1.005018711090088,0.49513688683509827,0.046405514826567455,0.00027628843418317105,5.608805142544411,0.4684533746661367,0.9164789357517911,1.0048503875732422,1.0058588595003695,1.0044620069297585,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.465344845790554e-06,8.465344845790554e-06,1.0,9.180657489879712,5.094672435038799,3.2876616104229077,3.2876616104229077,3.2876616104229077,0.0,0.0,0.2381380796432495,1.8377768574534237,0.10188650440525364,1.8052252402176727,0.0,0.0,0.0,2.599203154847429,45.80346421937685,9.943060874938965,42.604209899902344,84.89423370361328,1.0049501657485962,0.49135538935661316,0.25,4.0,1.0049501657485962,0.49135538935661316,0.04555202976255608,0.00035561877667140827,5.229018069602348,0.4537777389223511,0.9132193209351713,1.0047695378999453,1.0057989294464524,1.0045936558697675,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.454289716421686e-06,8.454289716421686e-06,1.0,9.304382349993732,5.209294009853053,3.293309475924518,3.293309475924518,3.293309475924518,0.0,0.0,0.23731709573719953,1.8494762085579537,0.10234762224796656,1.8115977306623716,0.0,0.0,0.0,2.689324920241897,45.980507412472285,10.058350563049316,42.521080017089844,85.56007385253906,1.0049769878387451,0.4960114657878876,0.25,4.0,1.0049769878387451,0.4960114657878876,0.0449939818360871,0.00045136229346755664,5.976805432422741,0.5379594040883554,0.9099921504605029,1.0047287812104095,1.0060780306120176,1.0047890463390865,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.443202643368959e-06,8.443202643368959e-06,1.0,9.122096809181008,5.040695486841975,3.278323927441159,3.278323927441159,3.278323927441159,0.0,0.0,0.2388585822002308,1.8396061111140896,0.10232997262800061,1.8260421076336422,0.0,0.0,0.0,2.582573610383111,47.09489317198057,10.440611839294434,43.27513122558594,87.58907318115234,1.0045944452285767,0.48557615280151367,0.25,4.0,1.0045944452285767,0.48557615280151367,0.04214356056461319,0.0004677754677754678,5.94634821124979,0.4717511909233557,0.9206653942614968,1.004316346065418,1.0057811962591636,1.0046042848277736,0.0,0.0,0.0,119.07490152841086,173.16118169640092,0.3122971873144952,-58.132454662532595,119.07490233073082,139.84567619788783,163.09515599864767,194.4782432361579,52.85199901035854,84.79023915667867,225.29841812797216,0.421105631343392,0.7060520513108343,-0.5555446492178362,-0.5555446492178362,0.659854314748077,0.6745382134196887,0.6818835230325235,0.6980551437788934,0.8592575766991456,0.9543158738356109,0.9858098276907649,0.3592575766991456,0.15431587383561085,0.035809827690764906,0.0006492935985651254,0.0,0.42857142857142855,0.5714285714285714,0.9761904761904763,1.2628362281964376,1.1341170026705816,1.1372561668465426
