epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
293,8.179641674698237e-06,8.179641674698237e-06,1.0,9.548101682920713,5.193144540528993,3.461670360049686,3.461670360049686,3.528408417830596,0.0,0.0,0.3183356491295067,1.7359499576929454,0.10472821726186855,1.7501716581550804,0.015652437165782258,0.044402523419341526,0.2831089504667231,0.0,0.0,0.0,2.4148051932051375,98.9366028244431,18.004560470581055,108.15806579589844,166.86538696289062,1.0044937133789062,0.4508492946624756,0.25,4.0,1.0044937133789062,0.4508492946624756,0.04214356056461319,0.0003091147827989933,14.990570976927474,6.6776154782321,0.5545456214770033,1.0045318377984536,1.0046754108892906,1.0029144609296643,0.9020715017576475,0.06222824895804798,0.035700252229297486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,8.167821827218091e-06,8.167821827218091e-06,1.0,9.679690824972617,5.265588618613578,3.5134199503305794,3.5134199503305794,3.5813990412531673,0.0,0.0,0.31881021245105845,1.7555043826232086,0.1050035452117791,1.757784856332315,0.016120027272483788,0.05680270535821045,0.2875771687642948,0.0,0.0,0.0,2.4695149434579386,97.70748509587469,18.252405166625977,105.24069213867188,166.86538696289062,1.0042510032653809,0.44652286171913147,0.25,4.0,1.0042510032653809,0.44652286171913147,0.0399441952073531,0.0004404201772622825,18.92236163165118,9.24342264275293,0.5115079807326174,1.0042246773436263,1.0046267155054454,1.0030470055502814,0.9033091599876816,0.06093041301780456,0.03576042729656439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,8.15597289186317e-06,8.15597289186317e-06,1.0,9.437960985544565,5.069315523714633,3.4722445719950907,3.4722445719950907,3.529835372357755,0.0,0.0,0.3195849085176313,1.7423160591640987,0.10265173984540475,1.755677632383398,0.015740224575573527,0.044362286206435515,0.28875849698040934,0.0,0.0,0.0,2.4579887970073804,98.95582889866185,18.4315242767334,106.89798736572266,168.83236694335938,1.00405752658844,0.45289111137390137,0.25,4.0,1.00405752658844,0.45289111137390137,0.03976912134806872,0.0004404201772622825,15.46449615826478,7.2249369927354765,0.5328048894192902,1.0040790551417582,1.0042545151066136,1.002729109815649,0.9004977587107066,0.06326316025208782,0.03623907937592751,92.11394261789846,140.59647320120695,0.2258305848097681,-27.363160898397258,92.11394370298359,128.24922767141817,167.08403095218327,205.50271976847205,17.317454746791295,64.77042637314908,180.17674719769022,0.3606662836294609,0.6862954528706733,-0.5203254651987209,-0.5203254651987209,0.6254378015944557,0.6784070841063587,0.6902799835060943,0.68658596881781,0.8752091989688446,0.9584730671729585,0.986330548299515,0.37520919896884464,0.1584730671729585,0.0363305482995151,0.0015728762420686537,0.0,0.47802197802197804,0.521978021978022,1.0,1.285606779731237,1.2106514492860208,1.1908552897991715
296,8.144094986755956e-06,8.144094986755956e-06,1.0,9.645528896434888,5.29359414126422,3.4433637309718774,3.4433637309718774,3.497789292722135,0.0,0.0,0.32057497952435465,1.7632663249969482,0.10230689294434883,1.7891007758475639,0.01613542583544512,0.050820651917240105,0.2885910876699396,0.0,0.0,0.0,2.4382865590018197,100.24638737858953,19.016605377197266,107.3163833618164,171.49107360839844,1.0041205883026123,0.45498210191726685,0.25,4.0,1.0041205883026123,0.45498210191726685,0.03982383192909509,0.0002981726665937192,16.787205322368724,7.931480604249078,0.5275282304624888,1.004146215077993,1.0043149864351428,1.0027247151812992,0.9005662541131716,0.06359328923595918,0.035840457103945116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,8.132188230307723e-06,8.132188230307723e-06,1.0,9.601683461988294,5.150104419605152,3.555649402979258,3.555649402979258,3.6398122632825696,0.0,0.0,0.31872282318166784,1.753065834174285,0.10491044295800699,1.7374296156135765,0.016000473683045524,0.05560372183351098,0.2883514161850955,0.0,0.0,0.0,2.435026500676129,100.6959030563767,18.64879035949707,108.58139038085938,171.49107360839844,1.0041676759719849,0.4481513202190399,0.25,4.0,1.0041676759719849,0.4481513202190399,0.03941076704234599,0.00017233833023306706,19.10857373314935,9.433968005953608,0.5062965903317179,1.004166435550999,1.004516746546771,1.0025909269178235,0.9011022303555463,0.06253763348669619,0.036360137114250984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,8.120252741217376e-06,8.120252741217376e-06,1.0,9.534145406774572,5.15221474621747,3.4868522592493005,3.4868522592493005,3.5481085068470724,0.0,0.0,0.32068442412324855,1.7379992974771035,0.1045148221624864,1.7487745832752537,0.01567264837590424,0.04991811966976604,0.2820358578417752,0.0,0.0,0.0,2.393652548661103,102.97277914511191,18.721778869628906,111.59137725830078,174.87344360351562,1.003864049911499,0.44570720195770264,0.25,4.0,1.003864049911499,0.44570720195770264,0.037091038406827884,0.0002407265565160302,17.349442485216503,8.277520492270186,0.5228941506723643,1.0038747787475586,1.0041202048997622,1.002479472675839,0.9015440666997755,0.06239261037695247,0.03606331836734269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,8.10828863847025e-06,8.10828863847025e-06,1.0,9.475121240358096,5.064401935886693,3.521181802491884,3.521181802491884,3.5972813786687077,0.0,0.0,0.3197561123886624,1.7198332451485299,0.1039790708470989,1.7445609601768288,0.015278093743364553,0.04626570468315402,0.2823390457275751,0.0,0.0,0.0,2.3905071728938334,102.73135870856208,18.039758682250977,110.29129791259766,176.93479919433594,1.0043306350708008,0.4512908160686493,0.25,4.0,1.0043306350708008,0.4512908160686493,0.0411396214027793,0.00011215669110405952,15.044027376819301,7.199769435702144,0.5214200788549507,1.004375612413561,1.004531573604893,1.002528867206058,0.9027499556541443,0.06258435270472153,0.034665688973020865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,8.096296041336929e-06,8.096296041336929e-06,1.0,9.520931630521208,5.165091037750244,3.4554596140577987,3.4554596140577987,3.514288431889302,0.0,0.0,0.32131569852700104,1.7376635622333836,0.10264910153440528,1.770437553122237,0.016319357387318805,0.054860916114538104,0.2838466082875793,0.0,0.0,0.0,2.498409944611627,104.49246092100401,18.039758682250977,112.90678405761719,180.4245147705078,1.0043590068817139,0.45780983567237854,0.25,4.0,1.0043590068817139,0.45780983567237854,0.0419520735310209,0.00045136229346755664,20.132627867363595,9.316448327657339,0.5372462855303676,1.004376008703902,1.0046387427561991,1.0027452739509377,0.9030785834467089,0.06290637218468897,0.03401504034126127,88.34720816979042,126.50564026782816,0.24787822796234546,24.04599179278363,88.34720962606787,127.64672335378422,166.19622545754473,207.08285775801107,36.20230320521763,72.1794476767843,141.622326394786,0.3724166329314841,0.6808745876310679,-0.5260751495490251,-0.5260751495490251,0.6141402996805896,0.6850298315726915,0.7167533498979847,0.6817980954196915,0.8693655565817585,0.9597437968889623,0.9885720040886211,0.3693655565817585,0.15974379688896223,0.03857200408862116,0.001212871870587,0.0,0.5824175824175825,0.4175824175824176,0.9990842490842491,1.2782124628077496,1.188326240977743,1.1670858326194051
301,8.084275069372068e-06,8.084275069372068e-06,1.0,9.435697452442065,5.065685091791926,3.474512867025427,3.474512867025427,3.5351510563412227,0.0,0.0,0.3185231709802473,1.7408291488080412,0.10339158833832354,1.7519178777127653,0.01596630017298299,0.05005422086027023,0.287214387913008,0.0,0.0,0.0,2.531979473861488,104.71512047020164,18.039758682250977,111.59137725830078,181.83961486816406,1.0047156810760498,0.45523613691329956,0.25,4.0,1.0047156810760498,0.45523613691329956,0.04382591093117409,0.0002544042017726228,17.317699106963904,7.921364671475178,0.5425856158749295,1.0046874284744263,1.0051180478688833,1.0034190126367517,0.9041395622330743,0.06256103581069289,0.03329940120110641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,8.07222584241318e-06,8.07222584241318e-06,1.0,9.492737589655695,5.117473421870051,3.4671730157491325,3.4671730157491325,3.5330531532699996,0.0,0.0,0.31946785385544235,1.765963586601051,0.10399740914235243,1.7860714003846452,0.016295807209570665,0.05081065059513659,0.28642671132409897,0.0,0.0,0.0,2.5205298082248584,105.36822942785315,17.450618743896484,113.34868621826172,182.5513153076172,1.0043739080429077,0.4601325988769531,0.25,4.0,1.0043739080429077,0.4601325988769531,0.04225024619761462,0.0003145858409016304,18.046634377659977,7.896913275525376,0.5624162871443217,1.0044331421723236,1.0044603235012777,1.0028151499258506,0.9050064473538786,0.06314780422159143,0.03184575028717518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,8.060148480579458e-06,8.060148480579458e-06,1.0,9.434505101796743,5.0856221688760295,3.449161903278248,3.449161903278248,3.492616311923878,0.0,0.0,0.31917609314660766,1.7504718625867688,0.10300136136042105,1.759589933060311,0.01626446337212582,0.05377357656991965,0.28621937415084325,0.0,0.0,0.0,2.466659719879563,105.66723014212944,18.831798553466797,112.02813720703125,182.5513153076172,1.0044198036193848,0.45592355728149414,0.25,4.0,1.0044198036193848,0.45592355728149414,0.04114782798993325,0.00028723055038844513,17.232430992899715,8.921555780075693,0.48228106738093746,1.0044352267239545,1.0046783170184574,1.0029304285307188,0.9084214439263215,0.059958511460069065,0.03162004773479861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,8.048043104270578e-06,8.048043104270578e-06,1.0,9.409532804746885,5.005250943673624,3.512071686822015,3.512071686822015,3.582844044711139,0.0,0.0,0.3189539691886386,1.7355963410557926,0.10498644290743647,1.7391216432726062,0.015845650580485125,0.051764081030882696,0.28383271678073985,0.0,0.0,0.0,2.4917520123559074,107.25158072806694,18.356170654296875,114.68480682373047,185.4260711669922,1.0045714378356934,0.44949206709861755,0.25,4.0,1.0045714378356934,0.44949206709861755,0.04098096071780282,0.00021337126600284495,17.24108837746285,8.270910387103623,0.5202791026861643,1.0045675619228467,1.0048963411434277,1.0031591750480033,0.9093350027058575,0.059036985341761564,0.0316280134626337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,8.035909834165487e-06,8.035909834165487e-06,1.0,9.513783068270296,5.143576634896768,3.4733173396136308,3.4733173396136308,3.5393296576835014,0.0,0.0,0.32012929304226023,1.739860760199057,0.10330615998119921,1.756584154592978,0.016038444824516773,0.050489590100541305,0.2827344073637112,0.0,0.0,0.0,2.4593026541374825,107.07125318372572,17.829587936401367,113.34868621826172,186.88038635253906,1.0042991638183594,0.4644795060157776,0.25,4.0,1.0042991638183594,0.4644795060157776,0.043497647445015865,0.0006373782689572163,17.374566593685664,8.16053450751949,0.5303172333239539,1.0042831881626233,1.0047233587986715,1.0026683710716866,0.9103502582859349,0.058574799045517635,0.03107493426147345,88.25859273135008,140.20500586145585,0.21335259767596465,-40.49892561776297,88.25859314664022,134.60764301362389,174.7314546259095,213.32810687470104,21.204254695347377,58.22443052779796,182.68875122070312,0.31016654649677255,0.6631570480637704,-0.5061554545480894,-0.5061554545480894,0.5953410962876954,0.6538377573677161,0.6772773842113479,0.6832375147019744,0.8761092098975487,0.959130932304178,0.9867334103342683,0.3761092098975487,0.15913093230417796,0.03673341033426836,0.0016500200359575795,0.0,0.46153846153846156,0.5384615384615384,1.0,1.2992260138412097,1.2360499436547467,1.2151320349056642
306,8.023748791221206e-06,8.023748791221206e-06,1.0,9.465011545129725,5.088183351465173,3.4822045081370585,3.4822045081370585,3.53932540481155,0.0,0.0,0.31853174438347687,1.7345009430034741,0.10244188900734927,1.75176338569538,0.0161590766212022,0.056206509861088286,0.28320961828167374,0.0,0.0,0.0,2.5054357277380452,108.68191301500475,18.503664016723633,115.1336669921875,188.3461151123047,1.0045324563980103,0.45093202590942383,0.25,4.0,1.0045324563980103,0.45093202590942383,0.04182623919466025,0.00025713973082394133,19.40382317916767,9.291746851560232,0.5211383465122463,1.004535795869054,1.0048748641400724,1.0028991022625484,0.9142537036457578,0.0555019836268715,0.03024430648499244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,8.011560096671627e-06,8.011560096671627e-06,1.0,9.565247355280695,5.196541515556541,3.482585165951703,3.482585165951703,3.5416544256983578,0.0,0.0,0.3188674280772338,1.7147596365696676,0.10300091654062271,1.7344684375298989,0.015525025667975078,0.04833119803083104,0.2789141487430882,0.0,0.0,0.0,2.3789629968436987,111.53362542229729,19.658615112304688,119.7200698852539,191.3121337890625,1.0041276216506958,0.4477182626724243,0.25,4.0,1.0041276216506958,0.4477182626724243,0.03946821315242368,0.0003966517124411861,15.671455402632017,7.498229332872339,0.5215358663106037,1.0041864176054258,1.0041908766772296,1.00268563064369,0.9160100801570995,0.05388834251946694,0.030101581954875507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,7.999343872026302e-06,7.999343872026302e-06,1.0,9.46199097504487,5.014578213562837,3.55548281282992,3.55548281282992,3.654384593705873,0.0,0.0,0.3197423187462059,1.7249684043832727,0.10338476380786381,1.7489685367893528,0.015852456006246643,0.05035336280392634,0.2794226798656824,0.0,0.0,0.0,2.4614330755697713,112.33287048339844,19.203222274780273,119.7200698852539,193.56724548339844,1.0041601657867432,0.4476824104785919,0.25,4.0,1.0041601657867432,0.4476824104785919,0.03934784987416566,0.00012856986541197066,16.50510833070085,7.868173829607062,0.523288567881035,1.0042029522560738,1.0043071733938682,1.0026455473255467,0.913615924281043,0.055995300915595646,0.030388771480805165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,7.98710023906923e-06,7.98710023906923e-06,1.0,9.318122631794697,4.948322205930142,3.47274450353674,3.47274450353674,3.51822414913693,0.0,0.0,0.31892065421955007,1.7547251823786143,0.10412214696407318,1.7436802000612825,0.01607701794017811,0.05150726739619229,0.2862592524773366,0.0,0.0,0.0,2.4357871268246627,114.10692204655828,20.521730422973633,121.60538482666016,195.84896850585938,1.0042160749435425,0.4457551836967468,0.25,4.0,1.0042160749435425,0.4457551836967468,0.04013021118284276,0.00010668563300142248,16.890527280601294,8.374081962817424,0.5042142957588408,1.0042558779587616,1.0043831064894393,1.0026702751984466,0.9130874759442097,0.05648141309014849,0.030431109757439512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,7.974829319857645e-06,7.974829319857645e-06,1.0,9.3486646188272,4.947360824894261,3.5060806209976607,3.5060806209976607,3.564022508827416,0.0,0.0,0.3193555119875315,1.7420180069433677,0.10448111774953636,1.7479341448964298,0.01558708761994903,0.05269237361042886,0.2808814588430765,0.0,0.0,0.0,2.4201350244315893,113.14528202366185,19.658615112304688,120.18863677978516,195.84896850585938,1.0044028759002686,0.4588477313518524,0.25,4.0,1.0044028759002686,0.4588477313518524,0.04177973520078783,0.00023525549841339315,17.207727142282433,8.92922757445155,0.48109198265290615,1.0044674647820961,1.0045151420541711,1.0026161058529004,0.9144144283758627,0.05534441451969985,0.030241154335640574,85.3524169921875,129.90198807762144,0.22172199439716977,-32.51079852764423,85.35241946941359,128.699862404807,168.94608391403725,207.47761535505214,32.834686279296875,61.172867885855744,161.152111551036,0.3188903731279204,0.6778246667742323,-0.5187030637687052,-0.5187030637687052,0.6143444097580945,0.6670894270174557,0.6899036392843206,0.6728116718163621,0.8767692179119317,0.9601766592880057,0.9875605632354107,0.37676921791193174,0.16017665928800562,0.03756056323541079,0.0014485890185809399,0.0,0.4010989010989011,0.5989010989010989,1.0,1.2822986892782724,1.209794128907251,1.1874446406305492
311,7.962531236720801e-06,7.962531236720801e-06,1.0,9.41473321656923,5.045868989583608,3.4725617975802034,3.4725617975802034,3.534991554311804,0.0,0.0,0.31904888716903895,1.7440117178736507,0.10232813958380674,1.7523368725905548,0.0160882680148289,0.05027336867626857,0.2840798505254694,0.0,0.0,0.0,2.459814886789064,114.23637328276763,19.091032028198242,119.7200698852539,200.49337768554688,1.0042780637741089,0.4520915150642395,0.25,4.0,1.0042780637741089,0.4520915150642395,0.040803151329467116,0.00019969362074625233,17.42515704438493,8.61887120556187,0.505377702846058,1.004338316015295,1.0043586363663544,1.0027333949063275,0.9112678492391432,0.058617517754838276,0.030114633207385604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,7.950206112258746e-06,7.950206112258746e-06,1.0,9.439798406652502,5.100079845737767,3.4446308935010754,3.4446308935010754,3.493074507326693,0.0,0.0,0.3198013442593652,1.7298034880612347,0.10276152314366521,1.7593192377605953,0.01579857798846992,0.05160290712641703,0.28053681914870804,0.0,0.0,0.0,2.379869351515899,116.80882984883077,19.203222274780273,123.0388412475586,205.24795532226562,1.004117488861084,0.4597324728965759,0.25,4.0,1.004117488861084,0.4597324728965759,0.04072108545792756,0.0002735529051318525,18.013720976339805,8.792639345736116,0.5118921095044803,1.0041691515896771,1.0042049288749695,1.0027028644407117,0.9168314289402317,0.05452835469229801,0.02864021833079892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,7.937854069341107e-06,7.937854069341107e-06,1.0,9.495067622210529,5.09556143992656,3.5006471389048808,3.5006471389048808,3.579410997596947,0.0,0.0,0.3183383635572485,1.7334935375162073,0.1030520732338364,1.773002943477115,0.016200164534352923,0.059146801513191814,0.2814107392285321,0.0,0.0,0.0,2.4824275519396806,115.35014075201912,18.181245803833008,120.18863677978516,205.24795532226562,1.0043442249298096,0.4675554931163788,0.25,4.0,1.0043442249298096,0.4675554931163788,0.04402834008097166,0.0006537914432651274,20.245229270007158,9.903195431103578,0.5108380696001831,1.0043390828209955,1.0047390557624198,1.0026369449254628,0.9168767188046429,0.054915456856424745,0.028207827007045615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,7.925475231105859e-06,7.925475231105859e-06,1.0,9.28698544888883,4.916159642709268,3.482247919649691,3.482247919649691,3.555345348409704,0.0,0.0,0.319658711955354,1.7226152613356307,0.1034285764436464,1.7370437641401548,0.015421139378402685,0.04782152615135183,0.2796179523339143,0.0,0.0,0.0,2.354576774545618,119.22245334934544,19.73555564880371,125.95661163330078,208.48013305664062,1.0040044784545898,0.4465551972389221,0.25,4.0,1.0040044784545898,0.4465551972389221,0.038226282963125066,0.00012856986541197066,14.635385825827315,7.768440339210871,0.46920153444115076,1.004053798881737,1.0041274380039524,1.002476982168249,0.9188703314678089,0.053039691486471405,0.02808997533409982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,7.913069720958106e-06,7.913069720958106e-06,1.0,9.56852912902832,5.160568224417196,3.5096102405238794,3.5096102405238794,3.586895987794206,0.0,0.0,0.31962903206412857,1.74059132949726,0.1034801203656841,1.7595382542223543,0.01610443293041474,0.06013111347282255,0.281944556010736,0.0,0.0,0.0,2.475471747888101,117.85805841394372,19.278383255004883,123.0388412475586,208.48013305664062,1.00417959690094,0.4581364095211029,0.25,4.0,1.00417959690094,0.4581364095211029,0.04043932596564175,0.00024346208556734873,19.943149205800648,9.95882504050796,0.5006392953420142,1.0042475526397292,1.0042545489362769,1.0025024832905949,0.9150500458640021,0.05648907515648249,0.028460880791818775,84.348083957211,127.81816627192863,0.21740261031271155,-33.11760648790297,84.34808108707138,129.94812278240792,170.99267033061025,209.40949570119136,30.315020969935826,59.304815839427384,162.80054108992866,0.3527511956683022,0.6775301669925389,-0.5153496019584597,-0.5153496019584597,0.6141423024043952,0.6663145213969873,0.6889366092844333,0.6749822860940273,0.8774613691737685,0.960410233552836,0.987211273279747,0.3774613691737685,0.1604102335528359,0.03721127327974705,0.0017143065308650176,0.0,0.3901098901098901,0.6098901098901099,1.0,1.2827362459112,1.214253768488601,1.1919680462924989
