epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
609,3.350201319290226e-05,3.350201319290226e-06,3.350201319290226e-05,1.0,latent,0.0,0.0,7.856576832857999,4.801187327413848,3.000722090403239,0.21780292373715024,4.801187327413848,0.0010837942968602433,0.0,0.0,246.95443332556522,559.3219604492188,0.06060606060606061,0.0,0.0,0.0004145304361979167,297.4494760686701,258.41717920258884,0.0,0.0,0.0,0.0,93.42529093424479,140.37310282712824,0.20046227311762313,-29.960700480143228
610,3.335306814851196e-05,3.3353068148511957e-06,3.335306814851196e-05,1.0,latent,0.0,0.0,7.977052659699411,4.939817905426025,2.982876055168383,0.2162800927956899,4.939817905426025,0.0014433524506096023,0.0,0.0,303.0331478696881,764.6688842773438,0.15151515151515152,0.0,0.0,0.00037245316938920456,308.50825639204544,290.2202603192566,0.0,0.0,0.0,0.0,,,,
611,3.320428905800701e-05,3.3204289058007012e-06,3.320428905800701e-05,1.0,latent,0.0,0.0,7.90868126262318,4.876504536831018,2.977609973965269,0.2172689979726618,4.876504536831018,0.0012470830371250595,0.0,0.0,258.8092836322206,506.84466552734375,0.030303030303030304,0.0,0.0,0.000298471161813447,301.09303977272725,278.2475780848379,0.0,0.0,0.0,0.0,,,,
612,3.305567740457176e-05,3.3055677404571763e-06,3.305567740457176e-05,1.0,latent,0.0,0.0,7.859656724062833,4.8356311104514385,2.969691847309922,0.21627797547614935,4.8356311104514385,0.0013209732670943733,0.0,0.0,232.6678254098603,519.3098754882812,0.030303030303030304,0.0,0.0,0.00030378861860795456,305.39689035126656,287.97112093829526,0.0,0.0,0.0,0.0,,,,
613,3.290723466972133e-05,3.2907234669721332e-06,3.290723466972133e-05,1.0,latent,0.0,0.0,7.87712472857851,4.819517988147157,3.0028271386117646,0.21831176949269843,4.819517988147157,0.0010083608256977502,0.0,0.0,240.59432890920928,534.1044921875,0.06060606060606061,0.0,0.0,0.0004457415956439394,290.7374822443182,266.9687308347531,0.0,0.0,0.0,0.0,,,,
614,3.275896233328689e-05,3.275896233328689e-06,3.275896233328689e-05,1.0,latent,0.0,0.0,7.891220121672659,4.873356009974624,2.9638403834718647,0.2151222942453442,4.873356009974624,0.0012153596238049706,0.0,0.0,225.30668131510416,742.8558349609375,0.06060606060606061,0.0,0.0,0.0003169666637073864,313.78350506406844,296.9214505429185,0.0,0.0,0.0,0.0,,,,
615,3.261086187340088e-05,3.2610861873400884e-06,3.261086187340088e-05,1.0,latent,0.0,0.0,7.973881432504365,4.926725633216627,2.9928304643341987,0.21622808277606964,4.926725633216627,0.0013413710932416673,0.0,0.0,263.16078359430486,847.5061645507812,0.09090909090909091,0.0,0.0,0.00044874711470170456,308.29830840139675,289.4894256912101,0.0,0.0,0.0,0.0,,,,
616,3.246293476648235e-05,3.2462934766482345e-06,3.246293476648235e-05,1.0,latent,0.0,0.0,7.878461173086455,4.844559264905525,2.9796961148579917,0.21582107562007327,4.844559264905525,0.0012521971331090863,0.0,0.0,242.6139688202829,647.3865356445312,0.06060606060606061,0.0,0.0,0.000428170868844697,308.9395761200876,288.9243775278345,0.0,0.0,0.0,0.0,,,,
617,3.23151824872221e-05,3.2315182487222104e-06,3.23151824872221e-05,1.0,latent,0.0,0.0,7.801158601587469,4.7829390872608535,2.9638189980478,0.21668038855899463,4.7829390872608535,0.0011522647982928902,0.0,0.0,225.2652719671076,455.7406311035156,0.0,0.0,0.0,0.0003417043974905303,303.144072561553,272.0657662743814,0.0,0.0,0.0,0.0,,,,
618,3.216760650856818e-05,3.2167606508568183e-06,3.216760650856818e-05,1.0,latent,0.0,0.0,7.969446456793583,4.91369730053526,3.0008382580497046,0.21864596686579965,4.91369730053526,0.0012465103539976883,0.0,0.0,254.3310098359079,520.0794067382812,0.030303030303030304,0.0,0.0,0.00031257398200757575,293.636845444188,258.2237834045653,0.0,0.0,0.0,0.0,,,,
619,3.2020208301711e-05,3.2020208301710998e-06,3.2020208301711e-05,1.0,latent,0.0,0.0,7.9150949680443965,4.863843946745901,2.996444846644546,0.21835038517460678,4.863843946745901,0.0010933685522159617,0.0,0.0,272.03823020241475,535.8744506835938,0.06060606060606061,0.0,0.0,0.00034817782315340907,296.69249424789894,269.5697519082812,0.0,0.0,0.0,0.0,97.28623962402344,154.2403865917097,0.19135220132297895,-46.56468200683594
620,3.187298933606878e-05,3.187298933606878e-06,3.187298933606878e-05,1.0,latent,0.0,0.0,7.875210603078206,4.8456291285428135,2.9748316461389717,0.21803066856933362,4.8456291285428135,0.0012109210779960972,0.0,0.0,257.38752376671994,676.2417602539062,0.030303030303030304,0.0,0.0,0.000313729950875947,303.2651404178504,266.65368877988027,0.0,0.0,0.0,0.0,,,,
621,3.1725951079272906e-05,3.172595107927291e-06,3.1725951079272906e-05,1.0,latent,0.0,0.0,7.976376721353242,4.956833723819617,2.9649542822982324,0.21733414268854892,4.956833723819617,0.0012759254164076551,0.0,0.0,282.7397890957919,885.0028076171875,0.06060606060606061,0.0,0.0,0.0003488714044744318,302.9624832615708,275.0654886299349,0.0,0.0,0.0,0.0,,,,
622,3.157909499715327e-05,3.157909499715327e-06,3.157909499715327e-05,1.0,latent,0.0,0.0,7.834674502864028,4.76958670760646,3.010766549543901,0.2164371320695588,4.76958670760646,0.0010597284267670616,0.0,0.0,207.3538027676669,510.81005859375,0.030303030303030304,0.0,0.0,0.00036921645655776513,303.02380417332506,285.31214237783126,0.0,0.0,0.0,0.0,,,,
623,3.14324225537236e-05,3.1432422553723602e-06,3.14324225537236e-05,1.0,latent,0.0,0.0,7.921902497609456,4.899068182164973,2.968446529272831,0.2166203260421753,4.899068182164973,0.0011634484240361912,0.0,0.0,246.9275993578362,508.8270568847656,0.030303030303030304,0.0,0.0,0.0003534952799479167,299.77089760520244,266.6070345628974,0.0,0.0,0.0,0.0,,,,
624,3.128593521116698e-05,3.128593521116698e-06,3.128593521116698e-05,1.0,latent,0.0,0.0,7.8943319898663145,4.866367311188669,2.973578171296553,0.21660147833101678,4.866367311188669,0.0011807960003021765,0.0,0.0,254.11128535415187,686.4716186523438,0.06060606060606061,0.0,0.0,0.0003183538263494318,303.4971854469993,281.79203739898225,0.0,0.0,0.0,0.0,,,,
625,3.11396344298212e-05,3.1139634429821198e-06,3.11396344298212e-05,1.0,latent,0.0,0.0,7.862748998584169,4.809110395836107,2.9994067134279194,0.21601677121538104,4.809110395836107,0.0011387825114511404,0.0,0.0,232.32100053267047,435.3519287109375,0.0,0.0,0.0,0.0003902550899621212,299.47499269427675,280.08555113542513,0.0,0.0,0.0,0.0,,,,
626,3.0993521668164225e-05,3.0993521668164227e-06,3.0993521668164225e-05,1.0,latent,0.0,0.0,7.823241595065955,4.82517164403742,2.943979588421908,0.21534009593905826,4.82517164403742,0.0012766524380298727,0.0,0.0,220.79070675011837,382.7294616699219,0.0,0.0,0.0,0.0004399617513020833,310.8931279037938,290.8804607147142,0.0,0.0,0.0,0.0,,,,
627,3.084759838279961e-05,3.084759838279961e-06,3.084759838279961e-05,1.0,latent,0.0,0.0,7.855670033079205,4.836773308840665,2.964952562794541,0.2148125839955879,4.836773308840665,0.0012046003513122823,0.0,0.0,228.6636979074189,501.3807678222656,0.030303030303030304,0.0,0.0,0.00039141105883049244,308.0925944935192,293.48269466475153,0.0,0.0,0.0,0.0,,,,
628,3.070186602844206e-05,3.0701866028442057e-06,3.070186602844206e-05,1.0,latent,0.0,0.0,7.973252686587247,4.905796079924612,3.013051495407567,0.21668514564181818,4.905796079924612,0.001169043392909578,0.0,0.0,283.9958644057765,857.306884765625,0.09090909090909091,0.0,0.0,0.0003102620442708333,306.65505935206556,273.41693792803005,0.0,0.0,0.0,0.0,,,,
629,3.055632605790283e-05,3.055632605790283e-06,3.055632605790283e-05,1.0,latent,0.0,0.0,7.862667531678171,4.796930717699455,3.01121575904615,0.2171109187783617,4.796930717699455,0.001216611180235773,0.0,0.0,228.09871604225853,764.4174194335938,0.030303030303030304,0.0,0.0,0.00042146624940814394,297.9961607961944,279.0897963756018,0.0,0.0,0.0,0.0,94.60393676757812,142.55116392058846,0.20501861949152025,-24.262967936197917
630,3.0410979922075343e-05,3.0410979922075344e-06,3.0410979922075343e-05,1.0,latent,0.0,0.0,7.880940451766506,4.828130837642785,2.998286095532504,0.21717390101967435,4.828130837642785,0.0011503076865196679,0.0,0.0,257.18133221250594,610.1219482421875,0.06060606060606061,0.0,0.0,0.00033546216560132575,299.8319466330788,280.02170216524576,0.0,0.0,0.0,0.0,,,,
631,3.026582906992067e-05,3.026582906992067e-06,3.026582906992067e-05,1.0,latent,0.0,0.0,7.951480590935909,4.931614716847737,2.965929854999889,0.2147176107673934,4.931614716847737,0.001282965350776177,0.0,0.0,267.48032309792256,732.048828125,0.12121212121212122,0.0,0.0,0.00041822953657670456,312.6533818100438,295.9156859531474,0.0,0.0,0.0,0.0,,,,
632,3.0120874948453037e-05,3.012087494845304e-06,3.0120874948453037e-05,1.0,latent,0.0,0.0,7.879020474173806,4.867759877985174,2.9572723778811367,0.21497727117755197,4.867759877985174,0.0012197161223880496,0.0,0.0,244.3337437022816,582.4736938476562,0.06060606060606061,0.0,0.0,0.00045637650923295456,310.0940292820786,284.69440312674305,0.0,0.0,0.0,0.0,,,,
633,2.9976119002725523e-05,2.997611900272552e-06,2.9976119002725523e-05,1.0,latent,0.0,0.0,7.926700461994518,4.901617209116618,2.9704324982383032,0.21756973998113113,4.901617209116618,0.001291236105978235,0.0,0.0,259.25367413145125,648.7664184570312,0.09090909090909091,0.0,0.0,0.0003902550899621212,294.6945421623461,271.1610582809754,0.0,0.0,0.0,0.0,,,,
634,2.983156267581555e-05,2.983156267581555e-06,2.983156267581555e-05,1.0,latent,0.0,0.0,7.839122064185865,4.800210345875133,2.984750184145841,0.21575248647819867,4.800210345875133,0.0011171959287656302,0.0,0.0,212.8337971080433,570.4710693359375,0.030303030303030304,0.0,0.0,0.000351876923532197,302.5975503632517,283.1693550110588,0.0,0.0,0.0,0.0,,,,
635,2.9687207408810557e-05,2.968720740881056e-06,2.9687207408810557e-05,1.0,latent,0.0,0.0,7.826850472074566,4.78605436556267,2.9862923622131348,0.21710235783548065,4.78605436556267,0.0011408691740750025,0.0,0.0,210.54541732325697,664.347412109375,0.030303030303030304,0.0,0.0,0.0003139611446496212,309.2058387525154,274.84089931655,0.0,0.0,0.0,0.0,,,,
636,2.9543054640793566e-05,2.9543054640793566e-06,2.9543054640793566e-05,1.0,latent,0.0,0.0,7.845856045231675,4.80341775489576,2.987811702670473,0.21760552353931195,4.80341775489576,0.001126442496156828,0.0,0.0,228.03820477109966,518.2928466796875,0.030303030303030304,0.0,0.0,0.00043025161280776513,298.25518983783144,266.64150885462084,0.0,0.0,0.0,0.0,,,,
637,2.939910580882891e-05,2.939910580882891e-06,2.939910580882891e-05,1.0,latent,0.0,0.0,7.794630108457623,4.747150753483628,2.992951602646799,0.21727470511739905,4.747150753483628,0.0010454078349567046,0.0,0.0,199.59886446866122,430.6976623535156,0.0,0.0,0.0,0.0004889748313210227,288.26684015447444,262.96418497482864,0.0,0.0,0.0,0.0,,,,
638,2.925536234794789e-05,2.925536234794789e-06,2.925536234794789e-05,1.0,latent,0.0,0.0,7.807909228584983,4.773716594233657,2.9795292363022314,0.21767771514979276,4.773716594233657,0.0012199315277746682,0.0,0.0,239.7942675966205,534.63916015625,0.030303030303030304,0.0,0.0,0.00037384033203125,301.1318881872929,279.918695671872,0.0,0.0,0.0,0.0,,,,
639,2.9111825691134432e-05,2.911182569113443e-06,2.9111825691134432e-05,1.0,latent,0.0,0.0,7.883909341060754,4.88582012870095,2.9437196760466606,0.21642263369126755,4.88582012870095,0.0013194324415191218,0.0,0.0,244.73405884251451,562.5,0.030303030303030304,0.0,0.0,0.0003428603663589015,313.0457994865649,284.5464510476084,0.0,0.0,0.0,0.0,90.47495727539062,133.25030965027995,0.19602399386393246,-25.055401611328126
640,2.8968497269310803e-05,2.8968497269310803e-06,2.8968497269310803e-05,1.0,latent,0.0,0.0,7.83080512827093,4.813659017736262,2.9627210732662315,0.2167864338015065,4.813659017736262,0.0011427434475274022,0.0,0.0,252.8446360501376,682.7963256835938,0.06060606060606061,0.0,0.0,0.0003722219756155303,302.0151233095111,275.0733648672409,0.0,0.0,0.0,0.0,,,,
641,2.8825378511323402e-05,2.8825378511323405e-06,2.8825378511323402e-05,1.0,latent,0.0,0.0,7.8309603026418975,4.786795601700291,2.9900591084451387,0.21542448527885205,4.786795601700291,0.0012471422828225927,0.0,0.0,222.0596697258227,443.7926025390625,0.0,0.0,0.0,0.00040505149147727275,301.7523896188447,280.7139520801574,0.0,0.0,0.0,0.0,,,,
642,2.868247084392849e-05,2.868247084392849e-06,2.868247084392849e-05,1.0,latent,0.0,0.0,7.933149973551433,4.857575907851711,3.020995703610507,0.21732984347776932,4.857575907851711,0.0012296486176747942,0.0,0.0,inf,inf,0.12121212121212122,0.0,0.0,0.00044389204545454544,297.88198667584044,283.0836914172923,0.0,0.0,0.0,0.0,,,,
643,2.8539775691777953e-05,2.8539775691777956e-06,2.8539775691777953e-05,1.0,latent,0.0,0.0,7.846035205956661,4.798828645185991,2.9927508614280005,0.2169014350934462,4.798828645185991,0.0011516982463724685,0.0,0.0,232.7068765813654,349.5918273925781,0.0,0.0,0.0,0.00047533439867424244,299.1683331113873,277.11202871001154,0.0,0.0,0.0,0.0,,,,
644,2.8397294477405052e-05,2.8397294477405053e-06,2.8397294477405052e-05,1.0,latent,0.0,0.0,7.92433432376746,4.866918636090828,3.0029511957457573,0.2169299739779848,4.866918636090828,0.001159490655867778,0.0,0.0,266.47045944676256,656.3670654296875,0.06060606060606061,0.0,0.0,0.0003165042761600379,295.4414316813151,282.6533821274785,0.0,0.0,0.0,0.0,,,,
645,2.8255028621210355e-05,2.825502862121036e-06,2.8255028621210355e-05,1.0,latent,0.0,0.0,7.896776835123698,4.852042631669478,2.9904043602220938,0.21636642786589536,4.852042631669478,0.001191324452079381,0.0,0.0,275.5736361416903,970.7512817382812,0.09090909090909091,0.0,0.0,0.0004353378758285985,305.8634195038767,277.343988660199,0.0,0.0,0.0,0.0,,,,
646,2.811297954144749e-05,2.8112979541447495e-06,2.811297954144749e-05,1.0,latent,0.0,0.0,7.91110288735592,4.8677787202777285,2.988696828032985,0.2175882693493005,4.8677787202777285,0.0011507157098755918,0.0,0.0,inf,inf,0.06060606060606061,0.0,0.0,0.0005261970288825758,297.75940958658856,274.1997653586194,0.0,0.0,0.0,0.0,,,,
647,2.7971148654209073e-05,2.7971148654209075e-06,2.7971148654209073e-05,1.0,latent,0.0,0.0,7.898293639674331,4.864652590318159,2.9788160107352515,0.21830975648128625,4.864652590318159,0.001238282454185978,0.0,0.0,231.65681272564512,878.3545532226562,0.030303030303030304,0.0,0.0,0.0003874807646780303,298.3346076734138,271.64577290782086,0.0,0.0,0.0,0.0,,,,
648,2.7829537373412462e-05,2.7829537373412464e-06,2.7829537373412462e-05,1.0,latent,0.0,0.0,7.834923310713335,4.819093285184918,2.961077762372566,0.21816278090982727,4.819093285184918,0.0010575483615728886,0.0,0.0,218.78198450261897,471.88775634765625,0.0,0.0,0.0,0.0003992716471354167,290.02114960641575,250.6637326805611,0.0,0.0,0.0,0.0,,,,
649,2.7688147110785833e-05,2.7688147110785837e-06,2.7688147110785833e-05,1.0,latent,0.0,0.0,7.736238884203361,4.735519019040194,2.946933536818533,0.21426780973419998,4.735519019040194,0.0010967270663417312,0.0,0.0,184.7166748046875,416.65643310546875,0.0,0.0,0.0,0.00047024813565340907,308.48071335301256,280.2086932980891,0.0,0.0,0.0,0.0,91.36082483927409,131.02782446922134,0.20660534397916477,-19.030471547444662
650,2.754697927585399e-05,2.754697927585399e-06,2.754697927585399e-05,1.0,latent,0.0,0.0,7.87162007707538,4.814299294442842,3.002700834563284,0.21756106931151767,4.814299294442842,0.001148572284199128,0.0,0.0,216.0255011356238,523.7610473632812,0.030303030303030304,0.0,0.0,0.0005918560606060606,295.51170441598606,280.7058583838246,0.0,0.0,0.0,0.0,,,,
651,2.7406035275924368e-05,2.740603527592437e-06,2.7406035275924368e-05,1.0,latent,0.0,0.0,8.073046958807742,4.998200936750933,3.020208575508811,0.21768543440284152,4.998200936750933,0.001079948081028168,0.0,0.0,285.0369443026456,1344.314208984375,0.030303030303030304,0.0,0.0,0.0005423805930397727,293.97932064171994,273.5747513820399,0.0,0.0,0.0,0.0,,,,
652,2.726531651607294e-05,2.7265316516072945e-06,2.726531651607294e-05,1.0,latent,0.0,0.0,7.906228267785274,4.848343849182129,3.00386913617452,0.2151341171878757,4.848343849182129,0.0011586096167747835,0.0,0.0,288.2417903090968,1016.8334350585938,0.12121212121212122,0.0,0.0,0.0005802963719223485,306.09431087609494,294.0172001688369,0.0,0.0,0.0,0.0,,,,
653,2.7124824399130287e-05,2.712482439913029e-06,2.7124824399130287e-05,1.0,latent,0.0,0.0,7.821375326676802,4.799186258605032,2.967812292503588,0.21649172992417307,4.799186258605032,0.001269078955484667,0.0,0.0,224.50048527573094,598.1837768554688,0.030303030303030304,0.0,0.0,0.0003398548473011364,307.1221202503551,288.15843697322913,0.0,0.0,0.0,0.0,,,,
654,2.698456032566758e-05,2.698456032566758e-06,2.698456032566758e-05,1.0,latent,0.0,0.0,7.912084550568552,4.874239589228774,2.983646869659424,0.21578179932001865,4.874239589228774,0.0012628473376742368,0.0,0.0,254.83119294137666,903.2200927734375,0.09090909090909091,0.0,0.0,0.00046839858546401513,309.9876061641809,296.8917396875104,0.0,0.0,0.0,0.0,,,,
655,2.6844525693982613e-05,2.6844525693982614e-06,2.6844525693982613e-05,1.0,latent,0.0,0.0,7.861657749522816,4.855782263206713,2.9517328377925987,0.21567761446490433,4.855782263206713,0.0011163717470922027,0.0,0.0,221.49815345532966,687.6973266601562,0.06060606060606061,0.0,0.0,0.0005317456794507576,303.6726573597301,281.42439737552684,0.0,0.0,0.0,0.0,,,,
656,2.6704721900085832e-05,2.670472190008583e-06,2.6704721900085832e-05,1.0,latent,0.0,0.0,7.78429956147165,4.779470357027921,2.951148676149773,0.21369515133626532,4.779470357027921,0.0012837771959532279,0.0,0.0,215.9729847763524,474.3701477050781,0.0,0.0,0.0,0.0004649306788589015,310.7987060546875,305.6567603971396,0.0,0.0,0.0,0.0,,,,
657,2.6565150337686518e-05,2.656515033768652e-06,2.6565150337686518e-05,1.0,latent,0.0,0.0,8.018298019062389,4.988151434696082,2.9755692915482954,0.2173142550569592,4.988151434696082,0.0012437567973833982,0.0,0.0,304.2194567593661,1574.3782958984375,0.12121212121212122,0.0,0.0,0.0003488714044744318,310.3302168412642,283.76987278578395,0.0,0.0,0.0,0.0,,,,
658,2.642581239817874e-05,2.642581239817874e-06,2.642581239817874e-05,1.0,latent,0.0,0.0,7.836110071702437,4.813370372309829,2.9687258980490943,0.21511273402156253,4.813370372309829,0.001177911286834966,0.0,0.0,237.77341102831292,520.197509765625,0.030303030303030304,0.0,0.0,0.0003488714044744318,307.2108820134943,300.9378849079485,0.0,0.0,0.0,0.0,,,,
659,2.6286709470627645e-05,2.628670947062765e-06,2.6286709470627645e-05,1.0,latent,0.0,0.0,7.851304776740797,4.779280532490123,3.0171185117779356,0.21877533558643225,4.779280532490123,0.0010597433764346395,0.0,0.0,230.51261670661694,463.53192138671875,0.0,0.0,0.0,0.00037615226976799244,293.73519481312144,258.80599124559063,0.0,0.0,0.0,0.0,99.98721466064453,138.0972488687416,0.2153879483237861,-10.661825052897136
660,2.614784294175554e-05,2.6147842941755543e-06,2.614784294175554e-05,1.0,latent,0.0,0.0,7.896099105025783,4.863602175857082,2.9780672824744023,0.21684518095218774,4.863602175857082,0.0010915984854694796,0.0,0.0,221.2799398248846,568.9785766601562,0.06060606060606061,0.0,0.0,0.000473947236032197,296.51246180678856,265.0546314432701,0.0,0.0,0.0,0.0,,,,
661,2.600921419592799e-05,2.600921419592799e-06,2.600921419592799e-05,1.0,latent,0.0,0.0,7.928709550337358,4.908530899972627,2.9658315253980234,0.2163743277390798,4.908530899972627,0.0012675492272881622,0.0,0.0,269.9171253551136,851.6815795898438,0.06060606060606061,0.0,0.0,0.00045753247810132575,315.8885313091856,288.2199080218587,0.0,0.0,0.0,0.0,,,,
662,2.5870824615140167e-05,2.587082461514017e-06,2.5870824615140167e-05,1.0,latent,0.0,0.0,7.821854967059511,4.809945857886112,2.957550149975401,0.216539588841525,4.809945857886112,0.0011202638870048704,0.0,0.0,197.17076943137428,348.5194091796875,0.0,0.0,0.0,0.00046238754734848487,303.8822742808949,276.91668242922066,0.0,0.0,0.0,0.0,,,,
663,2.5732675579002964e-05,2.5732675579002964e-06,2.5732675579002964e-05,1.0,latent,0.0,0.0,7.85945023912372,4.836856264056581,2.9682231744130454,0.21657162001638702,4.836856264056581,0.0011390110849981393,0.0,0.0,225.070568893895,397.6080017089844,0.0,0.0,0.0,0.0003865559895833333,312.18139602198744,281.89071746564014,0.0,0.0,0.0,0.0,,,,
