epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
626,3.0993521668164225e-05,3.0993521668164227e-06,3.0993521668164225e-05,1.0,latent,0.0,0.0,7.8797807693481445,4.8036487319252705,3.02190917188471,0.2168915109200911,4.8036487319252705,0.0,0.0,0.0,211.5334253022165,361.36859130859375,0.0,0.0,0.0,0.004850214177911932,308.7948862711589,284.8159138004322,0.0,0.0,0.0,0.0,,,,
627,3.084759838279961e-05,3.084759838279961e-06,3.084759838279961e-05,1.0,latent,0.0,0.0,7.99263858795166,4.890210541811856,3.048323457891291,0.21641849432930801,4.890210541811856,0.0,0.0,0.0,244.77755089962122,510.3177795410156,0.030303030303030304,0.0,0.0,0.004899458451704545,301.9371841893052,282.6899541166501,0.0,0.0,0.0,0.0,,,,
628,3.070186602844206e-05,3.0701866028442057e-06,3.070186602844206e-05,1.0,latent,0.0,0.0,7.980257092100201,4.914730722253973,3.0111538496884434,0.21749015874934918,4.914730722253973,0.0,0.0,0.0,269.0002996271307,971.9390258789062,0.09090909090909091,0.0,0.0,0.004463658188328598,287.5307681921757,250.0442066578593,0.0,0.0,0.0,0.0,,,,
629,3.055632605790283e-05,3.055632605790283e-06,3.055632605790283e-05,1.0,latent,0.0,0.0,7.918453548893784,4.865027976758553,2.99954908544367,0.21550580046393655,4.865027976758553,0.0,0.0,0.0,215.3758195819277,573.1530151367188,0.030303030303030304,0.0,0.0,0.0048828125,311.1497233997692,282.844253754668,0.0,0.0,0.0,0.0,103.62000528971355,149.75358948796932,0.19682120192165256,-6.956316121419271
630,3.0410979922075343e-05,3.0410979922075344e-06,3.0410979922075343e-05,1.0,latent,0.0,0.0,8.00664929187659,4.909632263761578,3.042858094880075,0.2166354168545116,4.909632263761578,0.0,0.0,0.0,263.25952448989403,701.340576171875,0.06060606060606061,0.0,0.0,0.00475311279296875,302.1094452829072,281.42621293428925,0.0,0.0,0.0,0.0,,,,
631,3.026582906992067e-05,3.026582906992067e-06,3.026582906992067e-05,1.0,latent,0.0,0.0,7.984194177569765,4.906219829212535,3.0239473978678384,0.21610792748855823,4.906219829212535,0.0,0.0,0.0,241.2049965135979,654.2059326171875,0.06060606060606061,0.0,0.0,0.005169261585582386,307.7486267089844,279.58553472842283,0.0,0.0,0.0,0.0,,,,
632,3.0120874948453037e-05,3.012087494845304e-06,3.0120874948453037e-05,1.0,latent,0.0,0.0,7.977880709099047,4.915198369459673,3.0085753310810435,0.21642796198527017,4.915198369459673,0.0,0.0,0.0,239.554763100364,1029.685302734375,0.06060606060606061,0.0,0.0,0.004826863606770833,303.52020726059425,281.94509560047356,0.0,0.0,0.0,0.0,,,,
633,2.9976119002725523e-05,2.997611900272552e-06,2.9976119002725523e-05,1.0,latent,0.0,0.0,7.829098109043006,4.788079579671224,2.9874506430192427,0.21427137969118176,4.788079579671224,0.0,0.0,0.0,215.4714346220999,553.073974609375,0.030303030303030304,0.0,0.0,0.004396611993963068,315.44454632383406,297.6044320834064,0.0,0.0,0.0,0.0,,,,
634,2.983156267581555e-05,2.983156267581555e-06,2.983156267581555e-05,1.0,latent,0.0,0.0,7.954108628359708,4.86489657199744,3.0351435271176426,0.21627420051531357,4.86489657199744,0.0,0.0,0.0,228.09704890395656,874.50390625,0.030303030303030304,0.0,0.0,0.006028608842329545,298.42861059940225,278.17911538267094,0.0,0.0,0.0,0.0,,,,
635,2.9687207408810557e-05,2.968720740881056e-06,2.9687207408810557e-05,1.0,latent,0.0,0.0,7.986882802211877,4.904064337412517,3.0286536288983896,0.21665938966202014,4.904064337412517,0.0,0.0,0.0,245.53420303807115,728.9484252929688,0.12121212121212122,0.0,0.0,0.004965348677201705,302.3618212613192,278.3713889391324,0.0,0.0,0.0,0.0,,,,
636,2.9543054640793566e-05,2.9543054640793566e-06,2.9543054640793566e-05,1.0,latent,0.0,0.0,7.847858746846517,4.77862826983134,3.015330690326113,0.21559905193068765,4.77862826983134,0.0,0.0,0.0,209.58505295262194,604.9776000976562,0.030303030303030304,0.0,0.0,0.004557060472892992,297.42730689771247,283.46753313424466,0.0,0.0,0.0,0.0,,,,
637,2.939910580882891e-05,2.939910580882891e-06,2.939910580882891e-05,1.0,latent,0.0,0.0,7.92320053505175,4.851552963256836,3.017729007836544,0.2156744495485768,4.851552963256836,0.0,0.0,0.0,245.68921129631275,565.9644165039062,0.030303030303030304,0.0,0.0,0.005591190222537879,307.0590686220111,285.04831655514556,0.0,0.0,0.0,0.0,,,,
638,2.925536234794789e-05,2.925536234794789e-06,2.925536234794789e-05,1.0,latent,0.0,0.0,7.923369739994858,4.81824270884196,3.0507664824977065,0.21744231563625913,4.81824270884196,0.0,0.0,0.0,234.76015957919034,410.9966125488281,0.0,0.0,0.0,0.005329016483191288,294.53397993607956,267.69038145058,0.0,0.0,0.0,0.0,,,,
639,2.9111825691134432e-05,2.911182569113443e-06,2.9111825691134432e-05,1.0,latent,0.0,0.0,7.869600440516616,4.822350256370775,2.9936855561805493,0.2142584486441179,4.822350256370775,0.0,0.0,0.0,234.82732992461234,729.61181640625,0.06060606060606061,0.0,0.0,0.004550355853456439,309.75714388760656,293.38546666811885,0.0,0.0,0.0,0.0,100.28646494547526,150.16268345317263,0.19706350494445185,3.535790506998698
640,2.8968497269310803e-05,2.8968497269310803e-06,2.8968497269310803e-05,1.0,latent,0.0,0.0,7.901455980358702,4.829932978658965,3.0176052324699634,0.215671157746604,4.829932978658965,0.0,0.0,0.0,225.72327862363872,600.11962890625,0.06060606060606061,0.0,0.0,0.004533247514204545,307.5011143539891,283.78802732541743,0.0,0.0,0.0,0.0,,,,
641,2.8825378511323402e-05,2.8825378511323405e-06,2.8825378511323402e-05,1.0,latent,0.0,0.0,7.880704388473973,4.768518216682203,3.057861595442801,0.21729804575443268,4.768518216682203,0.0,0.0,0.0,230.7757314046224,581.6934814453125,0.030303030303030304,0.0,0.0,0.005210645271070076,295.2280777439927,270.63949504507593,0.0,0.0,0.0,0.0,,,,
642,2.868247084392849e-05,2.868247084392849e-06,2.868247084392849e-05,1.0,latent,0.0,0.0,7.822649175470525,4.7837082833954785,2.9852909969561026,0.21459969155716174,4.7837082833954785,0.0,0.0,0.0,220.28201039632162,874.4940185546875,0.06060606060606061,0.0,0.0,0.003970059481534091,301.818935509884,272.8897269240323,0.0,0.0,0.0,0.0,,,,
643,2.8539775691777953e-05,2.8539775691777956e-06,2.8539775691777953e-05,1.0,latent,0.0,0.0,7.915179194826068,4.867663484631163,2.9940292185003106,0.21394640162135614,4.867663484631163,0.0,0.0,0.0,260.6074473063151,594.7619018554688,0.06060606060606061,0.0,0.0,0.004566770611387311,308.0114320697206,285.9169020505532,0.0,0.0,0.0,0.0,,,,
644,2.8397294477405052e-05,2.8397294477405053e-06,2.8397294477405052e-05,1.0,latent,0.0,0.0,7.940487514842641,4.855139530066288,3.0312223940184624,0.21650233458388934,4.855139530066288,0.0,0.0,0.0,249.70444997151694,667.1586303710938,0.030303030303030304,0.0,0.0,0.004178827459161932,301.8488251657197,274.6390437210939,0.0,0.0,0.0,0.0,,,,
645,2.8255028621210355e-05,2.825502862121036e-06,2.8255028621210355e-05,1.0,latent,0.0,0.0,8.041253393346613,4.949417547746138,3.037916696432865,0.21567677367817273,4.949417547746138,0.0,0.0,0.0,272.5258856108694,799.0836791992188,0.09090909090909091,0.0,0.0,0.004986618504379735,301.8932693943833,273.0353264263741,0.0,0.0,0.0,0.0,,,,
646,2.811297954144749e-05,2.8112979541447495e-06,2.811297954144749e-05,1.0,latent,0.0,0.0,8.048180883580988,4.9776105447248975,3.0166111425919966,0.21583673493428665,4.9776105447248975,0.0,0.0,0.0,298.178812084776,652.5181274414062,0.18181818181818182,0.0,0.0,0.004832412257339015,302.13481510046756,264.6571885267154,0.0,0.0,0.0,0.0,,,,
647,2.7971148654209073e-05,2.7971148654209075e-06,2.7971148654209073e-05,1.0,latent,0.0,0.0,7.955579728791208,4.881715413295861,3.019713690786651,0.21660246632315897,4.881715413295861,0.0,0.0,0.0,252.15458887273616,667.9552001953125,0.09090909090909091,0.0,0.0,0.003868334221117424,305.3101815888376,298.7674164279687,0.0,0.0,0.0,0.0,,,,
648,2.7829537373412462e-05,2.7829537373412464e-06,2.7829537373412462e-05,1.0,latent,0.0,0.0,7.909091472625732,4.818867119875821,3.0362002343842476,0.2160966256351182,4.818867119875821,0.0,0.0,0.0,247.5612099387429,824.0472412109375,0.06060606060606061,0.0,0.0,0.004380428429805871,302.62332292036575,288.1215623643209,0.0,0.0,0.0,0.0,,,,
649,2.7688147110785833e-05,2.7688147110785837e-06,2.7688147110785833e-05,1.0,latent,0.0,0.0,7.861283403454405,4.7856134356874405,3.021541725505482,0.21651340163115299,4.7856134356874405,0.0,0.0,0.0,233.84628758285984,517.249267578125,0.030303030303030304,0.0,0.0,0.00509042450875947,306.5679066975911,288.878353668934,0.0,0.0,0.0,0.0,103.02627258300781,149.95478821342076,0.20896951528624108,4.477834065755208
650,2.754697927585399e-05,2.754697927585399e-06,2.754697927585399e-05,1.0,latent,0.0,0.0,7.936718333851207,4.842352852676854,3.040011015805331,0.21741807009234573,4.842352852676854,0.0,0.0,0.0,252.14769976066822,643.7526245117188,0.09090909090909091,0.0,0.0,0.005020835182883523,299.06432689319956,281.38832146873017,0.0,0.0,0.0,0.0,,,,
651,2.7406035275924368e-05,2.740603527592437e-06,2.7406035275924368e-05,1.0,latent,0.0,0.0,7.8952837423844775,4.81290307189479,3.028521523331151,0.2154367999597029,4.81290307189479,0.0,0.0,0.0,230.82600194757634,507.3186340332031,0.030303030303030304,0.0,0.0,0.005440451882102273,302.59251727479875,268.79788073247585,0.0,0.0,0.0,0.0,,,,
652,2.726531651607294e-05,2.7265316516072945e-06,2.726531651607294e-05,1.0,latent,0.0,0.0,7.897134130651301,4.795663024439956,3.047425652995254,0.21618197858333588,4.795663024439956,0.0,0.0,0.0,225.41912726199988,504.37921142578125,0.030303030303030304,0.0,0.0,0.004509896943063447,298.83964584812975,272.55561110555396,0.0,0.0,0.0,0.0,,,,
653,2.7124824399130287e-05,2.712482439913029e-06,2.7124824399130287e-05,1.0,latent,0.0,0.0,7.8686755064762,4.804963068528608,3.0094087557359175,0.21721489275946762,4.804963068528608,0.0,0.0,0.0,208.39638033780184,519.853271484375,0.030303030303030304,0.0,0.0,0.005750482732599432,302.0308329264323,263.3269496294663,0.0,0.0,0.0,0.0,,,,
654,2.698456032566758e-05,2.698456032566758e-06,2.698456032566758e-05,1.0,latent,0.0,0.0,7.825461792223381,4.757743893247662,3.013480887268529,0.21694811365821146,4.757743893247662,0.0,0.0,0.0,213.0176992705374,448.86297607421875,0.0,0.0,0.0,0.004879113399621212,293.8024911591501,267.2862529274905,0.0,0.0,0.0,0.0,,,,
655,2.6844525693982613e-05,2.6844525693982614e-06,2.6844525693982613e-05,1.0,latent,0.0,0.0,7.869529536276152,4.791316422549161,3.024003202264959,0.21683956185976663,4.791316422549161,0.0,0.0,0.0,227.32254860617897,715.3163452148438,0.06060606060606061,0.0,0.0,0.005092042865175189,295.59493232495856,265.8692483971639,0.0,0.0,0.0,0.0,,,,
656,2.6704721900085832e-05,2.670472190008583e-06,2.6704721900085832e-05,1.0,latent,0.0,0.0,7.977163574912331,4.937285408829197,2.985559196183176,0.2172761685920484,4.937285408829197,0.0,0.0,0.0,258.70636679909444,1575.60693359375,0.09090909090909091,0.0,0.0,0.005673726399739583,304.65390661991006,270.67005258411245,0.0,0.0,0.0,0.0,,,,
657,2.6565150337686518e-05,2.656515033768652e-06,2.6565150337686518e-05,1.0,latent,0.0,0.0,7.86252583879413,4.813544504570238,2.995233831983624,0.21499011010834665,4.813544504570238,0.0,0.0,0.0,217.3997259429007,379.119140625,0.0,0.0,0.0,0.005027077414772727,316.6580449884588,296.61754339434395,0.0,0.0,0.0,0.0,,,,
658,2.642581239817874e-05,2.642581239817874e-06,2.642581239817874e-05,1.0,latent,0.0,0.0,7.84952381885413,4.806873624975031,2.988651875293616,0.21599343328764944,4.806873624975031,0.0,0.0,0.0,207.29677119399562,586.7362060546875,0.06060606060606061,0.0,0.0,0.0055084228515625,309.979897701379,281.1022939375144,0.0,0.0,0.0,0.0,,,,
659,2.6286709470627645e-05,2.628670947062765e-06,2.6286709470627645e-05,1.0,latent,0.0,0.0,7.869940237565474,4.787018891536828,3.029189109802246,0.21492885278932977,4.787018891536828,0.0,0.0,0.0,222.24112632057884,540.002197265625,0.030303030303030304,0.0,0.0,0.004930669611150568,305.947436246005,280.28728962888783,0.0,0.0,0.0,0.0,110.15936915079753,164.20139496374216,0.21664766427870855,11.520094045003255
660,2.614784294175554e-05,2.6147842941755543e-06,2.614784294175554e-05,1.0,latent,0.0,0.0,7.793322635419441,4.7257395657626065,3.0135700847163345,0.21605171985698468,4.7257395657626065,0.0,0.0,0.0,190.31980849757338,472.25189208984375,0.0,0.0,0.0,0.004920265891335227,298.5626789439808,272.01117982562187,0.0,0.0,0.0,0.0,,,,
661,2.600921419592799e-05,2.600921419592799e-06,2.600921419592799e-05,1.0,latent,0.0,0.0,7.852441932215835,4.8150451111071035,2.983163327881784,0.21693365185549765,4.8150451111071035,0.0,0.0,0.0,191.53035632046786,328.99951171875,0.0,0.0,0.0,0.005756031383167614,315.14877065022785,289.6862827618644,0.0,0.0,0.0,0.0,,,,
662,2.5870824615140167e-05,2.587082461514017e-06,2.5870824615140167e-05,1.0,latent,0.0,0.0,7.819657080101244,4.750083583773988,3.0151174501939253,0.21782427258563763,4.750083583773988,0.0,0.0,0.0,219.8883169925574,470.8534240722656,0.0,0.0,0.0,0.005678581468986742,301.4457993940874,269.37315546230707,0.0,0.0,0.0,0.0,,,,
663,2.5732675579002964e-05,2.5732675579002964e-06,2.5732675579002964e-05,1.0,latent,0.0,0.0,7.852863022775361,4.7811407609419385,3.01759977051706,0.21649016575379806,4.7811407609419385,0.0,0.0,0.0,233.39211319432115,578.8932495117188,0.06060606060606061,0.0,0.0,0.004713116270123106,296.7188586610736,259.7617803441438,0.0,0.0,0.0,0.0,,,,
664,2.559476846472931e-05,2.559476846472931e-06,2.559476846472931e-05,1.0,latent,0.0,0.0,7.835912097584117,4.789592482826927,2.9927131840676973,0.21442558277737012,4.789592482826927,0.0,0.0,0.0,197.0715667262222,317.5382385253906,0.0,0.0,0.0,0.004635897549715909,307.24761176831794,284.23564058866157,0.0,0.0,0.0,0.0,,,,
665,2.5457104647120322e-05,2.5457104647120323e-06,2.5457104647120322e-05,1.0,latent,0.0,0.0,7.919557499163078,4.873496214548747,2.9921519178332705,0.21563734249635177,4.873496214548747,0.0,0.0,0.0,229.18920528527462,573.0802612304688,0.030303030303030304,0.0,0.0,0.004697626287286932,312.57780364065457,276.8384540997574,0.0,0.0,0.0,0.0,,,,
666,2.531968549855178e-05,2.5319685498551782e-06,2.531968549855178e-05,1.0,latent,0.0,0.0,7.828171007560961,4.791453159216679,2.982633684620713,0.21633653658809085,4.791453159216679,0.0,0.0,0.0,203.34248906915838,862.1383666992188,0.030303030303030304,0.0,0.0,0.004738316391453598,304.5290457985618,284.59257767028544,0.0,0.0,0.0,0.0,,,,
667,2.51825123889603e-05,2.51825123889603e-06,2.51825123889603e-05,1.0,latent,0.0,0.0,7.863890026554917,4.807549635569255,3.0022685238809297,0.21628777863401355,4.807549635569255,0.0,0.0,0.0,237.3887164953983,610.1369018554688,0.06060606060606061,0.0,0.0,0.004450248949455492,297.3612421209162,275.42472810795323,0.0,0.0,0.0,0.0,,,,
668,2.5045586685829748e-05,2.5045586685829748e-06,2.5045586685829748e-05,1.0,latent,0.0,0.0,7.85764318523985,4.79705962267789,3.0065755916364267,0.2160316710219239,4.79705962267789,0.0,0.0,0.0,222.87752486720228,801.7769165039062,0.06060606060606061,0.0,0.0,0.005768284653172348,306.375131780451,276.76284534941686,0.0,0.0,0.0,0.0,,,,
669,2.490890975417754e-05,2.4908909754177542e-06,2.490890975417754e-05,1.0,latent,0.0,0.0,7.884784785183993,4.829113093289462,3.0017045049956352,0.21586858187661026,4.829113093289462,0.0,0.0,0.0,235.23494003758287,874.627197265625,0.06060606060606061,0.0,0.0,0.004175590746330492,303.87738684451944,273.04974189013575,0.0,0.0,0.0,0.0,105.8738187154134,149.29787530302528,0.2053469737168544,-5.484387969970703
670,2.4772482956541132e-05,2.4772482956541133e-06,2.4772482956541132e-05,1.0,latent,0.0,0.0,7.836449839852073,4.802388147874312,2.9797278678778447,0.21733527382214865,4.802388147874312,0.0,0.0,0.0,219.9499976418235,444.0813293457031,0.0,0.0,0.0,0.005382191051136364,306.34348690148556,271.58319296075564,0.0,0.0,0.0,0.0,,,,
671,2.4636307652964362e-05,2.4636307652964362e-06,2.4636307652964362e-05,1.0,latent,0.0,0.0,7.863576484448982,4.786873412854744,3.022593238136985,0.2164391545635281,4.786873412854744,0.0,0.0,0.0,221.61525841915247,654.3118286132812,0.06060606060606061,0.0,0.0,0.005315607244318182,307.3553869074041,283.42205249706916,0.0,0.0,0.0,0.0,,,,
672,2.450038520098394e-05,2.450038520098394e-06,2.450038520098394e-05,1.0,latent,0.0,0.0,7.879526774088542,4.812854333357378,3.0131283312132866,0.21417624977501956,4.812854333357378,0.0,0.0,0.0,257.52686275135386,1358.2847900390625,0.030303030303030304,0.0,0.0,0.004879113399621212,306.5750681559245,291.45861762169227,0.0,0.0,0.0,0.0,,,,
673,2.4364716955615823e-05,2.4364716955615826e-06,2.4364716955615823e-05,1.0,latent,0.0,0.0,7.931076454393791,4.867531906474721,3.0091478969111587,0.21758687676805438,4.867531906474721,0.0,0.0,0.0,254.02118266712534,760.6246337890625,0.06060606060606061,0.0,0.0,0.004857843572443182,295.82931703509706,265.4236880334731,0.0,0.0,0.0,0.0,,,,
674,2.4229304269341847e-05,2.4229304269341848e-06,2.4229304269341847e-05,1.0,latent,0.0,0.0,7.845789808215517,4.796812534332275,2.9950477787942598,0.21571819122993585,4.796812534332275,0.0,0.0,0.0,226.13994055083305,432.0432434082031,0.0,0.0,0.0,0.005025690252130682,304.4235023729729,288.5768255100164,0.0,0.0,0.0,0.0,,,,
675,2.4094148492096125e-05,2.4094148492096124e-06,2.4094148492096125e-05,1.0,latent,0.0,0.0,7.847659645658551,4.763711972670122,3.029754971012925,0.21677103999889258,4.763711972670122,0.0,0.0,0.0,242.1538051258434,546.5044555664062,0.06060606060606061,0.0,0.0,0.006339795661695076,293.98643493652344,271.5847708261912,0.0,0.0,0.0,0.0,,,,
676,2.3959250971251673e-05,2.3959250971251674e-06,2.3959250971251673e-05,1.0,latent,0.0,0.0,7.864206819823294,4.823885252981475,2.9869012399153276,0.21368132757418085,4.823885252981475,0.0,0.0,0.0,231.4434271147757,685.0897827148438,0.09090909090909091,0.0,0.0,0.00547952362985322,316.82900307395244,304.3528583798228,0.0,0.0,0.0,0.0,,,,
677,2.3824613051606883e-05,2.3824613051606883e-06,2.3824613051606883e-05,1.0,latent,0.0,0.0,8.024685122750022,4.958570552594734,3.0122325348131582,0.21552816213983478,4.958570552594734,0.0,0.0,0.0,268.34476378469753,1153.008544921875,0.12121212121212122,0.0,0.0,0.005213881983901515,306.9354765920928,278.29244744226946,0.0,0.0,0.0,0.0,,,,
678,2.3690236075372208e-05,2.3690236075372208e-06,2.3690236075372208e-05,1.0,latent,0.0,0.0,7.915127840909091,4.875420454776648,2.9853824413183965,0.2172998185410644,4.875420454776648,0.0,0.0,0.0,264.72523151744497,546.3606567382812,0.030303030303030304,0.0,0.0,0.00504302978515625,296.6909484863281,275.05723431973917,0.0,0.0,0.0,0.0,,,,
679,2.355612138215676e-05,2.355612138215676e-06,2.355612138215676e-05,1.0,latent,0.0,0.0,7.85318085641572,4.808401021090421,2.9910402153477524,0.21495845146251447,4.808401021090421,0.0,0.0,0.0,236.7173589070638,619.4678955078125,0.030303030303030304,0.0,0.0,0.004864316998106061,315.1834735292377,293.5774641314665,0.0,0.0,0.0,0.0,103.77686894734701,151.28677020683156,0.20290240020548883,7.47326889038086
680,2.3422270308954934e-05,2.3422270308954936e-06,2.3422270308954934e-05,1.0,latent,0.0,0.0,7.8794067267215615,4.803616624889952,3.0217863863164727,0.21601484083768094,4.803616624889952,0.0,0.0,0.0,231.83742893103397,629.9409790039062,0.06060606060606061,0.0,0.0,0.005409009528882576,300.9326014663234,277.2840711138326,0.0,0.0,0.0,0.0,,,,
681,2.328868419013304e-05,2.328868419013304e-06,2.328868419013304e-05,1.0,latent,0.0,0.0,7.8973128000895185,4.86455199212739,2.9791343717864067,0.21450562323584701,4.86455199212739,0.0,0.0,0.0,226.23151004675663,430.5997619628906,0.0,0.0,0.0,0.005217581084280303,315.69157455906725,292.2699409195312,0.0,0.0,0.0,0.0,,,,
682,2.315536435741613e-05,2.315536435741613e-06,2.315536435741613e-05,1.0,latent,0.0,0.0,7.904392444726192,4.840674371430368,3.009622660550204,0.21638191017237576,4.840674371430368,0.0,0.0,0.0,236.4202873923562,484.7901916503906,0.0,0.0,0.0,0.004598444158380682,299.2073378129439,275.35943863070986,0.0,0.0,0.0,0.0,,,,
683,2.3022312139874553e-05,2.302231213987455e-06,2.3022312139874553e-05,1.0,latent,0.0,0.0,7.840903036522143,4.7634586131933965,3.0230591369397715,0.21754113065473962,4.7634586131933965,0.0,0.0,0.0,181.8066096450343,378.5353698730469,0.0,0.0,0.0,0.004455104018702652,303.03719930937797,262.5750990363914,0.0,0.0,0.0,0.0,,,,
684,2.288952886391086e-05,2.288952886391086e-06,2.288952886391086e-05,1.0,latent,0.0,0.0,7.827707305099025,4.800091685670795,2.9738311117345635,0.21513774087934784,4.800091685670795,0.0,0.0,0.0,220.7927070386482,521.695068359375,0.030303030303030304,0.0,0.0,0.005119092536695076,311.51865178888494,293.4562180907406,0.0,0.0,0.0,0.0,,,,
