epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
464,5.621967163391526e-06,5.6219671633915264e-05,1.0,8.708643127132106,4.9685868057044775,3.133888373503814,3.133888373503814,3.133888373503814,0.0,0.0,0.21750256862189318,1.719037026972384,0.0905786843315975,1.8081146768621497,2.4858873083784774,201.28442052892737,3.697352886199951,112.90678405761719,500.1178283691406,1.0061691034226934,0.48683532402266266,0.25,4.0,1.0061691034226934,0.48683532402266266,0.05367381551592078,0.00016686727213043002,127.08450420482738,8.738312131649739,0.9312401446083006,1.0062399941521722,1.0063313213554588,1.0040348832671706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5.606299808705753e-06,5.606299808705753e-05,1.0,8.659828959284601,4.920578731072916,3.133293577142664,3.133293577142664,3.133293577142664,0.0,0.0,0.21720286317773768,1.729020305581995,0.09208341708054414,1.7822678056923118,2.5962197651734225,200.7985930571685,4.033083915710449,112.90678405761719,500.1178283691406,1.0060303103823196,0.4969042453033207,0.25,4.0,1.0060303103823196,0.4969042453033207,0.05524127366232629,0.00028723055038844513,128.54566192626953,9.065750613405898,0.9294744725138544,1.0062097858738255,1.005813466536032,1.0035069310987317,102.6386714558025,167.87840849838108,0.26180326373249396,27.01895938076816,102.63867026857478,122.59274388496806,146.2058588949754,186.5065427551878,37.59576525006975,73.98431331427523,192.89329197095788,0.5015401961452152,0.7793794052996146,-0.6351589457497181,-0.6351589457497181,0.7603561123936532,0.7423052195137915,0.7410524090223197,0.5989749338855718,0.8784899530922875,0.9612909585330679,0.9893005843642387,0.3784899530922875,0.16129095853306785,0.03930058436423878,0.03132252320206745,0.16762060682165425,0.978021978021978,0.02197802197802198,1.0,4.43683571605892,1.5876974455275379,1.2672921305338105
466,5.5906264097945405e-06,5.5906264097945407e-05,1.0,8.63016025440113,4.913291209452861,3.1084949196995915,3.1084949196995915,3.1084949196995915,0.0,0.0,0.21638583291221308,1.7335839625951406,0.09109618152315552,1.8023207799808398,2.6497511154896505,195.30608800939612,3.5626611709594727,105.65259552001953,500.1178283691406,1.0066177628855304,0.5088579433636826,0.25,4.0,1.0066177628855304,0.5088579433636826,0.05847466900098479,0.00022704891125943758,120.497495805895,8.339402108579069,0.9307919052358341,1.0066817225636662,1.0068375967644356,1.0043547862284892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,5.574947122906591e-06,5.574947122906591e-05,1.0,8.660141790235365,4.898491820773563,3.165515783670786,3.165515783670786,3.165515783670786,0.0,0.0,0.2171791840243984,1.6831386798136942,0.09205163451465401,1.7759616729375478,2.426252339337323,202.67577011520797,3.8035600185394287,116.03666687011719,500.1178283691406,1.0055343374547172,0.4892540106406782,0.25,4.0,1.0055343374547172,0.4892540106406782,0.051395119816172445,0.0002981726665937192,118.62731294374208,6.620900073566952,0.9441873889809267,1.0056555287258044,1.005474548082094,1.003433117995391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.559262104349298e-06,5.559262104349298e-05,1.0,8.514119715303988,4.745138013685072,3.174957778002765,3.174957778002765,3.174957778002765,0.0,0.0,0.21715140221892176,1.6818298778018437,0.09287454973201494,1.7550772170762758,2.433129123739294,205.1761755041174,4.455505847930908,119.25332641601562,500.1178283691406,1.0055734744106135,0.48605919963233096,0.25,4.0,1.0055734744106135,0.48605919963233096,0.04977568661779188,0.00032552795710690446,117.76684178532781,7.2219267825822575,0.9386760596353021,1.0056348829656034,1.0057009619635504,1.0037845920872044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.543571510487198e-06,5.543571510487198e-05,1.0,8.817258473989126,5.025815229158144,3.192108302503019,3.192108302503019,3.192108302503019,0.0,0.0,0.21779654718734123,1.6929894653526512,0.09218070031823339,1.7863375141813949,2.4257973851384342,200.39775250409102,3.67216420173645,109.86131286621094,500.1178283691406,1.0057266761534245,0.49079057640222773,0.25,4.0,1.0057266761534245,0.49079057640222773,0.05337290732027574,0.00029270160849108215,113.41710580361855,7.8031890440631555,0.931199187382066,1.005884676366239,1.0055841400816634,1.0032837390899658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5.527875497740409e-06,5.527875497740409e-05,1.0,8.596242582475817,4.836467755807413,3.165097732801695,3.165097732801695,3.165097732801695,0.0,0.0,0.21682272690373497,1.6885662594357052,0.09196998239369006,1.7516720166077484,2.3921019193288444,206.86409161541914,4.013438701629639,121.60538482666016,500.1178283691406,1.005818025066361,0.4828773797624557,0.25,4.0,1.005818025066361,0.4828773797624557,0.04998905788379473,0.00010395010395010396,125.8519239683409,6.7686435177519515,0.9462174013370295,1.0058888454695005,1.0059439588237453,1.0038519388920553,105.05008343287876,166.29561343790704,0.2802605154061555,28.406227384294784,105.05008115104056,125.74938689152823,149.42255734217082,188.54271312878285,48.22913524082729,78.20726149211558,188.9733588177225,0.48758636972651676,0.7639531276262989,-0.6221354191438625,-0.6221354191438625,0.7418972722227068,0.7282308223578643,0.7292993833487594,0.6048401609597881,0.88104641270644,0.9623516856990406,0.9891055819963528,0.38104641270644,0.16235168569904057,0.039105581996352834,0.028976066137945962,0.18899800926154103,0.9725274725274725,0.027472527472527472,1.0,4.6406676061860805,1.6482612371117205,1.3034713956844675
471,5.512174222583066e-06,5.5121742225830665e-05,1.0,8.630938658843169,4.877799833143079,3.156772201125686,3.156772201125686,3.156772201125686,0.0,0.0,0.21617461821517428,1.6903043212117375,0.09026545970826536,1.771825732411565,2.521440364219047,204.1013942409206,3.4767353534698486,116.03666687011719,500.1178283691406,1.006157858509398,0.4885168237845758,0.25,4.0,1.006157858509398,0.4885168237845758,0.05404037640879746,0.00018054491738702264,114.45313005189638,7.890795369406004,0.9310565349691347,1.0061908058218054,1.0063500114389368,1.0046305237589657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.49646784154177e-06,5.4964678415417706e-05,1.0,8.593812762080011,4.849137873262973,3.1487870151932174,3.1487870151932174,3.1487870151932174,0.0,0.0,0.21560148894786835,1.6862752405372825,0.09195495638492945,1.771459292721104,2.427134642729888,206.79166185533677,3.8035600185394287,119.7200698852539,500.1178283691406,1.0058782225932683,0.4886562263814276,0.25,4.0,1.0058782225932683,0.4886562263814276,0.05172064777327935,9.027245869351132e-05,118.45494007419896,6.161333014836183,0.9479858500542333,1.0060341358184814,1.0056976595440426,1.003650468748969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.48075651119402e-06,5.480756511194019e-05,1.0,8.58194941443366,4.824972075385016,3.1558608171102165,3.1558608171102165,3.1558608171102165,0.0,0.0,0.21791418661942352,1.7049440918742,0.09131432787792103,1.7825481182820089,2.5258179484186947,207.43644549395586,4.017360210418701,120.18863677978516,500.1178283691406,1.0056950254619141,0.49135765907689266,0.25,4.0,1.0056950254619141,0.49135765907689266,0.05172338330233067,0.0003966517124411861,116.97101500227645,7.95582588621088,0.9319846383648458,1.0057352684639596,1.0059454312195648,1.003756816322739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.465040388166652e-06,5.4650403881666514e-05,1.0,8.560425139762259,4.826665130821434,3.1329379275038436,3.1329379275038436,3.1329379275038436,0.0,0.0,0.21872900104200518,1.7077702670483976,0.09213517727078618,1.7694523141190812,2.4659221011239127,206.01886687407622,3.8184468746185303,117.40447998046875,500.1178283691406,1.0056051352764588,0.49064981167245636,0.25,4.0,1.0056051352764588,0.49064981167245636,0.05142794616478827,0.000218842324105482,123.7981988030511,8.140988881523544,0.9342398438730524,1.0057243430936658,1.0055754829097439,1.003404153359903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.449319629134286e-06,5.4493196291342855e-05,1.0,8.69043779373169,4.921551807506664,3.168784541052741,3.168784541052741,3.168784541052741,0.0,0.0,0.2168214635269062,1.7046288541845374,0.0923040094407829,1.772791321213181,2.4937182246027767,203.97206816802154,3.5314857959747314,115.58428955078125,500.1178283691406,1.005857133698393,0.493671386596481,0.25,4.0,1.005857133698393,0.493671386596481,0.0535288324762009,0.00036382536382536385,118.28463229617557,6.873331822253562,0.9418915907432229,1.0059738159179688,1.0058519228084668,1.0035938507801778,106.96992840609708,174.20237204312252,0.2734305033870597,34.54699065659072,106.96992555894978,126.29400613009304,150.4482264496661,188.09926936799712,39.71651676722935,77.57936037048813,199.62551879882812,0.5266018808449842,0.7846993425854628,-0.6398171462739412,-0.6398171462739412,0.7670615270176002,0.7495343970969928,0.7549277880535089,0.6027442853987311,0.8745427623049709,0.9591930759159218,0.9887241487932353,0.37454276230497086,0.1591930759159218,0.03872414879323538,0.03815403472756455,0.16470414283602014,0.9725274725274725,0.027472527472527472,1.0,4.380223143559236,1.579511822252483,1.2634523412683507
476,5.433594390817755e-06,5.433594390817756e-05,1.0,8.521062593202334,4.784389418524665,3.147274700370995,3.147274700370995,3.147274700370995,0.0,0.0,0.2160393700406358,1.6649699726620235,0.09169022718796858,1.7488746675285134,2.4428539727185226,204.03516202359586,3.2852840423583984,113.34868621826172,500.1178283691406,1.0061245294065442,0.4889859659121697,0.25,4.0,1.0061245294065442,0.4889859659121697,0.054308458255826676,0.00021337126600284495,120.6573324461241,6.004511609270766,0.9502350044747434,1.0062883029112946,1.0059026447502342,1.0039323439469208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.417864829982548e-06,5.417864829982547e-05,1.0,8.642821879000277,4.862888581043965,3.1787002537701583,3.1787002537701583,3.1787002537701583,0.0,0.0,0.21776093019021525,1.703890813363565,0.09201398552269549,1.7841055876499898,2.4284221127226546,207.59212267076646,4.251473426818848,119.7200698852539,500.1178283691406,1.0057217820399451,0.4881475393274748,0.25,4.0,1.0057217820399451,0.4881475393274748,0.052533099901520955,0.0003392056023634971,120.0165154740617,7.329176313168293,0.9389319354572305,1.0058380655340247,1.005764635833534,1.0032457596546895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.402131103437243e-06,5.402131103437242e-05,1.0,8.630158669239766,4.891585472467783,3.1426318787239693,3.1426318787239693,3.1426318787239693,0.0,0.0,0.2157747008510538,1.6882587187999003,0.09176431193545058,1.7681661812034812,2.43971049785614,208.52871992781357,3.993889570236206,122.55914306640625,500.1178283691406,1.0055471003688208,0.4926723617426238,0.25,4.0,1.0055471003688208,0.4926723617426238,0.05069208884998359,0.0003501477185687712,123.61029176454286,5.859755177755614,0.9525949247905872,1.0056875106450673,1.0054539893124554,1.0032220208967053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.386393368031948e-06,5.386393368031948e-05,1.0,8.540243123028729,4.7831770922686605,3.1613518740679765,3.1613518740679765,3.1613518740679765,0.0,0.0,0.21571404305664268,1.6856362014203459,0.09190885340039795,1.7708578367491026,2.4900199464849524,208.95715703190984,3.432541012763982,119.25332641601562,500.1178283691406,1.005984031324076,0.495291782186487,0.25,4.0,1.005984031324076,0.495291782186487,0.05432213590108327,0.00021337126600284495,120.0980979300834,6.810660455677961,0.9432908549505682,1.0061238536963593,1.0058526606173128,1.003845913990124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5.370651780656737e-06,5.370651780656737e-05,1.0,8.509543805509,4.780354061642209,3.138615807971439,3.138615807971439,3.138615807971439,0.0,0.0,0.217137411236763,1.6651218936250016,0.09030454887731655,1.7617391573416221,2.42535552463016,209.05428829708615,3.5449615955352836,119.25332641601562,500.1178283691406,1.005817204530227,0.4958731212670764,0.25,4.0,1.005817204530227,0.4958731212670764,0.053145858409016304,0.00028996607943976364,119.65685694926493,7.690236304257367,0.9357309183917637,1.005945935442641,1.0057412901440181,1.0036424076234973,107.73432964283032,173.4404129515818,0.27365903805804315,33.925229250729735,107.73432802173063,125.73336284478269,150.04952147433477,187.88048240248952,35.20389338902065,78.37780814947084,201.09746717370075,0.5226361385535542,0.7776520645103486,-0.6323533641445196,-0.6323533641445196,0.7588372275186616,0.7437454877281797,0.7458140155852647,0.6052540988086399,0.8765935014925181,0.960159516222697,0.988715577260581,0.37659350149251813,0.16015951622269697,0.03871557726058106,0.03515828406487793,0.18107577020578108,0.967032967032967,0.03296703296703297,1.0,4.541291858796235,1.6235831997224264,1.283153707755136
481,5.35490649824008e-06,5.35490649824008e-05,1.0,8.638433443533408,4.891646720267631,3.1467033850180135,3.1467033850180135,3.1467033850180135,0.0,0.0,0.21682224765017227,1.7014399380297274,0.09179942712590501,1.7804985722979985,2.4917911387778617,211.42606910499367,4.108614921569824,124.48916625976562,500.1178283691406,1.0056195505877294,0.4911232709245512,0.25,4.0,1.0056195505877294,0.4911232709245512,0.052513951198161726,0.00028723055038844513,129.10609436035156,7.949216304598628,0.9384288066029529,1.005771279335022,1.0054785689792118,1.0032923189369407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,5.339157677747287e-06,5.3391576777472874e-05,1.0,8.520059392258927,4.775626620730838,3.1496335300239355,3.1496335300239355,3.1496335300239355,0.0,0.0,0.21624183896425608,1.6789157165063393,0.09251714417257824,1.7720043369241663,2.418021591933998,213.55081424197635,3.5870988368988037,126.94451141357422,500.1178283691406,1.0056831222958964,0.48772945821570346,0.25,4.0,1.0056831222958964,0.48772945821570346,0.05110241820768137,0.0003501477185687712,121.64368748020482,6.039851385193902,0.9503480081021322,1.005777027155902,1.0056986937651764,1.003770789584598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5.323405476178937e-06,5.323405476178937e-05,1.0,8.548375709636792,4.798755503989555,3.1511134456943823,3.1511134456943823,3.1511134456943823,0.0,0.0,0.2173113428257607,1.6971910708659403,0.0906958366568024,1.7753195665978097,2.4291437993178495,210.20886890308276,3.3730597496032715,122.55914306640625,500.1178283691406,1.0056905058101806,0.4918787834031124,0.25,4.0,1.0056905058101806,0.4918787834031124,0.05118721960827224,0.0003939161833898676,123.02789079820788,9.239075560827512,0.9249025932178129,1.0057390219456441,1.0059153212083352,1.0037076505454812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,5.307650050569316e-06,5.307650050569316e-05,1.0,8.675783750173208,4.910376767854433,3.1656663997753247,3.1656663997753247,3.1656663997753247,0.0,0.0,0.21524740473644152,1.7042248957865946,0.09256038009314924,1.7731567975637075,2.5747176151017883,210.98957371067357,3.5696263313293457,122.08133697509766,500.1178283691406,1.0061376102372233,0.49516325091131674,0.25,4.0,1.0061376102372233,0.49516325091131674,0.05298446219498851,0.00040759382864646025,116.6892318725586,6.043585139351922,0.9482078590940389,1.0062318911423553,1.0061663228112299,1.0041578105978064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5.291891557984849e-06,5.291891557984849e-05,1.0,8.534249627912367,4.778187223382898,3.1554764476982324,3.1554764476982324,3.1554764476982324,0.0,0.0,0.21773874759674072,1.7081716318388243,0.09139482918623332,1.7709839859524288,2.453736215024381,207.7898596686286,3.3272576332092285,117.40447998046875,500.1178283691406,1.0059186472929544,0.49386332345305395,0.25,4.0,1.0059186472929544,0.49386332345305395,0.05408140934456724,0.0003145858409016304,123.15648486163165,8.907058387189299,0.9276769031107333,1.00605596400596,1.0058571374094165,1.003509026926917,109.67465951940515,177.7759439280893,0.27659749187821725,40.03984476445795,109.67465752795196,129.8515875633342,152.52784274918292,191.28390906740103,34.18760027204241,79.38483641868415,206.1050202742867,0.4893141178311201,0.7855645840052835,-0.6405160127505886,-0.6405160127505886,0.7686396112526421,0.7540186236030096,0.7668496996721685,0.6042790513528512,0.8750399111989217,0.9594780793766782,0.9884434310988062,0.37503991119892166,0.15947807937667813,0.03844343109880621,0.04015763048551304,0.17583427798766127,0.978021978021978,0.02197802197802198,1.0,4.614402439568069,1.662877007827654,1.3111102853666294
486,5.276130155522541e-06,5.276130155522541e-05,1.0,8.582837697621938,4.826275026476061,3.168150231644914,3.168150231644914,3.168150231644914,0.0,0.0,0.21667711678388957,1.6574161149360038,0.09169544138618417,1.752511823499525,2.433548498798061,205.46402472418708,3.0473055839538574,114.23768615722656,500.1178283691406,1.0057298365413379,0.4967000127576034,0.25,4.0,1.0057298365413379,0.4967000127576034,0.054188094977568664,0.0003583543057227268,116.61523148820207,5.860680773451522,0.9497434366106416,1.0059265913190067,1.0054134259352814,1.0033251949258752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,5.260366000308399e-06,5.260366000308399e-05,1.0,8.557687231012293,4.8086538250381885,3.1548243728843897,3.1548243728843897,3.1548243728843897,0.0,0.0,0.2160414251926783,1.6815275211591978,0.09215471651908513,1.7624674745508142,2.4332953175982914,207.19147058435388,3.409489154815674,118.32528686523438,500.1178283691406,1.0056773652265625,0.4890567165055892,0.25,4.0,1.0056773652265625,0.4890567165055892,0.05313218076375971,0.0003392056023634971,123.95794801454286,6.470832434860435,0.9477981643089052,1.0058326721191406,1.0055336775006474,1.0032921578433063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,5.244599249495875e-06,5.244599249495875e-05,1.0,8.610527579848831,4.8558280919049235,3.153933409098032,3.153933409098032,3.153933409098032,0.0,0.0,0.2167313332493241,1.7026099449879415,0.09161788587634628,1.7857595263300716,2.4807579291833415,210.5508274387669,3.9204676151275635,122.08133697509766,500.1178283691406,1.0055127080637134,0.4890180569532375,0.25,4.0,1.0055127080637134,0.4890180569532375,0.050098479045847466,0.00036656089287668235,122.2692068976325,6.590277220751788,0.9461002701500356,1.0056283103453147,1.005482531882621,1.0033852570765727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,5.228830060264296e-06,5.228830060264296e-05,1.0,8.539890779031289,4.81736777279828,3.1307737311801396,3.1307737311801396,3.1307737311801396,0.0,0.0,0.21539223959317078,1.6637300252914429,0.09017761172475042,1.781019478230863,2.499924366538589,206.20380917110958,2.8851311206817627,114.23768615722656,500.1178283691406,1.0060569555121708,0.48943881332859623,0.25,4.0,1.0060569555121708,0.48943881332859623,0.05353430353430354,0.0003528832476200897,121.22599895580395,6.230699680946969,0.9486026121903228,1.0061632781415373,1.0060172435399648,1.0041553233120892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
