epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
185,9.294122483330547e-06,9.294122483330546e-05,1.0,9.505240440368652,5.13703373316172,3.4044960318384945,3.4044960318384945,3.4044960318384945,0.0,0.0,0.31827066154093353,1.8559074917355098,0.11013156014519769,1.7908365952002037,0.08494613460592322,0.021517153137136955,0.0,0.37025295882611664,0.0,0.0,0.0,0.0,0.0,2.5050523152222506,27.168529510498047,8.323981285095215,27.29328155517578,45.618465423583984,1.001763939857483,0.6871927380561829,0.25,4.0,0.15338890254497528,0.294625848531723,0.07431611773717037,0.005673487252434621,0.0,0.0,0.0,,0.09553847784126127,0.29148717345418157,,0.6538409622939857,,0.05638629072219939,0.27288872647929835,,0.6707249879837036,97.0470695914803,154.35787891969878,0.23659160596742204,-37.99996478740986,97.04707013160058,129.26317403421578,165.49079305818339,206.47562553006856,38.58035387311663,63.01701774892881,201.37628041143003,0.42722089645026323,0.5963845773282083,0.13330012167680194,0.40764386175592626,0.0,0.5116866928151199,0.617706646002831,0.6537794636063019,0.7287840317886451,0.8505001648895241,0.9490308160199333,0.9835660107727823,0.35050016488952407,0.1490308160199333,0.03356601077278232,7.328423289729215e-05,0.0,0.0,0.0,1.0,1.2022639102005697,0.0,0.0,-7.943888187408447,0.0003547612577676773
186,9.286195792260194e-06,9.286195792260194e-05,1.0,9.40949769922205,5.0474891533722746,3.3937354732204126,3.3937354732204126,3.3937354732204126,0.0,0.0,0.3190912757370923,1.876412668743649,0.11315799222604649,1.7822663687370919,0.088855521199671,0.019025919011894713,0.0,0.36788212326732844,0.0,0.0,0.0,0.0,0.0,2.5630392544978373,28.12092770756902,8.554730415344238,28.26987648010254,47.43569564819336,1.0018819570541382,0.6620471477508545,0.25,4.0,0.15106704831123352,0.29127830266952515,0.06724203961046066,0.004480796586059744,0.0,0.0,0.0,,0.09248967710379008,0.29159921649340037,,0.6546005220026583,,0.055322274011937345,0.2752095098431046,,0.6694682256595509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.278228456743023e-06,9.278228456743023e-05,1.0,9.841285499366554,5.426189963882034,3.4514326404880835,3.4514326404880835,3.4514326404880835,0.0,0.0,0.31850732742129145,1.8611472555108972,0.11159397359635378,1.7803089586464134,0.0862524557758022,0.01780127439446546,0.0,0.38324432276390696,0.0,0.0,0.0,0.0,0.0,2.5061148598387435,28.599530452006572,8.588212966918945,28.715063095092773,48.27689743041992,1.0009411573410034,0.6659245491027832,0.25,4.0,0.15210475027561188,0.291160523891449,0.06287887077360761,0.004726994200678411,0.0,0.0,0.0,,0.09405238382719658,0.29061750463537267,,0.6546142391256384,,0.056683239803926366,0.2742709340275945,,0.6690458300951365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.270220557010016e-06,9.270220557010015e-05,1.0,9.424404891761574,5.047651780618204,3.424332348076073,3.424332348076073,3.424332348076073,0.0,0.0,0.3169168676878955,1.8495998865849264,0.11272104467089111,1.7521460249617293,0.0834333947985559,0.017188533674925566,0.0,0.3609190200631683,0.0,0.0,0.0,0.0,0.0,2.4384036289679036,29.62646870999723,8.982807159423828,30.03441047668457,49.61518478393555,1.0024460554122925,0.6653528809547424,0.25,4.0,0.14941740036010742,0.2873765230178833,0.06804902068059963,0.0035178903599956232,0.0,0.0,0.0,,0.090094823692296,0.29263301072893916,,0.6552429714718381,,0.05336974379984108,0.27464810819239227,,0.6719821482091337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.262172173700632e-06,9.262172173700633e-05,1.0,9.481227333481247,5.117031161849563,3.400265281264846,3.400265281264846,3.400265281264846,0.0,0.0,0.3185597472899669,1.8582232288412146,0.11129900209001593,1.785309868889886,0.08645929305537327,0.02033622928492322,0.0,0.3706876442239091,0.0,0.0,0.0,0.0,0.0,2.4914780500772835,29.739923425622887,8.947787284851074,29.858943939208984,50.39651107788086,1.0012366771697998,0.661153256893158,0.25,4.0,0.15025649964809418,0.2923543155193329,0.0630375314585841,0.004122442280337017,0.0,0.0,0.0,,0.09208048124973839,0.2883896433018349,,0.6569343966406744,,0.05483580974710954,0.2729812683285894,,0.6721829256495914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.254083387862003e-06,9.254083387862002e-05,1.0,9.581801079414987,5.2412236961158545,3.3722853273958773,3.3722853273958773,3.3722853273958773,0.0,0.0,0.3179589042792449,1.8718012635772292,0.11090636233220229,1.7994350484899573,0.0843515143402525,0.01839002357273539,0.0,0.3808075749390834,0.0,0.0,0.0,0.0,0.0,2.5191711670643575,28.845005911749762,8.723457336425781,28.82745361328125,48.94146728515625,1.0015676021575928,0.6929721236228943,0.25,4.0,0.15579695999622345,0.3041916787624359,0.0762391946602473,0.0051263814421709155,0.0,0.0,0.0,,0.0986671395398475,0.291865260214419,,0.6514377851743955,,0.05722504954885792,0.2747144819916906,,0.6680604751045639,98.18918739570366,157.15179067182265,0.24296394690138587,-21.499859778435674,98.18918665706508,129.03867758640374,165.34812709938117,206.61727130344443,37.96900612967355,64.99851800489796,200.4313095756199,0.471592609113119,0.5982617143610702,0.1447685268835766,0.41191444464922006,0.0,0.5178595904316786,0.612462419660168,0.6484083308278821,0.7404027256353426,0.847037484885127,0.9473269576050712,0.9823934630464256,0.347037484885127,0.1473269576050712,0.03239346304642565,3.6642116448646074e-05,0.0,0.0,0.0,1.0,1.2040961596009496,0.0,0.0,-7.942994594573975,0.0003550783440005034
191,9.245954280948111e-06,9.245954280948111e-05,1.0,9.62468673087455,5.264502100042395,3.4049726305781185,3.4049726305781185,3.4049726305781185,0.0,0.0,0.31861208661182505,1.8457197144224837,0.11237393138376442,1.7642743394181535,0.08421981455506505,0.016363915575139627,0.0,0.3621035057145196,0.0,0.0,0.0,0.0,0.0,2.398320645899386,29.660880063031172,8.826286315917969,29.74253273010254,50.29817199707031,1.0017422437667847,0.6878241896629333,0.25,4.0,0.15126961469650269,0.30187395215034485,0.07364591311959733,0.005036108983477405,0.0,0.0,0.0,,0.09335969962381027,0.28806124748410405,,0.6588879098763337,,0.05432372736568387,0.27185558547844757,,0.6738206873068938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.237784934818974e-06,9.237784934818973e-05,1.0,9.663884369102684,5.282144507846317,3.4268501835900382,3.4268501835900382,3.4268501835900382,0.0,0.0,0.3167840403479499,1.849076229172784,0.11143308998765172,1.7613977032738763,0.08328535659490405,0.020841171310560125,0.0,0.3698122501373291,0.0,0.0,0.0,0.0,0.0,2.527600997203105,28.94973476513012,8.538037300109863,28.883811950683594,49.133018493652344,1.001321792602539,0.680675208568573,0.25,4.0,0.1527642160654068,0.29733219742774963,0.07148210964000437,0.005186563081299923,0.0,0.0,0.0,,0.09517286929327089,0.28948466439504883,,0.6544622472814612,,0.05636527922910613,0.2728114530846879,,0.6708232712101292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.229575431739816e-06,9.229575431739816e-05,1.0,9.713879147091427,5.343859672546387,3.409275647756216,3.409275647756216,3.409275647756216,0.0,0.0,0.317014810201284,1.8635480403900146,0.11148775348792204,1.7729244618802458,0.08482641223314646,0.018606083631213452,0.0,0.3717859391425107,0.0,0.0,0.0,0.0,0.0,2.4829246933395797,29.665147575172217,8.638681411743164,29.684497833251953,50.39651107788086,1.002334475517273,0.6793691515922546,0.25,4.0,0.1514327973127365,0.29700538516044617,0.07389758179231863,0.004264689791005581,0.0,0.0,0.0,,0.09330779263699376,0.2897676253640974,,0.6561838130693178,,0.05539947300142533,0.2722305035268938,,0.672370018185796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.22132585438024e-06,9.221325854380241e-05,1.0,9.494404509260848,5.127738656224431,3.4091082070324874,3.4091082070324874,3.4091082070324874,0.0,0.0,0.3184673560632242,1.8467629954621598,0.11171890513317005,1.7713520945729435,0.08523527079740086,0.018732050625682884,0.0,0.3620346897357219,0.0,0.0,0.0,0.0,0.0,2.449472594905544,30.296122267439557,8.689447402954102,30.507383346557617,51.59162521362305,1.0021777153015137,0.6826083660125732,0.25,4.0,0.1507236659526825,0.29936760663986206,0.07645530145530145,0.004850093007987745,0.0,0.0,0.0,,0.09219052300259874,0.2905094293323723,,0.6568158220600437,,0.05347671903468467,0.2734038265975746,,0.6731194563814111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.213036285813404e-06,9.213036285813403e-05,1.0,9.587465131604993,5.225178679904422,3.403906261598742,3.403906261598742,3.403906261598742,0.0,0.0,0.31741268087077784,1.8578866816855766,0.11524438998989157,1.7613303145846806,0.08824778297865712,0.01815573578838863,0.0,0.3491758788759644,0.0,0.0,0.0,0.0,0.0,2.477108349671235,30.884451788824958,8.91290283203125,31.35308074951172,52.301822662353516,1.001770257949829,0.6856564879417419,0.25,4.0,0.15156430006027222,0.3025149405002594,0.07492887624466572,0.004688696793959952,0.0,0.0,0.0,,0.09328854375997105,0.2906174579182187,,0.6559726547550511,,0.05420615287447298,0.27351814991719015,,0.6722756962518435,108.1921011536986,163.47330279463375,0.28669225559335004,27.0276731973166,108.19210290840512,135.54769587709475,170.33165077153714,213.55382343250653,57.60478973388672,77.62459380866946,201.61209305472997,0.47566388751010996,0.6172801482990992,0.1729482204681087,0.4310146257703442,0.0,0.5376538617803756,0.6282450129948326,0.6835143166425014,0.7292831930934,0.8450771316551244,0.9497636583489062,0.9842805320435308,0.34507713165512444,0.14976365834890615,0.034280532043530876,3.6642116448646074e-05,0.0,0.0,0.0,1.0,1.2278061895580081,0.0,0.0,-7.943546772003174,0.0003548823588062078
196,9.204706809515164e-06,9.204706809515165e-05,1.0,9.586521406431455,5.240505476255675,3.3787365990716056,3.3787365990716056,3.3787365990716056,0.0,0.0,0.3183766829000937,1.878822213894612,0.11269819756617418,1.7847991634059597,0.08575915233106227,0.01936493971309549,0.0,0.36625191166594223,0.0,0.0,0.0,0.0,0.0,2.5640441759212598,30.843787837672878,8.809063911437988,30.98780632019043,52.918338775634766,1.0013508796691895,0.6790909171104431,0.25,4.0,0.15294334292411804,0.2970881164073944,0.07443648101542838,0.00506346427399059,0.0,0.0,0.0,,0.09500219461482924,0.2916712454847387,,0.6522839311006907,,0.05595875853622282,0.2743339248605677,,0.6697073176100448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.19633750936326e-06,9.19633750936326e-05,1.0,9.3570205069877,5.001520092422898,3.403388384226206,3.403388384226206,3.403388384226206,0.0,0.0,0.31776573529114593,1.8384627587086446,0.10989351409512597,1.7504804069931443,0.08490406228481112,0.023041094231696146,0.0,0.37086230878894394,0.0,0.0,0.0,0.0,0.0,2.5364186699325972,30.917386493167363,8.843542098999023,30.92734146118164,53.3333854675293,1.0024864673614502,0.6717936396598816,0.25,4.0,0.15282943844795227,0.29877838492393494,0.07372250793303425,0.004499945289418974,0.0,0.0,0.0,,0.09529125438751401,0.28880651335458496,,0.6568974498155955,,0.05602522209488057,0.272845507473559,,0.671129271790788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.187928469636449e-06,9.187928469636448e-05,1.0,9.514742541957546,5.1340849979503735,3.4254719373342155,3.4254719373342155,3.4254719373342155,0.0,0.0,0.3182760799253309,1.835456049120104,0.10942666957507262,1.7628438021685626,0.08679038487576149,0.02403421885636006,0.0,0.3688963325442495,0.0,0.0,0.0,0.0,0.0,2.4654939045777193,32.05371310259845,9.249869346618652,32.348331451416016,54.81184005737305,1.001867651939392,0.6777799725532532,0.25,4.0,0.1514352411031723,0.2974390387535095,0.07721851406061932,0.00483915089178247,0.0,0.0,0.0,,0.09334742428885924,0.2896620115718326,,0.6559527532474415,,0.055164250318665765,0.27346914926090754,,0.6713665933222384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.179479775013668e-06,9.179479775013667e-05,1.0,9.4881145374195,5.11557353509439,3.4210717806944975,3.4210717806944975,3.4210717806944975,0.0,0.0,0.31783307323584686,1.8398104680551064,0.10975697113049997,1.76379538226772,0.08148393357122266,0.014015819285870404,0.0,0.3602288619086549,0.0,0.0,0.0,0.0,0.0,2.4658361770011283,32.16190719604492,9.267952919006348,32.41157531738281,55.026371002197266,1.0028266906738281,0.691108763217926,0.25,4.0,0.15174289047718048,0.2994930148124695,0.0893396432870117,0.0048883904147062045,0.0,0.0,0.0,,0.09318640495877008,0.2924241117528967,,0.6541829624691525,,0.05369654776075402,0.2746475741669938,,0.6716558820492512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.170991510573178e-06,9.170991510573176e-05,1.0,9.482252739571237,5.147147784361968,3.372195849547515,3.372195849547515,3.372195849547515,0.0,0.0,0.3186338568055952,1.8553897367941368,0.11122955744330948,1.781571117607323,0.08662560441204019,0.02201063036163514,0.0,0.3692496475335714,0.0,0.0,0.0,0.0,0.0,2.4991592780963794,32.17836972829458,9.088693618774414,32.348331451416016,55.241737365722656,1.0023139715194702,0.6946460604667664,0.25,4.0,0.15334193408489227,0.30348148941993713,0.08795820111609585,0.005233067075172338,0.0,0.0,0.0,,0.09534080376898921,0.2920645539825027,,0.6538818752443468,,0.05489611806901726,0.2743960804230458,,0.6707078009038359,103.58248828007625,157.81630252337948,0.2757583726020079,7.7405320681058445,103.58249158949647,131.4999984276851,164.68438356312913,207.8371207109211,56.67224284580776,73.04444027686304,196.36031242038894,0.44285230672673265,0.6093000053897284,0.16394027227476832,0.4340589307850342,0.0,0.5286392264757594,0.6310492272338047,0.6696552745224396,0.730347597339959,0.8470008427686783,0.9505148217361035,0.9832911948994174,0.34700084276867826,0.15051482173610342,0.03329119489941745,1.8321058224323037e-05,0.0,0.0,0.0,1.0,1.2058576877628053,0.0,0.0,-7.9431657791137695,0.00035501757520250976
201,9.162463761791707e-06,9.162463761791706e-05,1.0,9.504255939174342,5.137432472125904,3.4091770004581763,3.4091770004581763,3.4091770004581763,0.0,0.0,0.3179054767698855,1.8517873448294562,0.11133633392888147,1.7689450367076978,0.08453397583719846,0.018101324741036404,0.0,0.36862475968695974,0.0,0.0,0.0,0.0,0.0,2.4349128458950973,32.700442906972526,9.322417259216309,32.6657829284668,56.11166763305664,1.0028375387191772,0.6917700171470642,0.25,4.0,0.15256741642951965,0.30314940214157104,0.08329412408359776,0.005189298610351242,0.0,0.0,0.0,,0.09425557445029954,0.29218587198772944,,0.655088363467036,,0.05403161773810516,0.27453176274492935,,0.6714366207251677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,9.153896614543592e-06,9.153896614543592e-05,1.0,9.488694964228449,5.145063889993204,3.378173299737879,3.378173299737879,3.378173299737879,0.0,0.0,0.3186360855360289,1.8713508554407068,0.11111959231060904,1.782861567832328,0.08492000018422668,0.020679764260814804,0.0,0.3724603805993054,0.0,0.0,0.0,0.0,0.0,2.5511900089882515,32.645166912594355,9.413901329040527,32.92198181152344,55.67499923706055,1.0026965141296387,0.6870543956756592,0.25,4.0,0.1545671671628952,0.3031315803527832,0.07973246525878105,0.004880183827552249,0.0,0.0,0.0,,0.0963575341612906,0.2953021614938169,,0.6499566709673082,,0.05503526566600477,0.2771097953255112,,0.6678549373472059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.145290155099908e-06,9.145290155099908e-05,1.0,9.827378968934756,5.458803318642281,3.4021209059534847,3.4021209059534847,3.4021209059534847,0.0,0.0,0.31678140405062083,1.8918818493147154,0.11188705768939611,1.7804123807597805,0.08348212501889951,0.018484502354309568,0.0,0.3580538481473923,0.0,0.0,0.0,0.0,0.0,2.4668645375483744,33.53971837017987,9.580842971801758,33.90076446533203,57.2183723449707,1.0028514862060547,0.682152271270752,0.25,4.0,0.1519332230091095,0.3015815019607544,0.07840573366889156,0.004497209760367655,0.0,0.0,0.0,,0.09320248864792488,0.29349457814886765,,0.6537483431197502,,0.0536959322823866,0.27636931554691213,,0.6699347528251441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.136644470127611e-06,9.13664447012761e-05,1.0,9.87464391863024,5.487994593542975,3.4132608014184074,3.4132608014184074,3.4132608014184074,0.0,0.0,0.3172737045868023,1.9015803176003534,0.11184189186708347,1.786965760024818,0.0879295695875142,0.01989684225613805,0.0,0.37818259121598424,0.0,0.0,0.0,0.0,0.0,2.4922840273058093,33.581738497759844,9.597744941711426,33.50580596923828,57.89284133911133,1.003198266029358,0.6636625528335571,0.25,4.0,0.15296116471290588,0.29857325553894043,0.07521884232410549,0.003679286574023416,0.0,0.0,0.0,,0.09485706193624316,0.29247215631845835,,0.6519012048437789,,0.05544735405694794,0.2757621882735072,,0.6687904531891281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.127959646688646e-06,9.127959646688647e-05,1.0,9.548944602141509,5.199359558724068,3.3854766536403345,3.3854766536403345,3.3854766536403345,0.0,0.0,0.31949349029644114,1.8739060131279197,0.11085603325753599,1.7689362635483612,0.08645759915580621,0.02269947076707172,0.0,0.36147847731371185,0.0,0.0,0.0,0.0,0.0,2.5156391955710746,32.59796405482937,9.159977912902832,32.53843307495117,56.33127975463867,1.0022344589233398,0.6762403845787048,0.25,4.0,0.15117178857326508,0.2966558635234833,0.07531185031185031,0.004923952292373345,0.0,0.0,0.0,,0.09297979129730044,0.2897739249306756,,0.656009008755555,,0.054105852957110144,0.27345156266882614,,0.6724425940900236,107.82539051181668,159.7970346718892,0.2994047750615517,31.24932272355635,107.82538949587448,137.32465965722736,172.33110623183975,216.88379733297717,57.13355418613979,82.69885727046996,186.00290447732678,0.5002773490482102,0.6191007082024654,0.18180822756973028,0.4440116650807748,0.0,0.5390490745368153,0.645174281413864,0.7040479419130461,0.7245016129415235,0.8409548935546517,0.9509362060752629,0.985819500934374,0.3409548935546517,0.1509362060752628,0.03581950093437403,1.8321058224323037e-05,0.0,0.0,0.0,1.0,1.2427419520668932,0.0,0.0,-7.942465782165527,0.0003552660928107798
206,9.119235772239096e-06,9.119235772239095e-05,1.0,9.414466084660711,5.098258933505496,3.360822593843615,3.360822593843615,3.360822593843615,0.0,0.0,0.31642211611206467,1.8482823726293203,0.10972074338713207,1.7663720266239062,0.08566402341868426,0.016683681049963105,0.0,0.3587189099273166,0.0,0.0,0.0,0.0,0.0,2.4564245971473486,33.02139596681337,9.340641975402832,33.18019485473633,56.773094177246094,1.0024609565734863,0.6870938539505005,0.25,4.0,0.15103872120380402,0.29924702644348145,0.08117956012692855,0.005337017179122442,0.0,0.0,0.0,,0.09289380072339161,0.28909401958053177,,0.6574645332387976,,0.053811593132244574,0.2719246608179969,,0.6742637463518091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.110472934628274e-06,9.110472934628274e-05,1.0,9.512116122890163,5.184369718706286,3.3634695877899996,3.3634695877899996,3.3634695877899996,0.0,0.0,0.3178937249892467,1.8749185703896187,0.10912406464686265,1.782054897901174,0.08338690982074351,0.017699476466765878,0.0,0.3734863791111353,0.0,0.0,0.0,0.0,0.0,2.6553504402573043,33.08154008195207,9.395532608032227,32.92198181152344,57.44231414794922,1.0028327703475952,0.6898802518844604,0.25,4.0,0.1583097130060196,0.30733585357666016,0.0832831819673925,0.004713316555421818,0.0,0.0,0.0,,0.10213098624670827,0.2919930388798585,,0.6462485935236957,,0.05916067026555538,0.27452954811018865,,0.6663097771438392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.10167122209786e-06,9.101671222097859e-05,1.0,9.806370915593329,5.460092106380978,3.3839866535083667,3.3839866535083667,3.3839866535083667,0.0,0.0,0.31774306136208613,1.8584559865899988,0.10942858759615873,1.7865376794660413,0.084831469868486,0.019431619783800497,0.0,0.3629680904182228,0.0,0.0,0.0,0.0,0.0,2.484040878914498,33.88734869054846,9.599574089050293,33.90076446533203,58.57526397705078,1.0028693675994873,0.6973603963851929,0.25,4.0,0.15438774228096008,0.3093086779117584,0.08259382864646023,0.005482000218842324,0.0,0.0,0.0,,0.09716870932764299,0.2896616644150502,,0.6554254535082225,,0.0543562417497506,0.27191041450242737,,0.6737333423382527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.092830723281e-06,9.092830723281e-05,1.0,9.619196711359796,5.254359805906141,3.399911558305895,3.399911558305895,3.399911558305895,0.0,0.0,0.3190831493686985,1.8787843278936438,0.11095340308305379,1.7807529906968813,0.08280510394959836,0.01694739959517343,0.0,0.36872687291454626,0.0,0.0,0.0,0.0,0.0,2.41148139657201,35.253541997961094,10.02104663848877,35.38918685913086,60.671173095703125,1.0033137798309326,0.6676049828529358,0.25,4.0,0.14841298758983612,0.2968868911266327,0.07666046613415034,0.004062260641208009,0.0,0.0,0.0,,0.08952951093984617,0.28829690330737345,,0.6609257975140134,,0.051287578267825616,0.2719668302987073,,0.6767455951587574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
