epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
154,9.490758938648989e-06,9.490758938648989e-06,1.0,10.15853469436233,5.819987915657662,3.506704665519096,3.506704665519096,3.5791599363894075,0.0,0.0,0.2409441692603601,1.9333339575174693,0.10531577790105665,1.872038180763657,0.0,0.0,0.0,2.731779307932467,24.049743549243825,6.780579090118408,25.992616653442383,38.48969650268555,1.0053684711456299,0.47477957606315613,0.25,4.0,1.0053684711456299,0.47477957606315613,0.045795491848123426,0.00013677645256592624,12.912954546309805,2.719501774053316,0.7893974020972233,1.0051396279721647,1.0064308643341064,1.0049770780511804,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,9.483981857854688e-06,9.483981857854688e-06,1.0,10.143103058273727,5.756403935922159,3.568753719329834,3.568753719329834,3.6499839795602336,0.0,0.0,0.2427557694750863,1.8996065017339345,0.10727207704975798,1.83303989268638,0.0,0.0,0.0,2.565725845259589,24.67395339141021,6.954946994781494,26.87013816833496,39.24884033203125,1.0047578811645508,0.47410544753074646,0.25,4.0,1.0047578811645508,0.47410544753074646,0.040496772075719445,0.000109421162052741,15.187977371989069,3.736798778579042,0.7539633693772314,1.0045623553765786,1.0056417664966069,1.0045301688683999,0.0,0.0,0.0,130.42100921043982,209.27557081947015,0.31220370158651595,28.622965445885292,130.4210014756609,160.71249250601315,200.3658659211001,249.69341277247176,19.932996477399552,96.33379195457282,242.8268160612687,0.6015324383277587,0.6861508892610445,-0.5232777910581242,-0.5232777910581242,0.6275924747053913,0.6490547981966768,0.6695479572736219,0.7409957406932804,0.8452966928884137,0.9510672629596216,0.9853041072641596,0.3452966928884137,0.15106726295962158,0.03530410726415967,0.0005935786363120124,0.0,0.521978021978022,0.47802197802197804,0.9972527472527473,1.486480401767479,1.325505175760814,1.3327601967113358
156,9.477162568337107e-06,9.477162568337107e-06,1.0,10.21039055489205,5.885659591571705,3.5015587742264205,3.5015587742264205,3.5725485247534676,0.0,0.0,0.2421407703612302,1.9148669693921063,0.10584103698666031,1.845397137306832,0.0,0.0,0.0,2.579365797944971,25.191991187430716,7.217889308929443,27.45367431640625,39.94485855102539,1.0046515464782715,0.46931523084640503,0.25,4.0,1.0046515464782715,0.46931523084640503,0.04078947368421053,9.300798774482986e-05,13.860718688449344,3.5634585586754053,0.7429095389083274,1.0044261345992218,1.0057362994632206,1.0040886434348855,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,9.470301138078003e-06,9.470301138078003e-06,1.0,10.162613791388434,5.838530334266457,3.5011651515960693,3.5011651515960693,3.55740888698681,0.0,0.0,0.24136718906260826,1.9123932735340015,0.10573017979795868,1.8476245209977433,0.0,0.0,0.0,2.6737493341033525,25.672260954573346,7.31010627746582,27.831594467163086,40.89212417602539,1.0047980546951294,0.4733583331108093,0.25,4.0,1.0047980546951294,0.4733583331108093,0.04173323120691542,0.0003419411314148156,14.537362169575047,3.2364745430044226,0.7773685139537917,1.0045156156694568,1.0060406407794438,1.0046349312808063,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,9.463397635479225e-06,9.463397635479225e-06,1.0,10.362714148856497,5.965455918698697,3.568842791222237,3.568842791222237,3.64929013638883,0.0,0.0,0.24074081351628174,1.9400390257706512,0.10816374320436169,1.8470297149709753,0.0,0.0,0.0,2.6338161810024365,25.947640857181035,7.432478904724121,28.380523681640625,41.21284866333008,1.0050846338272095,0.46567168831825256,0.25,4.0,1.0050846338272095,0.46567168831825256,0.04259492285808075,8.480140059087428e-05,15.519649325190363,3.5548010339608065,0.7709483661985252,1.0048344360815513,1.0061962411210343,1.0048833151121397,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,9.45645212936205e-06,9.45645212936205e-06,1.0,10.123896160641232,5.705174458993448,3.598431600106729,3.598431600106729,3.675940700479456,0.0,0.0,0.24233043516004407,1.9048662411200035,0.10562643650415782,1.840859368040755,0.0,0.0,0.0,2.5274692709381514,26.551549756849134,7.623610019683838,28.94028091430664,42.190181732177734,1.0042906999588013,0.4588046967983246,0.25,4.0,1.0042906999588013,0.4588046967983246,0.039268519531677426,9.300798774482986e-05,14.049643716296634,3.6354395199466394,0.7412432946089746,1.00409557046117,1.0052076642577712,1.0039013173129108,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,9.44946468896649e-06,9.44946468896649e-06,1.0,10.12880126850025,5.745526081806904,3.5614197898555444,3.5614197898555444,3.6260313343357398,0.0,0.0,0.24285521217294642,1.8996275534500946,0.10443890316260827,1.8538614157083873,0.0,0.0,0.0,2.569779499157055,26.559756562516498,7.713475227355957,29.05354881286621,42.10786056518555,1.0043789148330688,0.46160367131233215,0.25,4.0,1.0043789148330688,0.46160367131233215,0.03939982492614071,0.00021063573695152642,16.116400634920275,4.2282982371948865,0.737640039300512,1.004203764167992,1.005267088477676,1.0037332773208618,0.0,0.0,0.0,113.059249993209,185.0120966152163,0.2654683202568407,-42.69964611137306,113.05925298067126,140.9743257226182,182.21609262480453,227.18823196676226,13.173456464494977,78.78565516213114,224.3743432086447,0.4762289859615666,0.658430414643411,-0.5029199748544615,-0.5029199748544615,0.5949794503872399,0.6145702049516729,0.6310701513791508,0.7528189761274243,0.8571018362365829,0.9536537229380643,0.9832533680766123,0.35710183623658287,0.15365372293806423,0.03325336807661239,0.00039429050209895404,0.0,0.4340659340659341,0.5659340659340659,0.9981684981684983,1.4217263149036157,1.2664911106720076,1.2568048299341412
161,9.4424353839506e-06,9.4424353839506e-06,1.0,10.321231970915923,5.9673163053151725,3.5324489490405933,3.5324489490405933,3.5948009490966797,0.0,0.0,0.24143042677157633,1.9092710050376687,0.10560923552996404,1.843469561757268,0.0,0.0,0.0,2.5450158795794926,26.7442441373258,7.653448104858398,29.167261123657227,42.521080017089844,1.004822015762329,0.4728006422519684,0.25,4.0,1.004822015762329,0.4728006422519684,0.04234598971441077,6.56526972316446e-05,13.376857358056146,3.2161509169114604,0.7595735058821907,1.0046833044773824,1.0056317174756848,1.0038288896148269,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,9.43536428438978e-06,9.43536428438978e-06,1.0,10.337442475396234,5.9293843088923275,3.577484111528139,3.577484111528139,3.6720221171507963,0.0,0.0,0.2433236539363861,1.9217702279219757,0.10643778882316642,1.873726632144,0.0,0.0,0.0,2.5182157948210433,27.291277550362253,7.728555202484131,29.74253273010254,43.529441833496094,1.0046924352645874,0.46312183141708374,0.25,4.0,1.0046924352645874,0.46312183141708374,0.04090710143341722,0.00020242914979757084,14.686263058636639,3.7552957921414762,0.7442987520277953,1.004477098181441,1.00573666997858,1.004124589868494,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,9.428251460776088e-06,9.428251460776088e-06,1.0,10.108711088025892,5.729867213481182,3.552833396035272,3.552833396035272,3.6241848533217973,0.0,0.0,0.2425977676301389,1.9293635922509271,0.1073835439778663,1.8437493524035893,0.0,0.0,0.0,2.608383333360827,26.791512257344014,7.534792423248291,29.281417846679688,42.604209899902344,1.0044406652450562,0.4621303379535675,0.25,4.0,1.0044406652450562,0.4621303379535675,0.038746033482875586,0.00015045409782251886,15.448129415512085,4.103625007577844,0.7343610415732775,1.0042482711173393,1.0054082902702126,1.00377564172487,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,9.421096984017529e-06,9.421096984017529e-06,1.0,9.944926287676838,5.558669348020811,3.565358877182007,3.565358877182007,3.6479293913454622,0.0,0.0,0.24147009406540845,1.914301620947348,0.10747114568948746,1.8346145861857646,0.0,0.0,0.0,2.611620255418726,26.302284395372546,7.161718845367432,28.715063095092773,42.10786056518555,1.0052295923233032,0.4665747284889221,0.25,4.0,1.0052295923233032,0.4665747284889221,0.043166648429806324,0.00016960280118174856,15.809738004529798,3.70139025192003,0.7658790897825436,1.0050018864708978,1.0062622798455727,1.0049562583098541,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,9.413900925437347e-06,9.413900925437347e-06,1.0,9.994044226569098,5.597273182224583,3.578540106077452,3.578540106077452,3.658929238448272,0.0,0.0,0.2422269204178372,1.8980892961089675,0.10656357838495358,1.8369997868666779,0.0,0.0,0.0,2.6120941026790723,26.651533126831055,7.281607151031494,28.883811950683594,43.10641860961914,1.00477933883667,0.47233346104621887,0.25,4.0,1.00477933883667,0.47233346104621887,0.04159919028340081,0.00022157785315680053,15.50399451642423,3.8639620349213883,0.7507763543886654,1.004566079861409,1.0058088334831032,1.0042334505029626,0.0,0.0,0.0,123.83983441237565,196.89408887992502,0.2907096913976853,-25.351615371284904,123.83983569228606,151.32939574326792,190.65434341441286,234.8213187412855,16.98511505126953,86.90996440621309,243.66453585417375,0.47730286119424636,0.6742251309741645,-0.5225744062650994,-0.5225744062650994,0.6171396406250883,0.6322518000245451,0.6558186141923972,0.7560936658042823,0.8534910781059484,0.9515472687882639,0.9827347903510257,0.3534910781059484,0.15154726878826386,0.03273479035102578,0.0006492935985651254,0.0,0.42857142857142855,0.5714285714285714,0.9972527472527473,1.4480127220625405,1.2904723631320418,1.2823058573099284
166,9.406663356773321e-06,9.406663356773321e-06,1.0,9.997065183278677,5.639867318643106,3.5396533850077034,3.5396533850077034,3.5962656575280265,0.0,0.0,0.24234121876793938,1.8973322269078847,0.10611016343574266,1.834408779402037,0.0,0.0,0.0,2.572860450358004,27.23709132220294,7.447009563446045,29.511075973510742,43.78524398803711,1.0044101476669312,0.46641474962234497,0.25,4.0,1.0044101476669312,0.46641474962234497,0.03825637378268957,0.0001422475106685633,15.899830038483078,3.9290259464367017,0.7528888084383856,1.0042041540145874,1.0053695182542544,1.004045554109522,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,9.399384350177042e-06,9.399384350177042e-06,1.0,10.179501585058263,5.834646263638058,3.5254910829904915,3.5254910829904915,3.5894179150864884,0.0,0.0,0.24178471355824857,1.8989898320790883,0.10569198792045181,1.842755311244243,0.0,0.0,0.0,2.5947183596121297,27.385093843614733,7.490772247314453,29.74253273010254,44.128658294677734,1.004881501197815,0.4718220829963684,0.25,4.0,1.004881501197815,0.4718220829963684,0.04307911150016413,0.00029270160849108215,15.520792709814536,3.819805659152366,0.7538910717661399,1.0047163447818241,1.0057577506915942,1.0040978386595443,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,9.392063978213199e-06,9.392063978213199e-06,1.0,9.836132925909919,5.479230777637379,3.5424654934857345,3.5424654934857345,3.6268573516124003,0.0,0.0,0.24133184511919278,1.8901085724701752,0.10547981874362843,1.8276695625202075,0.0,0.0,0.0,2.6771999404237077,27.680488998825485,7.54952335357666,30.03441047668457,44.561710357666016,1.0053670406341553,0.4775594174861908,0.25,4.0,1.0053670406341553,0.4775594174861908,0.044824379034905354,0.00015866068497647444,16.597471159857673,3.895586284431251,0.7652903718336898,1.005157396600053,1.0063599895786595,1.00491831753705,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,9.384702313858854e-06,9.384702313858854e-06,1.0,10.107162630235827,5.755539868329023,3.5423298397579708,3.5423298397579708,3.6042053119556323,0.0,0.0,0.24163062427494977,1.8705660942438487,0.10548094498950082,1.8211207099863,0.0,0.0,0.0,2.6374223393362923,28.213093783404375,7.668410301208496,30.567026138305664,45.52945327758789,1.0049307346343994,0.4671235978603363,0.25,4.0,1.0049307346343994,0.4671235978603363,0.04133657949447423,0.00020242914979757084,14.762285941355938,3.3209349561381982,0.7750392473543182,1.004730682115297,1.0058919706860103,1.0044411227509782,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,9.377299430502711e-06,9.377299430502711e-06,1.0,10.130581649574074,5.802581336047198,3.5105246530996785,3.5105246530996785,3.5827678087595345,0.0,0.0,0.2401182164211531,1.8919494957537264,0.10509025426329793,1.8427357866957381,0.0,0.0,0.0,2.6506249421351664,28.103329735833245,7.683403015136719,30.26997184753418,45.618465423583984,1.0051567554473877,0.47619354724884033,0.25,4.0,1.0051567554473877,0.47619354724884033,0.04445234708392603,0.0002297844403107561,15.533574291177699,3.548876736615155,0.7715350845792948,1.0049593384201463,1.006114147804879,1.00463292405412,0.0,0.0,0.0,123.83969360393482,197.25640567862987,0.28885986949734055,-39.03621490185078,123.8396910051491,150.73061143805458,188.6518398451333,232.88395720053157,19.116578238351003,83.36773292778074,253.2732747948688,0.46028016366413754,0.6759517024772308,-0.5242536641973021,-0.5242536641973021,0.6206627062228569,0.6334105499149056,0.6434308472064519,0.7557321560612896,0.8556082466715668,0.9514915538260107,0.9822076410927847,0.35560824667156676,0.15149155382601065,0.03220764109278473,0.0006064359352935,0.0,0.3901098901098901,0.6098901098901099,0.9972527472527473,1.4420383999963382,1.2915027670480392,1.2824043194343755
171,9.369855401944396e-06,9.369855401944396e-06,1.0,9.998140953682565,5.6712651639371305,3.514863955008017,3.514863955008017,3.580460651500805,0.0,0.0,0.2417743826234663,1.8721601640855945,0.10507665111406429,1.833142625318991,0.0,0.0,0.0,2.5440308789949158,28.300143783156937,7.668410301208496,30.567026138305664,45.88654327392578,1.005004644393921,0.4779091477394104,0.25,4.0,1.005004644393921,0.4779091477394104,0.04221468431994748,0.0001641317430791115,15.294080998446491,3.421464704178475,0.776288310194904,1.0048670833175246,1.0057083819363568,1.0044728420876168,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.362370302393703e-06,9.362370302393703e-06,1.0,10.210383698746964,5.85004220137725,3.548288106918335,3.548288106918335,3.619321848895099,0.0,0.0,0.24137513581159953,1.8777925227139447,0.10583100165869738,1.8278400801323555,0.0,0.0,0.0,2.4970876719500565,29.206178562061208,8.099455833435059,31.660762786865234,46.974708557128906,1.0043742656707764,0.4668183922767639,0.25,4.0,1.0043742656707764,0.4668183922767639,0.0386885873727979,0.0001860159754896597,13.396511000555915,2.9816547616108044,0.7774304995168462,1.0042554140090942,1.0050487389435638,1.003612453873093,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.354844206469872e-06,9.354844206469872e-06,1.0,10.362570917284167,5.971922719800794,3.562039568617537,3.562039568617537,3.6390740871429443,0.0,0.0,0.2426216469423191,1.9212750228675637,0.10549257433897741,1.8657439399409939,0.0,0.0,0.0,2.51235035625664,29.195108671446103,8.099455833435059,31.475791931152344,47.250762939453125,1.0046972036361694,0.47416582703590393,0.25,4.0,1.0046972036361694,0.47416582703590393,0.04133384396542291,0.0001531896268738374,15.696632849203574,4.1253841954308585,0.7371803089832624,1.0045810486819293,1.0053197693180393,1.0041153914219625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.347277189200831e-06,9.347277189200831e-06,1.0,10.148143562110695,5.744011518117544,3.5809860551679455,3.5809860551679455,3.678772004874977,0.0,0.0,0.24215084032432452,1.9044002133446771,0.10428115785927386,1.8565009703507294,0.0,0.0,0.0,2.5801665074116475,28.585215336567646,7.713475227355957,30.806766510009766,46.51820755004883,1.004911184310913,0.4752405881881714,0.25,4.0,1.004911184310913,0.4752405881881714,0.04353868038078564,0.00017233833023306706,17.33172484990713,4.630667009869137,0.7328213406356985,1.004751662950258,1.0057523315017287,1.0041743839109265,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.33966932602246e-06,9.33966932602246e-06,1.0,10.168985495696196,5.787975143741917,3.5668096800108215,3.5668096800108215,3.648568965293266,0.0,0.0,0.24227954084808762,1.88590191828238,0.10509100737603935,1.8297065883069425,0.0,0.0,0.0,2.494664772136791,29.531281548577386,7.958326816558838,31.971464157104492,47.807735443115234,1.0045934915542603,0.4626081883907318,0.25,4.0,1.0045934915542603,0.4626081883907318,0.04020680599627968,3.829740671845935e-05,13.614643702635894,3.5970914557173446,0.7357924647693187,1.004438761118296,1.0053936210838523,1.00395380161904,0.0,0.0,0.0,106.69216619219098,162.43634862275033,0.2752507521161358,16.685229605370825,106.69216664059637,133.2103938611379,172.67490256913152,222.23779325383973,22.759132930210658,82.33383468509645,187.77381830630094,0.4801188991454247,0.6838077273160112,-0.5320539605386406,-0.5320539605386406,0.627795708622953,0.6617678804180052,0.6956944803505343,0.7335392085123221,0.8455259813869168,0.953700866367663,0.9855462530616443,0.3455259813869168,0.153700866367663,0.035546253061644384,0.0004542912306792297,0.0,0.5604395604395604,0.43956043956043955,0.999084249084249,1.4588472219286384,1.246014945945897,1.2321140677719327
176,9.332020692777832e-06,9.332020692777832e-06,1.0,10.195863414455104,5.856703384502514,3.5235686624372327,3.5235686624372327,3.5883396573968835,0.0,0.0,0.24036343838717486,1.8894480209092837,0.10404365167424486,1.836033363600035,0.0,0.0,0.0,2.640569683667776,29.574542947717614,7.942798614501953,31.909082412719727,48.08868408203125,1.0050781965255737,0.47499293088912964,0.25,4.0,1.0050781965255737,0.47499293088912964,0.043426523689681584,0.00021337126600284495,14.230998303439167,3.3914681431409477,0.7616844531334572,1.004860062856932,1.0061306019087095,1.0045238443323083,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.324331365716458e-06,9.324331365716458e-06,1.0,9.972552660349253,5.609587115210456,3.5485307912568786,3.5485307912568786,3.6444157974140063,0.0,0.0,0.24212741610166189,1.8697839782044694,0.10447974462766906,1.8474896952912614,0.0,0.0,0.0,2.619111293071025,29.40553484736262,7.773972034454346,31.722658157348633,47.99485397338867,1.0049631595611572,0.4714626967906952,0.25,4.0,1.0049631595611572,0.4714626967906952,0.0427043440201335,0.00023525549841339315,14.641273124797925,3.3763286068632796,0.769396515037699,1.0047456928201624,1.005990920840083,1.0045112017038706,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.316601421493523e-06,9.316601421493523e-06,1.0,9.959050358952704,5.601474542875548,3.544338638718064,3.544338638718064,3.610830307006836,0.0,0.0,0.24237905724628553,1.8747688854062878,0.10412064073859034,1.836383039886887,0.0,0.0,0.0,2.5787084392599158,29.888172046558278,7.989474773406982,32.15934753417969,48.845970153808594,1.0045783519744873,0.47287556529045105,0.25,4.0,1.0045783519744873,0.47287556529045105,0.04225298172666594,0.0003939161833898676,15.183112118695233,3.8890524200491003,0.7438567014689668,1.004396957320136,1.0054344744295687,1.0042031745652895,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.308830937169132e-06,9.308830937169132e-06,1.0,10.44366692207955,6.103395822885874,3.518122170422528,3.518122170422528,3.586904712625452,0.0,0.0,0.24247312988783862,1.9100397631928727,0.10479995608329773,1.8452137450914126,0.0,0.0,0.0,2.4837178185179427,30.631150219891524,8.422101974487305,33.11545181274414,49.518367767333984,1.0042906999588013,0.4656825363636017,0.25,4.0,1.0042906999588013,0.4656825363636017,0.038680380785643946,0.00013677645256592624,13.97606230426479,3.7702988676122717,0.7302316785993601,1.0041611130173143,1.0050165782103668,1.0034979549614158,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.301019990207534e-06,9.301019990207534e-06,1.0,9.83993556048419,5.505162303512161,3.5228457773053967,3.5228457773053967,3.5823374825554923,0.0,0.0,0.2427390064742114,1.8727045961328455,0.1048285723538012,1.831095263764665,0.0,0.0,0.0,2.6099286498250187,30.923271746248812,8.47159481048584,33.50580596923828,50.10207748413086,1.0047422647476196,0.46553459763526917,0.25,4.0,1.0047422647476196,0.46553459763526917,0.041180654338549075,0.00011489222015537806,18.174610299033088,4.888089511040095,0.731048455476366,1.0045602450499664,1.0056673320564065,1.0040634161717183,0.0,0.0,0.0,119.06703230050894,184.72750204271918,0.3008643922304027,45.323876831557726,119.0670332165637,145.25304703295572,182.79869703392598,231.77760344494996,21.578976767403738,92.84202995596006,207.44619950004247,0.5167391892668439,0.6956001952717114,-0.53608475690668,-0.53608475690668,0.6402170906192751,0.6776851938377864,0.7101067310204195,0.7336087687341407,0.8430509513329805,0.9515944122178627,0.9853255360957954,0.34305095133298047,0.15159441221786263,0.03532553609579547,0.0005571496225311308,0.0,0.5714285714285714,0.42857142857142855,0.999084249084249,1.4771120160163105,1.2821409647445103,1.2732090223785286
