epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
899,2.570614829355017e-07,2.570614829355017e-06,1.0,8.635034419394827,4.873579643868111,3.157079780423963,3.157079780423963,3.157079780423963,0.0,0.0,0.21752300657130577,1.7190768042126217,0.09104367788579013,1.7886592504140493,2.4977430491834074,203.02087443583721,0.4998939335346222,106.48123168945312,500.1178283691406,1.0055809931090343,0.49415345648618647,0.25,4.0,1.0055809931090343,0.49415345648618647,0.04932432432432433,0.00033373454426086004,262.7232369087838,10.967839241027832,0.9582532578005812,1.005657611666499,1.005689649968534,1.0035805025616207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,2.5208835194401814e-07,2.5208835194401813e-06,1.0,8.580191702456087,4.831678480715365,3.156152306376277,3.156152306376277,3.156152306376277,0.0,0.0,0.21636935061699636,1.6759241464975718,0.08938011184737489,1.7626969814300537,2.5620547597472734,204.46859163851352,0.4998939335346222,105.65259552001953,500.1178283691406,1.005797470344934,0.49482997540875284,0.25,4.0,1.005797470344934,0.49482997540875284,0.052199365357260094,0.0005334281650071124,265.82945210224875,11.005980076016607,0.958597589586186,1.0058868624068595,1.0058954889709886,1.003595097644909,90.74798998989901,150.95694196978334,0.22590295844216382,10.116627661736457,90.7479914261621,113.99944737885345,137.44408185131158,176.9630757717024,11.653640747070312,63.94165399832319,177.95837667713994,0.313565010182944,0.7855681489169136,-0.633798512106533,-0.633798512106533,0.7680414065611151,0.7519553534992826,0.7501865025463713,0.5926453158605578,0.8801721163756988,0.96159739082546,0.9883362869406271,0.3801721163756988,0.16159739082545999,0.038336286940627184,0.15730048150584686,0.22646632137675957,0.989010989010989,0.01098901098901099,1.0,6.397652852011251,2.0436604021342246,1.4720542294965995
901,2.4716255306108605e-07,2.4716255306108605e-06,1.0,8.643989627425736,4.894292986070788,3.1476637157233984,3.1476637157233984,3.1476637157233984,0.0,0.0,0.21767407011341405,1.7078273779637105,0.09157981542316643,1.7857508852675155,2.5017739308846965,206.7631547257707,0.4998939335346222,108.15806579589844,500.1178283691406,1.005447325128371,0.49587005887082664,0.25,4.0,1.005447325128371,0.49587005887082664,0.05175894517999781,0.0006018163912900755,261.53045427477036,10.312124026788247,0.9605700832991554,1.0056005023621224,1.005327946430928,1.0029924334706486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2.422841353921784e-07,2.4228413539217843e-06,1.0,8.509853672336888,4.78535161791621,3.1246805964289486,3.1246805964289486,3.1246805964289486,0.0,0.0,0.21611573728355202,1.7067934790173092,0.09013289555504515,1.7739409949328449,2.5012052155829765,202.78334540289802,0.4998939335346222,102.4020004272461,500.1178283691406,1.0053572649895388,0.4958800847862675,0.25,4.0,1.0053572649895388,0.4958800847862675,0.05230057993215888,0.0005744611007768903,265.7189087738862,10.137491469447678,0.961848814161456,1.0054357019630638,1.005495693232562,1.0031843926455524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,2.3745314757042336e-07,2.3745314757042336e-06,1.0,8.492661811210013,4.765720058131862,3.136473797463082,3.136473797463082,3.136473797463082,0.0,0.0,0.21533627083172668,1.6722004832448185,0.08971007349523338,1.7528073948782843,2.575618943652591,204.30935957625107,0.4998939335346222,104.01460266113281,500.1178283691406,1.0057920259251638,0.4999641332373017,0.25,4.0,1.0057920259251638,0.4999641332373017,0.05335102308786519,0.0005306926359557938,258.44437181627427,9.036643904608649,0.9650344720563979,1.0059033519512899,1.0058268501951888,1.003449871733382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2.326696377561183e-07,2.3266963775611826e-06,1.0,8.544626416386786,4.811100225190859,3.1441769728789457,3.1441769728789457,3.1441769728789457,0.0,0.0,0.2155019028766735,1.6692436772423822,0.089116688918423,1.7489014348468266,2.516297082643251,206.4197532035209,0.4998939335346222,109.86131286621094,500.1178283691406,1.0058463800000257,0.49160633574414203,0.25,4.0,1.0058463800000257,0.49160633574414203,0.05218842324105482,0.0002844950213371266,253.6633684312975,8.09291430743965,0.9680958494027427,1.0059940460565928,1.0057595517184283,1.0033497230426685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,2.2793365363625197e-07,2.27933653636252e-06,1.0,8.478423402116105,4.722318030692436,3.1677602046244853,3.1677602046244853,3.1677602046244853,0.0,0.0,0.2176692634820938,1.6566003045520268,0.08889980493365107,1.759378455780648,2.431799785510914,205.74497985839844,0.4998939335346222,106.89798736572266,500.1178283691406,1.005133935721822,0.48625991378547573,0.25,4.0,1.005133935721822,0.48625991378547573,0.048727978991136886,0.0004677754677754678,259.0437539590372,8.721635950578225,0.966331417695725,1.0052821636199951,1.0050390153317839,1.002663818565575,91.08920510260613,149.5693213968302,0.22643815700504416,8.636493682861328,91.08920642068327,115.71958766473574,139.66552469463628,179.63792638402816,11.35160391671317,64.0933364158453,178.92899355681047,0.3140299087269541,0.7769285546119221,-0.6275709919347656,-0.6275709919347656,0.7567529685373706,0.741911298029912,0.7436829525758165,0.5948446070280233,0.881624991160607,0.9622295413587165,0.9884220022671704,0.381624991160607,0.16222954135871648,0.03842200226717041,0.1454760522092054,0.2395743376883862,0.989010989010989,0.01098901098901099,1.0,6.323080376609341,2.0338840021209403,1.4756629067462879
906,2.232452424240261e-07,2.2324524242402613e-06,1.0,8.590510703421927,4.855562880232528,3.141638891116993,3.141638891116993,3.141638891116993,0.0,0.0,0.21642635198863777,1.6846583082869246,0.08926810988703289,1.7549029008762256,2.4884177027521908,205.3606625118771,0.4998939335346222,108.15806579589844,500.1178283691406,1.0053924682578563,0.49291897146200847,0.25,4.0,1.0053924682578563,0.49291897146200847,0.05077141919247182,0.0005088084035452456,265.04166020573797,9.130010070027533,0.9655525472375158,1.0054922087772473,1.0054579779908464,1.003136541392352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,2.1860445085838844e-07,2.1860445085838844e-06,1.0,8.5603370537629,4.831183613957585,3.130775838284879,3.130775838284879,3.130775838284879,0.0,0.0,0.2189831500117843,1.698203621683894,0.0894090137570291,1.771682246311291,2.4499067293631063,204.45451767380172,0.4998939335346222,107.3163833618164,500.1178283691406,1.0054376166124341,0.49487479082832364,0.25,4.0,1.0054376166124341,0.49487479082832364,0.05162216872743189,0.00037476748003063793,270.67020065720016,9.714281618595123,0.9641102655740884,1.0055785823512722,1.0053908986014288,1.0028884217545793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,2.1401132520356138e-07,2.1401132520356138e-06,1.0,8.493732104430327,4.758601059784761,3.1445515477979504,3.1445515477979504,3.1445515477979504,0.0,0.0,0.21796119052010612,1.667994209238001,0.08983347041381372,1.7554037635390822,2.4605693301639042,206.03898991765203,0.4998939335346222,109.0063705444336,500.1178283691406,1.0055708706687918,0.4890453693283471,0.25,4.0,1.0055708706687918,0.4890453693283471,0.051250136776452564,0.000380238538133275,264.26837446882917,9.838754128765416,0.9627698389996874,1.0057767726279594,1.0052747597565521,1.002893412435377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,2.0946591124858805e-07,2.0946591124858805e-06,1.0,8.523417498614338,4.7778963011664315,3.149181082442,3.149181082442,3.149181082442,0.0,0.0,0.218622750929884,1.688095160432764,0.08963316819957785,1.7717550413028613,2.468072588379319,204.99533905854096,0.4998939335346222,107.3163833618164,500.1178283691406,1.0053427689408452,0.4920875559910528,0.25,4.0,1.0053427689408452,0.4920875559910528,0.051326731589889485,0.0004978662873399715,262.53069037360115,10.439573598874581,0.9602348449851015,1.0054710459064793,1.0053565502166748,1.002764853271278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,2.049682543068693e-07,2.0496825430686926e-06,1.0,8.681357577040389,4.925203748651453,3.160914556400196,3.160914556400196,3.160914556400196,0.0,0.0,0.2165769544002172,1.6912708443564337,0.09012162343070314,1.7580436435905662,2.490365824183902,205.5444051381704,0.4998939335346222,107.73640441894531,500.1178283691406,1.0054209536389667,0.49209759717767115,0.25,4.0,1.0054209536389667,0.49209759717767115,0.05246471167523799,0.00042127147390305284,257.98231547587625,9.201870726572501,0.9643313895000956,1.0055739782951973,1.0053088858320907,1.0029356254113686,88.42219841087257,144.7920215182672,0.2217012249238722,8.603652744502812,88.42219870352028,113.74529979057503,137.98759085222179,178.66141390208057,15.018588474818639,61.805086594219354,174.23595262610394,0.3132865369455406,0.7821935024820776,-0.6298432472807718,-0.6298432472807718,0.76334901831954,0.7457509334812754,0.7429345984863903,0.5894640562726676,0.8819549951677985,0.9625959743796889,0.9887284345595625,0.3819549951677985,0.16259597437968887,0.03872843455956254,0.15016468057112123,0.23495856735403214,0.9945054945054945,0.005494505494505495,1.0,6.287369739878309,2.0193244642936268,1.4666955333489637
911,2.0051839921571448e-07,2.0051839921571448e-06,1.0,8.592674384246001,4.839928137289511,3.155720059936111,3.155720059936111,3.155720059936111,0.0,0.0,0.21666809070754695,1.6935320770418323,0.09004838643847285,1.7713826121510685,2.492500733684849,206.01847633155617,0.4998939335346222,108.15806579589844,500.1178283691406,1.0054387381157457,0.4930363243417245,0.25,4.0,1.0054387381157457,0.4930363243417245,0.05137050005471058,0.0005717255717255718,261.36059900232266,10.023412920333243,0.961649104881933,1.005543035429877,1.005534436251666,1.0029546280164976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,1.9611639033589702e-07,1.96116390335897e-06,1.0,8.54300037590233,4.807947983612886,3.138483736966107,3.138483736966107,3.138483736966107,0.0,0.0,0.21762910565814456,1.691749221569783,0.08983092493302114,1.768621344824095,2.5365237287572913,207.28626643000422,0.4998939335346222,109.86131286621094,500.1178283691406,1.0056308075405729,0.4949759252790446,0.25,4.0,1.0056308075405729,0.4949759252790446,0.05309661888609257,0.0006866177918809497,264.51420222101984,11.200080908633566,0.9576579222794429,1.0057504048218597,1.0056931714753847,1.0029998824403092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,1.917622715512063e-07,1.917622715512063e-06,1.0,8.776134748716611,5.030338132703626,3.152642501367105,3.152642501367105,3.152642501367105,0.0,0.0,0.21844345129824974,1.6746404106552537,0.08948981157831244,1.7676830291748047,2.458391669634226,206.16188832875844,0.4998939335346222,108.15806579589844,500.1178283691406,1.0054350957276068,0.4890870967600766,0.25,4.0,1.0054350957276068,0.4890870967600766,0.049718240507714194,0.000495130758288653,259.69548405827703,8.976003867548865,0.9654364268208276,1.0055260174983256,1.0055328768652838,1.0032041846094906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,1.874560862680147e-07,1.874560862680147e-06,1.0,8.47114880020554,4.7465451085889665,3.1297088249309644,3.1297088249309644,3.1297088249309644,0.0,0.0,0.21585547964315158,1.685669509140221,0.09007878742507987,1.767735961321238,2.498552609134365,205.28587588748417,0.4998939335346222,107.3163833618164,500.1178283691406,1.0060346579571915,0.4906571916495706,0.25,4.0,1.0060346579571915,0.4906571916495706,0.05445070576649524,0.00041306488674909726,261.2549459096548,9.907869686951509,0.962075857923173,1.0061822227529578,1.0060004414738835,1.0032988625603754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,1.8319787741484519e-07,1.8319787741484517e-06,1.0,8.528860130825558,4.781886822468525,3.1564585260442786,3.1564585260442786,3.1564585260442786,0.0,0.0,0.2165397860713907,1.670030242687947,0.08877273991301253,1.757420050131308,2.4997201288068616,205.65048960092906,0.4998939335346222,109.86131286621094,500.1178283691406,1.0051631620063903,0.4868463654278021,0.25,4.0,1.0051631620063903,0.4868463654278021,0.048840135682240944,0.0006154940365466681,260.68801385003167,9.360326083930763,0.9640937611757034,1.005233716320347,1.0052837230063774,1.003226918143195,90.72063995193649,149.5921328410256,0.22341044001237736,6.671935909397,90.72064169959094,113.8434806118798,137.4952377734034,176.83472466223768,12.562505449567523,63.10864328783612,180.04791193423063,0.3171086053851112,0.7834959568655585,-0.6317540470939439,-0.6317540470939439,0.7648646310120192,0.7476141417580938,0.7478582235686331,0.5915134903058031,0.8810292696411314,0.9619466807811238,0.9884520026314605,0.3810292696411314,0.16194668078112373,0.038452002631460536,0.15315828835064427,0.23231639241333646,0.9945054945054945,0.005494505494505495,1.0,6.355363604786632,2.0224567442149906,1.4606749155036696
916,1.7898768744194163e-07,1.7898768744194162e-06,1.0,8.536693031723434,4.7742633561830266,3.1703486764753186,3.1703486764753186,3.1703486764753186,0.0,0.0,0.21628251228783582,1.6792718397604454,0.0910775363445282,1.748328386126338,2.4634259906975,205.4513607540646,0.4998939335346222,108.15806579589844,500.1178283691406,1.0057246294928752,0.49206415537326437,0.25,4.0,1.0057246294928752,0.49206415537326437,0.0523033154612102,0.00024893314366998575,260.8054467278558,8.807137379775176,0.9662310067129648,1.0059211447432235,1.005432151459359,1.0032146621394802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,1.7482555832084302e-07,1.7482555832084302e-06,1.0,8.57905927864281,4.830158826467153,3.153261861285648,3.153261861285648,3.153261861285648,0.0,0.0,0.21735271328204386,1.6893992101823962,0.09055047301021782,1.7625550128318168,2.480020294318328,205.7153130608636,0.4998939335346222,109.4330062866211,500.1178283691406,1.0054859351066339,0.48973289160255296,0.25,4.0,1.0054859351066339,0.48973289160255296,0.049362621731042784,0.0003036437246963563,266.03705411343964,8.637925447644415,0.9675311190148679,1.0056191876127913,1.0054635131681287,1.0029766881788098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,1.707115315439717e-07,1.7071153154397167e-06,1.0,8.563726399395916,4.829302800668253,3.145160539730175,3.145160539730175,3.145160539730175,0.0,0.0,0.21716002274203944,1.6686947410171096,0.09066461368992522,1.7403492057645642,2.453273840852686,208.0928761250264,0.4998939335346222,111.59137725830078,500.1178283691406,1.0056136071697466,0.48148437578057157,0.25,4.0,1.0056136071697466,0.48148437578057157,0.049630703578072,0.0002735529051318525,260.6753412195154,8.854988642641016,0.9660305857807079,1.00578764644829,1.005422228091472,1.003080194060867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,1.6664564812421345e-07,1.6664564812421346e-06,1.0,8.46435192469004,4.748538300797746,3.123429504600731,3.123429504600731,3.123429504600731,0.0,0.0,0.21784149915785403,1.6747197847108584,0.0892699924675194,1.761987566947937,2.457397083978395,207.27794874036636,0.4998939335346222,110.29129791259766,500.1178283691406,1.0054067574046852,0.4877965718136416,0.25,4.0,1.0054067574046852,0.4877965718136416,0.049975380238538133,0.0004732465258781048,263.45700980521536,8.766829013824463,0.9667238726336941,1.0055736867157188,1.0052508921236605,1.0028496948448387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,1.626279485945126e-07,1.6262794859451257e-06,1.0,8.513436227231413,4.783871418720967,3.1370539085285083,3.1370539085285083,3.1370539085285083,0.0,0.0,0.21798280767492345,1.6749898839641262,0.08873616682516562,1.763964192287342,2.499751890027845,204.73377825762773,0.4998939335346222,106.48123168945312,500.1178283691406,1.0056296350061242,0.49146807972832474,0.25,4.0,1.0056296350061242,0.49146807972832474,0.051444359339096184,0.000270817376080534,260.95700526881865,9.242351844504073,0.9645828559575043,1.0058007498045225,1.0054445041192543,1.0031245850227974,91.66673538711045,154.70486671274048,0.22395848780884217,1.136493640941578,91.666736431261,116.15717983169249,139.94116781788125,179.3676497972536,11.16375732421875,63.27432428404342,183.53938492484716,0.3099361620758552,0.7868875976880221,-0.6357468079055337,-0.6357468079055337,0.7714129005224981,0.7505433008797401,0.7447711927190835,0.5961293327822113,0.8792678196806676,0.9604230908518175,0.9878069947992225,0.3792678196806676,0.1604230908518175,0.03780699479922256,0.15856049680603265,0.2260056014965896,0.989010989010989,0.01098901098901099,1.0,6.275002837181091,2.027069873207218,1.4686918974250227
921,1.5865847300746417e-07,1.5865847300746417e-06,1.0,8.554221320796657,4.792472633155617,3.166580696363707,3.166580696363707,3.166580696363707,0.0,0.0,0.21781725255218712,1.6860570585405505,0.08994023119275635,1.7652004860542916,2.4617481618314176,206.68600340147276,0.4998939335346222,110.29129791259766,500.1178283691406,1.0049758914374252,0.48899813898028655,0.25,4.0,1.0049758914374252,0.48899813898028655,0.046933471933471936,0.00046230440967283073,268.023918770455,9.825783829431277,0.9633398993847023,1.0050735763601355,1.005030715787733,1.0028094149924613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,1.5473726093492014e-07,1.5473726093492015e-06,1.0,8.57793193250089,4.8469781102360905,3.138714029982283,3.138714029982283,3.138714029982283,0.0,0.0,0.2173527128793098,1.6790064154444515,0.08948618777700372,1.7525440937763936,2.4714025001268127,208.82468352446685,0.4998939335346222,112.90678405761719,500.1178283691406,1.005304198784994,0.49102059201636056,0.25,4.0,1.005304198784994,0.49102059201636056,0.05103676551044972,0.0004048582995951417,258.3900249584301,8.666425730731037,0.9664599059807928,1.0054251245550208,1.0052997969292305,1.002953664676563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,1.5086435146759003e-07,1.5086435146759005e-06,1.0,8.55838260135135,4.786197881440859,3.1771822748957455,3.1771822748957455,3.1771822748957455,0.0,0.0,0.21766565619288264,1.688667278032045,0.0912051470698537,1.7549088033469948,2.4311056330397323,206.8326997499208,0.4998939335346222,109.86131286621094,500.1178283691406,1.005395472201839,0.4882366274499963,0.25,4.0,1.005395472201839,0.4882366274499963,0.050377503009081954,0.000489659700186016,265.36453370790224,10.224687128453642,0.9614692778059468,1.0055306086669098,1.005341294649485,1.0029951623968176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,1.4703978321465306e-07,1.4703978321465307e-06,1.0,8.5065837035308,4.764655267870104,3.1534635182973503,3.1534635182973503,3.1534635182973503,0.0,0.0,0.21638723039949262,1.664605121354799,0.09051863909573168,1.7429155626812496,2.422523717622499,210.45685061892948,0.4998939335346222,115.58428955078125,500.1178283691406,1.005364560993456,0.486590492253173,0.25,4.0,1.005364560993456,0.486590492253173,0.049100010942116204,0.00022157785315680053,254.29159834578232,8.418800371724206,0.9668931241673331,1.005557946256689,1.0050740209785667,1.002906989406895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
