epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
265,8.498317471302841e-06,8.498317471302841e-06,1.0,9.623245728982461,5.286946541554219,3.5322310988967485,3.5322310988967485,3.5322310988967485,0.0,0.0,0.2366417384630925,1.8522333390003927,0.1131991343321027,1.8157053025993142,0.0,0.0,0.0,2.541035793923043,47.800228325096334,9.450746536254883,47.158565521240234,86.9074478149414,1.0057644844055176,0.45614945888519287,0.25,4.0,1.0057644844055176,0.45614945888519287,0.048156253419411314,0.00015045409782251886,396.4048750593856,37.92064240977571,0.9043386073289467,1.0053297313483986,1.0074878608858264,1.0063760989421122,0.0,0.0,0.0,118.69411091228108,198.33106931986333,0.2889172013459865,20.152306106064344,118.69411059501398,153.5790218635732,186.53383342392172,226.05454544048385,26.09538813999721,82.80729740349821,233.424328347911,0.4205180906351222,0.6991312869778711,-0.5443016974234233,-0.5443016974234233,0.6388651853345102,0.6889684992352823,0.7168489848188128,0.708374052094257,0.8604083049579888,0.9550701687091915,0.9859341149142525,0.3604083049579888,0.15507016870919144,0.03593411491425258,0.005899357349339242,0.0,0.9285714285714286,0.07142857142857142,1.0,4.355361533033979,1.6431985042252384,1.441338518327409
266,8.48735883296026e-06,8.48735883296026e-06,1.0,9.793447107882113,5.469806916004902,3.5028869010306694,3.5028869010306694,3.5028869010306694,0.0,0.0,0.23788761649582837,1.8879301837972693,0.11263441858259407,1.8621594325916186,0.0,0.0,0.0,2.451127103857092,47.71169641855601,9.395532608032227,46.883052825927734,87.24759674072266,1.0053919553756714,0.45049232244491577,0.25,4.0,1.0053919553756714,0.45049232244491577,0.046337126600284495,6.838822628296312e-05,455.5136277482316,47.69923798941277,0.8952847179892128,1.0049557267008602,1.0071607022672087,1.0058219271737177,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.476367921266563e-06,8.476367921266563e-06,1.0,9.690531756426838,5.341396215799692,3.521204800219149,3.521204800219149,3.521204800219149,0.0,0.0,0.23782948585780891,1.9239618327166583,0.1123713573088517,1.862220432307269,0.0,0.0,0.0,2.4981030419066146,48.001060279639994,9.340641975402832,47.250762939453125,87.931884765625,1.0054739713668823,0.4523891508579254,0.25,4.0,1.0054739713668823,0.4523891508579254,0.046999124630703576,9.574351679614838e-05,416.9447811229809,40.35526367458137,0.9032119707413288,1.0049995457803882,1.0073172143987708,1.0063136526056238,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.465344845790554e-06,8.465344845790554e-06,1.0,9.823810345417744,5.4815471236770215,3.525269295718219,3.525269295718219,3.525269295718219,0.0,0.0,0.23667307681328542,1.8858819394498259,0.11205287660295898,1.847220259743768,0.0,0.0,0.0,2.49641401381106,49.33615998964052,9.54349136352539,48.08868408203125,90.36944580078125,1.0057379007339478,0.4465883672237396,0.25,4.0,1.0057379007339478,0.4465883672237396,0.047472371156581684,4.923952292373345e-05,423.5902782130886,41.39802096985482,0.9022687179118181,1.0052996906074319,1.0074241096908982,1.0065895222328805,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.454289716421686e-06,8.454289716421686e-06,1.0,9.711173573055783,5.36995267868042,3.527513104516107,3.527513104516107,3.527513104516107,0.0,0.0,0.23710683753361572,1.875134345647451,0.11140807436124699,1.841318059611965,0.0,0.0,0.0,2.508139220443932,49.876784762820684,9.63714599609375,49.037147521972656,91.43470001220703,1.0057014226913452,0.44832029938697815,0.25,4.0,1.0057014226913452,0.44832029938697815,0.048604880183827553,6.291716818032608e-05,394.70181996113547,35.345767671997486,0.9104494433912724,1.0052237768430967,1.007545796600548,1.0066026062578768,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.443202643368959e-06,8.443202643368959e-06,1.0,9.777157448433542,5.453702295148695,3.505561396882341,3.505561396882341,3.505561396882341,0.0,0.0,0.23801253695745725,1.8734319854427028,0.11145369325940674,1.8627945120270188,0.0,0.0,0.0,2.4853539595732816,50.06460169199351,9.96250057220459,48.75066375732422,91.79256439208984,1.0051631927490234,0.4416648745536804,0.25,4.0,1.0051631927490234,0.4416648745536804,0.04339643287011708,7.933034248823722e-05,469.648812783731,44.18971980423541,0.9059090141369434,1.0047710521801099,1.0066799730867952,1.0058940713470046,0.0,0.0,0.0,141.41586190527613,228.7402157263035,0.34627027459932885,66.85802472292723,141.41586097208605,173.3077477394776,205.06131327813824,245.1775113046941,28.317220415387833,102.22543086562045,268.53012483016306,0.4483467643523582,0.7122048830077183,-0.5567723142584985,-0.5567723142584985,0.6525395069049175,0.7117204158447334,0.7403726803290659,0.7155412094828443,0.850724615941765,0.9515258399566281,0.9856426828040055,0.35072461594176496,0.15152583995662805,0.03564268280400551,0.0056357827202187455,0.0,0.945054945054945,0.054945054945054944,1.0,4.506938803326952,1.7265049846290232,1.5296622134826996
271,8.432083737159813e-06,8.432083737159813e-06,1.0,9.609134648297283,5.299777198482204,3.4991285092121847,3.4991285092121847,3.4991285092121847,0.0,0.0,0.23671821323600975,1.8677191895407599,0.11183964541634998,1.8316074255350474,0.0,0.0,0.0,2.62598518423132,49.424206398628854,9.28607177734375,47.714454650878906,92.15182495117188,1.006066083908081,0.4571727514266968,0.25,4.0,1.006066083908081,0.4571727514266968,0.04983039719881825,0.00010121457489878542,455.4549917272619,43.080419063568115,0.9054123462338387,1.0056088325139638,1.0078586082200747,1.0068041311727989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,8.420933108639043e-06,8.420933108639043e-06,1.0,9.79602354926032,5.50266222051672,3.4832162019368766,3.4832162019368766,3.4832162019368766,0.0,0.0,0.23560639370132136,1.8705073788359359,0.11121436228623262,1.8301023567045056,0.0,0.0,0.0,2.555960864634127,48.27773955061629,8.826286315917969,46.51820755004883,90.01713562011719,1.0057849884033203,0.4527776837348938,0.25,4.0,1.0057849884033203,0.4527776837348938,0.04803041908305066,3.556187766714083e-05,383.00434421848604,33.65574123730531,0.9121269987002908,1.005293127652761,1.0077920443302877,1.006214496251699,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,8.40975086896768e-06,8.40975086896768e-06,1.0,9.721170064565298,5.408918625599629,3.494964889577917,3.494964889577917,3.494964889577917,0.0,0.0,0.2379366368860812,1.883845255181596,0.11251129330815496,1.848911749350058,0.0,0.0,0.0,2.498119425129246,48.78420401908256,8.809063911437988,47.250762939453125,91.0782241821289,1.0053948163986206,0.45767536759376526,0.25,4.0,1.0053948163986206,0.45767536759376526,0.04608272239851187,0.00019969362074625233,374.9942322808343,35.08010994099282,0.9064516013283073,1.0049381191666062,1.0072036627176646,1.0060494751543612,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,8.39853712962189e-06,8.39853712962189e-06,1.0,9.583936665509198,5.28001459224804,3.491279466732128,3.491279466732128,3.491279466732128,0.0,0.0,0.23761773351076487,1.8675900536614496,0.11155968461487745,1.8428214111843624,0.0,0.0,0.0,2.555499669667837,48.509421786746465,8.965280532836914,46.70027160644531,90.36944580078125,1.0054982900619507,0.45213139057159424,0.25,4.0,1.0054982900619507,0.45213139057159424,0.04688970346865084,0.00021337126600284495,501.362096838049,51.764552229159584,0.896752162647268,1.0049955587129336,1.007477492899508,1.0062689394564241,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,8.387292002391858e-06,8.387292002391858e-06,1.0,9.749528884887695,5.455977504317825,3.473860115618319,3.473860115618319,3.473860115618319,0.0,0.0,0.2384421136733648,1.8886777516957876,0.11094756525110554,1.8562526090725049,0.0,0.0,0.0,2.45025292280558,48.97424666945999,9.213807106018066,47.343135833740234,91.0782241821289,1.004979133605957,0.4461469054222107,0.25,4.0,1.004979133605957,0.4461469054222107,0.04328701170806434,9.574351679614838e-05,499.24084534516203,49.5277590091164,0.9007938563703173,1.004529221637829,1.006770913665359,1.005575408806672,0.0,0.0,0.0,127.56195416293302,210.81714953313048,0.3234605420689082,42.28449404370654,127.56195149801815,164.54682884747476,197.53141060919305,237.25583182339832,37.8596921648298,91.0641668748486,243.56478881835938,0.4220217047454731,0.6968734257572908,-0.5385531216660004,-0.5385531216660004,0.6353191984655184,0.6937515296445629,0.7342892495983446,0.7106834262297866,0.8561568247614435,0.952882284999175,0.9853962512401936,0.3561568247614435,0.152882284999175,0.03539625124019363,0.005048632733397477,0.0,0.9285714285714286,0.07142857142857142,1.0,4.611162896994706,1.7418007130151267,1.51504735992505
276,8.37601559938068e-06,8.37601559938068e-06,1.0,9.476084399867702,5.165061667158797,3.5152371187467835,3.5152371187467835,3.5152371187467835,0.0,0.0,0.23609550498627327,1.828057872282492,0.11204714630101179,1.799727887720675,0.0,0.0,0.0,2.4604998343699687,50.68809602067277,9.599574089050293,48.94146728515625,93.9693603515625,1.0049177408218384,0.4430639445781708,0.25,4.0,1.0049177408218384,0.4430639445781708,0.04251559251559252,1.09421162052741e-05,353.5880411508921,29.45346592245875,0.9167011818991649,1.0045254166061814,1.0065234673989785,1.0052364677996248,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.364708033003236e-06,8.364708033003236e-06,1.0,9.632194957217655,5.3328059428447006,3.486942974296776,3.486942974296776,3.486942974296776,0.0,0.0,0.23650123702513204,1.8806771201056403,0.11170092406305107,1.8300769039102502,0.0,0.0,0.0,2.5010877815452783,51.48668155154667,10.218693733215332,49.518367767333984,95.07704162597656,1.0051149129867554,0.4496484696865082,0.25,4.0,1.0051149129867554,0.4496484696865082,0.04449611554874713,0.00011489222015537806,381.5321943953231,32.83465839398874,0.9139400059121427,1.0047862529754639,1.0065555346978676,1.0049500465393066,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,8.353369415985076e-06,8.353369415985076e-06,1.0,9.63550059859817,5.326092462281923,3.50178895125518,3.50178895125518,3.50178895125518,0.0,0.0,0.23728905094636454,1.864202161093016,0.11170904197402902,1.8214280379785073,0.0,0.0,0.0,2.4584037709880517,53.62715819075301,10.835334777832031,52.199771881103516,98.09510803222656,1.004791498184204,0.4388648271560669,0.25,4.0,1.004791498184204,0.4388648271560669,0.04108217529270161,1.641317430791115e-05,489.48010398246146,42.657454637256826,0.9128515045040824,1.0044487682548728,1.0062364404265944,1.0048780892346356,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,8.341999861361302e-06,8.341999861361302e-06,1.0,9.490417609343657,5.215147095757562,3.4665577604963973,3.4665577604963973,3.4665577604963973,0.0,0.0,0.23644614259938937,1.8671813494450338,0.11162463595738283,1.8250109730540096,0.0,0.0,0.0,2.5871610061542407,53.19872985015044,10.50196647644043,51.290218353271484,98.47904205322266,1.0055571794509888,0.45818445086479187,0.25,4.0,1.0055571794509888,0.45818445086479187,0.04728909071014334,8.206587153955576e-05,418.06836659199485,37.27045367537318,0.9108508161495354,1.0052098486874554,1.0070146354469094,1.00567779025516,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,8.330599482475425e-06,8.330599482475425e-06,1.0,9.673254502786172,5.37097709243362,3.491915445070009,3.491915445070009,3.491915445070009,0.0,0.0,0.23737327835044345,1.857564852044389,0.11037258018512984,1.842342118959169,0.0,0.0,0.0,2.5056868147205664,53.703707720782305,10.605026245117188,51.19013595581055,100.02985382080078,1.005155086517334,0.4515485167503357,0.25,4.0,1.005155086517334,0.4515485167503357,0.04503227924280556,6.56526972316446e-05,457.60767096442146,40.05024726326401,0.9124790736596331,1.0048493630177266,1.0064307580123077,1.0052985242895178,0.0,0.0,0.0,124.87749506353022,204.68955843100534,0.3256413734558563,51.175518497005925,124.87749308916929,159.28434516523583,191.57417448493973,231.04612060563187,47.87077767508371,91.68577007914699,229.67705038319463,0.4554382822872147,0.7100533582399197,-0.5484746016560008,-0.5484746016560008,0.6479428398353496,0.7182339765405453,0.7495018636075033,0.6988365967777737,0.8534310773773681,0.9535765791441754,0.9871384152521852,0.3534310773773681,0.15357657914417533,0.0371384152521852,0.006720081600990869,0.0,0.9395604395604396,0.06043956043956044,1.0,4.5597441379840555,1.695741063454649,1.4822126595856069
281,8.319168392978246e-06,8.319168392978246e-06,1.0,9.866096187282253,5.601066731117867,3.449672492774757,3.449672492774757,3.449672492774757,0.0,0.0,0.23607168809787646,1.8788000441886283,0.1123862675315625,1.8467021697276347,0.0,0.0,0.0,2.467709770073762,53.38335315601246,10.19875431060791,51.19013595581055,99.25142669677734,1.0049090385437012,0.4515511095523834,0.25,4.0,1.0049090385437012,0.4515511095523834,0.043054491738702266,0.0001969580916949338,390.5005099322345,33.67304664850235,0.9137695193935962,1.0046272632238027,1.0061177208616927,1.0048838757179879,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,8.30770670682673e-06,8.30770670682673e-06,1.0,9.720490584502349,5.435867477107692,3.4713064142175623,3.4713064142175623,3.4713064142175623,0.0,0.0,0.23790154505420374,1.8566579496538318,0.11017587056031099,1.8574603087193258,0.0,0.0,0.0,2.49715823096198,53.09409229175465,9.63714599609375,50.39651107788086,100.81439971923828,1.0056681632995605,0.45906761288642883,0.25,4.0,1.0056681632995605,0.45906761288642883,0.048158988948462635,4.923952292373345e-05,465.0052271662532,43.3309182830759,0.9068162769972824,1.0053403538626593,1.007091448113725,1.0055656851948918,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,8.296214538282847e-06,8.296214538282847e-06,1.0,9.867851360424146,5.568960563556568,3.487481149467262,3.487481149467262,3.487481149467262,0.0,0.0,0.23721351373840022,1.8663548746624508,0.1120398489607347,1.838156600256224,0.0,0.0,0.0,2.4288091917295715,53.56819420891839,9.827221870422363,51.290218353271484,100.4213638305664,1.0053441524505615,0.4492163062095642,0.25,4.0,1.0053441524505615,0.4492163062095642,0.04619761461866725,4.650399387241493e-05,393.6039929776578,33.33833047505971,0.9152998163894336,1.004993377505122,1.0068498527681506,1.0053109768274668,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,8.284692001912458e-06,8.284692001912458e-06,1.0,9.707348797772381,5.440553935798439,3.461809164768941,3.461809164768941,3.461809164768941,0.0,0.0,0.2354405715658858,1.8664816521309517,0.11307211763955452,1.8076102765830788,0.0,0.0,0.0,2.598599855964248,53.82277473243507,10.060267448425293,51.09025192260742,101.208984375,1.0057047605514526,0.464922696352005,0.25,4.0,1.0057047605514526,0.464922696352005,0.04887022650180545,0.0001531896268738374,404.90862006110115,31.89763616549002,0.9212226300327302,1.0053423224268734,1.007297032588237,1.005505304078798,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,8.273139212584157e-06,8.273139212584157e-06,1.0,9.73937905801309,5.429308813971442,3.5003477045007654,3.5003477045007654,3.5003477045007654,0.0,0.0,0.2385751093561585,1.850027135900549,0.11273215288246,1.8440003942798924,0.0,0.0,0.0,2.4477874105041093,55.33487845755912,9.904297828674316,52.09791564941406,104.83039093017578,1.005383849143982,0.44548970460891724,0.25,4.0,1.005383849143982,0.44548970460891724,0.0462933581354634,0.00024346208556734873,456.9660795057142,39.97371793598742,0.9125236648216302,1.0049882901681435,1.0071099513285868,1.0052134088567786,0.0,0.0,0.0,118.62348724197555,195.99932741196443,0.29966088623358317,23.5388305580223,118.62348595225033,155.06934822617967,187.36527205275084,224.2833587138996,40.49813297816685,84.10493729465692,227.31414861264437,0.42558785083931466,0.6939805603575099,-0.5369940214600458,-0.5369940214600458,0.6308758121428168,0.701553861029986,0.7381908985957534,0.7080673654040217,0.8562746833354405,0.9544401610590986,0.9862276899076632,0.35627468333544055,0.15444016105909852,0.03622768990766323,0.0065079361677963235,0.0,0.9395604395604396,0.06043956043956044,1.0,4.658295375960214,1.71913919540552,1.4791957030257026
286,8.261556285468133e-06,8.261556285468133e-06,1.0,9.580581381514266,5.308874272011422,3.4634751500310124,3.4634751500310124,3.4634751500310124,0.0,0.0,0.23744652480692477,1.859196788555867,0.1124731481478021,1.8289184248125232,0.0,0.0,0.0,2.539322624335418,55.807809881261875,9.63714599609375,52.815086364746094,106.06610870361328,1.005784034729004,0.4472509026527405,0.25,4.0,1.005784034729004,0.4472509026527405,0.04675566254513623,0.00020242914979757084,442.29355827537745,37.7738904824128,0.9145954315280931,1.0053428024859041,1.0076045861115326,1.0060749472798527,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,8.249943336035022e-06,8.249943336035022e-06,1.0,9.607214180198875,5.3078729655291585,3.4972542427681588,3.4972542427681588,3.4972542427681588,0.0,0.0,0.23679867950645653,1.839945058564882,0.1103545461554785,1.8193141383093756,0.0,0.0,0.0,2.460446960217244,56.52803276680611,10.298840522766113,53.12546157836914,106.89798736572266,1.0051538944244385,0.4450000822544098,0.25,4.0,1.0051538944244385,0.4450000822544098,0.04349217638691323,7.65948134369187e-05,397.19172524117135,31.052062376125438,0.9218209735933676,1.0047532287803855,1.0067617603250452,1.0056292688524402,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,8.238300480054746e-06,8.238300480054746e-06,1.0,9.618005804113439,5.339557931229875,3.4769255083960457,3.4769255083960457,3.4769255083960457,0.0,0.0,0.23694953241863767,1.8444590504105027,0.11204879791349978,1.8109414255296863,0.0,0.0,0.0,2.4829439891351237,56.50582277452624,10.060267448425293,53.22932052612305,107.3163833618164,1.0053749084472656,0.4447440207004547,0.25,4.0,1.0053749084472656,0.4447440207004547,0.04371922529817267,0.00012856986541197066,382.12206783810177,32.37460702818793,0.9152767930641879,1.0049564484003428,1.0070457941776998,1.005905032157898,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,8.226627833595373e-06,8.226627833595373e-06,1.0,9.814746676264582,5.433823147335568,3.5666299768396326,3.5666299768396326,3.5666299768396326,0.0,0.0,0.23782665946999113,1.8865843463588405,0.11403402102154654,1.8305830923286643,0.0,0.0,0.0,2.439794327761676,58.46353902043523,10.461023330688477,54.81184005737305,111.15632629394531,1.0053460597991943,0.4422045350074768,0.25,4.0,1.0053460597991943,0.4422045350074768,0.04464930517562096,6.56526972316446e-05,536.4383353156012,47.66437381344873,0.9111465928597245,1.0049559200132214,1.0068784823288788,1.0059639151031907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,8.214925513021952e-06,8.214925513021952e-06,1.0,9.638198491689321,5.336744050721864,3.485361756505193,3.485361756505193,3.485361756505193,0.0,0.0,0.23656163706972794,1.8852392725042395,0.11167998108509425,1.8436823986672066,0.0,0.0,0.0,2.5327951908111572,57.3120615160143,9.71273136138916,52.815086364746094,110.29129791259766,1.0055471658706665,0.45110008120536804,0.25,4.0,1.0055471658706665,0.45110008120536804,0.04663803479592953,0.00018875150454097822,512.9072207889042,49.646405186202074,0.903205875889521,1.0051066263301953,1.0073272505322017,1.0060173369742729,0.0,0.0,0.0,109.64101810245724,188.56837977552502,0.26001672331926384,-35.523256134200885,109.6410186414519,154.8117347357796,188.18528182991273,222.00596757846145,46.29953275408064,65.57360147875409,242.86030379585597,0.3599315629015507,0.6725401748575399,-0.5129922448952681,-0.5129922448952681,0.6059309304433933,0.6706898661855016,0.7069544625410785,0.6937807283259286,0.8705827142186726,0.9583980662622332,0.9860091158249779,0.3705827142186726,0.15839806626223318,0.0360091158249779,0.007290088522503488,0.0,0.9395604395604396,0.06043956043956044,1.0,4.682745507785252,1.7571830179665116,1.4855479304934596
291,8.203193634995353e-06,8.203193634995353e-06,1.0,9.631263217410526,5.316633623999518,3.503374602343585,3.503374602343585,3.503374602343585,0.0,0.0,0.23828124355625463,1.8653704797899402,0.10930909196267256,1.8383991653854783,0.0,0.0,0.0,2.5109051272675798,56.452109671927786,9.450746536254883,51.99626541137695,109.4330062866211,1.005502462387085,0.4557311236858368,0.25,4.0,1.005502462387085,0.4557311236858368,0.045907648539227484,0.00020516467884888938,554.5659897262985,57.57312809132241,0.8961834494759818,1.0050200513891272,1.0073583770442653,1.0064392412031018,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
