epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.0913366369299,10.211966849662161,3.7153208964579814,3.7153208964579814,3.7153208964579814,0.0,0.0,0.330774281475995,2.2953464404956714,0.15395420950812264,2.4807652653874577,0.05608688818441855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107879400253296,46.17690658569336,26.19647789001465,47.343135833740234,64.08153533935547,0.9999688267707825,0.3999033272266388,0.25,4.0,0.9999688267707825,0.3999033272266388,0.00249003984063745,0.00099601593625498,1.9783225059509277,0.744868814945221,0.6234846377652757,,,,,,0.9999494552612305,1.0,1.0,,,,,,,,0.5497364401817322,0.4502635598182678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.784588788006756,10.883514404296875,3.7412744470544763,3.7412744470544763,3.7412744470544763,0.0,0.0,0.32902887705210093,2.342943964777766,0.15294121407173775,2.4128486014701225,0.05766376933536014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2028303146362305,44.597537994384766,25.58963966369629,45.131065368652344,62.35304260253906,1.000104308128357,0.37303775548934937,0.25,2.5550992488861084,1.000104308128357,0.37303775548934937,0.0032370517928286854,0.0,2.315993547439575,0.8776503801345825,0.6210480028733842,,,,,,1.0000323057174683,1.0002878904342651,1.0,,,,,,,,0.5452442765235901,0.4547557532787323,0.0,,,248.75869092836484,360.2784211200579,0.7407668300909813,-62.832030034327246,248.7586908568511,317.35507914355463,389.48653619001584,430.686611099467,228.12415477207728,165.50191388388936,485.37969075078547,0.18897843943505857,0.4727253782577275,0.22852297290213638,0.22852297290213638,0.0,0.0,0.0,0.0,0.5343296032271274,0.2870141726687925,-0.028921718144666878,0.0,0.0,1.610284829156531,0.5883026231845987,0.7206252110931812,0.8444102525612639,0.0883026231845987,-0.07937478890681882,-0.10558974743873606,0.0,0.0,0.5659340659340659,0.4340659340659341,1.0,2.5944207441675795,2.5111779403555525,2.448855315263455,-7.995335102081299,0.00033697442268021405
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.56427001953125,10.749073750263936,3.6423904831345015,3.6423904831345015,3.6423904831345015,0.0,0.0,0.32647215353476033,2.310849988782728,0.14997446214830554,2.5177175161000847,0.057715699479386616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895798683166504,47.02672576904297,25.689794540405273,48.13568878173828,64.83690643310547,1.0000979900360107,0.41757845878601074,0.25,3.6016554832458496,1.0000979900360107,0.41757845878601074,0.0017430278884462151,0.0,2.0651721954345703,0.5649944543838501,0.7264177507169278,,,,,,1.0001097917556763,1.0001028776168823,1.0,,,,,,,,0.5420492887496948,0.4579506814479828,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.283059609902871,9.484282622466216,3.684089042044975,3.684089042044975,3.684089042044975,0.0,0.0,0.3264421514562658,2.2250110523120776,0.15081303828471415,2.317114340292441,0.05592140635928592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1950337886810303,45.82791519165039,25.094688415527344,48.75066375732422,62.35304260253906,1.0,0.3294309079647064,0.28712254762649536,3.0618269443511963,1.0,0.3294309079647064,0.0,0.0,1.8271055221557617,0.6067242622375488,0.667931460509359,,,,,,1.0,1.0,1.0,,,,,,,,0.5390578508377075,0.4609420895576477,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.85032860008446,10.056047594225085,3.6772518673458614,3.6772518673458614,3.6772518673458614,0.0,0.0,0.326081894539498,2.2344673775337838,0.1503709586890968,2.318516293087521,0.05670963106928645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.206242322921753,45.32463073730469,23.62036895751953,45.75232696533203,65.34542846679688,1.0000241994857788,0.3684884011745453,0.25,3.4916112422943115,1.0000241994857788,0.3684884011745453,0.000747011952191235,0.0,1.4885252714157104,0.5874487161636353,0.6053485100693501,,,,,,1.0000391006469727,1.0,1.0,,,,,,,,0.5357847809791565,0.4642152488231659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,15.20142261402027,10.380691115920609,3.6544321421030403,3.6544321421030403,3.6544321421030403,0.0,0.0,0.3275513004612278,2.3128501273490287,0.15011655962145007,2.483628968934755,0.056433033298801734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.136751413345337,46.33534240722656,24.99685287475586,49.037147521972656,64.08153533935547,0.9999304413795471,0.3356686234474182,0.3170686364173889,4.0,0.9999304413795471,0.3356686234474182,0.0,0.000249003984063745,1.3790563344955444,0.5155413746833801,0.6261636585919719,,,,,,0.9998873472213745,1.0,1.0,,,,,,,,0.5331030488014221,0.4668969511985779,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,9.991368851211145e-06,9.991368851211145e-05,1.0,14.704974200274494,9.937095848289696,3.644624864732897,3.644624864732897,3.644624864732897,0.0,0.0,0.3251258489247915,2.2759106610272384,0.15111552058039485,2.3104714058540963,0.056606647130605335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495406150817871,43.408382415771484,22.737689971923828,44.648826599121094,63.088043212890625,1.000051736831665,0.37004441022872925,0.25,3.1931564807891846,1.000051736831665,0.37004441022872925,0.0017430278884462151,0.0,1.9889559745788574,0.7824733853340149,0.6065908972672478,,,,,,1.0000838041305542,1.0,1.0,,,,,,,,0.5341833829879761,0.4658166170120239,0.0,,,242.09931153517502,354.21823072772605,0.7075248355604862,-71.30636994917315,242.0993124045108,307.7539531295159,378.5186981260962,418.9801646504408,218.24408612932478,156.12905712275543,486.81995060132897,0.23734506453471235,0.4608429665298222,0.2424392371908813,0.2424392371908813,0.0,0.0,0.0,0.0,0.5291994201405977,0.2609765535684168,-0.013915499030907745,0.0,0.0,1.5580835018919734,0.582504597140391,0.722670469471235,0.8510151236536946,0.08250459714039104,-0.07732953052876501,-0.09898487634630537,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.4608808428376587,2.3993662084851946,2.358523260761093,-7.994218349456787,0.0003373508807271719
31,9.99043671324145e-06,9.990436713241451e-05,1.0,14.174257020692568,9.37599058408995,3.693540418470228,3.693540418470228,3.693540418470228,0.0,0.0,0.3252156489604228,2.229354652198585,0.1522795445210225,2.2685866484770902,0.054606057502127985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08992862701416,46.70596694946289,22.145986557006836,50.00431823730469,65.85794067382812,1.0,0.34500038623809814,0.293775737285614,3.2748196125030518,1.0,0.34500038623809814,0.0,0.0,1.27347731590271,0.5221966505050659,0.5899442856311072,,,,,,1.0,1.0,1.0,,,,,,,,0.5297067761421204,0.470293253660202,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,9.989456839126684e-06,9.989456839126684e-05,1.0,13.637018976984796,8.84803565772804,3.7123314110008447,3.7123314110008447,3.7123314110008447,0.0,0.0,0.3265419779597102,2.1536922970333614,0.15178496128803975,2.2000955117715373,0.054890838829246724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0747101306915283,45.157310485839844,25.14375114440918,47.250762939453125,62.35304260253906,1.0,0.37036365270614624,0.25490477681159973,2.7405991554260254,1.0,0.37036365270614624,0.0,0.0,2.404233932495117,0.7481577396392822,0.6888165791492498,,,,,,1.0,1.0,1.0,,,,,,,,0.5294171571731567,0.47058284282684326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,9.988429238734164e-06,9.988429238734165e-05,1.0,15.34188430373733,10.551671208562079,3.635793737463049,3.635793737463049,3.635793737463049,0.0,0.0,0.32725630579768,2.2975344271273226,0.15118040909638275,2.438579456226246,0.0569016289066624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2147655487060547,45.59992599487305,22.893646240234375,49.37353515625,61.8678092956543,1.0000165700912476,0.4283876419067383,0.25,3.8726608753204346,1.0000165700912476,0.4283876419067383,0.00049800796812749,0.0,2.455759048461914,0.7285449504852295,0.703332071221918,,,,,,1.0000267028808594,1.0,1.0,,,,,,,,0.5278602838516235,0.4721396863460541,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,9.987353922411819e-06,9.987353922411818e-05,1.0,13.82432762352196,9.090391416807432,3.6393164557379647,3.6393164557379647,3.6393164557379647,0.0,0.0,0.32528555071031723,2.1922605359876477,0.1506457586546202,2.2486654745565877,0.057454070529422245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048166513442993,45.01383590698242,22.848976135253906,47.807735443115234,64.20693969726562,1.0,0.3147191107273102,0.3458296060562134,2.6690709590911865,1.0,0.3147191107273102,0.0,0.0,1.965900182723999,0.7161380052566528,0.6357200576357063,,,,,,1.0,1.0,1.0,,,,,,,,0.5267830491065979,0.4732169508934021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,9.986230900988068e-06,9.986230900988069e-05,1.0,13.458748482369089,8.795629552892736,3.5907848461254224,3.5907848461254224,3.5907848461254224,0.0,0.0,0.3230407560193861,2.1535547617319466,0.14857591165078654,2.183144440522065,0.05723244435078389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0253541469573975,44.03761291503906,23.254167556762695,45.48503112792969,63.3349609375,1.0,0.3596758246421814,0.3011868894100189,3.037546157836914,1.0,0.3596758246421814,0.0,0.0,2.2451696395874023,0.6222811341285706,0.7228355830417661,,,,,,1.0,1.0,1.0,,,,,,,,0.5271937847137451,0.4728062152862549,0.0,,,231.17111407269488,341.0463023432401,0.678351209754712,-64.7531488439539,231.17111315078685,293.35328863715193,362.59937146280885,403.6084946428742,210.88609640938895,149.59828901660535,463.0165392004925,0.3016755122945137,0.4458100982454477,0.22456217090642522,0.22456217090642522,0.0,0.0,0.0,0.0,0.49354292384959725,0.2228416218116561,-0.035597372902641325,0.0,0.0,1.4564500725664786,0.554978046309153,0.7379254700341502,0.8652568769467482,0.05497804630915304,-0.062074529965849834,-0.08474312305325171,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.3512592561297363,2.3035448629122515,2.2709879740908905,-7.994183540344238,0.0003373625804670155
36,9.985060185771726e-06,9.985060185771726e-05,1.0,13.421037003800675,8.701651908255911,3.631643346838049,3.631643346838049,3.631643346838049,0.0,0.0,0.3258931443497941,2.1525200508736275,0.14991905882551865,2.254136781434755,0.05694614874350058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1024041175842285,46.6263313293457,22.145986557006836,48.46584701538086,66.6342544555664,1.0000057220458984,0.356963574886322,0.25,2.930002450942993,1.0000057220458984,0.356963574886322,0.00049800796812749,0.0,1.2200167179107666,0.5028671026229858,0.5878194985031622,,,,,,1.0000091791152954,1.0,1.0,,,,,,,,0.5251222252845764,0.4748777747154236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,9.983841788551883e-06,9.983841788551883e-05,1.0,14.07105811866554,9.298546043602196,3.68588586755701,3.68588586755701,3.68588586755701,0.0,0.0,0.32560410370697845,2.1888504028320312,0.15017131856969884,2.211561873152449,0.05745030093837429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8139493465423584,46.45444107055664,28.799327850341797,46.60914993286133,65.34542846679688,1.0,0.36280861496925354,0.27287495136260986,2.9207372665405273,1.0,0.36280861496925354,0.0,0.0,1.3229807615280151,0.6786624193191528,0.487020190274489,,,,,,1.0,1.0,1.0,,,,,,,,0.5226238965988159,0.4773760735988617,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.982575721597784e-06,9.982575721597784e-05,1.0,13.802474563186234,9.050766403610641,3.660376059042441,3.660376059042441,3.660376059042441,0.0,0.0,0.3250496838543866,2.15521425814242,0.14828578845874682,2.2727489986935177,0.05677555702828072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9390289783477783,46.08896255493164,22.21097183227539,47.06654739379883,66.6342544555664,1.000016212463379,0.35678693652153015,0.25,3.051832914352417,1.000016212463379,0.35678693652153015,0.00049800796812749,0.0,1.9033443927764893,0.994384765625,0.47755920084727876,,,,,,1.0,1.0000550746917725,1.0,,,,,,,,0.5250774621963501,0.4749225676059723,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.981261997658713e-06,9.981261997658712e-05,1.0,13.629392881651182,8.939599939294764,3.621328405431799,3.621328405431799,3.621328405431799,0.0,0.0,0.3231961018330342,2.1173196741052576,0.1471204628815522,2.198528186694996,0.0579728500263111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.172424554824829,43.286014556884766,22.671161651611328,42.89646911621094,65.0906753540039,1.0000441074371338,0.37418463826179504,0.25,2.9368414878845215,1.0000441074371338,0.37418463826179504,0.00249003984063745,0.0,2.7187631130218506,0.9474710822105408,0.6515065701485682,,,,,,1.0000715255737305,1.0,0.9999999403953552,,,,,,,,0.5270003080368042,0.4729996919631958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.979900629963849e-06,9.979900629963848e-05,1.0,12.909943451752534,8.205026987436655,3.634422508445946,3.634422508445946,3.634422508445946,0.0,0.0,0.3230691858240076,2.12609017861856,0.14880913657111092,2.2025375366210938,0.05670718888978701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4316625595092773,44.67146301269531,21.696456909179688,45.57395935058594,67.02595520019531,1.000488042831421,0.4491237998008728,0.25,3.173201560974121,1.000488042831421,0.4491237998008728,0.008715139442231075,0.0,2.112281084060669,0.8838714361190796,0.5815559573066303,,,,,,1.0007200241088867,1.0001481771469116,1.0,,,,,,,,0.5254771113395691,0.4745228886604309,0.0,,,217.85089719164503,322.73337073135275,0.6615449155513434,-39.85900254301973,217.85089745008392,279.1105958408599,346.62040340369055,388.46764725016186,208.2765611921038,148.66668695257616,413.324450948964,0.3318131319093849,0.41235340226767464,0.1635628422512221,0.1635628422512221,0.0,0.0,0.0,0.0,0.3819021970106797,0.15390406307065793,-0.09242153368293134,0.0,0.0,1.3559203057866054,0.5162682478327767,0.7579089578564191,0.8780913423649942,0.016268247832776694,-0.04209104214358095,-0.07190865763500576,0.0,0.0,0.5934065934065934,0.4065934065934066,1.0,2.2959860992300642,2.241312412115244,2.2027841285689846,-7.991523742675781,0.00033826095750555396
41,9.978491632222153e-06,9.978491632222152e-05,1.0,13.40485361460093,8.712865056218329,3.618532335436022,3.618532335436022,3.618532335436022,0.0,0.0,0.32208898905161265,2.1201672940640837,0.146546441155511,2.2206765252190666,0.05917583285151301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5977706909179688,46.295841217041016,24.370159149169922,47.343135833740234,67.15686798095703,1.0000120401382446,0.34454238414764404,0.25,3.068307399749756,1.0000120401382446,0.34454238414764404,0.00099601593625498,0.0,2.140157699584961,0.5942311882972717,0.7223423356080206,,,,,,1.0,1.000041127204895,1.0,,,,,,,,0.5233228206634521,0.47667714953422546,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.977035018622216e-06,9.977035018622216e-05,1.0,13.216019089157516,8.479690964157516,3.6731043635187923,3.6731043635187923,3.6731043635187923,0.0,0.0,0.3219250601691169,2.1169089239996834,0.14888438662967166,2.175857131545608,0.0576376335040943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1803810596466064,43.34567642211914,21.930768966674805,43.27513122558594,65.0906753540039,1.0000355243682861,0.4058520793914795,0.25,3.9087212085723877,1.0000355243682861,0.4058520793914795,0.00199203187250996,0.0,1.9924402236938477,0.5531293749809265,0.7223859624980555,,,,,,1.000036597251892,1.0000442266464233,1.0,,,,,,,,0.5243946313858032,0.47560539841651917,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.975530803832124e-06,9.975530803832123e-05,1.0,12.908770586993244,8.19213949667441,3.6677745097392314,3.6677745097392314,3.6677745097392314,0.0,0.0,0.32436551274480047,2.04249923293655,0.1457070659946751,2.1772164009712838,0.05632590603184055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8507916927337646,44.79274368286133,21.696456909179688,45.88654327392578,67.68359375,1.0000264644622803,0.3742881417274475,0.25,3.7660000324249268,1.0000264644622803,0.3742881417274475,0.000747011952191235,0.0,1.9797263145446777,0.7112945914268494,0.6407106445971337,,,,,,1.0000430345535278,1.0,1.0,,,,,,,,0.5231635570526123,0.47683650255203247,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.973979002999299e-06,9.973979002999299e-05,1.0,13.369087837837839,8.67794387404983,3.6101919638144,3.6101919638144,3.6101919638144,0.0,0.0,0.32545752138704864,2.1109928440403296,0.14507073325079842,2.26069620493296,0.05875700228923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223402976989746,44.74717330932617,17.146549224853516,47.158565521240234,69.55985260009766,1.0000070333480835,0.406027227640152,0.25,3.102351188659668,1.0000070333480835,0.406027227640152,0.00049800796812749,0.0,1.6975979804992676,0.6501662135124207,0.6170081368020919,,,,,,1.0000114440917969,1.0,1.0,,,,,,,,0.5239548683166504,0.4760451018810272,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.97237963175036e-06,9.972379631750359e-05,1.0,13.495485872835726,8.778562803526182,3.6672705573004647,3.6672705573004647,3.6672705573004647,0.0,0.0,0.3242706350378088,2.0654259759026603,0.14674962533486857,2.1531862825960726,0.0582408518404574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2990643978118896,45.573760986328125,20.44172477722168,46.79157257080078,68.21443939208984,1.0003962516784668,0.36251115798950195,0.25,2.817038059234619,1.0003962516784668,0.36251115798950195,0.006723107569721116,0.0,2.0974884033203125,0.7478793859481812,0.6434405144913831,,,,,,1.0004441738128662,1.0004163980484009,1.0,,,,,,,,0.5246139764785767,0.47538599371910095,0.0,,,200.77760830554334,304.5942324553128,0.5905871427730316,-45.52258296589275,200.77760860595978,255.96563391177204,319.8631939416462,361.06714042974414,185.82054465157645,131.56400151215783,397.1527109560759,0.3672326276134665,0.4235708575561409,0.15691925867178524,0.15691925867178524,0.0,0.0,0.0,0.0,0.36615181593950774,0.17214385239898009,-0.029400783826716133,0.0,0.0,1.2747810987983763,0.5473224002701993,0.7775359327504034,0.8921454572747402,0.047322400270199294,-0.022464067249596598,-0.057854542725259805,0.0,0.0,0.5769230769230769,0.4230769230769231,1.0,2.145988276044091,2.103924016703616,2.074968548266442,-7.990352153778076,0.00033865743898786604
46,9.970732706190957e-06,9.970732706190958e-05,1.0,13.332673768739443,8.636829273120776,3.6363203718855575,3.6363203718855575,3.6363203718855575,0.0,0.0,0.321797886410275,2.0988889127164274,0.14819749625953468,2.1789909568992822,0.05645715223776328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.101278305053711,46.95512008666992,25.941898345947266,47.62135314941406,67.41971588134766,1.0000791549682617,0.3349286913871765,0.25,2.494253396987915,1.0000791549682617,0.3349286913871765,0.0017430278884462151,0.0,3.1208486557006836,0.5976295471191406,0.8085041560642541,,,,,,1.00011146068573,1.000035047531128,1.0000001192092896,,,,,,,,0.5241284370422363,0.47587162256240845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.969038242905615e-06,9.969038242905614e-05,1.0,13.127791121199325,8.41385959934544,3.6737246126741976,3.6737246126741976,3.6737246126741976,0.0,0.0,0.3206871393564585,2.0698499937315247,0.14924633180772937,2.1094521187447213,0.058158210805944494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9812440872192383,48.414512634277344,20.967397689819336,49.61518478393555,72.04881286621094,1.0002766847610474,0.3910040855407715,0.25,3.2896955013275146,1.0002766847610474,0.3910040855407715,0.005727091633466136,0.0,1.281070351600647,0.4897899329662323,0.6176713227698548,,,,,,1.0003584623336792,1.000188946723938,1.0,,,,,,,,0.5217858552932739,0.47821417450904846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.967296258957556e-06,9.967296258957556e-05,1.0,12.301050959406671,7.642703494510135,3.6019889212943412,3.6019889212943412,3.6019889212943412,0.0,0.0,0.32358942805109797,2.0629286894927152,0.14577743169423696,2.1851064321157097,0.06075710863680453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4028656482696533,41.620262145996094,16.139183044433594,42.81277084350586,65.60118103027344,1.0000826120376587,0.3762758672237396,0.25,3.128291606903076,1.0000826120376587,0.3762758672237396,0.0027390438247011954,0.0,2.8974053859710693,1.3689477443695068,0.5275263340788254,,,,,,1.000129222869873,1.0000090599060059,1.0,,,,,,,,0.5236448049545288,0.4763551652431488,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.96550677188854e-06,9.965506771888541e-05,1.0,13.0075964025549,8.314660149651605,3.630805350638725,3.630805350638725,3.630805350638725,0.0,0.0,0.32328365944527293,2.0618566564611487,0.1458760725485312,2.225545109929265,0.056839414545007655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334648847579956,44.36440658569336,16.57039451599121,45.35194778442383,69.01852416992188,1.000718116760254,0.38218656182289124,0.25,3.0681755542755127,1.000718116760254,0.38218656182289124,0.01195219123505976,0.0,4.391211986541748,1.1557836532592773,0.7367962064228417,,,,,,1.0010989904403687,1.0001343488693237,1.0,,,,,,,,0.5233564376831055,0.47664353251457214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.963669799718686e-06,9.963669799718686e-05,1.0,13.358512259818411,8.700736380912161,3.615598523938978,3.615598523938978,3.615598523938978,0.0,0.0,0.32081766386289856,2.047711759000211,0.14762111612268397,2.1421271659232475,0.05807506715929186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2743732929229736,41.9250602722168,16.361351013183594,40.415714263916016,71.48811340332031,1.0016255378723145,0.39073899388313293,0.25,2.808959484100342,1.0016255378723145,0.39073899388313293,0.015438247011952191,0.0,2.225759983062744,0.8771634697914124,0.6059038366821581,,,,,,1.002564787864685,1.0001425743103027,1.0,,,,,,,,0.5212778449058533,0.4787221848964691,0.0,,,179.51531561128385,283.605301832849,0.5100631947521242,-52.71472786285065,179.51531378959635,231.2604712310509,289.98107232163096,329.9401800554595,164.3020237513951,110.37769971152609,375.7163046131963,0.4023538307500551,0.43100212960730033,0.15035975024788834,0.15035975024788834,0.0,0.0,0.0,0.0,0.35996076998463034,0.19962724533128856,0.01876467344576272,0.0,0.0,1.1836248316476796,0.5914737118624986,0.8019476864187338,0.9081322475325553,0.09147371186249864,0.001947686418733774,-0.041867752467444674,0.0,0.0,0.5769230769230769,0.4230769230769231,1.0,2.0024130910962494,1.9654372681628216,1.939631081871934,-7.989883899688721,0.0003388160257600248
51,9.96178536094628e-06,9.961785360946278e-05,1.0,12.287962217588682,7.671823037637247,3.576175174197635,3.576175174197635,3.576175174197635,0.0,0.0,0.321085955645587,2.0304662343618034,0.14176469235806852,2.1454902855125635,0.0601032424617458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.820269823074341,44.44771957397461,12.942893028259277,47.43569564819336,73.75739288330078,1.000015139579773,0.3307640254497528,0.25,2.716620445251465,1.000015139579773,0.3307640254497528,0.00049800796812749,0.0,3.70198392868042,1.5161972045898438,0.5904365783861478,,,,,,1.000024437904358,1.0,1.0,,,,,,,,0.522231936454773,0.4777680039405823,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.959853474547597e-06,9.959853474547597e-05,1.0,12.862391291437921,8.209359658730996,3.612150037610853,3.612150037610853,3.612150037610853,0.0,0.0,0.3226042567072688,2.0367687328441724,0.14361904762886665,2.144114726298564,0.05808142069223765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5175528526306152,43.78947448730469,15.102279663085938,43.99958038330078,72.47234344482422,1.0003679990768433,0.3804987967014313,0.25,2.6651647090911865,1.0003679990768433,0.3804987967014313,0.0047310756972111555,0.0,2.54190993309021,1.7839617729187012,0.2981805729245757,,,,,,1.0003774166107178,1.0004608631134033,1.0,,,,,,,,0.5197336673736572,0.4802663326263428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
