epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
613,3.290723466972133e-05,3.2907234669721332e-06,3.290723466972133e-05,1.0,projected_sirt,1.0,1.0,8.440464148650298,5.340582976470122,3.045193794611338,0.2178954405559076,5.340582976470122,0.0010675463976489532,0.0,0.21803770395549568,57.48999585332097,245.11978149414062,0.0,0.0018656320533262112,1.1040626764297485,0.0,383.98229485589104,368.060411387337,0.34543598463406433,109.91219216424065,-97.98967362738945,0.2780026155146393,,,,
614,3.275896233328689e-05,3.275896233328689e-06,3.275896233328689e-05,1.0,projected_sirt,1.0,1.0,8.415589770755252,5.317017310374492,3.044337407962696,0.21614109503256307,5.317017310374492,0.0009986589170325347,0.0,0.21639403861922188,55.16009315284523,254.47254943847656,0.0,0.0019430443361351216,0.8282618522644043,0.0,387.90359579550255,362.4827050706534,0.3502358625064025,110.92216244259396,-97.80557189116607,0.25991432247935115,98.64712931035639,177.55011534083968,0.23175300599158852,3.0296302627731158
615,3.261086187340088e-05,3.2610861873400884e-06,3.261086187340088e-05,1.0,projected_sirt,1.0,1.0,8.429188109732962,5.293109004561965,3.081032069953712,0.2193865502202833,5.293109004561965,0.0010022152383572648,0.0,0.21956476971909805,69.65734512741501,261.2392883300781,0.0,0.001921718181079455,0.686995267868042,0.0,376.0070400753537,351.8747973224481,0.338325807371655,107.80135077399177,-95.55827892148817,0.27088574601991755,,,,
616,3.246293476648235e-05,3.2462934766482345e-06,3.246293476648235e-05,1.0,projected_sirt,1.0,1.0,8.479349754952096,5.369560834523794,3.054873092754467,0.2188235883777206,5.369560834523794,0.0010492322479557195,0.0,0.21883209532982595,59.885008811950684,186.2908172607422,0.0,0.0021044587688142987,0.9725775718688965,0.0,401.67229028650235,378.7554675827245,0.3596688951994922,125.68124059728675,-116.51155559436695,0.27121295860490285,,,,
617,3.23151824872221e-05,3.2315182487222104e-06,3.23151824872221e-05,1.0,projected_sirt,1.0,1.0,8.391371005290264,5.301966976475072,3.03475191142108,0.2177813367263691,5.301966976475072,0.0010343192182984706,0.0,0.2177704290763752,69.1932967417949,194.5920867919922,0.0,0.001932539970840554,0.8413493037223816,0.0,391.07596361314927,356.2738012081298,0.3556078632135649,115.02686918104017,-105.65860583331134,0.26455264216339264,,,,
618,3.216760650856818e-05,3.2167606508568183e-06,3.216760650856818e-05,1.0,projected_sirt,1.0,1.0,8.265079485403525,5.165187964568267,3.0451764609362626,0.21808734737538002,5.165187964568267,0.0009663656544305284,0.0,0.21785236774264155,55.489344674187734,234.8728790283203,0.0,0.0019483557206930945,0.8297188878059387,0.0,393.2130894016575,365.7823121114654,0.3569505730190793,123.85794345752613,-113.944128771086,0.25452696169550354,,,,
619,3.2020208301711e-05,3.2020208301710998e-06,3.2020208301711e-05,1.0,projected_sirt,1.0,1.0,8.392069455739614,5.286335300754857,3.0510478986276164,0.21786396205425262,5.286335300754857,0.0011010751477442682,0.0,0.21781988039210037,69.25501246065707,426.9281311035156,0.0,0.002091161028884754,0.5439342260360718,0.0,398.9843585040118,375.9366470315236,0.3654088627647709,125.63935852050781,-115.38975490106118,0.2484971639272329,106.55616018274328,185.2014966286146,0.2648613289004917,29.734753828782303
620,3.187298933606878e-05,3.187298933606878e-06,3.187298933606878e-05,1.0,projected_sirt,1.0,1.0,8.395037006687474,5.29849268939044,3.0416231477582776,0.21884937302486315,5.29849268939044,0.001044121290859137,0.0,0.21898580483488134,49.788907025311445,107.36849975585938,0.0,0.001929231544931394,0.717015266418457,0.0,387.18953271814297,372.6139058138745,0.33844465540873037,109.87632452475059,-97.13201808929443,0.2902979319160049,,,,
621,3.1725951079272906e-05,3.172595107927291e-06,3.1725951079272906e-05,1.0,projected_sirt,1.0,1.0,8.6075248331637,5.506679844211888,3.046111364622374,0.21812785074517532,5.506679844211888,0.0010076011263614368,0.0,0.21787420559573817,51.24232330837765,254.96652221679688,0.0,0.0017147443329638525,1.0152132511138916,0.0,369.5382933745513,323.12127426116945,0.3357389818977665,105.52696392987225,-93.74905387775318,0.2806573935054444,,,,
622,3.157909499715327e-05,3.157909499715327e-06,3.157909499715327e-05,1.0,projected_sirt,1.0,1.0,8.451542532121813,5.348644076166926,3.0481133138811267,0.2183384073747171,5.348644076166926,0.001002545779998842,0.0,0.21848929250562513,46.44609611098831,124.4816665649414,0.0,0.0018908151148541554,1.3008983135223389,0.0,375.5191592654666,356.6795892005314,0.3463742402759758,107.36613866445181,-90.26984169032123,0.27512286925638046,,,,
623,3.14324225537236e-05,3.1432422553723602e-06,3.14324225537236e-05,1.0,projected_sirt,1.0,1.0,8.489880896903372,5.4091016924059065,3.025953260627953,0.21845758565374324,5.4091016924059065,0.0010575931763112847,0.0,0.2186201186598958,49.14709508741224,241.56044006347656,0.0,0.0018626674679359672,1.0715256929397583,0.0,372.7084169130068,363.0146122152591,0.33739830835445506,102.97239906723435,-86.60478741413839,0.3007152408764169,,,,
624,3.128593521116698e-05,3.128593521116698e-06,3.128593521116698e-05,1.0,projected_sirt,1.0,1.0,8.469448154037064,5.386298050751558,3.028555934493606,0.21758664137608297,5.386298050751558,0.0009875378848330394,0.0,0.21758373041410703,56.95280693672799,206.71156311035156,0.0,0.0019220466382574995,0.6691667437553406,0.0,388.5357744371569,357.8518320732208,0.35307140608091614,115.40829684283283,-99.28932805963464,0.25759870236789856,103.0220579629416,181.09738820569825,0.2530768961781558,18.1523564516843
625,3.11396344298212e-05,3.1139634429821198e-06,3.11396344298212e-05,1.0,projected_sirt,1.0,1.0,8.300786430771286,5.214640320958318,3.0315490284481563,0.21759071905870694,5.214640320958318,0.0009964910584401238,0.0,0.21745122365049413,49.33261038805988,285.94891357421875,0.0,0.0017154937141222527,0.7570845484733582,0.0,376.9397051012194,336.00996861011123,0.3426312296777158,109.27989701966982,-93.65925239872288,0.2649913869194082,,,,
626,3.0993521668164225e-05,3.0993521668164227e-06,3.0993521668164225e-05,1.0,projected_sirt,1.0,1.0,8.467836818179569,5.363060358408335,3.0497490586461247,0.21927997349081813,5.363060358408335,0.0010374954719146764,0.0,0.21907851744342494,57.56283471391008,241.99440002441406,0.0,0.0018787340833679646,0.8543276190757751,0.0,385.3888999320365,340.44680128366036,0.357672976480948,119.81899560464394,-106.692276774226,0.23530568403972163,,,,
627,3.084759838279961e-05,3.084759838279961e-06,3.084759838279961e-05,1.0,projected_sirt,1.0,1.0,8.376011255625132,5.272624711732607,3.048646366274035,0.21815674047212344,5.272624711732607,0.0010042032753935436,0.0,0.21844061323114344,63.54548436242181,255.869384765625,0.0,0.0019775674980435825,0.7963088154792786,0.0,377.28984605943833,368.58663197968497,0.3465052432305104,107.02219772338867,-88.02397407067788,0.27627693338168635,,,,
628,3.070186602844206e-05,3.0701866028442057e-06,3.070186602844206e-05,1.0,projected_sirt,1.0,1.0,8.458781281033078,5.33462127479347,3.069427470903139,0.21810831411464796,5.33462127479347,0.0010267791682004777,0.0,0.2180532599623139,60.61703150981182,237.34591674804688,0.0,0.001837790578704428,0.6008167266845703,0.0,379.1599409773543,350.17798198524025,0.3522635891630843,113.43507112039102,-102.00866307439031,0.25596076109119364,,,,
629,3.055632605790283e-05,3.055632605790283e-06,3.055632605790283e-05,1.0,projected_sirt,1.0,1.0,8.340734546248978,5.243187002233557,3.0425053416071712,0.21943426011381922,5.243187002233557,0.0009186740742832724,0.0,0.21942760976585182,54.05541654535242,211.54428100585938,0.0,0.0018065706417719658,0.7863002419471741,0.0,369.49943006360854,347.8692996897271,0.3449305376491031,111.4681076874604,-96.2630609563879,0.26069730540385117,101.26718596573714,176.9756641693105,0.25260260749258295,24.29871557047079
630,3.0410979922075343e-05,3.0410979922075344e-06,3.0410979922075343e-05,1.0,projected_sirt,1.0,1.0,8.56015005627194,5.4605882490003435,3.044833312163482,0.21809577055879542,5.4605882490003435,0.0010229354233455819,0.0,0.21772279409137932,66.45291220175254,465.6400146484375,0.0,0.0019021600837240348,0.8725427985191345,0.0,387.97163721033047,342.9637557121161,0.3493096542519492,117.62533249726167,-105.56391819103344,0.25608286362242055,,,,
631,3.026582906992067e-05,3.026582906992067e-06,3.026582906992067e-05,1.0,projected_sirt,1.0,1.0,8.454078442341572,5.371191050555255,3.027953592506615,0.2189615618538212,5.371191050555255,0.000967060902464279,0.0,0.21885130373207298,51.90551402117755,175.62664794921875,0.0,0.0017843256968803503,0.55774986743927,0.0,364.21371088801203,354.9129929231864,0.3589076754209158,111.54765350754197,-86.5932553007796,0.25825727066478216,,,,
632,3.0120874948453037e-05,3.012087494845304e-06,3.0120874948453037e-05,1.0,projected_sirt,1.0,1.0,8.488869293315991,5.407329894400932,3.026732315888276,0.21843946060618838,5.407329894400932,0.0009858142828405205,0.0,0.21840986931646192,56.09443971273061,211.8115692138672,0.0,0.0019594086727404312,0.7695682048797607,0.0,400.76535694019213,374.4212889344617,0.36406145385793737,125.1491912635597,-110.16701799470025,0.26220941140845017,,,,
633,2.9976119002725523e-05,2.997611900272552e-06,2.9976119002725523e-05,1.0,projected_sirt,1.0,1.0,8.485042236946725,5.392416606078276,3.0375070314149597,0.21961371922815168,5.392416606078276,0.0010764364647125272,0.0,0.21977804963653153,55.41448443644756,259.2581481933594,0.0,0.0019140038749429623,0.9258009791374207,0.0,387.97509848104943,370.0771028913632,0.355833169576284,119.42551483979096,-101.61620846310177,0.25451957555236043,,,,
634,2.983156267581555e-05,2.983156267581555e-06,2.983156267581555e-05,1.0,projected_sirt,1.0,1.0,8.378469428500614,5.2867754472268595,3.037060802047317,0.2176244766325564,5.2867754472268595,0.0011354622067694829,0.0,0.21735445349603086,81.05805881603344,425.7825622558594,0.0,0.001712086210908318,0.6011145710945129,0.0,379.33121717298354,346.3968962482598,0.3376601652519123,108.19897038227803,-95.12598254229572,0.2863202574285301,116.57633749993293,195.146822862298,0.29368174510088707,56.7269645523239
635,2.9687207408810557e-05,2.968720740881056e-06,2.9687207408810557e-05,1.0,projected_sirt,1.0,1.0,8.265312143274256,5.159576145378319,3.0505888333191744,0.2198275243108337,5.159576145378319,0.0009505672237168796,0.0,0.21992929038163778,51.20127781017406,158.67263793945312,0.0,0.002009724812720575,0.6428874731063843,0.0,380.9976538580817,369.25606001826384,0.3521882633905153,117.01571046983874,-101.24059986423802,0.25295864126166784,,,,
636,2.9543054640793566e-05,2.9543054640793566e-06,2.9543054640793566e-05,1.0,projected_sirt,1.0,1.0,8.570669599481532,5.456157710101153,3.059237628369718,0.22025000042206533,5.456157710101153,0.0010590230089587134,0.0,0.22065648678186778,58.0147924165468,268.46746826171875,0.0,0.001999611813713469,0.9764747619628906,0.0,376.19225868018896,377.38317799721835,0.3395064167074255,105.13984685330777,-86.75663259867075,0.2841809685971286,,,,
637,2.939910580882891e-05,2.939910580882891e-06,2.939910580882891e-05,1.0,projected_sirt,1.0,1.0,8.41105316780709,5.295406483315133,3.060938512956774,0.21801512225254163,5.295406483315133,0.0010219155873700573,0.0,0.21809206902980804,43.31619430232693,130.85304260253906,0.0,0.001691621556764821,0.6363413333892822,0.0,355.8554040032464,336.89669560704067,0.3352954617223224,99.05138304426863,-78.02497455236075,0.29533150409524506,,,,
638,2.925536234794789e-05,2.925536234794789e-06,2.925536234794789e-05,1.0,projected_sirt,1.0,1.0,8.497058945733148,5.394970404135214,3.0475964546203613,0.21716428890421585,5.394970404135214,0.0010048474218205523,0.0,0.2174697747907123,52.29510467116897,258.733642578125,0.0,0.0018893186918560517,0.7156456112861633,0.0,378.4035718763197,372.58251609727756,0.34827384755418106,107.73436530860695,-85.82358611596597,0.2831413242462519,,,,
639,2.9111825691134432e-05,2.911182569113443e-06,2.9111825691134432e-05,1.0,projected_sirt,1.0,1.0,8.397418679417791,5.306840883718954,3.0355792238905623,0.21919218511194796,5.306840883718954,0.0010027482687193598,0.0,0.21937322495756922,50.787264901238515,147.22689819335938,0.0,0.0017608375417546846,0.7793423533439636,0.0,365.69924617458037,353.6322499346441,0.3447748394431295,105.5994454461175,-89.43492594280758,0.2882720467609328,101.59364855420459,173.23053730043208,0.26155329234787583,34.520399072668056
640,2.8968497269310803e-05,2.8968497269310803e-06,2.8968497269310803e-05,1.0,projected_sirt,1.0,1.0,8.325125539625013,5.251164874515018,3.0193764776796908,0.21746807766927256,5.251164874515018,0.0010859252966789377,0.0,0.21750917386364294,52.379316561930885,293.4331359863281,0.0,0.001933637185248773,0.9527637362480164,0.0,386.41681196882917,365.8064526839682,0.3421751856803894,112.59156191026842,-99.14719888326285,0.276998641523155,,,,
641,2.8825378511323402e-05,2.8825378511323405e-06,2.8825378511323402e-05,1.0,projected_sirt,1.0,1.0,8.597918690861883,5.487822816178605,3.0551495680937895,0.21893218844323545,5.487822816178605,0.0010662232950405294,0.0,0.2190020185064625,60.69116241867478,398.59686279296875,0.0,0.001749538440521605,0.8597009181976318,0.0,364.8959651637722,367.69486060473884,0.3405673664969367,105.15249144064414,-85.87952975969057,0.2694035039560215,,,,
642,2.868247084392849e-05,2.868247084392849e-06,2.868247084392849e-05,1.0,projected_sirt,1.0,1.0,8.317659236289359,5.220696436392294,3.042580746315621,0.216768391631745,5.220696436392294,0.0009496618444540513,0.0,0.21689534187316895,45.745997093819284,107.71924591064453,0.0,0.0019439216073904488,0.807030200958252,0.0,382.1936418687975,375.18319997585104,0.34705239131643967,111.3445189707988,-95.32725465619886,0.25117177918956085,,,,
643,2.8539775691777953e-05,2.8539775691777956e-06,2.8539775691777953e-05,1.0,projected_sirt,1.0,1.0,8.6253398431314,5.531887763255352,3.0387192094648205,0.2180511931309829,5.531887763255352,0.0010996729881200637,0.0,0.21820815914386027,51.406800398955475,136.6134796142578,0.0,0.0018892310043746555,0.7445831298828125,0.0,390.79780826053104,375.65821709895806,0.3394821515759906,112.57864802592509,-98.52686857532811,0.2624606840513848,,,,
644,2.8397294477405052e-05,2.8397294477405053e-06,2.8397294477405052e-05,1.0,projected_sirt,1.0,1.0,8.413113439405286,5.328143467774263,3.029976851231343,0.2191394414450671,5.328143467774263,0.0010415384320957535,0.0,0.21900886740233447,50.0788006395907,134.30747985839844,0.0,0.0018506806054328744,0.7271573543548584,0.0,379.20459479254646,364.5801272795043,0.34843040841656764,117.12201804083747,-103.88773887221878,0.24742520499873805,96.22994198641935,167.37349223160075,0.23735175614305432,11.702472644847829
645,2.8255028621210355e-05,2.825502862121036e-06,2.8255028621210355e-05,1.0,projected_sirt,1.0,1.0,8.319268381273424,5.21865245458242,3.0459603812243485,0.2178161873205288,5.21865245458242,0.0010073029418866074,0.0,0.2178568062750069,46.948800782899596,164.87673950195312,0.0,0.00181916932342574,0.9216135144233704,0.0,375.37606852763406,345.9602296174957,0.3425111561208158,108.78591408600678,-93.60467033128481,0.26346627079151774,,,,
646,2.811297954144749e-05,2.8112979541447495e-06,2.811297954144749e-05,1.0,projected_sirt,1.0,1.0,8.299962133974642,5.1934821798994735,3.0516067260020487,0.2186040829967808,5.1934821798994735,0.0011112916108686477,0.0,0.21857377886772156,53.973795993908034,222.6201171875,0.0,0.0017259213019388954,0.4073350727558136,0.0,361.84587550807646,349.1943005064258,0.33932951253813665,99.1215298626874,-83.5161502425735,0.28149453490167053,,,,
647,2.7971148654209073e-05,2.7971148654209075e-06,2.7971148654209073e-05,1.0,projected_sirt,1.0,1.0,8.556129442678916,5.417332584793503,3.084077055389817,0.21807009384438797,5.417332584793503,0.0010113472298316254,0.0,0.21793472968243263,62.777167088276634,252.25680541992188,0.0,0.0019158688971672106,0.8564122319221497,0.0,385.88173861116974,357.9159984289901,0.3474479490840757,114.4592858391839,-105.07640816714313,0.29607577058109075,,,,
648,2.7829537373412462e-05,2.7829537373412464e-06,2.7829537373412462e-05,1.0,projected_sirt,1.0,1.0,8.423363956245216,5.333171187220393,3.0353094887089087,0.21871725449690949,5.333171187220393,0.001020104338798823,0.0,0.2188730590246819,66.75720879838273,228.4340057373047,0.0,0.0020112991301544213,0.8216837048530579,0.0,385.814828408731,371.5024323222213,0.35478492765813263,116.28272453514305,-103.90289675222861,0.2670827797941259,,,,
649,2.7688147110785833e-05,2.7688147110785837e-06,2.7688147110785833e-05,1.0,projected_sirt,1.0,1.0,8.47895166036245,5.373385403607343,3.0508735888713114,0.21796398388372884,5.373385403607343,0.001007873790709906,0.0,0.21807491134952856,57.34815182556977,203.96484375,0.0,0.0019461345934384579,0.8806535601615906,0.0,377.66136458113385,371.98624175827473,0.3504619159408518,109.97862516867148,-92.13565138224008,0.29286727571004145,100.97489836975768,176.99073862212254,0.24436873222469466,12.543391887958233
650,2.754697927585399e-05,2.754697927585399e-06,2.754697927585399e-05,1.0,projected_sirt,1.0,1.0,8.216114907651335,5.123251979415481,3.0381843979294234,0.21795776285029747,5.123251979415481,0.0009454164616260174,0.0,0.2179983153536513,47.03015175381222,117.22970581054688,0.0,0.0019856021657737124,0.6436631083488464,0.0,389.2169276057063,362.31033043115656,0.34815049413088206,116.47642852164604,-101.56097774247866,0.26763545298898544,,,,
651,2.7406035275924368e-05,2.740603527592437e-06,2.7406035275924368e-05,1.0,projected_sirt,1.0,1.0,8.412226019678888,5.32820920686464,3.0292821445980587,0.21808183716761098,5.32820920686464,0.0010715361190582248,0.0,0.21851156893614176,43.095975437679805,121.15530395507812,0.0,0.0018912245145042402,0.9689766764640808,0.0,379.0397048125396,363.4169405346966,0.337312596472534,104.6256634995744,-86.1554503311982,0.27185698497939753,,,,
