epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
319,7.750719409078318e-06,7.750719409078317e-05,1.0,9.016057761939797,5.11422755267169,3.273690816518423,3.273690816518423,3.273690816518423,0.0,0.0,0.22354827740707914,1.7930846472044248,0.10046522762324359,1.8349588626139872,2.524461540015968,63.25257213695629,3.8446390628814697,44.21493148803711,150.16259765625,1.0063795853225612,0.48529990074599527,0.25,4.0,1.0063795853225612,0.48529990074599527,0.0561877667140825,0.00011762774920669658,154.62670279837943,12.168678354572606,0.9213028659710893,1.0063346431062028,1.0070199837555756,1.0043214527336326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,7.737522557109143e-06,7.737522557109142e-05,1.0,8.921758548633472,5.038132912403828,3.269311911350972,3.269311911350972,3.269311911350972,0.0,0.0,0.22221323163122744,1.746482887783566,0.09924644090839334,1.7968982651426986,2.5058149614849605,61.68235737568623,3.1379027366638184,42.604209899902344,147.25820922851562,1.0064209810313314,0.4912863555351395,0.25,4.0,1.0064209810313314,0.4912863555351395,0.05599901520954152,0.00023525549841339315,146.28287547343487,9.81280990549036,0.9329189430154976,1.0063627603891734,1.0070479528324023,1.0046848896387461,108.46910870730223,183.46232737238836,0.27528326197441816,28.548390943925458,108.46910766453192,133.95711838293633,163.43443418665154,208.4540302747678,30.505279541015625,79.36643337279327,201.94719397503397,0.4983000338501645,0.7836955445261953,-0.6302557589234425,-0.6302557589234425,0.7639916550680509,0.7446942623796532,0.7324478318669182,0.6189357055336812,0.8673041029783933,0.9584473525749956,0.9893262989622017,0.36730410297839333,0.15844735257499554,0.039326298962201744,0.03274111185635826,0.0,0.978021978021978,0.02197802197802198,1.0,4.83447799381319,1.5991499592642209,1.3227067708477869
321,7.724298414675353e-06,7.724298414675353e-05,1.0,9.205996899991423,5.337530458295667,3.2383479556521855,3.2383479556521855,3.2383479556521855,0.0,0.0,0.22309895141704664,1.80564516621667,0.09983245384048771,1.8326501427470028,2.4441748986373075,64.98500638394742,3.92429780960083,45.618465423583984,153.72360229492188,1.0059574003394036,0.4892031575110485,0.25,4.0,1.0059574003394036,0.4892031575110485,0.053903599956231535,0.00029270160849108215,160.84606603673987,11.763215396855328,0.9268666266654703,1.005962600579133,1.006374945511689,1.0039391968701337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,7.711047113608916e-06,7.711047113608915e-05,1.0,8.990612442429,5.117277879972716,3.2525277653255977,3.2525277653255977,3.2525277653255977,0.0,0.0,0.22226033581269755,1.7706570142024272,0.10054531391407992,1.8094673221175734,2.483182649354677,64.31542463560362,3.661421775817871,44.561710357666016,153.12429809570312,1.0065625289293025,0.48375142351378775,0.25,4.0,1.0065625289293025,0.48375142351378775,0.056226064120800966,9.574351679614838e-05,157.7036184362463,12.048640872981098,0.9235994646638249,1.0065642691947319,1.0070612688322325,1.00423902756459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,7.697768786012547e-06,7.697768786012547e-05,1.0,8.980389079532108,5.114060208604142,3.247874627242217,3.247874627242217,3.247874627242217,0.0,0.0,0.22273221652250033,1.7531678289980501,0.09700500481837504,1.8303614307094265,2.518190358136151,63.9642124691525,3.0682082176208496,43.19069290161133,154.3252716064453,1.0066541392227755,0.49335144066761666,0.25,4.0,1.0066541392227755,0.49335144066761666,0.05843910712331765,0.00023799102746471166,150.11336022454338,11.65599067468901,0.9223520767421789,1.006666212468534,1.0070901754740123,1.0044160694689364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,7.684463564258389e-06,7.684463564258388e-05,1.0,9.054535633808857,5.1720988943770125,3.2584095710032694,3.2584095710032694,3.2584095710032694,0.0,0.0,0.2227181772122512,1.7731597198022377,0.09921008872019278,1.8395264148712158,2.5155945081968567,66.2083369074641,3.449679374694824,45.440608978271484,158.6033172607422,1.006520413487354,0.4890752332409281,0.25,4.0,1.006520413487354,0.4890752332409281,0.05647499726447095,0.00029270160849108215,163.9511050662479,12.737165502599767,0.9223111945634459,1.0064892414453868,1.007036180109591,1.0047645858816199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,7.671131580986697e-06,7.671131580986696e-05,1.0,9.042093483177391,5.15978716515206,3.2607556033778833,3.2607556033778833,3.2607556033778833,0.0,0.0,0.22191844155659546,1.7665119203361306,0.09825033573685465,1.8329366703291197,2.5341013508874015,61.40290760349583,2.5054216384887695,40.65322494506836,148.99404907226562,1.0072616006411463,0.5000656397687925,0.25,4.0,1.0072616006411463,0.5000656397687925,0.062342707079549184,0.00020242914979757084,148.4237590480495,11.121816648019326,0.9250671407370916,1.0073005798700694,1.0076021729288875,1.0049344204567574,111.28576004112159,183.80967733940818,0.2794573590363819,35.90590602748997,111.2857600021357,134.05682192098973,162.6909078044137,207.6675271061277,24.046029772077286,82.30196735470794,205.8420071809188,0.5103696647297056,0.7902587087762318,-0.635028590697039,-0.635028590697039,0.7726088737119517,0.7505683380525361,0.7370552966701331,0.6188404410550864,0.866138374537405,0.9578023447427576,0.9892212976871863,0.36613837453740505,0.15780234474275756,0.039221297687186296,0.03761831393666923,0.0,0.978021978021978,0.02197802197802198,1.0,4.901125095047793,1.6270629666991285,1.333225938481289
326,7.657772969104508e-06,7.657772969104508e-05,1.0,9.01364024909767,5.123185157775879,3.2718942680874386,3.2718942680874386,3.2718942680874386,0.0,0.0,0.22359176543918816,1.7526063339130298,0.09976654660862845,1.822113298081063,2.400311502250465,64.75772311236408,3.002992868423462,43.78524398803711,155.53565979003906,1.0058171995059968,0.4868408065166213,0.25,4.0,1.0058171995059968,0.4868408065166213,0.053197833460991356,0.00015866068497647444,149.2913684329471,11.925038911200858,0.9201223819141501,1.0058568168330837,1.006090843999708,1.0037846114184406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,7.644387861784324e-06,7.644387861784323e-05,1.0,8.981446459486678,5.077604744885419,3.2918796797056458,3.2918796797056458,3.2918796797056458,0.0,0.0,0.22187531759610046,1.741804838180542,0.09941772109753377,1.7830707704698718,2.4027561593700097,67.57842780448296,3.5696263313293457,46.79157257080078,160.47288513183594,1.0059004823774156,0.48295306705561586,0.25,4.0,1.0059004823774156,0.48295306705561586,0.05242367873946821,0.00010668563300142248,155.56893199198956,9.452775777997198,0.9392373807741771,1.0058615723171749,1.006464291263271,1.0040757817191046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,7.630976392462778e-06,7.630976392462778e-05,1.0,8.941459423786885,5.055171579928012,3.272467767870104,3.272467767870104,3.272467767870104,0.0,0.0,0.22330152867613612,1.7382193417162508,0.09839493136953663,1.8083240631464366,2.3592088834659473,68.25125730359876,3.243840217590332,45.7970085144043,164.92137145996094,1.0060423352811554,0.48074332817398086,0.25,4.0,1.0060423352811554,0.48074332817398086,0.053293576977787506,3.0090819564503775e-05,153.53368253965635,10.676160110009683,0.9304637266988491,1.006098215644424,1.0062077367627942,1.0041877740138285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,7.6175386948393125e-06,7.617538694839312e-05,1.0,8.971928828471416,5.100005897315773,3.250614372459618,3.250614372459618,3.250614372459618,0.0,0.0,0.22328478500649734,1.7648887730933525,0.09768395850787291,1.832044640102902,2.5063787602089547,69.52223906645904,3.618764877319336,45.88654327392578,168.83236694335938,1.0065322337871647,0.4968677812380832,0.25,4.0,1.0065322337871647,0.4968677812380832,0.057120582120582124,0.0001969580916949338,159.68002298715953,13.976327744690147,0.9124729099906629,1.006506916638967,1.0070500116090517,1.0046523873870437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,7.604074902874834e-06,7.604074902874834e-05,1.0,9.230402379422575,5.36286702027192,3.243981174520544,3.243981174520544,3.243981174520544,0.0,0.0,0.2200079801920298,1.7811940747338373,0.09939757915767464,1.8249426725748423,2.614691566776585,69.91202091526341,3.221740961074829,47.714454650878906,168.83236694335938,1.0068945177395106,0.4902646761355066,0.25,4.0,1.0068945177395106,0.4902646761355066,0.056384724805777435,0.0001531896268738374,166.3949989112648,11.005287218738246,0.933860468819696,1.0066986309515464,1.0079774695473749,1.0057647743740596,105.5929188990331,179.19948199079724,0.26042100181562056,11.377899086082374,105.59291743795373,127.7577239170544,155.3254418757715,199.33420842285273,24.141990661621094,74.90365795756496,204.05098757536516,0.4719853276814904,0.7771480774421197,-0.6267061233118105,-0.6267061233118105,0.7575219797745543,0.7344815305075015,0.7246537329327538,0.6184353345315082,0.872556309612331,0.9604916631130521,0.9892298692198406,0.372556309612331,0.16049166311305207,0.03922986921984062,0.03569829062210041,0.0,0.967032967032967,0.03296703296703297,1.0,4.950468722935561,1.6122314643401365,1.3114570814010862
331,7.590585150790388e-06,7.590585150790389e-05,1.0,9.136617376997664,5.240241695094753,3.2720117697844633,3.2720117697844633,3.2720117697844633,0.0,0.0,0.2227131869341876,1.781708024643563,0.09929211880709674,1.8255624223399807,2.435315747518797,68.91912346917229,3.0952937602996826,46.336849212646484,166.21484375,1.0063903185864131,0.48596168566460457,0.25,4.0,1.0063903185864131,0.48596168566460457,0.05539719881825145,0.00014498303971988182,157.2592010498047,13.543018614923632,0.9138809142834543,1.0063208792660687,1.0070942446992204,1.0045207835532524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,7.5770695730658165e-06,7.577069573065816e-05,1.0,9.119574417939058,5.235992341428189,3.254903606466345,3.254903606466345,3.254903606466345,0.0,0.0,0.2222522968376005,1.7966418781796016,0.10011470680301254,1.837527017335634,2.4938917739971265,67.93611237809465,3.0532631874084473,44.99901580810547,164.92137145996094,1.0061783898795038,0.48584546671386314,0.25,4.0,1.0061783898795038,0.48584546671386314,0.05396104606630923,9.027245869351132e-05,157.31633304905247,10.972618914939261,0.930251241544526,1.0061244384662524,1.0068228212562766,1.004278385961378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,7.563528304438419e-06,7.563528304438419e-05,1.0,8.951427743241593,5.058669451120737,3.278407876555984,3.278407876555984,3.278407876555984,0.0,0.0,0.22385788084687414,1.7384355100425515,0.09740660702054565,1.8147680179492847,2.4170698475193335,66.24247855109138,2.7024011611938477,43.19069290161133,162.364501953125,1.0061563198285208,0.4839762933094307,0.25,4.0,1.0061563198285208,0.4839762933094307,0.054401466243571506,0.00013951198161724478,156.63934408651815,12.987615392014787,0.917085867106024,1.006038477291932,1.0070362928751353,1.0044276810981132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,7.549961479901608e-06,7.549961479901609e-05,1.0,9.036580214629302,5.149946328755972,3.272569076434986,3.272569076434986,3.272569076434986,0.0,0.0,0.2211635092625747,1.7424510008579976,0.09811716325379707,1.8084891937874459,2.4722571308548384,68.85548844208589,2.720937490463257,45.440608978271484,168.1741485595703,1.006437381504841,0.48874279674595333,0.25,4.0,1.006437381504841,0.48874279674595333,0.05507440639019586,0.00023251996936207462,138.47766051421294,8.886551127240464,0.9358268251049173,1.0063247551789154,1.0071278262782741,1.0054770289240658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,7.536369234703565e-06,7.536369234703564e-05,1.0,9.008701272912928,5.117973469399117,3.267878074903746,3.267878074903746,3.267878074903746,0.0,0.0,0.22358068340533488,1.7649244327802915,0.09892542237365567,1.8429201583604555,2.499172610205573,66.26486309154613,2.329615354537964,43.19069290161133,162.99996948242188,1.0067954876448415,0.4991997694248857,0.25,4.0,1.0067954876448415,0.4991997694248857,0.059133931502352556,0.00033647007331217855,149.41489534120302,12.95167669412252,0.9133173659523963,1.0067187902089711,1.007397226385168,1.0055375872431576,110.03318551870493,191.21608675060025,0.2599993718051013,4.653922363951966,110.03318437889632,133.8051617021607,162.02934507663323,206.6282677515765,18.636898585728236,75.83262332650118,219.85158837359884,0.4988120128998651,0.7933811621431436,-0.6396559596280971,-0.6396559596280971,0.783662620417938,0.7460339908605008,0.7197602153749122,0.6344469912877871,0.8657097979046888,0.9548644519254876,0.986739838983759,0.3657097979046888,0.1548644519254876,0.0367398389837591,0.04527483548014512,2.142883163581272e-06,0.9560439560439561,0.04395604395604396,1.0,4.740835153794551,1.623323882837872,1.3296016268022768
336,7.522751704345888e-06,7.522751704345887e-05,1.0,9.031767213666761,5.194376739295754,3.2163662459399247,3.2163662459399247,3.2163662459399247,0.0,0.0,0.22192480636609568,1.7726922872904185,0.09833618978390822,1.8150379238901913,2.52698019710747,67.54787012048669,2.391857624053955,44.561710357666016,165.5668487548828,1.0068728556041873,0.49451850519885654,0.25,4.0,1.0068728556041873,0.49451850519885654,0.05865247838932049,0.00017780938833570413,154.59823690878378,11.768856145240164,0.9238745772231282,1.0067335947139844,1.0078044582057644,1.0053272762814083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,7.509109024582247e-06,7.509109024582247e-05,1.0,9.097157955169678,5.224226861386685,3.24689582876257,3.24689582876257,3.24689582876257,0.0,0.0,0.22254566808004636,1.791396350473971,0.09918669107797984,1.8236358004647333,2.531402452571972,69.14303609487173,2.601412773132324,45.618465423583984,169.49314880371094,1.0068332342850599,0.49210543496270687,0.25,4.0,1.0068332342850599,0.49210543496270687,0.05834062807747018,0.00023525549841339315,150.3337130159945,13.714593932435319,0.9087723328500762,1.0067575944436562,1.0075756053666811,1.0049088710063212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,7.495441331417029e-06,7.495441331417028e-05,1.0,8.982971010981379,5.127275234944111,3.233747011906392,3.233747011906392,3.233747011906392,0.0,0.0,0.22195857843837222,1.7725911462629163,0.09748348493028332,1.8269577960710268,2.5671554256129907,68.26221476374445,2.3593790531158447,44.38798141479492,168.1741485595703,1.0064883976181782,0.49694642035569286,0.25,4.0,1.0064883976181782,0.49694642035569286,0.05632727869569975,0.00029270160849108215,145.74783366435284,12.420344283451906,0.9147819629892058,1.0064263891529392,1.0071035204706966,1.0048811790105459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,7.481748761103971e-06,7.48174876110397e-05,1.0,8.99049186706543,5.124904606793378,3.245855556951987,3.245855556951987,3.245855556951987,0.0,0.0,0.2232447834433736,1.7615683562046773,0.09779030306113733,1.8226964667036727,2.486728442681802,68.24514677717879,2.5423922538757324,44.38798141479492,168.1741485595703,1.006580296354614,0.4957729953077397,0.25,4.0,1.006580296354614,0.4957729953077397,0.05788926578400263,0.0002735529051318525,146.08950867524018,10.892697202192771,0.925438196753694,1.0064985558793351,1.0072812905182709,1.0049656371812563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,7.468031450144824e-06,7.468031450144824e-05,1.0,9.038179500682935,5.1779840959085,3.2425209831547095,3.2425209831547095,3.2425209831547095,0.0,0.0,0.22073415566135096,1.7596774616756954,0.09788416587823145,1.8119011183042784,2.5858179653013074,69.78541647421348,2.6154229640960693,44.99901580810547,171.49107360839844,1.006538511833639,0.49786973375236127,0.25,4.0,1.006538511833639,0.49786973375236127,0.057569208884998356,0.0003173213699529489,141.83525497848922,10.72168283849149,0.9244074906473885,1.0065763222204673,1.006843560450786,1.0043972118480786,108.0671811575418,192.10310271857114,0.24493687651501528,-22.43184483706296,108.06718238562782,130.13677888177358,158.0660956239999,201.68760428347014,18.83518055507115,69.19861206527828,230.64695109491763,0.4885560969150258,0.787483770956779,-0.636531022632716,-0.636531022632716,0.778575965602318,0.7377320956968706,0.7117298534697433,0.6386217852839111,0.8664683785445966,0.9544980189045152,0.9860262588902865,0.3664683785445966,0.1544980189045152,0.036026258890286544,0.04716914419675096,6.428649490743816e-06,0.9395604395604396,0.06043956043956044,1.0,4.479990165967208,1.5386932410381653,1.2851277393299145
341,7.454289535287968e-06,7.454289535287968e-05,1.0,8.892686457247347,5.013853601507239,3.2622220902829557,3.2622220902829557,3.2622220902829557,0.0,0.0,0.22251792936711698,1.7526177522298452,0.09855880789660118,1.808900842795501,2.515548483745472,73.22690551345413,3.056246519088745,47.52843475341797,180.4245147705078,1.0061654344333975,0.48822405937657787,0.25,4.0,1.0061654344333975,0.48822405937657787,0.054661341503446766,0.00022157785315680053,150.08386910928263,10.33296724267908,0.9311520464923836,1.006129274497161,1.0066770991763554,1.0045261221963007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,7.440523153527072e-06,7.440523153527071e-05,1.0,8.816587963619748,4.943679861120276,3.2542785180581584,3.2542785180581584,3.2542785180581584,0.0,0.0,0.22317737904754845,1.7557478402111981,0.0986048148290531,1.8210443354941703,2.459912622297132,76.95794987034154,3.2501819133758545,49.518367767333984,189.08326721191406,1.0062795379571352,0.4895811129188977,0.25,4.0,1.0062795379571352,0.4895811129188977,0.0550060181639129,9.027245869351132e-05,143.49848092568888,11.816766252388826,0.9176523251245554,1.0062860604879018,1.0066694665599514,1.0043621514294598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,7.426732442099704e-06,7.426732442099704e-05,1.0,8.89783660785572,5.0228287851488265,3.256865198547776,3.256865198547776,3.256865198547776,0.0,0.0,0.22273280209786184,1.7580015240488827,0.09871168495030017,1.8124569010090184,2.479178216006305,75.69807928961677,3.2091805934906006,48.65553665161133,186.1518096923828,1.0061011242500795,0.48758765137526644,0.25,4.0,1.0061011242500795,0.48758765137526644,0.05545190939927782,0.00016686727213043002,146.9263493305928,12.304412107209902,0.9162545577204517,1.0061142863454045,1.0064389931189048,1.0042928038416683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,7.412917538485984e-06,7.412917538485984e-05,1.0,8.944287016585067,5.058336038847227,3.267222630011069,3.267222630011069,3.267222630011069,0.0,0.0,0.22152909072669777,1.7602178212758657,0.10007181904605918,1.8128100085902858,2.4896707760321126,74.38749942264042,2.6971280574798584,47.99485397338867,183.2657928466797,1.0065057833872337,0.4955802284230425,0.25,4.0,1.0065057833872337,0.4955802284230425,0.05574734653682022,0.00025713973082394133,147.22104974695154,12.676868503158158,0.9138922828974011,1.006467664563978,1.0070735731640377,1.0046473064938106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,7.399078580407203e-06,7.399078580407203e-05,1.0,9.048901789897197,5.177588166417302,3.255493621568422,3.255493621568422,3.255493621568422,0.0,0.0,0.22136139185041995,1.7508629077189677,0.09951588008049372,1.8045228397524036,2.440389256219606,71.90952146375501,2.113901138305664,46.974708557128906,176.2449951171875,1.0066751276809873,0.49028460835186655,0.25,4.0,1.0066751276809873,0.49028460835186655,0.056458584090163036,0.00012856986541197066,141.599520090464,11.395356102569684,0.9195240485611145,1.0066389650911898,1.0072446964882515,1.0047701081714115,106.98659016535832,187.68860974456243,0.2478890062161698,-9.530289995801319,106.98659046552066,130.04195627812507,158.1958459926119,203.85827776861913,15.753100803920201,72.42954496635024,217.77992182192594,0.4986511022077874,0.7817947664820006,-0.6298136608623776,-0.6298136608623776,0.7664745867377171,0.7327781896507721,0.7141540253981445,0.6344953420079232,0.8710241481503704,0.9566687595492231,0.9869155554031728,0.37102414815037044,0.1566687595492231,0.03691555540317282,0.04937202808891251,1.7143065308650176e-05,0.9560439560439561,0.04395604395604396,1.0,4.673674289341811,1.5781183396721934,1.306502154649614
